UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,173302186,11/28/2017,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,173321533,11/28/2017,2973 HEADLAND DR SW,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,173320884,11/28/2017,930 CHATTAHOOCHEE AVE NW,203,Underwood Hills,D,33.79916,-84.41917,
LARCENY-FROM VEHICLE,173320825,11/28/2017,2614 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68331,-84.3938,
LARCENY-FROM VEHICLE,173320908,11/28/2017,1294 LOGAN CIR NW,204,Underwood Hills,D,33.80496,-84.43006,
LARCENY-FROM VEHICLE,173321322,11/28/2017,719 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.82899,-84.36281,
LARCENY-FROM VEHICLE,173321327,11/28/2017,2891 4TH ST SW,311,Hammond Park,X,33.67603,-84.40392,
LARCENY-FROM VEHICLE,173321503,11/28/2017,813 HOLLYWOOD RD NW,110,Grove Park,J,33.77721,-84.45027,
LARCENY-FROM VEHICLE,173321052,11/28/2017,641 PARSONS ST SW,101,Atlanta University Center,T,33.75139,-84.40858,
LARCENY-FROM VEHICLE,173321307,11/28/2017,3841 ADAMSVILLE DR SW,407,Adamsville,H,33.76209,-84.51348,
LARCENY-FROM VEHICLE,173320781,11/28/2017,865 ASHLAND AVE NE,602,Inman Park,N,33.75773,-84.35934,
LARCENY-FROM VEHICLE,173320672,11/28/2017,400 PHARR RD NE,206,Buckhead Village,B,33.83751,-84.37416,
LARCENY-FROM VEHICLE,173320004,11/28/2017,1818 HOMESTEAD AVE NE,213,Morningside/Lenox Park,F,33.80403,-84.34835,
LARCENY-FROM VEHICLE,173320111,11/28/2017,410 14TH ST NW,501,Home Park,E,33.78589,-84.40047,
LARCENY-FROM VEHICLE,173320133,11/28/2017,235 PHARR RD NE,206,Garden Hills,B,33.83698,-84.38004,
LARCENY-FROM VEHICLE,173320321,11/28/2017,520 IRWIN ST NE,604,Old Fourth Ward,M,33.75772,-84.37067,
LARCENY-FROM VEHICLE,173320593,11/28/2017,2400 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.81987,-84.36568,
LARCENY-FROM VEHICLE,173320634,11/28/2017,1219 SPRING PARK DR SW,406,Audobon Forest,I,33.7226,-84.47331,
LARCENY-FROM VEHICLE,173320799,11/28/2017,550 SPRING VALLEY RD NW,205,Collier Hills,C,33.80826,-84.40597,
LARCENY-FROM VEHICLE,173320800,11/28/2017,629 MCDONALD ST SE,606,Grant Park,W,33.74593,-84.36682,
LARCENY-FROM VEHICLE,173320816,11/28/2017,1634 PONCE DE LEON AVE NE,608,Druid Hills,N,33.77417,-84.333,
LARCENY-FROM VEHICLE,173320997,11/28/2017,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-FROM VEHICLE,173321006,11/28/2017,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
LARCENY-FROM VEHICLE,173321070,11/28/2017,641 ROSALIA ST SE,605,Grant Park,W,33.73867,-84.36653,
LARCENY-FROM VEHICLE,173321208,11/28/2017,77 12TH ST NE,503,Midtown,E,33.78446,-84.38515,
LARCENY-FROM VEHICLE,173320660,11/28/2017,1420 GRAHAM ST SW,301,Capitol View,X,33.71613,-84.41585,
LARCENY-NON VEHICLE,173321560,11/28/2017,222 COLONIAL HOMES DR NW,205,Colonial Homes,C,33.81382,-84.39551,
LARCENY-NON VEHICLE,173321405,11/28/2017,285 CENTENNIAL OLYMPIC P DR NW,508,Downtown,M,33.7626,-84.39146,
LARCENY-NON VEHICLE,173321617,11/28/2017,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
LARCENY-NON VEHICLE,173320507,11/28/2017,2250 1ST AVE NE,610,Kirkwood,O,33.75499,-84.31407,
LARCENY-NON VEHICLE,173311848,11/28/2017,1130 PIEDMONT AVE NE,503,Midtown,E,33.78561,-84.37841,
LARCENY-NON VEHICLE,173321162,11/28/2017,357 PINECREST RD NE,209,North Buckhead,B,33.86825,-84.37519,
LARCENY-NON VEHICLE,173321395,11/28/2017,1315 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80222,-84.43059,
LARCENY-NON VEHICLE,173322053,11/28/2017,2645 WHITING ST NW,109,Center Hill,J,33.77959,-84.47394,
LARCENY-NON VEHICLE,173321045,11/28/2017,218 PEACHTREE ST NW,508,Downtown,M,33.76028,-84.38768,
AUTO THEFT,173321684,11/28/2017,4610 BAKERS FERRY RD SW,407,Boulder Park,H,33.74871,-84.53811,
AUTO THEFT,173322126,11/28/2017,3074 MOUNT GILEAD RD SW,409,Southwest,R,33.69445,-84.4927,
AUTO THEFT,173322065,11/28/2017,463 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77328,-84.37196,
AUTO THEFT,173321317,11/28/2017,725 GREENSFERRY AVE SW,101,Atlanta University Center,T,33.74704,-84.41132,
AUTO THEFT,173320663,11/28/2017,457 MARKHAM ST SW,507,Castleberry Hill,M,33.75294,-84.40177,
AUTO THEFT,173320985,11/28/2017,415 CENTENNIAL OLYMPIC P DR NW,504,Downtown,M,33.76576,-84.39179,
AUTO THEFT,173320975,11/28/2017,3198  CAINS HILL PL NW,206,South Tuxedo Park,B,33.84186,-84.38109,
AUTO THEFT,173320638,11/28/2017,298 DEERING RD NW,207,Loring Heights,E,33.79543,-84.39852,
AUTO THEFT,173320609,11/28/2017,1854 OAKMONT DR NW,108,Dixie Hills,J,33.75859,-84.44773,
AUTO THEFT,173320604,11/28/2017,2681 BROWNS MILL RD SE,310,Browns Mill Park,Z,33.68176,-84.38473,
AUTO THEFT,173320676,11/28/2017,3136 MARTIN L KING JR DR SW,406,,I,33.7502,-84.48891,
AUTO THEFT,173312314,11/27/2017,1270 SPRING CRK SW,406,Audobon Forest,I,33.72073,-84.4754,
AUTO THEFT,173311380,11/27/2017,38 FAIRBURN RD SW,407,Adamsville,H,33.75718,-84.50537,
AUTO THEFT,173310613,11/27/2017,2625 PIEDMONT RD,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
AUTO THEFT,173310761,11/27/2017,550 AMAL DR SW,307,Amal Heights,Y,33.70909,-84.40039,
AUTO THEFT,173292214,11/27/2017,641 DALLAS ST,603,Old Fourth Ward,M,33.76835,-84.36617,
AUTO THEFT,173312458,11/27/2017,529 FLAT SHOALS AVE SE,612,East Atlanta,W,33.7398,-84.34511,
LARCENY-NON VEHICLE,173310809,11/27/2017,1150 ASTOR AVE SE,306,Sylvan Hills,X,33.70137,-84.42678,
LARCENY-NON VEHICLE,173310791,11/27/2017,914 COLLIER RD NW   ,205,Wildwood (NPU-C),C,33.80978,-84.41695,
LARCENY-NON VEHICLE,173311270,11/27/2017,154 KROG ST NE @Multiple,602,Inman Park,N,33.75885,-84.364,
LARCENY-NON VEHICLE,173311845,11/27/2017,1716 JASMINE CIR NW,110,West Highlands,G,33.79232,-84.44814,
LARCENY-NON VEHICLE,173312167,11/27/2017,1096 WOODLAND AVE SE,607,Woodland Hills,W,33.72439,-84.35335,
LARCENY-NON VEHICLE,173312269,11/27/2017,737 CRESTWELL CIR SW,407,Mays,H,33.74546,-84.50376,
LARCENY-NON VEHICLE,173312435,11/27/2017,2333 PEACHTREE RD NE,211,Peachtree Hills,B,33.81864,-84.38865,
LARCENY-FROM VEHICLE,173311998,11/27/2017,923 PEACHTREE ST NE,503,Midtown,E,33.77997,-84.38406,
LARCENY-FROM VEHICLE,173311164,11/27/2017,650 PONCE DE LEON AVE NE @WHOLE FOODS - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-FROM VEHICLE,173311195,11/27/2017,2370 COUNTY LINE RD SW,413,Elmco Estates,P,33.69036,-84.53407,
LARCENY-FROM VEHICLE,173311196,11/27/2017,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73365,-84.40221,
LARCENY-FROM VEHICLE,173311274,11/27/2017,4307 PINE HEIGHTS DR NE,210,Pine Hills,B,33.83113,-84.35868,
LARCENY-FROM VEHICLE,173311346,11/27/2017,2975 HEADLAND DR SW @BIG LOTS - HEADLAND;,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,173311546,11/27/2017,2700 BUTNER RD SW,413,Butner/Tell,P,33.68085,-84.53728,
LARCENY-FROM VEHICLE,173311767,11/27/2017,116 WADDELL ST NE,602,Inman Park,N,33.75745,-84.36326,
LARCENY-FROM VEHICLE,173312485,11/27/2017,3340 PEACHTREE RD NE @TOWER PLACE,208,North Buckhead,B,33.84743,-84.37089,
LARCENY-FROM VEHICLE,173311886,11/27/2017,102 CONE ST NW,508,Downtown,M,33.7578,-84.39085,
LARCENY-FROM VEHICLE,173312369,11/27/2017,888 DELMAR AVE SE,607,Ormewood Park,W,33.73226,-84.35845,
LARCENY-FROM VEHICLE,173312340,11/27/2017,600 PONCE DE LEON AVE NE,506,Midtown,E,33.77376,-84.36722,
LARCENY-FROM VEHICLE,173310687,11/27/2017,212 MONTAG CIR NE,602,Inman Park,N,33.75985,-84.36229,
LARCENY-FROM VEHICLE,173312227,11/27/2017,1465 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80787,-84.43494,
LARCENY-FROM VEHICLE,173312238,11/27/2017,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82266,-84.3643,
LARCENY-FROM VEHICLE,173312268,11/27/2017,1611 ATHENS AVE SW,301,Capitol View,X,33.711,-84.40921,
LARCENY-FROM VEHICLE,173311829,11/27/2017,292 FORTUNE ST NE,603,Old Fourth Ward,M,33.76232,-84.36685,
LARCENY-FROM VEHICLE,173312086,11/27/2017,303 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76289,-84.38589,
LARCENY-FROM VEHICLE,173312140,11/27/2017,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,173311902,11/27/2017,3819 JONESBORO RD,313,South River Gardens,Z,33.65025,-84.36718,
LARCENY-FROM VEHICLE,173311542,11/27/2017,1435 HILLS PL NW,204,Underwood Hills,D,33.81262,-84.43517,
LARCENY-FROM VEHICLE,173311394,11/27/2017,2450 CAMELLIA LN NE,211,Lindbergh/Morosgo,B,33.82269,-84.37114,
LARCENY-FROM VEHICLE,173311234,11/27/2017,803 ELOISE CT SE,605,Grant Park,W,33.73447,-84.36134,
LARCENY-FROM VEHICLE,173311241,11/27/2017,2521 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82397,-84.36684,
LARCENY-FROM VEHICLE,173310669,11/27/2017,930 SPRING ST NW,503,Midtown,E,33.7801,-84.38942,
LARCENY-FROM VEHICLE,173310042,11/27/2017,333 NELSON ST SW,507,Castleberry Hill,M,33.75158,-84.39883,
LARCENY-FROM VEHICLE,173310454,11/27/2017,1213 ALLENE AVE SW,301,Capitol View,X,33.72187,-84.41325,
LARCENY-FROM VEHICLE,173310597,11/27/2017,215 NORTH AVE NE @SAVANNAH MIDTOWN,603,Old Fourth Ward,M,33.7706,-84.38034,
LARCENY-FROM VEHICLE,173310600,11/27/2017,221 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76045,-84.38556,
LARCENY-FROM VEHICLE,173310618,11/27/2017,408 LOFTON RD NW,207,Loring Heights,E,33.79927,-84.40123,
LARCENY-FROM VEHICLE,173310637,11/27/2017,1180 DOLPHIN DR SW,406,Cascade Avenue/Road,S,33.72317,-84.46146,
LARCENY-FROM VEHICLE,173310684,11/27/2017,284 CHILDS DR NW,105,Hunter Hills,K,33.76301,-84.43674,
LARCENY-FROM VEHICLE,173311105,11/27/2017,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
LARCENY-FROM VEHICLE,173302195,11/27/2017,1163 W PEACHTREE ST NE,503,Midtown,E,33.78609,-84.38747,
LARCENY-FROM VEHICLE,173310181,11/27/2017,54 PEACHTREE ST SW,511,Downtown,M,33.75295,-84.39131,
LARCENY-FROM VEHICLE,173310200,11/27/2017,880 WARNER ST SW,301,Oakland City,S,33.72444,-84.41541,
LARCENY-FROM VEHICLE,173311095,11/27/2017,914 COLLIER RD NW,205,Wildwood (NPU-C),C,33.80978,-84.41695,
LARCENY-FROM VEHICLE,173112202,11/27/2017,3284 BROWNS MILL RD,309,Reynoldstown,N,33.75112,-84.3552,
LARCENY-FROM VEHICLE,170331775,11/27/2017,800 WOODROW ST,,Sweet Auburn,M,33.75549,-84.37438,
LARCENY-FROM VEHICLE,173312148,11/27/2017,95 MARTIN L KING JR DR SW ,512,Downtown,M,33.75124,-84.39086,
LARCENY-FROM VEHICLE,173281923,11/27/2017,1099 NW HEMPHILL,501,Home Park,E,33.78466,-84.40561,
LARCENY-NON VEHICLE,173311030,11/27/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-NON VEHICLE,173311877,11/27/2017,1217 METROPOLITAN PKWY SW,301,Adair Park,V,33.72174,-84.40839,
LARCENY-NON VEHICLE,173311514,11/27/2017,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
LARCENY-NON VEHICLE,173311689,11/27/2017,556 NORTHSIDE DR SW,303,Pittsburgh,V,33.74007,-84.40778,
LARCENY-NON VEHICLE,173311648,11/27/2017,1111 EUCLID AVE NE,602,Inman Park,N,33.764,-84.35057,
LARCENY-NON VEHICLE,173310569,11/27/2017,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,173311808,11/27/2017,80 JESSE HILL JR DR NE ,510,Downtown,M,33.75445,-84.38026,
BURGLARY-RESIDENCE,173312200,11/27/2017,1705 MONROE DR NE,213,Piedmont Heights,F,33.80115,-84.37182,
BURGLARY-RESIDENCE,173311439,11/27/2017,772 BROWNWOOD AVE SE,612,East Atlanta,W,33.73329,-84.34784,
BURGLARY-RESIDENCE,173311702,11/27/2017,101 HILLSIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74044,-84.31454,
BURGLARY-RESIDENCE,173311955,11/27/2017,501 CONNELL AVE SW,309,Perkerson,X,33.68348,-84.40624,
BURGLARY-RESIDENCE,173311907,11/27/2017,501 CONNELL AVE SW,309,Perkerson,X,33.68348,-84.40624,
BURGLARY-RESIDENCE,173311420,11/27/2017,1414 MARTIN L KING JR DR SW,104,Mozley Park,K,33.75355,-84.43378,
BURGLARY-RESIDENCE,173311441,11/27/2017,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
BURGLARY-RESIDENCE,173312377,11/27/2017,1400 ELIZABETH AVE SW,403,Venetian Hills,S,33.71594,-84.43531,
BURGLARY-RESIDENCE,173311798,11/27/2017,1940 RAMBLING DR SW,306,Sylvan Hills,X,33.70152,-84.40678,
BURGLARY-RESIDENCE,173311734,11/27/2017,1281 WESTRIDGE RD SW,408,Venetian Hills,S,33.72031,-84.44717,
BURGLARY-RESIDENCE,173311128,11/27/2017,782 MAGNOLIA WAY NW,102,Vine City,L,33.75804,-84.41376,
BURGLARY-RESIDENCE,173311046,11/27/2017,1436 WESTMONT RD SW,403,Venetian Hills,S,33.7161,-84.43745,
AGG ASSAULT,173310015,11/27/2017,1981 JOSEPH E BOONE,107,Grove Park,J,33.76486,-84.45174,
AGG ASSAULT,173311964,11/27/2017,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
AGG ASSAULT,173311898,11/27/2017,693 BOULEVARD SE,605,Grant Park,W,33.7364,-84.36831,
AGG ASSAULT,173312091,11/27/2017,1829 CAMPBELLTON RD SW ,408,Venetian Hills,S,33.71,-84.44863,
AGG ASSAULT,173311302,11/27/2017,1065 ISA DR SE,308,Thomasville Heights,Z,33.70018,-84.35395,
ROBBERY-PEDESTRIAN,173312250,11/27/2017,3820 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65538,-84.51195,
ROBBERY-PEDESTRIAN,173312398,11/27/2017,670 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.77264,-84.36778,
ROBBERY-PEDESTRIAN,173312260,11/27/2017,3160 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68593,-84.49685,
ROBBERY-PEDESTRIAN,173312247,11/27/2017,2722 DEERWOOD LN SW,414,Ben Hill,P,33.67275,-84.5152,
ROBBERY-PEDESTRIAN,173311330,11/27/2017,1215 CAROLINE ST NE,609,Edgewood,O,33.75718,-84.34889,
ROBBERY-PEDESTRIAN,173311301,11/27/2017,850 OAK ST SW,401,West End,T,33.74053,-84.41671,
HOMICIDE,173310414,11/27/2017,2379 ABNER PL NW,110,Carver Hills,G,33.80159,-84.46578,
HOMICIDE,173312570,11/27/2017,1865 CHESHIRE BRIDGE RD,213,Morningside/Lenox Park,F,33.80864,-84.36137,
ROBBERY-PEDESTRIAN,173301310,11/26/2017,1940 RAMBLING DR SW,306,Sylvan Hills,X,33.70169,-84.40678,
ROBBERY-PEDESTRIAN,173300626,11/26/2017,1222 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68576,-84.35356,
ROBBERY-COMMERCIAL,173302083,11/26/2017,305 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.763,-84.41736,
ROBBERY-PEDESTRIAN,173300387,11/26/2017,265 PEACHTREE CENTER AVE NE ,509,Downtown,M,33.76158,-84.38496,
ROBBERY-PEDESTRIAN,173300460,11/26/2017,260 RENAISSANCE PKWY NE @CENTRAL PARK,603,Old Fourth Ward,M,33.76846,-84.37813,
ROBBERY-PEDESTRIAN,173300286,11/26/2017,3146 PEACHTREE RD,208,Buckhead Forest,B,33.84072,-84.37735,
AGG ASSAULT,173300992,11/26/2017,206 ORMOND ST SW,303,Mechanicsville,V,33.73161,-84.39484,
AGG ASSAULT,173300021,11/26/2017,3097 MAPLE DR NE,206,Buckhead Village,B,33.83977,-84.37198,
AGG ASSAULT,173300082,11/26/2017,DONALD LEE HOLLOWELL PKWY NW / BOLTON RD NW,114,Bankhead/Bolton,H,33.78781,-84.49441,
BURGLARY-RESIDENCE,173300097,11/26/2017,40 PEACHTREE VALLEY RD NE,207,,E,33.81096,-84.39145,
BURGLARY-RESIDENCE,173302111,11/26/2017,1177 CONSTITUTIONRD ,308,Leila Valley,Z,33.69298,-84.35166,
BURGLARY-RESIDENCE,173302010,11/26/2017,1005 GILBERT ST SE,607,Ormewood Park,W,33.72706,-84.35107,
BURGLARY-RESIDENCE,173300509,11/26/2017,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
BURGLARY-RESIDENCE,173301757,11/26/2017,395 SUNSET AVE NW,103,English Avenue,L,33.76541,-84.40967,
BURGLARY-RESIDENCE,173301264,11/26/2017,2359 BROWNS MILL RD SE,310,Lakewood,Z,33.68903,-84.37438,
BURGLARY-RESIDENCE,173301997,11/26/2017,317 BROMACK DR SE,310,Browns Mill Park,Z,33.68802,-84.37903,
BURGLARY-RESIDENCE,173301154,11/26/2017,3086 MIDDLETON RD NW,111,,I,33.7523,-84.4902,
BURGLARY-RESIDENCE,173300707,11/26/2017,2138 RIDGEDALE RD NE,610,Kirkwood,O,33.75346,-84.3176,
BURGLARY-RESIDENCE,173301117,11/26/2017,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
LARCENY-NON VEHICLE,173301597,11/26/2017,2429 MARTIN LKING,111,Florida Heights,I,33.75246,-84.46669,
BURGLARY-NONRES,173300681,11/26/2017,50 ALLEN TEMPLE CT NW,111,,I,33.75352,-84.4906,
LARCENY-NON VEHICLE,173301718,11/26/2017,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,173301927,11/26/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173301369,11/26/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,173300979,11/26/2017,650 PONCE DE LEON AVE NE @STAPLES - PONCE STE 104,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,173301226,11/26/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,173302296,11/26/2017,2784 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.77927,-84.47996,
LARCENY-FROM VEHICLE,173301883,11/26/2017,565 JOSEPH E LOWERY BLVD SW,401,West End,T,33.73969,-84.41828,
LARCENY-FROM VEHICLE,173301890,11/26/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,173301980,11/26/2017,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-FROM VEHICLE,173302066,11/26/2017,1065 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73852,-84.42265,
LARCENY-FROM VEHICLE,173301539,11/26/2017,955 FOUNDRY ST NW,102,Vine City,L,33.75924,-84.40533,
LARCENY-FROM VEHICLE,173301637,11/26/2017,117 SPRING ST NW,508,Downtown,M,33.7578,-84.39133,
LARCENY-FROM VEHICLE,173300988,11/26/2017,517 SPRING ST NW,509,Downtown,M,33.76943,-84.38877,
LARCENY-FROM VEHICLE,173301100,11/26/2017,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,173301258,11/26/2017,2420 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82098,-84.3685,
LARCENY-FROM VEHICLE,173301299,11/26/2017,1500 MARIETTA BLVD NW,203,Hills Park,D,33.79681,-84.4333,
LARCENY-FROM VEHICLE,173301427,11/26/2017,960 E PACES FERRY RD NE,210,Buckhead Heights,B,33.84691,-84.35618,
LARCENY-FROM VEHICLE,173301434,11/26/2017,3500 PEACHTREE RD NE @SAKS FIFTH AVENUE,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,173301534,11/26/2017,465 WOODWARD AVE SE ,605,Grant Park,W,33.74523,-84.37229,
LARCENY-FROM VEHICLE,173300566,11/26/2017,777 11TH ST NW,501,Home Park,E,33.78261,-84.41221,
LARCENY-FROM VEHICLE,173300986,11/26/2017,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71775,-84.52379,
LARCENY-FROM VEHICLE,173301770,11/26/2017,888 RALPH DAVID ABERNATHY BOULEVARD SW,401,West End,T,33.738,-84.41691,
LARCENY-FROM VEHICLE,173301548,11/26/2017,585 MCWILLIAMS RD SE,310,Browns Mill Park,Z,33.6887,-84.36924,
LARCENY-FROM VEHICLE,173300677,11/26/2017,694 SCHUYLER AVE SE,607,Boulevard Heights,W,33.7252,-84.36533,
LARCENY-FROM VEHICLE,173300649,11/26/2017,43 JESSE HILL JR DR,510,Downtown,M,33.75582,-84.38013,
LARCENY-FROM VEHICLE,173300535,11/26/2017,400 CENTRAL PARK PL NE,603,Old Fourth Ward,M,33.76443,-84.37829,
LARCENY-FROM VEHICLE,173300499,11/26/2017,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73653,-84.41018,
LARCENY-FROM VEHICLE,173300769,11/26/2017,2791 LENOX RD NE,210,Pine Hills,B,33.83088,-84.355,
LARCENY-FROM VEHICLE,173301176,11/26/2017,565 NORTHSIDE DR SW,303,Adair Park,V,33.73935,-84.40854,
LARCENY-FROM VEHICLE,173300837,11/26/2017,450 CAPITOL AVE SE @CARTER HALL,304,Summerhill,V,33.74229,-84.38686,
LARCENY-FROM VEHICLE,173300914,11/26/2017,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
LARCENY-FROM VEHICLE,173300238,11/26/2017,400 GARTRELL ST SE,604,Sweet Auburn,M,33.75296,-84.37407,
LARCENY-FROM VEHICLE,173300266,11/26/2017,2877 DONALD LEE HOLLOWELL PKWY NW,113,Brookview Heights,G,33.7815,-84.48233,
LARCENY-FROM VEHICLE,173300400,11/26/2017,2343 CAMPBELLTON RD SW,409,Southwest,R,33.70454,-84.46528,
LARCENY-FROM VEHICLE,173301692,11/26/2017,118 VINE ST SW,101,Atlanta University Center,T,33.75138,-84.40779,
LARCENY-FROM VEHICLE,173300829,11/26/2017,1068 N PARK ROW SE,607,Boulevard Heights,W,33.72518,-84.36824,
LARCENY-NON VEHICLE,173301043,11/26/2017,2221 POLAR ROCK TER SW,310,Polar Rock,Z,33.69378,-84.39501,
LARCENY-NON VEHICLE,173301263,11/26/2017,3872 ROSWELL RD NE,209,East Chastain Park,B,33.86019,-84.38066,
LARCENY-NON VEHICLE,173301252,11/26/2017,2890 BENJAMIN E MAYS DR SW,406,Cascade Heights,I,33.73049,-84.48334,
LARCENY-NON VEHICLE,173301929,11/26/2017,867 PEACHTREE ST NE ,505,Midtown,E,33.77853,-84.38431,
LARCENY-NON VEHICLE,173301477,11/26/2017,484 MORELAND AVE NE,602,Inman Park,N,33.76754,-84.34948,
LARCENY-NON VEHICLE,173301249,11/26/2017,2020 CAMPBELLTON RD SW,409,Adams Park,R,33.70653,-84.45745,
AUTO THEFT,173301912,11/26/2017,190 BRADBERRY ST SW,507,Castleberry Hill,M,33.74919,-84.40024,
AUTO THEFT,173302005,11/26/2017,1167 JOSEPH E BOONE BLVD NW ,105,Bankhead,K,33.76378,-84.42565,
AUTO THEFT,173302109,11/26/2017,3330 PIEDMONT RD NE @Multiple,208,Buckhead Forest,B,33.84564,-84.37462,
AUTO THEFT,173300699,11/26/2017,3144 MARTIN L KING JR DR SW,406,,I,33.74962,-84.49017,
AUTO THEFT,173301073,11/26/2017,431 CLIFTON RD NE,608,Lake Claire,N,33.76597,-84.3327,
AUTO THEFT,173301585,11/26/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
AUTO THEFT,173300719,11/26/2017,623 SHELTON AVE,301,Adair Park,V,33.73442,-84.40812,
AUTO THEFT,173300778,11/26/2017,1265 WOODLAND AVE SE,607,Woodland Hills,W,33.72012,-84.35372,
AUTO THEFT,173300916,11/26/2017,85 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67269,-84.38678,
AUTO THEFT,173300924,11/26/2017,207 SOUTH AVE SE,304,Summerhill,V,33.7322,-84.38114,
AUTO THEFT,173291556,11/25/2017,1093 WEST AVE SW,302,Pittsburgh,V,33.72493,-84.39633,
AUTO THEFT,173291077,11/25/2017,925 CANTERBURY RD NE,210,Pine Hills,B,33.8278,-84.3563,
AUTO THEFT,173291168,11/25/2017,2025 BOLTON RD NW,203,Riverside,D,33.81069,-84.47537,
AUTO THEFT,173292033,11/25/2017,2911 ALLEGRO DR NW,112,Collier Heights,I,33.77488,-84.48299,
AUTO THEFT,173291921,11/25/2017,95 MARTIN L KING JR DR SW,511,Downtown,M,33.75161,-84.39112,
AUTO THEFT,173291036,11/25/2017,477 GLENN ST SW,303,Mechanicsville,V,33.73822,-84.40248,
AUTO THEFT,173290259,11/25/2017,495 PEACHTREE ST NE,509,Downtown,M,33.7686,-84.38526,
AUTO THEFT,173281426,11/25/2017,2021 JOSEPH BOONE NW,105,Hunter Hills,K,33.76355,-84.433,
LARCENY-NON VEHICLE,173291992,11/25/2017,328 ASHBURTON AVE SE,611,East Lake,O,33.7436,-84.29302,
LARCENY-NON VEHICLE,173291714,11/25/2017,866 W PEACHTREE ST NW,505,Midtown,E,33.77822,-84.38772,
LARCENY-NON VEHICLE,173291703,11/25/2017,1842 PIEDMONT AVE NE,212,Piedmont Heights,F,33.80616,-84.36741,
