UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,162661557,09/22/2016,3300 PEACHTREE RD NE,208,North Buckhead,B,33.84514,-84.37031,
LARCENY-NON VEHICLE,162661351,09/22/2016,1500 MARIETTA BLVD NW,203,Hills Park,D,33.79681,-84.4333,
LARCENY-NON VEHICLE,162663022,09/22/2016,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.7451,-84.50858,
LARCENY-NON VEHICLE,162661460,09/22/2016,3060 PEACHTREE RD NW @CALL BOX 3,206,Peachtree Heights West,B,33.83953,-84.38123,
LARCENY-NON VEHICLE,162661982,09/22/2016,3086 ELEANOR TER NW,112,Collier Heights,I,33.77718,-84.48796,
LARCENY-NON VEHICLE,162661934,09/22/2016,1460 NORTHSIDE DR NW,207,Berkeley Park,D,33.79498,-84.4087,
LARCENY-NON VEHICLE,162661785,09/22/2016,1770 N OLYMPIAN WAY SW;,404,Westview,T,33.73609,-84.44569,
LARCENY-NON VEHICLE,162662489,09/22/2016,569 ELMWOOD DR NE,601,Virginia Highland,F,33.78474,-84.3688,
LARCENY-NON VEHICLE,162661325,09/22/2016,2020 BOLTON RD NW,203,Riverside,D,33.81125,-84.47594,
LARCENY-NON VEHICLE,162661092,09/22/2016,1217 METROPOLITAN PKWY SW,301,Adair Park,V,33.72174,-84.40839,
LARCENY-NON VEHICLE,162660435,09/22/2016,2606 ALSTON DR SE,611,East Lake,O,33.74543,-84.30171,
LARCENY-NON VEHICLE,162651883,09/21/2016,2617 GODFREY DR NW,111,Collier Heights,I,33.75971,-84.47347,
LARCENY-NON VEHICLE,162652225,09/21/2016,675 DILL AVE SW,301,Capitol View,X,33.71858,-84.40975,
LARCENY-NON VEHICLE,162658032,09/21/2016,6000 S TERMINAL PKWY,706,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,162650479,09/21/2016,1396 OGLETHORPE AVE SW,402,West End,T,33.73663,-84.43338,
LARCENY-NON VEHICLE,162652101,09/21/2016,133 CARNEGIE WAY NW @CARNEGIE BUILDING,508,Downtown,M,33.75809,-84.3881,
LARCENY-NON VEHICLE,162650747,09/21/2016,2489 OLDKNOW,109,Center Hill,J,33.7718,-84.46883,
LARCENY-NON VEHICLE,162652981,09/21/2016,3391 PEACHTREE RD NE @SWISS HOTEL,210,Lenox,B,33.84886,-84.36448,
LARCENY-NON VEHICLE,162652892,09/21/2016,265 PEACHTREE ST NE,509,Downtown,M,33.7617,-84.38744,
LARCENY-NON VEHICLE,162650266,09/21/2016,232 FORSYTH ST SW,512,Downtown,M,33.74852,-84.39636,
LARCENY-NON VEHICLE,162652433,09/21/2016,545 DUTCH VALLEY RD NE,213,Morningside/Lenox Park,F,33.79206,-84.36965,
LARCENY-NON VEHICLE,162652270,09/21/2016,155 W PACES FERRY RD NW,206,South Tuxedo Park,B,33.84588,-84.38843,
LARCENY-FROM VEHICLE,162651113,09/21/2016,75 MARTIN LUTHER KING JR DR,511,Downtown,M,33.75119,-84.38996,
LARCENY-FROM VEHICLE,162651015,09/21/2016,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,162650053,09/21/2016,227 10TH ST NE,503,Midtown,E,33.78169,-84.37991,
LARCENY-FROM VEHICLE,162650930,09/21/2016,276 MEMORIAL DR SW,512,Downtown,M,33.7465,-84.39652,
LARCENY-FROM VEHICLE,162650871,09/21/2016,784 BARNETT ST NE,601,Virginia Highland,F,33.77623,-84.35894,
LARCENY-FROM VEHICLE,162651689,09/21/2016,1323 NASH RD NW,114,English Park,G,33.7912,-84.49153,
LARCENY-FROM VEHICLE,162651989,09/21/2016,186 ESTORIA ST SE,606,Cabbagetown,N,33.74949,-84.36312,
LARCENY-FROM VEHICLE,162651732,09/21/2016,116 PONCE DE LEON AVE NE,505,Midtown,E,33.77248,-84.38382,
LARCENY-FROM VEHICLE,162650325,09/21/2016,784 PONCE DE LEON PL NE,601,Virginia Highland,F,33.77602,-84.3638,
LARCENY-FROM VEHICLE,162650063,09/21/2016,16 JACKSON ST NE,604,Sweet Auburn,M,33.75488,-84.37449,
LARCENY-FROM VEHICLE,162650069,09/21/2016,2043 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81123,-84.35601,
LARCENY-FROM VEHICLE,162650172,09/21/2016,135 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.76002,-84.39178,
LARCENY-FROM VEHICLE,162650240,09/21/2016,876 EUCLID AVE NE,602,Inman Park,N,33.75705,-84.35848,
LARCENY-FROM VEHICLE,162650262,09/21/2016,585 BOULEVARD PL NE,603,Old Fourth Ward,M,33.76981,-84.36817,
LARCENY-FROM VEHICLE,162651228,09/21/2016,815 WILLIAMS ST NW,505,Midtown,E,33.77836,-84.39007,
LARCENY-FROM VEHICLE,162650769,09/21/2016,700 MCGRUDER ST NE,604,Old Fourth Ward,M,33.7586,-84.36513,
LARCENY-FROM VEHICLE,162650692,09/21/2016,55 DELMONT DR NE,206,Garden Hills,B,33.83342,-84.38151,
LARCENY-FROM VEHICLE,162650432,09/21/2016,2114 MCKINLEY RD NW,205,Springlake,C,33.81323,-84.41165,
LARCENY-FROM VEHICLE,162650561,09/21/2016,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
LARCENY-FROM VEHICLE,162650587,09/21/2016,3467 PARC DR SW,409,Southwest,R,33.69941,-84.4972,
LARCENY-FROM VEHICLE,162650588,09/21/2016,521 PEACHTREE ST ,509,Downtown,M,33.76879,-84.38489,
LARCENY-FROM VEHICLE,162650627,09/21/2016,1556 CRAFTSMAN RD NW,110,Rockdale,G,33.78678,-84.44578,
LARCENY-FROM VEHICLE,162650817,09/21/2016,316 E SIDE AVE SE,612,East Atlanta,W,33.74469,-84.33957,
LARCENY-FROM VEHICLE,162651691,09/21/2016,573 EDGEWOOD AVE SE,604,Old Fourth Ward,M,33.75409,-84.36863,
LARCENY-FROM VEHICLE,162651674,09/21/2016,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,162651643,09/21/2016,1701 LANGSTON AVE SW,306,Sylvan Hills,X,33.70834,-84.42265,
LARCENY-FROM VEHICLE,162651642,09/21/2016,1151 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80145,-84.4256,
LARCENY-FROM VEHICLE,162651388,09/21/2016,237 PETERS ST SW,507,Castleberry Hill,M,33.74825,-84.40124,
LARCENY-FROM VEHICLE,162652208,09/21/2016,3530 FAIRLAN DR NW,110,Fairburn Heights,H,33.76669,-84.50277,
LARCENY-FROM VEHICLE,162652294,09/21/2016,192 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75942,-84.3865,
LARCENY-FROM VEHICLE,162652522,09/21/2016,1812 PEACHTREE ST NW,207,Ardmore,E,33.80426,-84.39375,
LARCENY-FROM VEHICLE,162652772,09/21/2016,3620 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65427,-84.50738,
LARCENY-FROM VEHICLE,162650621,09/21/2016,379 MONUMENT AVE SE,612,East Atlanta,W,33.7434,-84.34156,
LARCENY-NON VEHICLE,162652470,09/21/2016,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
LARCENY-NON VEHICLE,162651225,09/21/2016,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,162651254,09/21/2016,1990 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.77617,-84.44968,
BURGLARY-NONRES,162650361,09/21/2016,825 CONLEY RD SE,313,South River Gardens,Z,33.64895,-84.36257,
LARCENY-NON VEHICLE,162652153,09/21/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,162652181,09/21/2016,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,162651441,09/21/2016,1105 RESEARCH CENTER ATL DR SW,406,,,33.72835,-84.5079,
LARCENY-NON VEHICLE,162651887,09/21/2016,3393 PEACHTREE RD NE @LACOSTE,210,Lenox,B,33.84676,-84.36212,
BURGLARY-RESIDENCE,162651479,09/21/2016,1011 CANTER RD NE,210,Pine Hills,B,33.84111,-84.35446,
BURGLARY-RESIDENCE,162651255,09/21/2016,4075 GLEN DEVON DR NW,202,Mt. Paran/Northside,A,33.86649,-84.4166,
BURGLARY-RESIDENCE,162651992,09/21/2016,1329 N HIGHLAND AVE NE,213,Morningside/Lenox Park,F,33.79121,-84.35501,
BURGLARY-RESIDENCE,162652394,09/21/2016,880 GLENWOOD AVE SE,606,Grant Park,W,33.73991,-84.35917,
BURGLARY-RESIDENCE,162652163,09/21/2016,880 GLENWOOD AVE SE,606,Grant Park,W,33.73991,-84.35917,
BURGLARY-RESIDENCE,162652327,09/21/2016,1775 WESTWOOD AVE SW,404,Westview,T,33.7389,-84.44578,
BURGLARY-RESIDENCE,162652302,09/21/2016,3871 REDWINE RD SW;,414,Princeton Lakes,P,33.66005,-84.50994,
BURGLARY-RESIDENCE,162651014,09/21/2016,295 LYDIA DR SE,310,Browns Mill Park,Z,33.68632,-84.37986,
BURGLARY-RESIDENCE,162650293,09/21/2016,446 LINDSAY ST NW,103,English Avenue,L,33.76686,-84.41668,
AGG ASSAULT,162652891,09/21/2016,101 EDGEWOOD AVE SE,510,Downtown,M,33.75417,-84.3853,
AGG ASSAULT,162652067,09/21/2016,3086 MIDDLETON RD NW,111,,I,33.7523,-84.4902,
AGG ASSAULT,162650884,09/21/2016,2006 BREWER BLVD SW,306,Sylvan Hills,X,33.69956,-84.41176,
AGG ASSAULT,162652340,09/21/2016,403 MORELAND AVE SE,606,Ormewood Park,W,33.74309,-84.34957,
AGG ASSAULT,162650559,09/21/2016,620 NORTH AVE NE ,603,Old Fourth Ward,M,33.77118,-84.37177,
AGG ASSAULT,162650381,09/21/2016,1128 FAIR ST SW,104,Ashview Heights,T,33.74881,-84.42451,
AGG ASSAULT,162643300,09/21/2016,42 RAWSON ST SE,605,Capitol Gateway,V,33.74447,-84.38604,
ROBBERY-RESIDENCE,162652727,09/21/2016,1273 BOULEVARD LORRAINE SW,409,Adams Park,R,33.72114,-84.45821,
AUTO THEFT,162652130,09/21/2016,747 BARNETT ST NE,601,Virginia Highland,F,33.77495,-84.35861,
AUTO THEFT,162650842,09/21/2016,171 AUBURN AVE NE,510,Downtown,M,33.75546,-84.38185,
AUTO THEFT,162650669,09/21/2016,136 GREENHAVEN DR SE,611,The Villages at East Lake,O,33.74134,-84.31348,
AUTO THEFT,162650614,09/21/2016,375 DARTMOUTH DR SW,407,Baker Hills,H,33.76071,-84.51647,
AUTO THEFT,162651006,09/21/2016,997 HAMPTON ST NW,501,Home Park,E,33.78231,-84.40674,
AUTO THEFT,162651856,09/21/2016,1012 ASHBY TER NW,105,Washington Park,K,33.7623,-84.42012,
AUTO THEFT,162651193,09/21/2016,590 CASCADE AVE SW,402,West End,T,33.73812,-84.43276,
AUTO THEFT,162643328,09/21/2016,85 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67291,-84.39153,
AUTO THEFT,162651081,09/21/2016,401 16TH ST NW,501,Atlantic Station,E,33.78912,-84.40052,
AUTO THEFT,162652991,09/21/2016,1040 HUFF RD NW,203,Blandtown,D,33.78949,-84.42125,
AUTO THEFT,162640820,09/20/2016,2611 SPRINGDALE ROAD SW,309,Perkerson,X,33.68394,-84.41521,
AUTO THEFT,162640635,09/20/2016,294 WALKER ST,507,Castleberry Hill,M,33.74679,-84.40337,
AUTO THEFT,162648056,09/20/2016,6000 N TERMINAL PKWY,704,,,33.64184,-84.4477,
ROBBERY-PEDESTRIAN,162640108,09/20/2016,470 TATNELL ST ,507,Castleberry Hill,M,33.75068,-84.40293,
ROBBERY-COMMERCIAL,162640318,09/20/2016,1850 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70369,-84.40795,
ROBBERY-PEDESTRIAN,162642080,09/20/2016,1745 HADLOCK ST SW,408,,R,33.7078,-84.44665,
ROBBERY-PEDESTRIAN,162643198,09/20/2016,1035 DIMMOCK ST SW,402,Oakland City,S,33.72789,-84.42119,
AGG ASSAULT,162642838,09/20/2016,3020 DELMAR LN NW,111,,I,33.75517,-84.48579,
AGG ASSAULT,162640698,09/20/2016,1991 DELOWE DR SW,410,Campbellton Road,R,33.70073,-84.45735,
ROBBERY-COMMERCIAL,162640436,09/20/2016,3170 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78577,-84.49055,
AGG ASSAULT,162642557,09/20/2016,1175 IRA ST SW,302,Pittsburgh,V,33.72282,-84.40023,
BURGLARY-RESIDENCE,162641918,09/20/2016,1261 CALHOUN TER SW,104,Mozley Park,K,33.74898,-84.42937,
BURGLARY-RESIDENCE,162641466,09/20/2016,600 BRICKWORKS CIR NE,602,Inman Park,N,33.75881,-84.36245,
BURGLARY-RESIDENCE,162641705,09/20/2016,1864 SHADYDALE AVE SE,307,Lakewood Heights,Y,33.70332,-84.38485,
BURGLARY-RESIDENCE,162643047,09/20/2016,641 NORTH AVE NE,603,Old Fourth Ward,M,33.77103,-84.36618,
AGG ASSAULT,162641278,09/20/2016,2174 MARTIN L KING JR DR SW,405,Florida Heights,I,33.75156,-84.46216,
BURGLARY-NONRES,162640633,09/20/2016,2909 CAMPBELLTON RD SW @CASCADE PINES APTS,409,Southwest,R,33.69872,-84.48418,
BURGLARY-NONRES,162640600,09/20/2016,28 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84352,-84.37997,
BURGLARY-RESIDENCE,162642114,09/20/2016,275 DOLLAR MILL RD SW,407,Boulder Park,H,33.74683,-84.52843,
BURGLARY-RESIDENCE,162642534,09/20/2016,1660 STANTON RD SW,408,,R,33.70988,-84.44361,
LARCENY-NON VEHICLE,162642152,09/20/2016,1095 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73851,-84.4237,
BURGLARY-NONRES,162641320,09/20/2016,1387 NORTHSIDE DR NW,207,Loring Heights,E,33.79266,-84.40727,
BURGLARY-NONRES,162643234,09/20/2016,817 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41421,
BURGLARY-NONRES,162641966,09/20/2016,2175 PIEDMONT RD NE,211,Lindridge/Martin Manor,F,33.81716,-84.36632,
BURGLARY-RESIDENCE,162642201,09/20/2016,2614 REX AVE SW,413,Rue Royal,P,33.68451,-84.50482,
LARCENY-NON VEHICLE,162642055,09/20/2016,3030 HEADLAND DR SW,411,Greenbriar,R,33.68947,-84.48798,
LARCENY-NON VEHICLE,162643013,09/20/2016,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,162641929,09/20/2016,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,162641507,09/20/2016,2619 DONALD LEE HOLLOWELL,109,Center Hill,J,33.77579,-84.47254,
LARCENY-NON VEHICLE,162642768,09/20/2016,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-FROM VEHICLE,162641932,09/20/2016,285 BOULEVARD NE,603,Old Fourth Ward,M,33.76234,-84.3717,
LARCENY-FROM VEHICLE,162641567,09/20/2016,2181 GOLDEN DAWN DR SW,409,Southwest,R,33.69598,-84.48969,
LARCENY-FROM VEHICLE,162640863,09/20/2016,2797 PEEK RD NW,112,Collier Heights,I,33.77681,-84.47897,
LARCENY-FROM VEHICLE,162641624,09/20/2016,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
LARCENY-FROM VEHICLE,162641735,09/20/2016,1790 HOWELL MILL RD NW,204,Underwood Hills,D,33.80352,-84.41455,
LARCENY-FROM VEHICLE,162641778,09/20/2016,1729 S ALVARADO TER SW,404,Cascade Avenue/Road,S,33.73001,-84.44452,
LARCENY-FROM VEHICLE,162641802,09/20/2016,538 ETHEL ST NW,501,Home Park,E,33.78433,-84.40489,
LARCENY-FROM VEHICLE,162641899,09/20/2016,3601 MARTIN L KING JR DR NW,111,Adamsville,H,33.76011,-84.50557,
LARCENY-FROM VEHICLE,162641577,09/20/2016,1314 CHATTAHOOCHEE AVE NW,203,Hills Park,D,33.80135,-84.43096,
LARCENY-FROM VEHICLE,162641205,09/20/2016,183 PRYOR ST SW,512,Downtown,M,33.74981,-84.39235,
LARCENY-FROM VEHICLE,162641285,09/20/2016,677 FAIRBURN RD NW,114,Fairburn Heights,H,33.77402,-84.4994,
LARCENY-FROM VEHICLE,162642625,09/20/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,162642810,09/20/2016,1146 CHURCH ST NW,106,Knight Park/Howell Station,K,33.78406,-84.42474,
LARCENY-FROM VEHICLE,162640663,09/20/2016,90 HIGHLAND DR NE,211,Peachtree Park,B,33.84461,-84.36524,
LARCENY-FROM VEHICLE,162640929,09/20/2016,1319 DUPONT COMMONS CIR NW,203,Hills Park,D,33.80866,-84.4507,
LARCENY-FROM VEHICLE,162643212,09/20/2016,429 LINDBERGH DR NE,211,Peachtree Hills,B,33.821,-84.37368,
LARCENY-FROM VEHICLE,162642223,09/20/2016,806 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.7544,-84.41392,
LARCENY-FROM VEHICLE,162643394,09/20/2016,185 WESTMINSTER DR NE,502,Ansley Park,E,33.79271,-84.37515,
LARCENY-FROM VEHICLE,162641566,09/20/2016,100 LUCKIE ST NW,508,Downtown,M,33.7573,-84.38992,
LARCENY-FROM VEHICLE,162641175,09/20/2016,1037 CREW ST SW,304,Peoplestown,V,33.72639,-84.38977,
LARCENY-FROM VEHICLE,162643365,09/20/2016,721 YORKSHIRE RD NE,213,Morningside/Lenox Park,F,33.79505,-84.36342,
LARCENY-FROM VEHICLE,162643392,09/20/2016,729 EDGEWOOD AVE,602,Inman Park,N,33.75465,-84.36355,
LARCENY-FROM VEHICLE,162642915,09/20/2016,239 15TH ST NE,502,Ansley Park,E,33.7882,-84.379,
LARCENY-FROM VEHICLE,162642041,09/20/2016,2852 CASCADE RD SW @CASCADE SPRINGS NATU,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-FROM VEHICLE,162643244,09/20/2016,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65635,-84.51327,
LARCENY-FROM VEHICLE,162641607,09/20/2016,139 RENAISSANCE PKWY NE,509,Downtown,M,33.76822,-84.3828,
LARCENY-FROM VEHICLE,162642475,09/20/2016,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
LARCENY-FROM VEHICLE,162640484,09/20/2016,3103 ALEXANDER CIR NE,209,North Buckhead,B,33.85521,-84.36665,
LARCENY-FROM VEHICLE,162641724,09/20/2016,1209 ASTOR AVE,306,Sylvan Hills,X,33.6977,-84.41832,
LARCENY-FROM VEHICLE,162640937,09/20/2016,668 WALDO ST SE,605,Grant Park,W,33.73612,-84.36659,
LARCENY-NON VEHICLE,162641330,09/20/2016,3232 PEACHTREE RD,210,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-NON VEHICLE,162642286,09/20/2016,585 MCDANIEL ST SW,303,Mechanicsville,V,33.73896,-84.40206,
LARCENY-NON VEHICLE,162643220,09/20/2016,912 MARTIN L KING JR DR SW,101,Ashview Heights,T,33.75472,-84.4185,
LARCENY-NON VEHICLE,162642936,09/20/2016,1559 JOHNSON RD NW,110,Rockdale,G,33.78839,-84.43786,
LARCENY-NON VEHICLE,162642168,09/20/2016,3333 PIEDMONT RD NE,208,North Buckhead,B,33.84615,-84.37252,
LARCENY-NON VEHICLE,162642647,09/20/2016,2619 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77579,-84.47254,
LARCENY-NON VEHICLE,162643406,09/20/2016,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-NON VEHICLE,162640179,09/20/2016,1135 OAKLAND LN SW,403,Oakland City,S,33.71965,-84.42493,
LARCENY-NON VEHICLE,162640013,09/20/2016,168 LUCKIE ST NW,508,Downtown,M,33.75887,-84.39184,
LARCENY-NON VEHICLE,162641383,09/20/2016,985 MONROE DR NE,506,Midtown,E,33.78135,-84.36828,
LARCENY-NON VEHICLE,162641235,09/20/2016,943 STONEWALL DR SE,308,Leila Valley,Z,33.69069,-84.35843,
LARCENY-NON VEHICLE,162641523,09/20/2016,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-NON VEHICLE,162641510,09/20/2016,890 WARNER ST SW,301,Oakland City,S,33.72412,-84.4174,
LARCENY-NON VEHICLE,162642227,09/20/2016,1307 AXIS CIR NE,608,Candler Park,N,33.76164,-84.34487,
AUTO THEFT,162640712,09/20/2016,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
AUTO THEFT,162640584,09/20/2016,300 BIGGERS ST SE,605,Grant Park,W,33.7482,-84.3765,
AUTO THEFT,162642389,09/20/2016,127 BROWN AVE SE,305,South Atlanta,Y,33.7138,-84.38405,
AUTO THEFT,162640852,09/20/2016,378 ASHBURTON AVE SE,611,East Lake,O,33.74223,-84.2931,
AUTO THEFT,162640761,09/20/2016,1692 LAURELWOOD DR SW,409,Adams Park,R,33.70905,-84.46686,
AUTO THEFT,162643045,09/20/2016,962 CUNNINGHAM PL SW,104,Harris Chiles,T,33.74267,-84.41969,
AUTO THEFT,162641732,09/20/2016,1050 NORTH AVE NW,106,Bankhead,K,33.76842,-84.42182,
AUTO THEFT,162630961,09/19/2016,2420 BROWNS MILL RD SE @BROWNS MILL GOLF COU,310,Browns Mill Park,Z,33.68466,-84.37491,
AUTO THEFT,162630866,09/19/2016,325 STEPHENS ST SW,303,Mechanicsville,V,33.73448,-84.39874,
AUTO THEFT,162631106,09/19/2016,3042 MIDDLETON RD NW,111,,I,33.75292,-84.48929,
AUTO THEFT,162630940,09/19/2016,1263 ATLANTIC DR NW,501,Home Park,E,33.78937,-84.39753,
AUTO THEFT,162632297,09/19/2016,1365 LORENZO DR SW,403,Venetian Hills,S,33.71778,-84.43245,
AUTO THEFT,162632738,09/19/2016,920 MEMORIAL DR SE,606,Reynoldstown,N,33.74667,-84.35751,
AUTO THEFT,162632746,09/19/2016,720 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77276,-84.41089,
AUTO THEFT,162632714,09/19/2016,2950 SPRINGDALE RD SW,311,Hammond Park,X,33.67479,-84.41619,
AUTO THEFT,162632277,09/19/2016,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
AUTO THEFT,162632943,09/19/2016,74 NORTHSIDE DRIVE,507,Castleberry Hill,M,33.75267,-84.40252,
AUTO THEFT,162633040,09/19/2016,1334 BOULEVARD SE,607,Benteen Park,W,33.71874,-84.36841,
AUTO THEFT,162631993,09/19/2016,3630 PEACHTREE RD NE,209,North Buckhead,B,33.85404,-84.35831,
AUTO THEFT,162631774,09/19/2016,2371 HOSEA L WILLIAMS DR SE,611,East Lake,O,33.75089,-84.30937,
AUTO THEFT,162632812,09/19/2016,1572 HARDEE ST NE @EDGEWOOD COURT APT,609,Edgewood,O,33.75565,-84.33665,
AUTO THEFT,162632515,09/19/2016,554 BROYLES ST SE,605,Grant Park,W,33.73944,-84.37749,
AUTO THEFT,162632902,09/19/2016,1545 NORTHSIDE DR NW,207,Loring Heights,E,33.79866,-84.40573,
LARCENY-NON VEHICLE,162638067,09/19/2016,6000 SOUTH TERMINAL PKWY,704,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,162632687,09/19/2016,880 GLENWOOD AVE SE,606,Grant Park,W,33.73991,-84.35917,
LARCENY-NON VEHICLE,162632680,09/19/2016,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-NON VEHICLE,162630706,09/19/2016,2418 1ST ST NW,110,Scotts Crossing,G,33.80426,-84.46737,
LARCENY-NON VEHICLE,162632638,09/19/2016,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,162630604,09/19/2016,880 WOODROW ST SW,301,Oakland City,S,33.72631,-84.41797,
LARCENY-NON VEHICLE,162632936,09/19/2016,935 WHITE ST SW,401,West End,T,33.73245,-84.4184,
LARCENY-NON VEHICLE,162630793,09/19/2016,3684 CAMPBELLTON RD SW,413,,P,33.68974,-84.50906,
LARCENY-FROM VEHICLE,162631193,09/19/2016,663 ROBINSON AVE SE,605,Grant Park,W,33.72828,-84.36583,
LARCENY-FROM VEHICLE,162630938,09/19/2016,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
LARCENY-FROM VEHICLE,162632149,09/19/2016,2001 MARTIN L KING JR DR NW,108,,I,33.75056,-84.45044,
LARCENY-FROM VEHICLE,162630574,09/19/2016,1999 BENT CREEK WAY SW,410,Campbellton Road,R,33.70087,-84.46574,
LARCENY-FROM VEHICLE,162630039,09/19/2016,1999 BENT CREEK WAY SW,410,Campbellton Road,R,33.70087,-84.46574,
LARCENY-FROM VEHICLE,162630567,09/19/2016,537 ANGIER AVE NE,603,Old Fourth Ward,M,33.76616,-84.3696,
LARCENY-FROM VEHICLE,162631230,09/19/2016,400 CLEVELAND AVE SW,311,Hammond Park,X,33.68078,-84.40234,
LARCENY-FROM VEHICLE,162630926,09/19/2016,540 HUMPHRIES ST SW,303,Mechanicsville,V,33.7399,-84.40488,
LARCENY-FROM VEHICLE,162630981,09/19/2016,932 E CONFEDERATE AVE SE,607,Ormewood Park,W,33.72683,-84.35704,
LARCENY-FROM VEHICLE,162631169,09/19/2016,3398 PIEDMONT RD NE,208,Buckhead Forest,B,33.84712,-84.37385,
LARCENY-FROM VEHICLE,162630958,09/19/2016,479 E PACES FERRY RD NE,206,Buckhead Village,B,33.83823,-84.3723,
LARCENY-FROM VEHICLE,162630309,09/19/2016,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
LARCENY-FROM VEHICLE,162630993,09/19/2016,1500 MARIETTA BLVD NW,203,Hills Park,D,33.79681,-84.4333,
LARCENY-FROM VEHICLE,162631006,09/19/2016,1790 HOWELL MILL RD NW,204,Underwood Hills,D,33.80352,-84.41455,
LARCENY-FROM VEHICLE,162631044,09/19/2016,2020 BOLTON RD NW,203,Riverside,D,33.81084,-84.47645,
LARCENY-FROM VEHICLE,162631094,09/19/2016,2240 PEACHTREE RD NW,205,,C,33.81602,-84.39211,
LARCENY-FROM VEHICLE,162632997,09/19/2016,2809 PEACHTREE RD,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-FROM VEHICLE,162632945,09/19/2016,3101 PIEDMONT RD NE,211,Peachtree Park,B,33.84075,-84.36979,
LARCENY-FROM VEHICLE,162632861,09/19/2016,WESTMORELAND CIR NW / DREW DR NW,110,West Highlands,G,33.79063,-84.44865,
LARCENY-FROM VEHICLE,162631715,09/19/2016,2535 CHANTILLY DR NE,212,Lindridge/Martin Manor,F,33.82363,-84.34977,
LARCENY-FROM VEHICLE,162631449,09/19/2016,4485 CAMPBELLTON RD SW,412,,P,33.69635,-84.53496,
LARCENY-FROM VEHICLE,162631473,09/19/2016,500 MCDANIEL ST SW,303,Mechanicsville,V,33.74121,-84.4021,
LARCENY-FROM VEHICLE,162631290,09/19/2016,431 CALLAN CIR NE,608,Candler Park,N,33.76595,-84.33556,
LARCENY-FROM VEHICLE,162631351,09/19/2016,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68845,-84.49328,
