UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-RESIDENCE,150981306,04/08/2015,4490 CELEBRATION DR SW,412,Midwest Cascade,Q,33.72492,-84.52641,
BURGLARY-RESIDENCE,150981113,04/08/2015,373 LEGACY DR SW,104,Harris Chiles,T,33.74387,-84.41937,
BURGLARY-RESIDENCE,150981363,04/08/2015,90 2ND AVE SE,611,East Lake,O,33.74953,-84.30947,
AGG ASSAULT,150982266,04/08/2015,CLEVELAND AVE SW / I-85 NB RAMP SW,309,Hammond Park,X,33.68128,-84.41104,
AGG ASSAULT,150980089,04/08/2015,849 RIDGE AVE NW,109,Center Hill,J,33.77822,-84.46805,
BURGLARY-RESIDENCE,150983343,04/08/2015,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
BURGLARY-RESIDENCE,150982390,04/08/2015,1152 METROPOLITAN PKWY SW,302,Pittsburgh,V,33.72349,-84.4076,
LARCENY-NON VEHICLE,150981264,04/08/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,150982805,04/08/2015,12 BROAD ST SW,511,Downtown,M,33.7532,-84.39201,
LARCENY-FROM VEHICLE,150980531,04/08/2015,655 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76094,-84.36599,
LARCENY-FROM VEHICLE,150980610,04/08/2015,222 PETERS ST SW,507,Castleberry Hill,M,33.74834,-84.40059,
LARCENY-FROM VEHICLE,150980454,04/08/2015,1079 NORTH AVE NE,602,Poncey-Highland,N,33.7719,-84.35218,
LARCENY-FROM VEHICLE,150980606,04/08/2015,824 GREENWOOD AVE NE,601,Virginia Highland,F,33.77699,-84.36037,
LARCENY-FROM VEHICLE,150980222,04/08/2015,209 PEACHTREE ST NE,509,Downtown,M,33.75951,-84.38748,
LARCENY-FROM VEHICLE,150980726,04/08/2015,650 NORTH AVE NE,603,Old Fourth Ward,M,33.77121,-84.36478,
LARCENY-FROM VEHICLE,150980713,04/08/2015,502 PRYOR ST SW,303,Mechanicsville,V,33.74114,-84.39442,
LARCENY-FROM VEHICLE,150981187,04/08/2015,3562 PIEDMONT RD NE,208,Buckhead Forest,B,33.85083,-84.38088,
LARCENY-FROM VEHICLE,150980695,04/08/2015,99 KROG ST NE,602,Inman Park,N,33.75667,-84.3639,
LARCENY-FROM VEHICLE,150980976,04/08/2015,370 NORTHSIDE DR NW,103,English Avenue,L,33.76527,-84.40498,
LARCENY-FROM VEHICLE,150981057,04/08/2015,1080 W PEACHTREE ST NW,503,Midtown,E,33.78483,-84.38793,
LARCENY-FROM VEHICLE,150980742,04/08/2015,1142 LONETIA ST SE,607,Boulevard Heights,W,33.72365,-84.36619,
LARCENY-NON VEHICLE,150981548,04/08/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,150981785,04/08/2015,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,150982222,04/08/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,150980694,04/08/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,150980719,04/08/2015,400 VILLAGE PKWY NE,602,Poncey-Highland,N,33.7678,-84.35943,
BURGLARY-NONRES,150980666,04/08/2015,1139 NORTH AVE NW @MADDOX PARK,106,Bankhead,K,33.76925,-84.42647,
BURGLARY-NONRES,150980640,04/08/2015,736 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77386,-84.3631,
BURGLARY-RESIDENCE,150982254,04/08/2015,1695 N OLYMPIAN WAY SW,404,Westview,T,33.73646,-84.44326,
BURGLARY-RESIDENCE,150982022,04/08/2015,641 NORTH AVE NE,603,Old Fourth Ward,M,33.77103,-84.36618,
BURGLARY-RESIDENCE,150980305,04/08/2015,1466 METROPOLITAN PKWY SW,301,Capitol View Manor,X,33.71482,-84.40755,
BURGLARY-RESIDENCE,150980403,04/08/2015,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
LARCENY-FROM VEHICLE,150981302,04/08/2015,132 DAHLGREN ST SE,609,Edgewood,O,33.74986,-84.34521,
LARCENY-FROM VEHICLE,150980101,04/08/2015,22 FAIRLIE ST NW ,508,Downtown,M,33.75587,-84.3918,
LARCENY-FROM VEHICLE,150981871,04/08/2015,2510 BELLVIEW AVE NW,109,Grove Park,J,33.78107,-84.45233,
LARCENY-FROM VEHICLE,150981736,04/08/2015,2263 METROPOLITAN PKWY SW,309,Perkerson,X,33.69349,-84.40873,
LARCENY-FROM VEHICLE,150988091,04/08/2015,S ECON @6011 S TERMINAL BYWY,704,,,33.6397,-84.44354,
LARCENY-FROM VEHICLE,150983020,04/08/2015,275 10TH ST NE,503,Midtown,E,33.78143,-84.37829,
LARCENY-FROM VEHICLE,150982750,04/08/2015,2841 GREENBRIAR PKWY SW ,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,150982522,04/08/2015,671 VERNON AVE SE,607,Ormewood Park,W,33.73588,-84.35804,
LARCENY-FROM VEHICLE,150981481,04/08/2015,135 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.76002,-84.39178,
LARCENY-FROM VEHICLE,150983279,04/08/2015,265 ELMIRA PL NE,608,Candler Park,N,33.76154,-84.34666,
LARCENY-FROM VEHICLE,150983265,04/08/2015,487 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74093,-84.34641,
LARCENY-FROM VEHICLE,150981762,04/08/2015,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
LARCENY-FROM VEHICLE,150982117,04/08/2015,1109 MCDANIEL ST SW,302,Pittsburgh,V,33.72473,-84.40173,
LARCENY-NON VEHICLE,150981809,04/08/2015,1888 PEACHTREE RD NW,207,Ardmore,E,33.80648,-84.39432,
LARCENY-NON VEHICLE,150981169,04/08/2015,18 HOLLY DOWNS CT NW,501,Home Park,E,33.78517,-84.39629,
LARCENY-NON VEHICLE,150981601,04/08/2015,650 PONCE DE LEON AVE ,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,150980918,04/08/2015,830 PRYOR ST SW,303,Mechanicsville,V,33.73206,-84.39343,
LARCENY-NON VEHICLE,150981793,04/08/2015,1057 LEE ST SW,402,Oakland City,S,33.72611,-84.41935,
LARCENY-NON VEHICLE,150981819,04/08/2015,1249 HARTFORD AVE SW,301,Capitol View,X,33.72079,-84.41707,
LARCENY-NON VEHICLE,150982963,04/08/2015,265 PEACHTREE CENTER AVE NE ,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,150983294,04/08/2015,1544 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79668,-84.36951,
LARCENY-NON VEHICLE,150981964,04/08/2015,80 JESSE HILL JR DR SE,510,Downtown,M,33.75231,-84.38231,
LARCENY-NON VEHICLE,150982164,04/08/2015,800 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82674,-84.36131,
AUTO THEFT,150983403,04/08/2015,2244 METROPOLITAN PKWY SW ,309,Perkerson,X,33.6929,-84.4067,
AUTO THEFT,150981907,04/08/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
AUTO THEFT,150981920,04/08/2015,43 WOODWARD AVE SE,605,Capitol Gateway,V,33.74556,-84.386,
AUTO THEFT,150981818,04/08/2015,1411 BEATIE AVE SW,301,Capitol View,X,33.71635,-84.41117,
AUTO THEFT,150981791,04/08/2015,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
AUTO THEFT,150983387,04/08/2015,708 9TH ST NW,501,Home Park,E,33.78052,-84.40964,
AUTO THEFT,150982831,04/08/2015,294 AUGUSTA AVE SE,605,Grant Park,W,33.73402,-84.37812,
AUTO THEFT,150973114,04/08/2015,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
AUTO THEFT,150973251,04/08/2015,3041 LANDRUM DR SW,409,Southwest,R,33.70649,-84.48782,
AUTO THEFT,150981616,04/08/2015,881 CRESTWELL CIR SW,407,Mays,H,33.745,-84.5024,
LARCENY-NON VEHICLE,150988032,04/08/2015,9700 SPINE RD,703,,,33.64142,-84.43654,
LARCENY-NON VEHICLE,150981939,04/08/2015,210 PEACHTREE ST NW ,508,Downtown,M,33.75943,-84.38837,
LARCENY-NON VEHICLE,150980292,04/08/2015,734 SPRING STREET NW,504,Midtown,E,33.77473,-84.38921,
LARCENY-NON VEHICLE,150981018,04/08/2015,592 WAYNES CT SE,313,South River Gardens,Z,33.67029,-84.36936,
LARCENY-NON VEHICLE,150983174,04/08/2015,195 FAIRBURN RD NW,111,Adamsville,H,33.76126,-84.50433,
LARCENY-NON VEHICLE,150983361,04/08/2015,1576 JOSEPH E BOONE BLVD NW,105,West Lake,J,33.76331,-84.43914,
LARCENY-NON VEHICLE,150981086,04/08/2015,231 SCIPLE TER NW,102,Vine City,L,33.76101,-84.41489,
LARCENY-NON VEHICLE,150971426,04/07/2015,933 BOWEN ST NW,207,Berkeley Park,D,33.79705,-84.41808,
LARCENY-NON VEHICLE,150971726,04/07/2015,1375 NORTHSIDE DR NW @SKYLINE MOTEL,207,Loring Heights,E,33.79209,-84.40677,
LARCENY-NON VEHICLE,150971835,04/07/2015,318 ABBOTT ST SW,104,Harris Chiles,T,33.74626,-84.41948,
LARCENY-NON VEHICLE,150971230,04/07/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-NON VEHICLE,150971279,04/07/2015,1611 EZRA CHURCH DR NW,105,West Lake,J,33.75815,-84.43977,
AUTO THEFT,150971018,04/07/2015,2950 SPRINGDALE RD SW;,311,Hammond Park,X,33.67479,-84.41619,
AUTO THEFT,150970749,04/07/2015,3020 1ST AVE SW,311,Hammond Park,X,33.67364,-84.40345,
AUTO THEFT,150970690,04/07/2015,3640 CAMPBELLTON RD,414,,P,33.68972,-84.50763,
AUTO THEFT,150973249,04/07/2015,631 LAWTON ST SW,402,West End,T,33.73761,-84.42348,
AUTO THEFT,150973135,04/07/2015,881 GILBERT ST SE,607,Ormewood Park,W,33.73049,-84.35085,
AUTO THEFT,150972517,04/07/2015,1959 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.7008,-84.41018,
AUTO THEFT,150972210,04/07/2015,1559 HARBIN RD SW,409,Southwest,R,33.71321,-84.48364,
AUTO THEFT,150971386,04/07/2015,380 MARTIN ST SE,605,Capitol Gateway,V,33.74445,-84.38372,
AUTO THEFT,150970226,04/07/2015,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,150972701,04/07/2015,152 LUCKIE ST NW @TABERNACLE,508,Downtown,M,33.75869,-84.39147,
LARCENY-NON VEHICLE,150971596,04/07/2015,1173 ARLINGTON AVE SW,403,Oakland City,S,33.72544,-84.42634,
LARCENY-FROM VEHICLE,150971106,04/07/2015,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
LARCENY-FROM VEHICLE,150970908,04/07/2015,430 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70607,-84.35867,
LARCENY-FROM VEHICLE,150973262,04/07/2015,1017 HEMPHILL AVE NW,501,Home Park,E,33.78258,-84.40456,
LARCENY-FROM VEHICLE,150971127,04/07/2015,3795 ADAMSVILLE DR SW ,407,Adamsville,H,33.76208,-84.51198,
LARCENY-FROM VEHICLE,150970092,04/07/2015,245 E SIMON TER NW,112,Collier Heights,I,33.76171,-84.47449,
BURGLARY-RESIDENCE,150970037,04/07/2015,2001 SYLVAN RD SW,306,Sylvan Hills,X,33.69981,-84.4184,
BURGLARY-NONRES,150970996,04/07/2015,749 MORELAND AVE SE,607,Ormewood Park,W,33.73393,-84.34958,
BURGLARY-RESIDENCE,150971406,04/07/2015,65 FAYETTEVILLE RD NE,611,East Lake,O,33.75347,-84.3038,
BURGLARY-NONRES,150971136,04/07/2015,2967 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67421,-84.40889,
BURGLARY-NONRES,150970809,04/07/2015,3885 PRINCETON LAKES WAY SW,414,Princeton Lakes,P,33.66093,-84.51339,
BURGLARY-NONRES,150972591,04/07/2015,710 LEXINGTON AVE SW,301,Adair Park,V,33.72342,-84.41116,
BURGLARY-NONRES,150973197,04/07/2015,3330 MARTIN L KING JR DR SW,407,Adamsville,H,33.75392,-84.49736,
LARCENY-NON VEHICLE,150972342,04/07/2015,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82576,-84.36715,
LARCENY-NON VEHICLE,150972671,04/07/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,150971657,04/07/2015,20 BROAD ST SW,511,Downtown,M,33.75312,-84.39208,
LARCENY-NON VEHICLE,150971654,04/07/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,150971625,04/07/2015,1860 MEMORIAL DR SE,610,Kirkwood,O,33.74774,-84.32665,
LARCENY-FROM VEHICLE,150973074,04/07/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
LARCENY-FROM VEHICLE,150972091,04/07/2015,399 MACEDONIA RD SE,313,Blair Villa/Poole Creek,Z,33.66302,-84.37585,
LARCENY-FROM VEHICLE,150970102,04/07/2015,2456 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75166,-84.46789,
LARCENY-FROM VEHICLE,150970678,04/07/2015,2775 VINEYARDS DR SE;,312,Rosedale Heights,Z,33.67939,-84.37127,
LARCENY-FROM VEHICLE,150971298,04/07/2015,700 VIRGINIA AVE NE,601,Virginia Highland,F,33.78194,-84.36448,
LARCENY-FROM VEHICLE,150973057,04/07/2015,2809 PEACHTREE RD NE,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-FROM VEHICLE,150972758,04/07/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,150972519,04/07/2015,140 FORSYTH ST SW,512,Downtown,M,33.75063,-84.39483,
LARCENY-FROM VEHICLE,150972193,04/07/2015,248 OAKLAND AVE SE @OAKLAND CEMETARY,605,Grant Park,W,33.7478,-84.37498,
LARCENY-FROM VEHICLE,150972910,04/07/2015,142 MARTIN ST SE,605,Capitol Gateway,V,33.74772,-84.38373,
LARCENY-FROM VEHICLE,150972630,04/07/2015,639 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82329,-84.36696,
LARCENY-FROM VEHICLE,150972736,04/07/2015,200 N HIGHLAND AVE NE,602,Inman Park,N,33.7617,-84.36084,
LARCENY-FROM VEHICLE,150972971,04/07/2015,1776 CHESHIRE BRIDGE RD NE,212,Morningside/Lenox Park,F,33.80875,-84.36471,
LARCENY-FROM VEHICLE,150971571,04/07/2015,655 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76094,-84.36599,
LARCENY-FROM VEHICLE,150973136,04/07/2015,3101 PIEDMONT RD NE,211,Peachtree Park,B,33.84075,-84.36979,
LARCENY-NON VEHICLE,150972721,04/07/2015,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
BURGLARY-RESIDENCE,150971132,04/07/2015,1021 COLEMAN ST SW,302,Pittsburgh,V,33.72704,-84.40423,
AGG ASSAULT,150970488,04/07/2015,845 MILDRED PL NW,109,Grove Park,J,33.77774,-84.45637,
BURGLARY-RESIDENCE,150970020,04/07/2015,64 CANDLER RD SE,611,East Lake,O,33.75026,-84.29201,
BURGLARY-RESIDENCE,150970924,04/07/2015,2601 BEELER DRIVE SW,309,Perkerson,X,33.68383,-84.40142,
BURGLARY-RESIDENCE,150970312,04/07/2015,1195 MILTON TER SE,305,Chosewood Park,Y,33.72186,-84.38105,
BURGLARY-RESIDENCE,150971533,04/07/2015,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
BURGLARY-RESIDENCE,150973204,04/07/2015,771 LINDBERGH DR NE,211,Lindbergh/Morosgo,B,33.82055,-84.36241,
AGG ASSAULT,150970935,04/07/2015,15 WHATLEY ST SE,307,Lakewood Heights,Y,33.70723,-84.37825,
AGG ASSAULT,150970986,04/07/2015,2600 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.6837,-84.3932,
AGG ASSAULT,150972151,04/07/2015,1140 DONALD LEE HOLLOWELL PKWY NW ,106,Bankhead,K,33.76906,-84.42425,
ROBBERY-PEDESTRIAN,150973181,04/07/2015,1090 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68698,-84.35539,
ROBBERY-PEDESTRIAN,150971886,04/07/2015,1120 E CLUB LN NE,209,Brookhaven,B,33.87021,-84.35295,
ROBBERY-RESIDENCE,150971116,04/07/2015,4279 E BROOKHAVEN DR NE,209,Brookhaven,B,33.87148,-84.34879,
ROBBERY-PEDESTRIAN,150972358,04/07/2015,1144 PIEDMONT AVE NE,503,Midtown,E,33.78592,-84.37832,
ROBBERY-COMMERCIAL,150961574,04/06/2015,568 CHAPPELL RD NW,107,Grove Park,J,33.77075,-84.43407,
ROBBERY-RESIDENCE,150960496,04/06/2015,670 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70794,-84.36126,
ROBBERY-PEDESTRIAN,150961730,04/06/2015,1100 OAKLAND LN SW,403,Oakland City,S,33.71947,-84.42477,
ROBBERY-PEDESTRIAN,150961924,04/06/2015,1072 SELLS AVE,104,Harris Chiles,T,33.74521,-84.42263,
ROBBERY-PEDESTRIAN,150960963,04/06/2015,770 SPENCER ST NW,102,Vine City,L,33.75972,-84.41296,
ROBBERY-PEDESTRIAN,150961001,04/06/2015,1227 OAKLAND DR SW,403,Oakland City,S,33.72145,-84.42768,
AGG ASSAULT,150960044,04/06/2015,2060 ALISON CT SW,410,Campbellton Road,R,33.70062,-84.45594,
AGG ASSAULT,150962942,04/06/2015,2 BROAD ST SW ,511,Downtown,M,33.7533,-84.39193,
AGG ASSAULT,150961322,04/06/2015,355 PEACHTREE ST,509,Downtown,M,33.76374,-84.38622,
AGG ASSAULT,150962971,04/06/2015,1959 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70262,-84.38491,
AGG ASSAULT,150962220,04/06/2015,213 FAIRBURN RD,111,Adamsville,H,33.76132,-84.50395,
BURGLARY-RESIDENCE,150960107,04/06/2015,2000 MONROE PL NE,212,Piedmont Heights,F,33.8103,-84.37025,
BURGLARY-RESIDENCE,150961707,04/06/2015,3229 BENJAMIN E MAYS DR SW,406,West Manor,I,33.73626,-84.49377,
BURGLARY-RESIDENCE,150961760,04/06/2015,880 BOLTON RD NW,114,Carroll Heights,H,33.77914,-84.49983,
BURGLARY-RESIDENCE,150961121,04/06/2015,1097 SMITH ST SW,302,Pittsburgh,V,33.72495,-84.40099,
BURGLARY-RESIDENCE,150960429,04/06/2015,1675 W LAKE CT NW,105,West Lake,J,33.75931,-84.44294,
BURGLARY-RESIDENCE,150962142,04/06/2015,742 CUMBERLAND CIR NE,213,Morningside/Lenox Park,F,33.7973,-84.3627,
BURGLARY-RESIDENCE,150962079,04/06/2015,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
BURGLARY-RESIDENCE,150960292,04/06/2015,2909 HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67515,-84.39356,
BURGLARY-RESIDENCE,150962805,04/06/2015,914 COLLIER RD NW,205,Wildwood (NPU-C),C,33.80978,-84.41695,
BURGLARY-RESIDENCE,150962138,04/06/2015,1001 GARDEN VIEW DR NE,210,Pine Hills,B,33.84895,-84.34904,
BURGLARY-RESIDENCE,150963021,04/06/2015,600 GARSON DR NE,211,Lindbergh/Morosgo,B,33.81907,-84.37069,
BURGLARY-RESIDENCE,150962696,04/06/2015,854 MCDONOUGH BLVD SE,607,Custer/McDonough/Guice,W,33.70839,-84.3585,
BURGLARY-RESIDENCE,150962644,04/06/2015,914 COLLIER RD NW,205,Wildwood (NPU-C),C,33.80978,-84.41695,
BURGLARY-RESIDENCE,150962074,04/06/2015,740 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82598,-84.36335,
AGG ASSAULT,150962084,04/06/2015,2772 REVERE DR NW,113,Lincoln Homes,G,33.80015,-84.47878,
AGG ASSAULT,150960178,04/06/2015,1683 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.7083,-84.38035,
BURGLARY-RESIDENCE,150962955,04/06/2015,1080 CURRAN ST NW,501,Home Park,E,33.78424,-84.40625,
BURGLARY-NONRES,150960205,04/06/2015,2608 METROPOLITAN PKWY SW,309,Perkerson,X,33.68379,-84.40722,
LARCENY-NON VEHICLE,150961551,04/06/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,150960819,04/06/2015,595 PIEDMONT AVE AVE NE,603,Downtown,M,33.76967,-84.38232,
LARCENY-FROM VEHICLE,150962893,04/06/2015,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,150961794,04/06/2015,1015 EDGEWOOD AVE NE,602,Inman Park,N,33.75678,-84.35438,
LARCENY-FROM VEHICLE,150961827,04/06/2015,19 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.75522,-84.41743,
LARCENY-FROM VEHICLE,150962810,04/06/2015,3760 Princeton Lakes Way,414,Princeton Lakes,P,33.65587,-84.51284,
LARCENY-FROM VEHICLE,150961635,04/06/2015,280 ARIZONA AVE NE,608,Lake Claire,N,33.76189,-84.33064,
LARCENY-FROM VEHICLE,150962742,04/06/2015,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY-FROM VEHICLE,150961698,04/06/2015,735 WILDWOOD RD NE @WILDWOOD PARK,213,Morningside/Lenox Park,F,33.80365,-84.36304,
LARCENY-FROM VEHICLE,150962797,04/06/2015,1890 MYRTLE DR SW,410,Campbellton Road,R,33.70264,-84.45432,
LARCENY-FROM VEHICLE,150962456,04/06/2015,2143 PEACHTREE RD NE,207,,E,33.81262,-84.39195,
LARCENY-FROM VEHICLE,150962313,04/06/2015,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
LARCENY-NON VEHICLE,150961302,04/06/2015,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,150961566,04/06/2015,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,150962371,04/06/2015,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,150961581,04/06/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-NON VEHICLE,150962115,04/06/2015,850 OAK ST SW @WEST END MALL,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,150961740,04/06/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,150961718,04/06/2015,850 OAK ST SW ,401,West End,T,33.74057,-84.4168,
BURGLARY-NONRES,150960594,04/06/2015,205 MONTGOMERY FERRY DR NE,502,Ansley Park,E,33.8002,-84.37524,
BURGLARY-NONRES,150962201,04/06/2015,2519 CHANTILLY DR NE,212,Lindridge/Martin Manor,F,33.82369,-84.35057,
BURGLARY-RESIDENCE,150962520,04/06/2015,585 MCWILLIAMS RD SE,310,Browns Mill Park,Z,33.6887,-84.36924,
LARCENY-NON VEHICLE,150962621,04/06/2015,48 BROAD ST SW,511,Downtown,M,33.75283,-84.39232,
LARCENY-NON VEHICLE,150960143,04/06/2015,103 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.75193,-84.4178,
BURGLARY-RESIDENCE,150960886,04/06/2015,50 MOUNT ZION RD SW @BRANDYWINE TOWNHOUS,312,Glenrose Heights,Z,33.66982,-84.38995,
BURGLARY-RESIDENCE,150961774,04/06/2015,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71,-84.44863,
BURGLARY-RESIDENCE,150961031,04/06/2015,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
LARCENY-FROM VEHICLE,150960562,04/06/2015,505 FULTON ST SW,303,Mechanicsville,V,33.74182,-84.40329,
LARCENY-FROM VEHICLE,150961409,04/06/2015,2300 WILSON DR SW @ADAMS PARK,409,Adams Park,R,33.71022,-84.46365,
LARCENY-FROM VEHICLE,150961370,04/06/2015,2605 FAIRBURN RD SW,413,Fairburn Tell,P,33.68437,-84.51634,
LARCENY-FROM VEHICLE,150952798,04/06/2015,374 VINE ST NW,103,English Avenue,L,33.76511,-84.40785,
LARCENY-FROM VEHICLE,150960052,04/06/2015,3337 MARTIN L KING JR DR NW @CASCADE SKATING CEN,111,Adamsville,H,33.75455,-84.49743,
LARCENY-NON VEHICLE,150961846,04/06/2015,270 PEACHTREE ST NW,508,Downtown,M,33.76187,-84.3882,
LARCENY-FROM VEHICLE,150961192,04/06/2015,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
LARCENY-FROM VEHICLE,150961324,04/06/2015,80 PEACHTREE PL NE,503,Midtown,E,33.78096,-84.38494,
LARCENY-FROM VEHICLE,150961623,04/06/2015,1870 DELOWE DR SW,410,Campbellton Road,R,33.70453,-84.4569,
LARCENY-FROM VEHICLE,150960610,04/06/2015,79 BROAD ST SW,512,Downtown,M,33.75231,-84.39302,
AUTO THEFT,150960961,04/06/2015,3781 SOUTHSIDE INDUSTRIAL CT SE,313,Blair Villa/Poole Creek,Z,33.64941,-84.37792,
AUTO THEFT,150961761,04/06/2015,1580 WILLIS MILL RD SW,409,Adams Park,R,33.71279,-84.46879,
AUTO THEFT,150962241,04/06/2015,590 W PEACHTREE RD NW,509,Downtown,M,33.77023,-84.38815,
AUTO THEFT,150952804,04/06/2015,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
AUTO THEFT,150961260,04/06/2015,1975 NORTH AVE NW,107,Grove Park,J,33.76879,-84.45246,
AUTO THEFT,150962256,04/06/2015,2931 MIDDLETON RD NW,111,,I,33.75294,-84.48775,
AUTO THEFT,150962156,04/06/2015,142 MARTIN ST SE,605,Capitol Gateway,V,33.74772,-84.38373,
AUTO THEFT,150961439,04/06/2015,1056 DILL AVE SW,301,Capitol View,X,33.71811,-84.42283,
AUTO THEFT,150961343,04/06/2015,1138 DELAWARE AVE SE,607,Ormewood Park,W,33.7321,-84.35047,
AUTO THEFT,150961330,04/06/2015,725 ALTA PL NW,107,Grove Park,J,33.77477,-84.45542,
AUTO THEFT,150961954,04/06/2015,2748 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.7777,-84.47719,
LARCENY-NON VEHICLE,150963026,04/06/2015,3012 JONESBORO RD SE,313,South River Gardens,Z,33.67225,-84.37156,
LARCENY-NON VEHICLE,150961187,04/06/2015,968 MEMORIAL DR SE,606,Reynoldstown,N,33.74676,-84.35595,
LARCENY-NON VEHICLE,150962061,04/06/2015,500 MCDANIEL ST SW,303,Mechanicsville,V,33.74121,-84.40268,
LARCENY-NON VEHICLE,150962148,04/06/2015,973 LAWTON ST SW,402,Oakland City,S,33.72845,-84.4236,
LARCENY-NON VEHICLE,150951534,04/05/2015,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
LARCENY-NON VEHICLE,150951403,04/05/2015,3012 JONESBORO ROAD SE,313,South River Gardens,Z,33.67225,-84.37156,
AUTO THEFT,150971077,04/05/2015,1581 FAIRBURN RD SW,412,,P,33.71036,-84.50809,
