UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,161111218,04/20/2016,2689 ARBOR AVE SE,611,East Lake,O,33.74994,-84.29884,
LARCENY-NON VEHICLE,161111978,04/20/2016,725 CELESTE LN SW,407,Mays,H,33.74233,-84.50594,
AUTO THEFT,161123344,04/20/2016,1200 WHITE ST SW,402,West End,T,33.73492,-84.42756,
AUTO THEFT,161110203,04/20/2016,2457 MARTIN L KING JR DR NW @HIGHTOWER PLAZA,111,Harland Terrace,I,33.7523,-84.46786,
AUTO THEFT,161101190,04/19/2016,810 METROPOLITAN PKWY SW,302,Pittsburgh,V,33.73287,-84.40777,
LARCENY-NON VEHICLE,161101141,04/19/2016,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-NON VEHICLE,161102852,04/19/2016,977 SPAIN PL NW,106,Bankhead,K,33.77245,-84.41925,
AUTO THEFT,161101542,04/19/2016,1820 PEACHTREE RD NW,207,Ardmore,E,33.80482,-84.39407,
AUTO THEFT,161100838,04/19/2016,828 LONGWOOD DR NW,205,Springlake,C,33.81713,-84.41528,
AUTO THEFT,161101449,04/19/2016,2856 PEEK RD NW,112,Collier Heights,I,33.77542,-84.48025,
AUTO THEFT,161103314,04/19/2016,1100 GUN CLUB RD NW,110,Almond Park,G,33.78522,-84.45707,
AUTO THEFT,161101329,04/19/2016,552 CHARLOTTE PL NW,107,Grove Park,J,33.76996,-84.45064,
AUTO THEFT,161102608,04/19/2016,3113 CAMPBELLTON RD SW,409,Southwest,R,33.69261,-84.49098,
AUTO THEFT,161102485,04/19/2016,180 JACKSON ST NE,602,Inman Park,N,33.76071,-84.35776,
AUTO THEFT,161102069,04/19/2016,765 NORTH AVE NE,602,Poncey-Highland,N,33.77104,-84.3619,
AUTO THEFT,161101661,04/19/2016,990 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70825,-84.35915,
AUTO THEFT,161102855,04/19/2016,748 PEGG RD SW,309,Perkerson,X,33.68905,-84.41306,
LARCENY-NON VEHICLE,161101781,04/19/2016,265 PEACHTREE ST NE @HYATT REGENCY HOTEL,509,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,161101565,04/19/2016,346 SINCLAIR AVE,602,Inman Park,N,33.76381,-84.35419,
LARCENY-NON VEHICLE,161102588,04/19/2016,240 N HIGHLAND AVE NE ,602,Inman Park,N,33.76183,-84.36026,
LARCENY-NON VEHICLE,161102500,04/19/2016,3637 PEACHTREE RD NE ,210,Lenox,B,33.85325,-84.35832,
LARCENY-NON VEHICLE,161102915,04/19/2016,675 PONCE DE LEON AVE NE @PONCE CITY MARKET,603,Old Fourth Ward,M,33.77296,-84.36504,
LARCENY-NON VEHICLE,161102121,04/19/2016,817 W PEACHTREE ST NE,505,Midtown,E,33.77692,-84.38719,
LARCENY-FROM VEHICLE,161101221,04/19/2016,1005 LEE ST SW,402,Oakland City,S,33.72724,-84.41795,
LARCENY-FROM VEHICLE,161101735,04/19/2016,411 10TH ST NE,503,Midtown,E,33.78142,-84.3737,
LARCENY-FROM VEHICLE,161101885,04/19/2016,180 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72164,-84.39375,
LARCENY-FROM VEHICLE,161102895,04/19/2016,901 PARSONS ST SW,101,Atlanta University Center,T,33.75109,-84.41753,
LARCENY-FROM VEHICLE,161102626,04/19/2016,2113 BELVEDERE DR NW,205,Springlake,C,33.81315,-84.41242,
LARCENY-FROM VEHICLE,161103242,04/19/2016,333 PINE ST NE,603,Old Fourth Ward,M,33.76744,-84.37649,
LARCENY-FROM VEHICLE,161103218,04/19/2016,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,161103181,04/19/2016,1587 HOWELL MILL RD NW,207,Berkeley Park,D,33.79835,-84.41575,
LARCENY-FROM VEHICLE,161100336,04/19/2016,2043 CHESHIRE BRIDGE RD NE ,212,Lindridge/Martin Manor,F,33.81123,-84.35601,
LARCENY-FROM VEHICLE,161100459,04/19/2016,2284 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81757,-84.35207,
LARCENY-FROM VEHICLE,161101849,04/19/2016,4055 ROSWELL RD NE,209,North Buckhead,B,33.86584,-84.37985,
LARCENY-FROM VEHICLE,161102301,04/19/2016,14 BEVERLY RD NE,502,Midtown,E,33.79683,-84.38731,
LARCENY-FROM VEHICLE,161102138,04/19/2016,417 10TH ST NE,503,Midtown,E,33.78168,-84.37345,
LARCENY-FROM VEHICLE,161102129,04/19/2016,1193 EDIE AVE SE,607,Boulevard Heights,W,33.72237,-84.36467,
LARCENY-FROM VEHICLE,161102073,04/19/2016,4225 ROSWELL RD NE,209,North Buckhead,B,33.86985,-84.38063,
LARCENY-FROM VEHICLE,161101976,04/19/2016,1114 VICTORY DR SW;,306,Sylvan Hills,X,33.70646,-84.42464,
LARCENY-FROM VEHICLE,161101414,04/19/2016,2232 DUNSEATH AVE NW,203,Bolton,D,33.81656,-84.4493,
LARCENY-FROM VEHICLE,161101208,04/19/2016,680 FAIRBURN RD SW ,407,Fairburn Mays,H,33.73563,-84.50962,
LARCENY-FROM VEHICLE,161101045,04/19/2016,1029 PIEDMONT AVE NE,502,Midtown,E,33.78275,-84.37998,
LARCENY-FROM VEHICLE,161100783,04/19/2016,505 PHARR RD NE,206,Garden Hills,B,33.83653,-84.37167,
LARCENY-FROM VEHICLE,161100719,04/19/2016,281 ORMOND ST SE,304,Peoplestown,V,33.73128,-84.37865,
LARCENY-FROM VEHICLE,161100623,04/19/2016,820 SIDNEY MARCUS BLVD,211,Lindbergh/Morosgo,B,33.8257,-84.36113,
LARCENY-FROM VEHICLE,161101965,04/19/2016,11TH ST NE / PIEDMONT AVE NE,502,Midtown,E,33.78273,-84.37925,
LARCENY-NON VEHICLE,161101641,04/19/2016,1455 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71478,-84.35014,
LARCENY-NON VEHICLE,161102814,04/19/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,161102362,04/19/2016,2555 BOLTON RD NW ,201,,C,33.82028,-84.45188,
LARCENY-NON VEHICLE,161102506,04/19/2016,235 PEACHTREE ST NE @ATL GAS LIGHT TOWER,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,161102623,04/19/2016,3065 PEACHTREE ROAD,207,Buckhead Village,B,33.83725,-84.38054,
LARCENY-NON VEHICLE,161102902,04/19/2016,235 PEACHTREE ST NE,509,Downtown,M,33.76044,-84.38702,
LARCENY-NON VEHICLE,161101586,04/19/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161101824,04/19/2016,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
BURGLARY-RESIDENCE,161103131,04/19/2016,433 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76128,-84.37323,
BURGLARY-RESIDENCE,161103180,04/19/2016,238 W SIMON TER NW,112,Collier Heights,I,33.76138,-84.47593,
BURGLARY-RESIDENCE,161101741,04/19/2016,915 HANK AARON DR SW,304,Peoplestown,V,33.72965,-84.38826,
BURGLARY-RESIDENCE,161103213,04/19/2016,2088 HOLLYWOOD RD NW,203,Riverside,D,33.81279,-84.46999,
BURGLARY-RESIDENCE,161102172,04/19/2016,806 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41408,
AGG ASSAULT,161102513,04/19/2016,366 SUSY GRIFFIN RD SE,312,Orchard Knob,Z,33.67342,-84.37807,
AGG ASSAULT,161101727,04/19/2016,2190 MOOREHOUSE DR,108,Dixie Hills,J,33.76117,-84.45546,
BURGLARY-RESIDENCE,161101312,04/19/2016,3456 MEADOWLANE PL SW,412,Meadowbrook Forest,P,33.69304,-84.5009,
BURGLARY-RESIDENCE,161102082,04/19/2016,433 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76128,-84.37323,
BURGLARY-RESIDENCE,161101473,04/19/2016,912 FAIRBURN RD NW,114,Carroll Heights,H,33.77954,-84.50201,
AGG ASSAULT,161102554,04/19/2016,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
AGG ASSAULT,161102284,04/19/2016,1860 MEMORIAL DR SE,610,Kirkwood,O,33.74774,-84.32665,
AGG ASSAULT,161102016,04/19/2016,2889 BENJAMIN E MAYS DR SW,406,,I,33.73074,-84.4826,
ROBBERY-COMMERCIAL,161100315,04/19/2016,2914 MEMORIAL DR SE,611,East Lake,O,33.74753,-84.29124,
ROBBERY-PEDESTRIAN,161102358,04/19/2016,200 CASANOVA ST SE @APS BENTEEN ES,607,Benteen Park,W,33.71635,-84.36475,
ROBBERY-RESIDENCE,161103397,04/19/2016,3701 JONESBORO RD SE,313,Blair Villa/Poole Creek,Z,33.65298,-84.36844,
ROBBERY-RESIDENCE,161102952,04/19/2016,2900 LANDRUM DR,409,Southwest,R,33.70495,-84.48299,
ROBBERY-PEDESTRIAN,161100267,04/19/2016,826 MARIETTA ST NW,504,Marietta Street Artery,E,33.77477,-84.4067,
ROBBERY-PEDESTRIAN,161102789,04/19/2016,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
ROBBERY-PEDESTRIAN,161091329,04/18/2016,1095 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7387,-84.42367,
ROBBERY-RESIDENCE,161090947,04/18/2016,757 KENNOLIA DR SW,404,Westwood Terrace,I,33.73446,-84.44927,
AGG ASSAULT,161092565,04/18/2016,374 CLEVELAND AVE SW,311,Hammond Park,X,33.68076,-84.40126,
ROBBERY-COMMERCIAL,161092715,04/18/2016,455 NORTH AVE NE,603,Old Fourth Ward,M,33.77066,-84.37225,
ROBBERY-COMMERCIAL,161092893,04/18/2016,112 COURTLAND ST NE,510,Downtown,M,33.7574,-84.38475,
ROBBERY-PEDESTRIAN,161092067,04/18/2016,87 PEACHTREE ST SW,512,Downtown,M,33.75243,-84.39198,
BURGLARY-RESIDENCE,161092676,04/18/2016,635 TARRAGON WAY SW,407,Wilson Mill Meadows,H,33.7503,-84.52313,
BURGLARY-RESIDENCE,161092601,04/18/2016,751 FAIRBURN RD SW,407,Fairburn Mays,H,33.73454,-84.51059,
BURGLARY-RESIDENCE,161091607,04/18/2016,1673 BROWNING ST NW,104,Mozley Park,K,33.75265,-84.44184,
BURGLARY-RESIDENCE,161091724,04/18/2016,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
BURGLARY-RESIDENCE,161091950,04/18/2016,3490 THOMPSON DR NW,111,Adamsville,H,33.76164,-84.50214,
AGG ASSAULT,161091048,04/18/2016,582 FORMWALT ST SW,303,Mechanicsville,V,33.73888,-84.39556,
BURGLARY-RESIDENCE,161092125,04/18/2016,1380 BOLTON RD NW,114,Atlanta Industrial Park,G,33.79304,-84.49348,
LARCENY-NON VEHICLE,161092687,04/18/2016,2325 CHESHIRE BRIDGE RD NE @PUBLIX - CHESHIRE,212,Lindridge/Martin Manor,F,33.81866,-84.34906,
LARCENY-NON VEHICLE,161092930,04/18/2016,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,161093087,04/18/2016,61 NORTH AVE NW @VARSITY DRIVE INN,505,Midtown,E,33.77138,-84.38943,
LARCENY-NON VEHICLE,161092104,04/18/2016,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-NON VEHICLE,161092173,04/18/2016,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,161091867,04/18/2016,2024 CAMPBELLTON RD SW,410,Adams Park,R,33.70652,-84.45747,
BURGLARY-NONRES,161091276,04/18/2016,9 GAMMON AVE SE,305,South Atlanta,Y,33.71805,-84.38776,
BURGLARY-NONRES,161090808,04/18/2016,165 OTTLEY DR NE,212,,E,33.80737,-84.38216,
BURGLARY-NONRES,161090702,04/18/2016,553 AMSTERDAM AVE NE,601,Virginia Highland,F,33.78813,-84.36883,
BURGLARY-NONRES,161090643,04/18/2016,1393 N HIGHLAND AVE NE,213,Morningside/Lenox Park,F,33.79239,-84.35234,
BURGLARY-NONRES,161090580,04/18/2016,863 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77351,-84.35897,
BURGLARY-NONRES,161090653,04/18/2016,560 AMSTERDAM AVE NE,213,Morningside/Lenox Park,F,33.78831,-84.36869,
BURGLARY-NONRES,161090610,04/18/2016,676 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.77294,-84.35263,
BURGLARY-RESIDENCE,161092036,04/18/2016,4104 CORNELL BLVD SW,407,Baker Hills,H,33.75984,-84.52198,
BURGLARY-RESIDENCE,161092495,04/18/2016,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
LARCENY-FROM VEHICLE,161093199,04/18/2016,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,161091773,04/18/2016,1083 WHITE OAK AVE SW,402,Oakland City,S,33.72581,-84.42311,
LARCENY-FROM VEHICLE,161091684,04/18/2016,3022 IMPERIAL CT SW,409,Southwest,R,33.69927,-84.49514,
LARCENY-FROM VEHICLE,161091465,04/18/2016,2547 RIDGEWOOD TER NW,201,Ridgewood Heights,C,33.82522,-84.44794,
LARCENY-FROM VEHICLE,161091204,04/18/2016,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,161091164,04/18/2016,1505 CHATTAHOOCHEE AVE NW,204,Bolton,D,33.80906,-84.43651,
LARCENY-FROM VEHICLE,161091125,04/18/2016,2140 JAMES JACKSON PKWY NW,203,Whittier Mill Village,D,33.81455,-84.47793,
LARCENY-FROM VEHICLE,161092021,04/18/2016,395 CHEROKEE AVE SE,605,Grant Park,W,33.74378,-84.37363,
LARCENY-FROM VEHICLE,161092154,04/18/2016,3324 PEACHTREE RD NE,208,North Buckhead,B,33.84584,-84.36933,
LARCENY-FROM VEHICLE,161092039,04/18/2016,1593 HUBER ST NW,203,Blandtown,D,33.7991,-84.42381,
LARCENY-FROM VEHICLE,161093052,04/18/2016,1210 FOWLER ST NW,501,Home Park,E,33.788,-84.39369,
LARCENY-FROM VEHICLE,161092822,04/18/2016,41 IRBY AVE NW,206,South Tuxedo Park,B,33.84152,-84.38026,
LARCENY-FROM VEHICLE,161092789,04/18/2016,1891 WOODLAND HILLS AVE NW,204,Underwood Hills,D,33.80671,-84.41795,
LARCENY-FROM VEHICLE,161090914,04/18/2016,101 HEMPHILL SCHOOL RD NW @APS FAIN ES,111,Adamsville,H,33.75814,-84.50041,
LARCENY-FROM VEHICLE,161090827,04/18/2016,450 PIEDMONT AVE NE,509,Downtown,M,33.76657,-84.38214,
LARCENY-FROM VEHICLE,161091077,04/18/2016,1689 GLENVIEW DR SW,412,Heritage Valley,P,33.70878,-84.50162,
LARCENY-FROM VEHICLE,161090558,04/18/2016,893 PEACHTREE ST NE @BULLDOG,505,Midtown,E,33.77901,-84.38403,
LARCENY-FROM VEHICLE,161090744,04/18/2016,1000 NORTHSIDE DR NW,501,Home Park,E,33.78196,-84.40835,
LARCENY-NON VEHICLE,161091787,04/18/2016,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,161091851,04/18/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161091190,04/18/2016,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-FROM VEHICLE,161092253,04/18/2016,174 WOODWARD AVE SE,605,Capitol Gateway,V,33.74572,-84.38223,
LARCENY-FROM VEHICLE,161091522,04/18/2016,762 ELBERT ST SW,301,Adair Park,V,33.72809,-84.41256,
LARCENY-FROM VEHICLE,161090284,04/18/2016,794 ARGONNE AVE NE,505,Midtown,E,33.7763,-84.37778,
LARCENY-FROM VEHICLE,161091017,04/18/2016,4411 JETT RD NW,202,Chastain Park,A,33.87512,-84.40331,
LARCENY-FROM VEHICLE,161090973,04/18/2016,1616 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79848,-84.36825,
LARCENY-NON VEHICLE,161092389,04/18/2016,609 VIRGINIA AVE NE @TROLLEY SQUARE,601,Virginia Highland,F,33.7813,-84.36584,
LARCENY-NON VEHICLE,161090098,04/18/2016,1700 MONROE DR NE,213,Piedmont Heights,F,33.80049,-84.37305,
LARCENY-NON VEHICLE,161092007,04/18/2016,240 NORTH HIGHLAND AVE NE,602,Inman Park,N,33.76183,-84.36026,
LARCENY-NON VEHICLE,161090842,04/18/2016,295 PONCE DE LEON AVE NE @KRISPY KREME - PONCE,505,Midtown,E,33.77213,-84.37814,
LARCENY-NON VEHICLE,161092224,04/18/2016,126 CARNEGIE WAY NW @LIBRARY - CENTRAL,508,Downtown,M,33.75774,-84.38844,
LARCENY-NON VEHICLE,161091341,04/18/2016,560 AMSTERDAM AVE NE,213,Morningside/Lenox Park,F,33.78858,-84.36875,
AUTO THEFT,161092204,04/18/2016,984 CONLEY RD SE,313,South River Gardens,Z,33.65002,-84.35705,
AUTO THEFT,161092221,04/18/2016,637 LEE ST SW,401,West End,T,33.73765,-84.41418,
AUTO THEFT,161092679,04/18/2016,328 AUBURN AVE,604,Sweet Auburn,M,33.75567,-84.37692,
AUTO THEFT,161091801,04/18/2016,1100 IRA ST SW,302,Pittsburgh,V,33.72487,-84.3998,
AUTO THEFT,161092236,04/18/2016,2967 W PEEK NW,112,Collier Heights,I,33.7756,-84.48324,
LARCENY-NON VEHICLE,161091278,04/18/2016,2531 CASCADE RD SW,406,Cascade Heights,I,33.7207,-84.47088,
LARCENY-NON VEHICLE,161091946,04/18/2016,3131 CAMPBELLTON RD SW ,412,Southwest,R,33.69149,-84.49234,
LARCENY-NON VEHICLE,161090911,04/18/2016,2 DECATUR ST SE,511,Downtown,M,33.75432,-84.3896,
LARCENY-NON VEHICLE,161092212,04/18/2016,833 ROZIE WAY SW,407,Mays,H,33.73995,-84.50794,
LARCENY-NON VEHICLE,161091405,04/18/2016,3330 MARTIN L KING JR DR SW,407,Adamsville,H,33.75392,-84.49736,
LARCENY-NON VEHICLE,161092829,04/18/2016,1033 NORTHCLIFFE DR NW,205,Wildwood (NPU-C),C,33.82041,-84.42139,
AUTO THEFT,161090813,04/18/2016,2164 NISKEY LAKE TRL SW,412,Niskey Lake,P,33.71579,-84.52839,
AUTO THEFT,161091737,04/18/2016,2505 COUNTY LINE RD SW,413,Fairway Acres,P,33.68687,-84.53442,
AUTO THEFT,161091086,04/18/2016,1288 DEKALB AVE NE @FIRE STATION 12,608,Candler Park,N,33.76151,-84.34532,
AUTO THEFT,161091083,04/18/2016,1401 W PACES FERRY RD NW,201,Paces,A,33.84869,-84.43182,
AUTO THEFT,161090081,04/18/2016,656 PRYOR ST SW,303,Mechanicsville,V,33.73699,-84.39438,
AUTO THEFT,161090867,04/18/2016,336 EUGENIA ST SW,303,Mechanicsville,V,33.74283,-84.39886,
AUTO THEFT,161081147,04/17/2016,3000 STONE HOGAN CONN SW,411,Greenbriar,R,33.67424,-84.49697,
AUTO THEFT,161081109,04/17/2016,3591 CANTRELL RD NE,210,Ridgedale Park,B,33.85278,-84.35229,
AUTO THEFT,161080514,04/17/2016,1376 STIRLING CIR NW,203,Blandtown,D,33.79388,-84.42575,
AUTO THEFT,161081065,04/17/2016,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
AUTO THEFT,161080874,04/17/2016,675 HUTCHENS RD SE,313,South River Gardens,Z,33.6686,-84.36724,
AUTO THEFT,161080754,04/17/2016,3480 EISENHOWER CIRCLE SE,313,South River Gardens,Z,33.65912,-84.35831,
AUTO THEFT,161082378,04/17/2016,101 HAMILTON E HOLMES DR NW,108,Westhaven,I,33.75558,-84.46807,
AUTO THEFT,161081561,04/17/2016,987 MARTIN ST SE ,304,Summerhill,V,33.73679,-84.38412,
AUTO THEFT,161081480,04/17/2016,2350 HILL ST NW,109,Center Hill,J,33.77978,-84.46468,
AUTO THEFT,161081379,04/17/2016,1660 VAN EPPS ST SE,612,East Atlanta,W,33.73725,-84.33343,
AUTO THEFT,161081335,04/17/2016,3580 CAMPBELLTON RD SW,413,,P,33.6899,-84.50584,
AUTO THEFT,161081100,04/17/2016,1800 MYRTLE DR SW,410,Campbellton Road,R,33.70608,-84.45486,
LARCENY-NON VEHICLE,161080991,04/17/2016,2095 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69753,-84.4084,
LARCENY-NON VEHICLE,161080866,04/17/2016,3030 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68066,-84.49371,
LARCENY-NON VEHICLE,161081802,04/17/2016,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,161080635,04/17/2016,100 CENTENNIAL OLYMPIC PARK DR,507,Downtown,M,33.75733,-84.39635,
LARCENY-NON VEHICLE,161081411,04/17/2016,950 W PEACHTREE ST NW,503,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,161081328,04/17/2016,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82297,-84.36352,
LARCENY-NON VEHICLE,161080149,04/17/2016,255 COURTLAND ST NE,509,Downtown,M,33.77128,-84.38189,
LARCENY-NON VEHICLE,161081461,04/17/2016,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-NON VEHICLE,161081524,04/17/2016,30 NORTH AVE NE,505,Midtown,E,33.7716,-84.38643,
LARCENY-NON VEHICLE,161080330,04/17/2016,595 PIEDMONT AVE NE @WALGREEN- PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,161081636,04/17/2016,987 MARTIN ST SE,304,Peoplestown,V,33.7275,-84.38347,
LARCENY-NON VEHICLE,161082141,04/17/2016,3597 FAIRLANE DR NW,114,Fairburn Heights,H,33.76682,-84.5055,
LARCENY-FROM VEHICLE,161081203,04/17/2016,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
LARCENY-FROM VEHICLE,161081338,04/17/2016,1425 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76364,-84.43461,
LARCENY-FROM VEHICLE,161081053,04/17/2016,3426 COLLIER DR NW,114,Fairburn Heights,H,33.7687,-84.49989,
LARCENY-FROM VEHICLE,161082558,04/17/2016,800 W MARIETTA ST NW @METROPOINTE LOFTS,103,English Avenue,L,33.78022,-84.41514,
LARCENY-FROM VEHICLE,161080458,04/17/2016,227 PETERS ST SW,507,Castleberry Hill,M,33.74844,-84.40102,
LARCENY-NON VEHICLE,161082436,04/17/2016,1450 DONNELLY AVE SW,402,West End,T,33.73772,-84.43479,
LARCENY-FROM VEHICLE,161082221,04/17/2016,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
LARCENY-FROM VEHICLE,161081927,04/17/2016,3767 STEPHANIE DR SW,414,Deerwood,P,33.67438,-84.51165,
LARCENY-FROM VEHICLE,161081926,04/17/2016,2975 HEADLAND DR SW ,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-FROM VEHICLE,161080057,04/17/2016,215 PETERS ST SW,507,Castleberry Hill,M,33.74875,-84.4004,
LARCENY-FROM VEHICLE,161082381,04/17/2016,597 PICKETT ST SE,606,Cabbagetown,N,33.74877,-84.36782,
LARCENY-FROM VEHICLE,161081153,04/17/2016,333 PINE ST NE,603,Old Fourth Ward,M,33.76744,-84.37649,
LARCENY-FROM VEHICLE,161080944,04/17/2016,216 LITTLE ST SE,304,Summerhill,V,33.73335,-84.38066,
LARCENY-FROM VEHICLE,161080522,04/17/2016,1113 AVON AVE SW;,403,Oakland City,S,33.72254,-84.4244,
LARCENY-FROM VEHICLE,161080053,04/17/2016,3368 PEACHTREE RD NE,208,North Buckhead,B,33.84713,-84.36802,
BURGLARY-RESIDENCE,161081297,04/17/2016,3544 ROCKHAVEN CIR NE,210,Pine Hills,B,33.84807,-84.35177,
LARCENY-NON VEHICLE,161081772,04/17/2016,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,161081693,04/17/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,161081849,04/17/2016,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,161081408,04/17/2016,375 18TH ST NW @TARGET,501,Atlantic Station,E,33.79303,-84.39921,
BURGLARY-RESIDENCE,161080288,04/17/2016,3330 TIARA CIR SW,409,Southwest,R,33.70247,-84.49655,
BURGLARY-RESIDENCE,161081923,04/17/2016,3378 GREENBRIAR PKWY SW,413,,P,33.68387,-84.50204,
BURGLARY-RESIDENCE,161081943,04/17/2016,561 FORMWALT ST SW,303,Mechanicsville,V,33.73929,-84.39588,
BURGLARY-RESIDENCE,161082100,04/17/2016,2808 NARRON CT SW,414,Deerwood,P,33.67709,-84.50771,
AGG ASSAULT,161072347,04/17/2016,3 JOSEPH E LOWERY BLVD,104,Ashview Heights,T,33.75459,-84.41766,
AGG ASSAULT,161081019,04/17/2016,1829 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71138,-84.44777,
ROBBERY-COMMERCIAL,161081204,04/17/2016,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
ROBBERY-PEDESTRIAN,161072785,04/17/2016,445 MARIETTA ST NW,508,Downtown,M,33.76519,-84.39725,
AGG ASSAULT,161080272,04/17/2016,285 WHITAKER CIR NW,105,West Lake,J,33.76125,-84.44488,
AGG ASSAULT,161082525,04/17/2016,1247 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76361,-84.42842,
AGG ASSAULT,161081123,04/17/2016,983 PEEPLES ST SW,402,Oakland City,S,33.72815,-84.42185,
AGG ASSAULT,161081591,04/17/2016,1362 GRAYMONT DR SW,403,Venetian Hills,S,33.71719,-84.43627,
AGG ASSAULT,161082554,04/17/2016,1090 HOLLYWOOD RD NW,109,Almond Park,G,33.78459,-84.46085,
AGG ASSAULT,161082337,04/17/2016,1572 HARDEE ST,609,Edgewood,O,33.75565,-84.33665,
ROBBERY-PEDESTRIAN,161081869,04/17/2016,138 HUNNICUTT ST NW,504,Downtown,M,33.76662,-84.3919,
ROBBERY-RESIDENCE,161072743,04/16/2016,2003 REYNOLDS DR SW,307,Lakewood Heights,Y,33.69971,-84.40053,
ROBBERY-PEDESTRIAN,161070044,04/16/2016,2 OLLIE ST NW,105,Washington Park,K,33.75493,-84.42142,
ROBBERY-PEDESTRIAN,161071291,04/16/2016,825 MARTIN L KING JR DR NW @PUBLIX - MLK,102,Vine City,L,33.75488,-84.41378,
ROBBERY-PEDESTRIAN,161070786,04/16/2016,628 WHITAKER ST NW,106,Bankhead,K,33.77191,-84.41875,
ROBBERY-PEDESTRIAN,161070317,04/16/2016,933 EDGEWOOD AVE NE,602,Inman Park,N,33.75596,-84.35714,
ROBBERY-PEDESTRIAN,161070155,04/16/2016,929 EUCLID AVE NE,602,Inman Park,N,33.75866,-84.3556,
AGG ASSAULT,161070972,04/16/2016,1993 BENT CREEK WAY SW,410,Campbellton Road,R,33.70084,-84.46568,
AGG ASSAULT,161070734,04/16/2016,2905 CAMBELLTON Rd SW Atlanta GA 30331 RD,409,Southwest,R,33.69869,-84.48265,
