UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AGG ASSAULT,172630061,09/20/2017,364 HILL ST SE,605,Capitol Gateway,V,33.7444,-84.38386,
AGG ASSAULT,172630137,09/20/2017,732 QUEEN ST SW,402,West End,T,33.73498,-84.42521,
AGG ASSAULT,172631930,09/20/2017,1156 ARLINGTON AVE SW,403,Oakland City,S,33.72518,-84.42602,
LARCENY-NON VEHICLE,172631827,09/20/2017,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82678,-84.36699,
LARCENY-NON VEHICLE,172631707,09/20/2017,287 ELIZABETH ST NE,602,Inman Park,N,33.76218,-84.35784,
LARCENY-NON VEHICLE,172631736,09/20/2017,2711 METROPOLITAN PKWY SW,311,Hammond Park,X,33.6804,-84.40786,
LARCENY-NON VEHICLE,172632008,09/20/2017,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85248,-84.36058,
LARCENY-NON VEHICLE,172631385,09/20/2017,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.82419,-84.36712,
LARCENY-NON VEHICLE,172631801,09/20/2017,1275 CAROLINE ST NE ,609,Edgewood,O,33.75831,-84.34638,
LARCENY-NON VEHICLE,172632580,09/20/2017,1715 HOWELL MILL RD NW,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY-NON VEHICLE,172632132,09/20/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84884,-84.36475,
LARCENY-NON VEHICLE,172630724,09/20/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
BURGLARY-RESIDENCE,172630925,09/20/2017,2395 GLENWOOD AVE SE,611,East Lake,O,33.7399,-84.30865,
LARCENY-NON VEHICLE,172631336,09/20/2017,2900 PEACHTREE RD NW @CALL BOX 1,206,Peachtree Heights West,B,33.83362,-84.38337,
LARCENY-NON VEHICLE,172631723,09/20/2017,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77094,-84.38178,
LARCENY-FROM VEHICLE,172631057,09/20/2017,437 TRABERT AVE NW,207,Loring Heights,E,33.79487,-84.4021,
LARCENY-FROM VEHICLE,172630498,09/20/2017,841 FREDERICA ST NE,601,Virginia Highland,F,33.77755,-84.35544,
LARCENY-FROM VEHICLE,172630670,09/20/2017,390 HASCALL RD NW,207,Loring Heights,E,33.7969,-84.40077,
LARCENY-FROM VEHICLE,172632086,09/20/2017,3380 PEACHTREE RD NE,208,North Buckhead,B,33.84892,-84.36597,
LARCENY-FROM VEHICLE,172631163,09/20/2017,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-FROM VEHICLE,172631988,09/20/2017,445 MARKHAM ST SW,507,Castleberry Hill,M,33.75274,-84.40069,
LARCENY-FROM VEHICLE,172631355,09/20/2017,782 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77389,-84.36165,
LARCENY-FROM VEHICLE,172631399,09/20/2017,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,172631403,09/20/2017,2644 METROPOLITAN PKWY SW,309,Perkerson,X,33.68236,-84.40765,
LARCENY-FROM VEHICLE,172631479,09/20/2017,3450 FORREST PARK RD SE,313,South River Gardens,Z,33.66061,-84.35549,
LARCENY-FROM VEHICLE,172631589,09/20/2017,515 FAIRBURN RD SW,407,Fairburn Mays,H,33.74,-84.51026,
LARCENY-FROM VEHICLE,172631697,09/20/2017,3660 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65438,-84.50793,
LARCENY-FROM VEHICLE,172632609,09/20/2017,25 IRBY AVE NW,206,South Tuxedo Park,B,33.84132,-84.3798,
LARCENY-FROM VEHICLE,172631340,09/20/2017,350 MORELAND AVE NE,602,Inman Park,N,33.76418,-84.34932,
LARCENY-FROM VEHICLE,172630013,09/20/2017,1936 PIEDMONT CIR NE,212,Piedmont Heights,F,33.80965,-84.36831,
LARCENY-FROM VEHICLE,172630125,09/20/2017,820 W MARIETTA ST NW,103,English Avenue,L,33.78089,-84.41622,
LARCENY-FROM VEHICLE,172630270,09/20/2017,1000 PEACHTREE PARK DR,206,,E,33.81348,-84.38955,
LARCENY-FROM VEHICLE,172630487,09/20/2017,3450 FORREST PARK RD SE,313,South River Gardens,Z,33.66061,-84.35549,
LARCENY-FROM VEHICLE,172632116,09/20/2017,375 LUCKIE ST NW,504,Downtown,M,33.76485,-84.39602,
LARCENY-FROM VEHICLE,172632224,09/20/2017,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.8426,-84.37329,
LARCENY-FROM VEHICLE,172632623,09/20/2017,879 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7382,-84.41684,
LARCENY-FROM VEHICLE,172631938,09/20/2017,215 W WIEUCA RD NW,202,Chastain Park,A,33.87454,-84.39326,
LARCENY-FROM VEHICLE,172632645,09/20/2017,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80073,-84.4263,
LARCENY-FROM VEHICLE,172632685,09/20/2017,186 CARROLL ST SE,606,Cabbagetown,N,33.74966,-84.36795,
LARCENY-FROM VEHICLE,172632332,09/20/2017,1185 COLLIER RD NW,204,,C,33.81137,-84.42525,
LARCENY-FROM VEHICLE,172632469,09/20/2017,2591 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82543,-84.36706,
LARCENY-FROM VEHICLE,172632489,09/20/2017,318 CHEROKEE AVE SE,605,Grant Park,W,33.74612,-84.37328,
LARCENY-FROM VEHICLE,172632576,09/20/2017,340 GARDEN LN NW,207,Loring Heights,E,33.79829,-84.39913,
LARCENY-FROM VEHICLE,172632581,09/20/2017,128 E ANDREWS DR NW,206,South Tuxedo Park,B,33.8427,-84.3836,
LARCENY-FROM VEHICLE,172632585,09/20/2017,180 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72191,-84.39379,
LARCENY-FROM VEHICLE,172631911,09/20/2017,1900 PERRY BLVD NW,110,West Highlands,G,33.79513,-84.4504,
LARCENY-FROM VEHICLE,172631837,09/20/2017,1281 CAROLINE ST NE,609,Edgewood,O,33.7583,-84.3462,
LARCENY-FROM VEHICLE,172630835,09/20/2017,1130 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77137,-84.42406,
LARCENY-NON VEHICLE,172632238,09/20/2017,675 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77324,-84.36513,
LARCENY-NON VEHICLE,172632016,09/20/2017,133 TRINITY AVE SW,512,Downtown,M,33.74899,-84.39215,
LARCENY-NON VEHICLE,172632425,09/20/2017,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68173,-84.40783,
LARCENY-NON VEHICLE,172632157,09/20/2017,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77689,-84.40807,
LARCENY-NON VEHICLE,172630264,09/20/2017,161 SPRING ST NW,508,Downtown,M,33.75882,-84.38989,
LARCENY-NON VEHICLE,172631518,09/20/2017,950 E PACES FERRY RD NE,210,Buckhead Heights,B,33.8468,-84.35638,
LARCENY-NON VEHICLE,172631080,09/20/2017,3181 DONALD LEE HOLLOWELL PKWY NW @PETRO TRUCK STOP,113,Brookview Heights,G,33.78652,-84.49013,
LARCENY-NON VEHICLE,172631052,09/20/2017,2611 LOGHAVEN DR NW,112,Collier Heights,I,33.76056,-84.47378,
LARCENY-NON VEHICLE,172631071,09/20/2017,204 MOURY AVE SW,305,The Villages at Carver,Y,33.71678,-84.39291,
LARCENY-NON VEHICLE,172631564,09/20/2017,1981 FLAT SHOALS RD SE,612,East Atlanta,W,33.72627,-84.32328,
LARCENY-NON VEHICLE,172631788,09/20/2017,600 W PEACHTREE ST NW @ONE GEORGIA CENTER,509,Downtown,M,33.77037,-84.38753,
LARCENY-NON VEHICLE,172631041,09/20/2017,670 METROPOLITAN PKWY SW,302,Pittsburgh,V,33.73761,-84.4078,
LARCENY-NON VEHICLE,172632304,09/20/2017,334 PINE ST NE,603,Old Fourth Ward,M,33.7675,-84.37682,
LARCENY-NON VEHICLE,172630072,09/20/2017,2400 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70382,-84.46637,
LARCENY-NON VEHICLE,172631008,09/20/2017,187 MOURY AVE SW,305,The Villages at Carver,Y,33.71276,-84.39056,
LARCENY-NON VEHICLE,172632164,09/20/2017,2107 FAULKNER RD NE,212,Lindridge/Martin Manor,F,33.81212,-84.35756,
LARCENY-NON VEHICLE,172631315,09/20/2017,2007 HIGHVIEW RD SW,406,Beecher Hills,I,33.73142,-84.45823,
LARCENY-NON VEHICLE,172632076,09/20/2017,2265 PERRY BLVD NW,110,Scotts Crossing,G,33.80595,-84.46416,
LARCENY-NON VEHICLE,172610622,09/20/2017,3086 LONE OAK AVE,312,Glenrose Heights,Z,33.67039,-84.39445,
AUTO THEFT,172631154,09/20/2017,4560 CASCADE RD SW,412,Midwest Cascade,Q,33.73357,-84.53818,
AUTO THEFT,172630558,09/20/2017,1690 MELROSE DR SW @SYLVAN HILLS BAPTIS,306,Sylvan Hills,X,33.70894,-84.42093,
AUTO THEFT,172632380,09/20/2017,590 CASCADE AVE SW,402,West End,T,33.73856,-84.43407,
AUTO THEFT,172632540,09/20/2017,39 BROWN AVE SE,305,South Atlanta,Y,33.71353,-84.38689,
AUTO THEFT,172622773,09/19/2017,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
AUTO THEFT,172602275,09/19/2017,3170 DONALD LEE HOLLOWELL PKWY,113,Collier Heights,I,33.78608,-84.49128,
AUTO THEFT,172621576,09/19/2017,2251 MARIETTA BLVD NW,201,,C,33.81831,-84.44881,
AUTO THEFT,172622609,09/19/2017,1845 PIEDMONT AVE NE,213,Morningside/Lenox Park,F,33.80646,-84.36665,
AUTO THEFT,172622601,09/19/2017,2524 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75285,-84.47033,
AUTO THEFT,172622693,09/19/2017,1391 COLLIER RD NW,204,Underwood Hills,D,33.81164,-84.43547,
AUTO THEFT,172620594,09/19/2017,711 CRESTWELL CIR SW,407,Mays,H,33.74534,-84.50289,
LARCENY-NON VEHICLE,172621145,09/19/2017,1125 DOLPHIN DR SW,406,Cascade Avenue/Road,S,33.72405,-84.46186,
LARCENY-NON VEHICLE,172628051,09/19/2017,4201 SOUTH TERMINAL PARKWAY,705,,,33.62984,-84.45297,
LARCENY-NON VEHICLE,172621036,09/19/2017,37 28TH ST NW,207,Ardmore,E,33.80534,-84.39632,
LARCENY-NON VEHICLE,172621469,09/19/2017,702 CUSTER AVE SE,607,Benteen Park,W,33.71733,-84.3651,
LARCENY-NON VEHICLE,172622159,09/19/2017,99 JAMES P BRAWLEY DR NW,102,Vine City,L,33.7574,-84.41238,
LARCENY-NON VEHICLE,172621987,09/19/2017,903 HUFF RD,203,Blandtown,D,33.78929,-84.41758,
LARCENY-NON VEHICLE,172620945,09/19/2017,915 W PEACHTREE ST NE,503,Midtown,E,33.77975,-84.38698,
LARCENY-NON VEHICLE,172621838,09/19/2017,691 14TH ST NW,501,Home Park,E,33.7864,-84.41102,
LARCENY-NON VEHICLE,172621834,09/19/2017,3440 BROWNS MILL RD SE,313,Blair Villa/Poole Creek,Z,33.66046,-84.38367,
LARCENY-NON VEHICLE,172621106,09/19/2017,1975 ALISON CT SW @FRANCISCAN CLUB APT,410,Campbellton Road,R,33.70114,-84.45378,
LARCENY-FROM VEHICLE,172620343,09/19/2017,737 CHURCH ST NW,109,Center Hill,J,33.77521,-84.46764,
LARCENY-FROM VEHICLE,172621571,09/19/2017,2745 MARCO DR NW,113,Lincoln Homes,G,33.80052,-84.47784,
LARCENY-FROM VEHICLE,172622735,09/19/2017,986 CARMEL AVE NE,602,Inman Park,N,33.76421,-84.35535,
LARCENY-FROM VEHICLE,172622717,09/19/2017,1963 BEECHER RD SW,404,Westwood Terrace,I,33.73399,-84.45227,
LARCENY-FROM VEHICLE,172621947,09/19/2017,2231 CAMPBELLTON RD SW @ADAMS PARK BRANCH,409,Adams Park,R,33.70573,-84.46168,
LARCENY-FROM VEHICLE,172622537,09/19/2017,116  WADDELL ST NE,602,Inman Park,N,33.75745,-84.36326,
LARCENY-FROM VEHICLE,172621748,09/19/2017,915 W PEACHTREE ST NE,503,Midtown,E,33.77975,-84.38716,
LARCENY-FROM VEHICLE,172620674,09/19/2017,944 BEAVERBROOK DR NW,205,Wildwood (NPU-C),C,33.81644,-84.41939,
LARCENY-FROM VEHICLE,172621892,09/19/2017,2050 SYLVAN RD SW,306,Sylvan Hills,X,33.69852,-84.41798,
LARCENY-FROM VEHICLE,172622034,09/19/2017,832 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77723,-84.35285,
LARCENY-FROM VEHICLE,172622010,09/19/2017,887 W MARIETTA ST NW,103,English Avenue,L,33.78117,-84.4148,
LARCENY-FROM VEHICLE,172621414,09/19/2017,27 HOWELL MILL PLANTATI NW,201,,C,33.84023,-84.42471,
LARCENY-FROM VEHICLE,172621442,09/19/2017,656 RALPH D ABERNATHY BLVD SW,303,Adair Park,V,33.73812,-84.4109,
LARCENY-FROM VEHICLE,172621446,09/19/2017,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
LARCENY-FROM VEHICLE,172622826,09/19/2017,3653 SOUTHSIDE INDUSTRIAL PKWY SE,313,Blair Villa/Poole Creek,Z,33.6547,-84.37436,
LARCENY-FROM VEHICLE,172621685,09/19/2017,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
LARCENY-FROM VEHICLE,172621311,09/19/2017,420 LOVEJOY ST NW,504,Downtown,M,33.76606,-84.39315,
LARCENY-FROM VEHICLE,172622514,09/19/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,172612500,09/19/2017,38 JESSE HILL JR DR,510,Downtown,M,33.75537,-84.38035,
LARCENY-FROM VEHICLE,172622143,09/19/2017,1342 IVERSON ST NE,608,Candler Park,N,33.76339,-84.34357,
LARCENY-FROM VEHICLE,172622211,09/19/2017,101 MARIETTA ST NW @MARIETTA TOWERS,508,Downtown,M,33.75708,-84.39185,
LARCENY-FROM VEHICLE,172622542,09/19/2017,3167 PEACHTREE RD NE,206,Buckhead Village,B,33.84031,-84.37588,
LARCENY-FROM VEHICLE,172620462,09/19/2017,362 BROADLAND RD NW,202,Chastain Park,A,33.86763,-84.39984,
LARCENY-FROM VEHICLE,172621282,09/19/2017,640 PEACHTREE ST NE,505,Midtown,E,33.77195,-84.3854,
LARCENY-FROM VEHICLE,172620324,09/19/2017,1008 MANIGAULT ST SE,606,Reynoldstown,N,33.75114,-84.35412,
LARCENY-FROM VEHICLE,172620603,09/19/2017,2293 BURROUGHS AVE SE,310,Lakewood,Z,33.69155,-84.37151,
LARCENY-FROM VEHICLE,172620706,09/19/2017,2732 TUPELO ST SE,611,East Lake,O,33.74917,-84.29748,
LARCENY-FROM VEHICLE,172620748,09/19/2017,1185 ATLANTIC DR NW,501,Home Park,E,33.78717,-84.39744,
LARCENY-FROM VEHICLE,172620872,09/19/2017,2000 MONROE PL NE,212,Piedmont Heights,F,33.8103,-84.37025,
LARCENY-FROM VEHICLE,172620937,09/19/2017,2521 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82397,-84.36684,
LARCENY-FROM VEHICLE,172620952,09/19/2017,1462 BELMONT AVE SW,301,Capitol View,X,33.71493,-84.40967,
LARCENY-FROM VEHICLE,172621218,09/19/2017,80 WALNUT ST NW,101,Atlanta University Center,T,33.75466,-84.40649,
LARCENY-NON VEHICLE,172622341,09/19/2017,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,172621596,09/19/2017,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
BURGLARY-RESIDENCE,172622825,09/19/2017,3432 PIEDMONT RD NE,208,Buckhead Forest,B,33.84898,-84.37567,
BURGLARY-NONRES,172620161,09/19/2017,10 LAKESIDE VILLAGE DR SE,611,The Villages at East Lake,O,33.74336,-84.31606,
LARCENY-NON VEHICLE,172622653,09/19/2017,4035 SOUTHWOOD CIR SW,412,Ben Hill Terrace,P,33.69583,-84.51989,
LARCENY-NON VEHICLE,172621176,09/19/2017,671 UNIVERSITY AVE SW ,301,Adair Park,V,33.72236,-84.40947,
LARCENY-NON VEHICLE,172622152,09/19/2017,3664 PIEDMONT RD NE,209,Tuxedo Park,A,33.85418,-84.38267,
LARCENY-NON VEHICLE,172621146,09/19/2017,1217 CAROLINE ST NE,609,Edgewood,O,33.75786,-84.34875,
LARCENY-NON VEHICLE,172622303,09/19/2017,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,172621538,09/19/2017,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,172622730,09/19/2017,1145 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73859,-84.42597,
LARCENY-NON VEHICLE,172622266,09/19/2017,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,172620854,09/19/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,172621864,09/19/2017,29 PEACHTREE ST SW,511,Downtown,M,33.75366,-84.39047,
AGG ASSAULT,172621400,09/19/2017,2452 NAVAJO TRL SW,413,Arlington Estates,P,33.68834,-84.54257,
AGG ASSAULT,172621989,09/19/2017,2925 DIANA DR SW,311,Hammond Park,X,33.67511,-84.412,
BURGLARY-RESIDENCE,172622217,09/19/2017,1124 NORTHWEST DR NW,113,Carey Park,G,33.78577,-84.47498,
BURGLARY-RESIDENCE,172622836,09/19/2017,3640 CROSBY DR NW,114,Carroll Heights,H,33.77396,-84.50791,
BURGLARY-RESIDENCE,172622247,09/19/2017,425 CHAPEL ST SW,507,Castleberry Hill,M,33.75203,-84.40158,
BURGLARY-RESIDENCE,172621608,09/19/2017,1994 BENT CREEK WAY SW,410,Campbellton Road,R,33.7011,-84.46631,
BURGLARY-RESIDENCE,172621714,09/19/2017,425 CHAPEL ST SW,507,Castleberry Hill,M,33.75203,-84.40158,
BURGLARY-RESIDENCE,172620216,09/19/2017,2150 SOUTHWOOD CV SW,412,Ben Hill Terrace,P,33.69518,-84.51856,
BURGLARY-RESIDENCE,172621587,09/19/2017,1020 VALLEY VIEW RD SE,308,Leila Valley,Z,33.69113,-84.35459,
BURGLARY-RESIDENCE,172622358,09/19/2017,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
BURGLARY-RESIDENCE,172622655,09/19/2017,156 MOURY AVE SW,305,The Villages at Carver,Y,33.71265,-84.38851,
BURGLARY-RESIDENCE,172620726,09/19/2017,2875 BENJAMIN E MAYS DR SW,406,,I,33.73022,-84.48203,
BURGLARY-RESIDENCE,172622829,09/19/2017,838 BELFAST ST SW,306,Sylvan Hills,X,33.71314,-84.41611,
BURGLARY-NONRES,172620550,09/19/2017,1680 MCCALLIE BLVD NW,110,Carver Hills,G,33.79956,-84.4557,
BURGLARY-NONRES,172620165,09/19/2017,2975 HEADLAND DR SW @BIG LOTS - HEADLAND,411,Greenbriar,R,33.69168,-84.4872,
BURGLARY-NONRES,172620848,09/19/2017,2295 BEN HILL RD SW,411,Greenbriar,R,33.69212,-84.48535,
BURGLARY-NONRES,172621048,09/19/2017,244 13TH ST NE,503,Midtown,E,33.78545,-84.37972,
BURGLARY-NONRES,172620411,09/19/2017,255 PETERS ST SW,507,Castleberry Hill,M,33.74747,-84.40182,
BURGLARY-NONRES,172620495,09/19/2017,1874 PIEDMONT AVE NE,212,Piedmont Heights,F,33.80798,-84.36769,
ROBBERY-PEDESTRIAN,172622696,09/19/2017,275 MELLRICH AVE NE,610,Kirkwood,O,33.76083,-84.31261,
ROBBERY-COMMERCIAL,172622595,09/19/2017,1145 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73859,-84.42597,
ROBBERY-COMMERCIAL,172621496,09/19/2017,1225 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75605,-84.34813,
ROBBERY-COMMERCIAL,172621647,09/19/2017,340 WHITEHALL ST SW,512,Downtown,M,33.74691,-84.39714,
AGG ASSAULT,172622479,09/19/2017,834 SMITH ST SW,302,Pittsburgh,V,33.73224,-84.40072,
AGG ASSAULT,172622605,09/19/2017,1041 GARIBALDI ST SW,302,Pittsburgh,V,33.72635,-84.39939,
AGG ASSAULT,172622145,09/19/2017,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
AGG ASSAULT,172622080,09/19/2017,1629 JACKSON WAY NW,113,Lincoln Homes,G,33.7983,-84.47557,
AGG ASSAULT,172612534,09/18/2017,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
AGG ASSAULT,172612505,09/18/2017,2284 SISK ST NW,109,Almond Park,G,33.78063,-84.46291,
AGG ASSAULT,172610981,09/18/2017,340 DIXIE HILLS CIR NW,107,Grove Park,J,33.76471,-84.44971,
AGG ASSAULT,172612078,09/18/2017,320 FAIRBURN RD SW,407,Fairburn Mays,H,33.7451,-84.50858,
ROBBERY-PEDESTRIAN,172611668,09/18/2017,532 CLEVELAND AVE SW,311,Hammond Park,X,33.67961,-84.40673,
ROBBERY-PEDESTRIAN,172610107,09/18/2017,3464 ROXBORO RD NE,210,Buckhead Heights,B,33.84935,-84.35574,
ROBBERY-PEDESTRIAN,172612660,09/18/2017,3837 CAMPBELLTON RD SW,412,Kings Forest,P,33.691,-84.51366,
BURGLARY-NONRES,172612113,09/18/2017,680 HAMILTON AVE SE,607,Boulevard Heights,W,33.72659,-84.36518,
BURGLARY-NONRES,172610796,09/18/2017,565 SAINT JOHNS AVE SW,306,Sylvan Hills,X,33.69929,-84.40751,
BURGLARY-NONRES,172610557,09/18/2017,255 PETERS ST SW,507,Castleberry Hill,M,33.74747,-84.40182,
BURGLARY-RESIDENCE,172612211,09/18/2017,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
BURGLARY-RESIDENCE,172612188,09/18/2017,961 E ROCK SPRINGS RD NE,213,Morningside/Lenox Park,F,33.79716,-84.35551,
BURGLARY-NONRES,172611048,09/18/2017,2442 ARNO DR NW,110,Carver Hills,G,33.79901,-84.46814,
BURGLARY-RESIDENCE,172612250,09/18/2017,3114 LINKS DR SE,611,The Villages at East Lake,O,33.74465,-84.31184,
BURGLARY-RESIDENCE,172611370,09/18/2017,1692 CENTRA VILLA DR SW,408,Venetian Hills,S,33.70967,-84.45514,
AGG ASSAULT,172612398,09/18/2017,170 RAWSON ST SW,303,Mechanicsville,V,33.74433,-84.39355,
LARCENY-NON VEHICLE,172610345,09/18/2017,3004 PIEDMONT RD NW,206,Garden Hills,B,33.83665,-84.36838,
LARCENY-NON VEHICLE,172612378,09/18/2017,230 18TH STREET,502,Midtown,E,33.79162,-84.39147,
LARCENY-NON VEHICLE,172611086,09/18/2017,3535 PEACHTREE RD NE ,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,172611111,09/18/2017,564 LEE ST SW,401,West End,T,33.73956,-84.4138,
LARCENY-NON VEHICLE,172612081,09/18/2017,850 OAK ST SW @WESTEND MALL,401,West End,T,33.74057,-84.4168,
LARCENY-NON VEHICLE,172612025,09/18/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,172611773,09/18/2017,3535 PEACHTREE RD NE @PUBLIX - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,172612230,09/18/2017,945 FAITH AVE SE,606,Ormewood Park,W,33.74183,-84.3563,
BURGLARY-NONRES,172610997,09/18/2017,1380 ATLANTIC DR NW ,501,Atlantic Station,E,33.79282,-84.39779,
BURGLARY-RESIDENCE,172612486,09/18/2017,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
BURGLARY-RESIDENCE,172611016,09/18/2017,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
BURGLARY-RESIDENCE,172611852,09/18/2017,160 DAHLIA AVE,108,Dixie Hills,J,33.75857,-84.46241,
BURGLARY-RESIDENCE,172611088,09/18/2017,1527 WESTVIEW DR SW,104,Mozley Park,K,33.74781,-84.43751,
BURGLARY-NONRES,172610473,09/18/2017,575 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77313,-84.36818,
LARCENY-FROM VEHICLE,172612611,09/18/2017,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
LARCENY-FROM VEHICLE,172612559,09/18/2017,2735 ARBOR AVE SE,611,East Lake,O,33.74996,-84.29736,
LARCENY-FROM VEHICLE,172612589,09/18/2017,267 MARIETTA ST NW,508,Downtown,M,33.76071,-84.39469,
LARCENY-FROM VEHICLE,172611709,09/18/2017,44 10TH ST NW,503,Midtown,E,33.78151,-84.38917,
LARCENY-FROM VEHICLE,172611898,09/18/2017,777 CLEVELAND AVE SW,309,Perkerson,X,33.68171,-84.41482,
LARCENY-FROM VEHICLE,172612255,09/18/2017,757 CLEVELAND AVE SW,309,Perkerson,X,33.68232,-84.41417,
LARCENY-FROM VEHICLE,172612408,09/18/2017,827 BURCHILL ST SW,306,Sylvan Hills,X,33.71274,-84.4157,
LARCENY-FROM VEHICLE,172611119,09/18/2017,2852 CASCADE RD SW,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-FROM VEHICLE,172611695,09/18/2017,842 N HIGHLAND AVE NE,601,Virginia Highland,F,33.7775,-84.3529,
LARCENY-FROM VEHICLE,172611166,09/18/2017,191 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75841,-84.38608,
LARCENY-FROM VEHICLE,172611213,09/18/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,172611376,09/18/2017,888 3RD ST NW,504,Marietta Street Artery,E,33.77965,-84.40918,
LARCENY-FROM VEHICLE,172610966,09/18/2017,424 WIMBLEDON RD NE,212,Piedmont Heights,F,33.807,-84.37335,
LARCENY-FROM VEHICLE,172611005,09/18/2017,757 CLEVELAND AVE SW,309,Perkerson,X,33.68232,-84.41417,
LARCENY-FROM VEHICLE,172611019,09/18/2017,333 ANGIER AVE NE,603,Old Fourth Ward,M,33.76645,-84.36908,
LARCENY-FROM VEHICLE,172611488,09/18/2017,3645 HABERSHAM RD NE,208,Buckhead Forest,B,33.85286,-84.38254,
LARCENY-FROM VEHICLE,172611644,09/18/2017,160 STAFFORD ST SW,104,Mozley Park,K,33.75044,-84.42808,
LARCENY-FROM VEHICLE,172610415,09/18/2017,848 PEACHTREE ST NE,505,Midtown,E,33.77785,-84.38537,
LARCENY-FROM VEHICLE,172611155,09/18/2017,1350 SPRING ST NW,502,Midtown,E,33.79153,-84.38993,
LARCENY-FROM VEHICLE,172610456,09/18/2017,2907 3RD AVE SW,311,Hammond Park,X,33.67626,-84.40562,
LARCENY-FROM VEHICLE,172611078,09/18/2017,I 285 NORTHBOUND/ MARTIN LUTHER KING JR DR NW ,111,Adamsville,H,33.76497,-84.49385,
LARCENY-FROM VEHICLE,172610510,09/18/2017,165 COURTLAND ST NE ,510,Downtown,M,33.75895,-84.3834,
LARCENY-FROM VEHICLE,172610809,09/18/2017,585 MCDANIEL ST SW,303,Mechanicsville,V,33.73896,-84.40206,
