UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,171332433,05/13/2017,634 WHITEHALL ST SW,303,Adair Park,V,33.74179,-84.40844,
LARCENY-NON VEHICLE,171332221,05/13/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,171332310,05/13/2017,267 MARIETTA ST NW,508,Downtown,M,33.76071,-84.39469,
LARCENY-NON VEHICLE,171332126,05/13/2017,265 PEACHTREE ST NE @HYATT REGENCY HOTEL,509,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,171331273,05/13/2017,1796 DELOWE DR SW,410,Campbellton Road,R,33.70583,-84.45716,
LARCENY-FROM VEHICLE,171330327,05/13/2017,3177 PEACHTREE RD NE,206,Buckhead Village,B,33.841,-84.37551,
LARCENY-FROM VEHICLE,171331764,05/13/2017,536 OLD WHEAT ST NE,604,Old Fourth Ward,M,33.75595,-84.36983,
LARCENY-FROM VEHICLE,171331948,05/13/2017,832 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77723,-84.35285,
LARCENY-FROM VEHICLE,171332004,05/13/2017,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,171331418,05/13/2017,752 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77498,-84.35291,
LARCENY-FROM VEHICLE,171331253,05/13/2017,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,171331322,05/13/2017,484 TODD ST SE,604,Sweet Auburn,M,33.75195,-84.37249,
LARCENY-FROM VEHICLE,171331187,05/13/2017,433 HIGHLAND AVE NE,604,Inman Park,N,33.7656,-84.35362,
LARCENY-FROM VEHICLE,171332204,05/13/2017,1154 MECASLIN ST NW,501,Home Park,E,33.78594,-84.39992,
LARCENY-FROM VEHICLE,171332061,05/13/2017,1225 EUCLID AVE NE,608,Candler Park,N,33.76613,-84.34785,
LARCENY-FROM VEHICLE,171332258,05/13/2017,434 SINCLAIR AVE NE,602,Inman Park,N,33.76625,-84.35255,
LARCENY-FROM VEHICLE,171330219,05/13/2017,4475 ROSWELL RD NE,209,North Buckhead,B,33.87728,-84.37949,
LARCENY-FROM VEHICLE,171330228,05/13/2017,135 ANDREW YOUNG INTERNATIONAL BLVD,508,Downtown,M,33.76002,-84.39178,
LARCENY-FROM VEHICLE,171330319,05/13/2017,800 MARIETTA ST NW,504,Marietta Street Artery,E,33.77381,-84.40575,
LARCENY-FROM VEHICLE,171330355,05/13/2017,1812 PEACHTREE ST NW,207,Ardmore,E,33.80426,-84.39375,
LARCENY-FROM VEHICLE,171330369,05/13/2017,3199 PACES FERRY RD,206,South Tuxedo Park,B,33.84196,-84.38159,
LARCENY-FROM VEHICLE,171330294,05/13/2017,1270 EPWORTH ST SW,403,Oakland City,S,33.72041,-84.43061,
LARCENY-FROM VEHICLE,171331119,05/13/2017,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81235,-84.36578,
LARCENY-FROM VEHICLE,171330699,05/13/2017,2115 PIEDMONT RD NE @SQUIRE INN MOTEL NE,212,Morningside/Lenox Park,F,33.81235,-84.36578,
LARCENY-FROM VEHICLE,171330711,05/13/2017,126 BAKER ST NE,509,Downtown,M,33.76255,-84.38328,
LARCENY-FROM VEHICLE,171332312,05/13/2017,1198 HUFF RD NW,203,Blandtown,D,33.78865,-84.42716,
LARCENY-FROM VEHICLE,171330556,05/13/2017,1783 CHESIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80814,-84.36397,
LARCENY-NON VEHICLE,171331126,05/13/2017,1047 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73849,-84.42247,
LARCENY-NON VEHICLE,171330725,05/13/2017,831 OAKHILL AVE SW,301,Adair Park,V,33.73229,-84.40956,
LARCENY-NON VEHICLE,171338078,05/13/2017,8700 SPINE RD,703,,,33.64085,-84.43915,
LARCENY-NON VEHICLE,171352404,05/13/2017,1935 ALISON CT,410,Fort Valley,R,33.70055,-84.45149,
LARCENY-NON VEHICLE,171330996,05/13/2017,431 MARIETTA ST NW,504,Downtown,M,33.76495,-84.39684,
LARCENY-NON VEHICLE,171331214,05/13/2017,265 PEACHTREE ST NE,509,Downtown,M,33.7617,-84.38744,
AUTO THEFT,171330681,05/13/2017,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
AUTO THEFT,171330948,05/13/2017,3635 E PACES CIR NE,210,Ridgedale Park,B,33.84925,-84.35302,
AUTO THEFT,171330183,05/13/2017,2868 DARRAH WAY SW ,414,Deerwood,P,33.67604,-84.51047,
AUTO THEFT,171331451,05/13/2017,3000 STONE HOGAN CONN SW,411,Greenbriar,R,33.67424,-84.49697,
AUTO THEFT,171331300,05/13/2017,248 WALKER ST,507,Castleberry Hill,M,33.74772,-84.40278,
AUTO THEFT,171331202,05/13/2017,1243 FRANCIS ST NW,501,Home Park,E,33.78875,-84.39653,
AUTO THEFT,171331056,05/13/2017,525 PAGE AVE NE,608,Candler Park,N,33.76858,-84.33392,
AUTO THEFT,171330973,05/13/2017,23 LARKIN PL SW,507,Castleberry Hill,M,33.74728,-84.40426,
AUTO THEFT,171332464,05/13/2017,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
AUTO THEFT,171331785,05/13/2017,64 BOULEVARD SE,604,Old Fourth Ward,M,33.75265,-84.37123,
AUTO THEFT,171331781,05/13/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
AUTO THEFT,171322861,05/12/2017,1437 LUCILE AVE SW,404,Westview,T,33.74275,-84.43471,
AUTO THEFT,171321622,05/12/2017,1888 PEACHTREE RD NW,207,Ardmore,E,33.80648,-84.39432,
AUTO THEFT,171320728,05/12/2017,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
AUTO THEFT,171320632,05/12/2017,1016 HOWELL MILL RD NW,501,Home Park,E,33.78257,-84.41167,
AUTO THEFT,171320823,05/12/2017,3730 CAMPBELLTON RD SW,413,,P,33.6903,-84.51011,
LARCENY-NON VEHICLE,171321574,05/12/2017,720 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77276,-84.41089,
LARCENY-NON VEHICLE,171321280,05/12/2017,2391 PEACHTREE RD NE,211,Peachtree Hills,B,33.8206,-84.3881,
LARCENY-NON VEHICLE,171321010,05/12/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,171320946,05/12/2017,225 BAKER ST NW @Multiple,508,Downtown,M,33.76387,-84.39477,
LARCENY-NON VEHICLE,171320836,05/12/2017,1388 LA FRANCE ST NE,609,Edgewood,O,33.7608,-84.34229,
LARCENY-NON VEHICLE,171328013,05/12/2017,8700 SPINE RD,703,,,33.64231,-84.4387,
LARCENY-FROM VEHICLE,171321218,05/12/2017,3660 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65486,-84.50787,
LARCENY-FROM VEHICLE,171321048,05/12/2017,2220 CAMPBELLTON RD SW,410,Campbellton Road,R,33.7044,-84.46144,
LARCENY-FROM VEHICLE,171321285,05/12/2017,880 GLENWOOD AVE SE,606,Grant Park,W,33.74058,-84.35903,
LARCENY-FROM VEHICLE,171321438,05/12/2017,507 BISHOP ST NW,207,Loring Heights,E,33.79231,-84.40486,
LARCENY-FROM VEHICLE,171321311,05/12/2017,902 DILL AVE SW,301,Capitol View,X,33.71803,-84.41768,
LARCENY-FROM VEHICLE,171321306,05/12/2017,1680 JOHNSON RD NE,213,Morningside/Lenox Park,F,33.79963,-84.3456,
LARCENY-FROM VEHICLE,171320994,05/12/2017,251 HOLLY RD NW,105,Hunter Hills,K,33.76218,-84.43743,
LARCENY-FROM VEHICLE,171320025,05/12/2017,701 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76115,-84.36533,
LARCENY-FROM VEHICLE,171320005,05/12/2017,2809 PEACHTREE ROAD NE,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-FROM VEHICLE,171320049,05/12/2017,1001 EUCLID AVE NE,602,Inman Park,N,33.76123,-84.35412,
LARCENY-FROM VEHICLE,171321346,05/12/2017,2000 MARIETTA BLVD,203,Bolton,D,33.81041,-84.4388,
LARCENY-FROM VEHICLE,171320781,05/12/2017,1702 EZRA CHURCH DR NW,105,West Lake,J,33.76262,-84.4428,
LARCENY-FROM VEHICLE,171320981,05/12/2017,530 PIEDMONT AVE NE,509,Downtown,M,33.76909,-84.38208,
LARCENY-FROM VEHICLE,171321634,05/12/2017,1795 HOWELL MILL RD NW,204,Berkeley Park,D,33.80377,-84.41354,
LARCENY-FROM VEHICLE,171322650,05/12/2017,2840 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68764,-84.48965,
LARCENY-FROM VEHICLE,171322361,05/12/2017,996 BLUE RIDGE AVE NE ,602,Poncey-Highland,N,33.77252,-84.35365,
LARCENY-FROM VEHICLE,171321776,05/12/2017,1617 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76385,-84.44072,
LARCENY-FROM VEHICLE,171322387,05/12/2017,917 PIEDMONT AVE NE,503,Midtown,E,33.77966,-84.38064,
LARCENY-NON VEHICLE,171321979,05/12/2017,261 19TH ST NW,501,Atlantic Station,E,33.79371,-84.39677,
LARCENY-NON VEHICLE,171322050,05/12/2017,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,171321527,05/12/2017,553 NORTHSIDE DR SW,303,Adair Park,V,33.74038,-84.4084,
LARCENY-NON VEHICLE,171321801,05/12/2017,528 PLASTERS AVE NE,212,,F,33.81197,-84.37131,
LARCENY-NON VEHICLE,171321434,05/12/2017,950 WEST PEACHTREE ST,505,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,171322103,05/12/2017,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,171321260,05/12/2017,595 RALPH D ABERNATHY BLVD SW,303,Pittsburgh,V,33.73796,-84.40707,
LARCENY-NON VEHICLE,171321471,05/12/2017,1600 PRYOR RD SW,305,The Villages at Carver,Y,33.71266,-84.39337,
BURGLARY-RESIDENCE,171321848,05/12/2017,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
BURGLARY-NONRES,171320939,05/12/2017,1245 CAROLINE ST NE,609,Edgewood,O,33.75832,-84.34728,
BURGLARY-NONRES,171322843,05/12/2017,55 MORELAND AVE SE,606,Reynoldstown,N,33.75189,-84.34933,
BURGLARY-NONRES,171320968,05/12/2017,2596 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77524,-84.47196,
BURGLARY-RESIDENCE,171322352,05/12/2017,496 DANIEL AVE SE,611,East Lake,O,33.73907,-84.29914,
BURGLARY-RESIDENCE,171321470,05/12/2017,1537 METROPOLITAN PKWY SW,301,Capitol View,X,33.71275,-84.40803,
BURGLARY-RESIDENCE,171321184,05/12/2017,217 MAPLE ST NW,102,Vine City,L,33.76057,-84.40513,
BURGLARY-RESIDENCE,171321377,05/12/2017,633 PROVIDENCE PL SW,407,Mays,H,33.74269,-84.50514,
BURGLARY-RESIDENCE,171321153,05/12/2017,569 BROWNLEE RD SW,406,,I,33.74052,-84.49718,
AGG ASSAULT,171321725,05/12/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
AGG ASSAULT,171291495,05/12/2017,745 WINDSOR ST SW,303,Mechanicsville,V,33.73459,-84.39858,
AGG ASSAULT,171322706,05/12/2017,3030 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68066,-84.49371,
AGG ASSAULT,171320252,05/12/2017,3164 CUSHMAN CIR SW;,406,,I,33.74898,-84.49168,
AGG ASSAULT,171321394,05/12/2017,136 MARTHA AVE NE,610,Kirkwood,O,33.75611,-84.31402,
AGG ASSAULT,171322199,05/12/2017,776 MAGNOLIA WAY NW,102,Vine City,L,33.75804,-84.41368,
AGG ASSAULT,171321428,05/12/2017,1642 W LAKE CT NW,105,West Lake,J,33.759,-84.44247,
AGG ASSAULT,171320013,05/12/2017,1049 JUNIPER ST NE,503,Midtown,E,33.78328,-84.38196,
AGG ASSAULT,171320159,05/12/2017,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
AGG ASSAULT,171322413,05/12/2017,410 ORMOND ST SE,605,Grant Park,W,33.73148,-84.37385,
AGG ASSAULT,171322523,05/12/2017,1320 NORTH AVE NW,106,Bankhead,K,33.76789,-84.43015,
ROBBERY-PEDESTRIAN,171322412,05/12/2017,711 LEE ST SW,401,West End,T,33.73528,-84.41421,
ROBBERY-PEDESTRIAN,171320230,05/12/2017,49 BOULEVARD SE ,604,Sweet Auburn,M,33.75253,-84.3721,
ROBBERY-PEDESTRIAN,171320098,05/12/2017,501 CONNELL AVE SW,309,Perkerson,X,33.68348,-84.40624,
ROBBERY-PEDESTRIAN,171322356,05/12/2017,1305 OAKLAND DR SW @Multiple,403,Oakland City,S,33.71896,-84.42892,
ROBBERY-PEDESTRIAN,171322117,05/12/2017,491 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74053,-84.3462,
ROBBERY-PEDESTRIAN,171311610,05/11/2017,300 MARIETTA ST NW,507,Downtown,M,33.76141,-84.39621,
ROBBERY-PEDESTRIAN,171310869,05/11/2017,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
ROBBERY-PEDESTRIAN,171310978,05/11/2017,1015 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77349,-84.42074,
ROBBERY-PEDESTRIAN,171312818,05/11/2017,3200 STONE RD SW @WINDJAMMER APTS,411,Greenbriar,R,33.66887,-84.49564,
AGG ASSAULT,171311028,05/11/2017,178 MOURY AVE SW,305,The Villages at Carver,Y,33.71299,-84.3913,
AGG ASSAULT,171310159,05/11/2017,2994 DAVENSHIRE PLACE,201,Westminster/Milmar,C,33.83709,-84.42336,
AGG ASSAULT,171312469,05/11/2017,343 JOSEPH E LOWERY BLVD NW,103,English Avenue,L,33.76403,-84.41725,
AGG ASSAULT,171312176,05/11/2017,708 KILLIAN ST SE,605,Grant Park,W,33.73773,-84.3639,
BURGLARY-RESIDENCE,171312800,05/11/2017,443 DARGAN PL SW,401,West End,T,33.74282,-84.42519,
BURGLARY-RESIDENCE,171311475,05/11/2017,1538 PINEVIEW TER SW,403,Cascade Avenue/Road,S,33.7285,-84.4383,
BURGLARY-RESIDENCE,171311680,05/11/2017,394 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.71486,-84.37489,
BURGLARY-RESIDENCE,171311695,05/11/2017,170 LINE RD SW,407,Fairburn Road/Wisteria Lane,H,33.74964,-84.51529,
BURGLARY-NONRES,171310825,05/11/2017,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.78993,-84.47643,
BURGLARY-NONRES,171311081,05/11/2017,387 CLEVELAND AVE SW,309,Perkerson,X,33.6816,-84.40215,
BURGLARY-NONRES,171310670,05/11/2017,3435 EMPIRE BLVD SW,312,Glenrose Heights,Z,33.66069,-84.3925,
BURGLARY-RESIDENCE,171311556,05/11/2017,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
LARCENY-NON VEHICLE,171312141,05/11/2017,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-NON VEHICLE,171312558,05/11/2017,2429 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75246,-84.46669,
LARCENY-NON VEHICLE,171312377,05/11/2017,3113 CAMPBELLTON RD SW,409,Southwest,R,33.69261,-84.49098,
LARCENY-NON VEHICLE,171312457,05/11/2017,650 PONCE DE LEON AVE NE @WHOLE FOODS - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,171312486,05/11/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,171312010,05/11/2017,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,171310016,05/11/2017,2195 MONROE DR NE,212,Piedmont Heights,F,33.81034,-84.36852,
LARCENY-NON VEHICLE,171311422,05/11/2017,2720 METROPOLITAN PKWY SW,311,Hammond Park,X,33.68067,-84.4072,
LARCENY-NON VEHICLE,171310764,05/11/2017,520 BOULEVARD SE,605,Grant Park,W,33.7407,-84.36764,
LARCENY-NON VEHICLE,171311997,05/11/2017,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,171311495,05/11/2017,720 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76626,-84.36428,
LARCENY-NON VEHICLE,171311470,05/11/2017,675 W PEACHTREE ST NE,505,Midtown,E,33.773,-84.38723,
LARCENY-FROM VEHICLE,171311500,05/11/2017,752 MORELAND AVE SE,612,East Atlanta,W,33.73393,-84.34921,
LARCENY-FROM VEHICLE,171310668,05/11/2017,265 PONCE DE LEON AVE NE,505,Midtown,E,33.77206,-84.37869,
LARCENY-FROM VEHICLE,171310819,05/11/2017,80 PRATT ST SE,510,Downtown,M,33.75255,-84.37994,
LARCENY-FROM VEHICLE,171312615,05/11/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,171312637,05/11/2017,1029 EDGEWOOD AVE,602,Inman Park,N,33.75666,-84.35499,
LARCENY-FROM VEHICLE,171312684,05/11/2017,3770 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65759,-84.51129,
LARCENY-FROM VEHICLE,171312730,05/11/2017,338 CHEROKEE AVE SE,605,Grant Park,W,33.74572,-84.37328,
LARCENY-FROM VEHICLE,171312821,05/11/2017,660 EDGEWOOD AVENUE SE,604,Old Fourth Ward,M,33.75462,-84.3662,
LARCENY-FROM VEHICLE,171312764,05/11/2017,1009 EUCLID AVE NE,602,Inman Park,N,33.76139,-84.35399,
LARCENY-FROM VEHICLE,171313002,05/11/2017,2274 PEACHTREE RD NE,205,,C,33.81685,-84.39065,
LARCENY-FROM VEHICLE,171312953,05/11/2017,742 PONCE DE LEON PL NE,601,Virginia Highland,F,33.77477,-84.36408,
LARCENY-FROM VEHICLE,171312957,05/11/2017,684 JOHN WESLEY DOBBS AVE NE @BELTLINE BUSINESS,604,Old Fourth Ward,M,33.7598,-84.36443,
LARCENY-FROM VEHICLE,171311438,05/11/2017,912 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.75427,-84.41723,
LARCENY-FROM VEHICLE,171311451,05/11/2017,662 W PEACHTREE ST NE,505,Midtown,E,33.7727,-84.38745,
LARCENY-FROM VEHICLE,171311444,05/11/2017,1659 NEKOMA STREET NW,107,Grove Park,J,33.76703,-84.44214,
LARCENY-FROM VEHICLE,171311766,05/11/2017,3381 GREENBRIAR PKWY SW,413,,P,33.68403,-84.50216,
LARCENY-FROM VEHICLE,171311619,05/11/2017,1025 MCDONOUGH BLVD SE,308,Thomasville Heights,Z,33.7033,-84.35063,
LARCENY-FROM VEHICLE,171311591,05/11/2017,1150 CRESCENT AVE NE,503,Midtown,E,33.78601,-84.38437,
LARCENY-FROM VEHICLE,171310647,05/11/2017,3711 NEWHALEM ST SW,412,,P,33.71921,-84.50863,
LARCENY-FROM VEHICLE,171310440,05/11/2017,233 MITCHELL ST SW,512,Downtown,M,33.7524,-84.39516,
LARCENY-FROM VEHICLE,171312320,05/11/2017,888 3RD ST NW,504,Marietta Street Artery,E,33.77918,-84.40915,
LARCENY-FROM VEHICLE,171312233,05/11/2017,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
LARCENY-FROM VEHICLE,171312427,05/11/2017,145 15TH ST NE,502,Midtown,E,33.78867,-84.38302,
LARCENY-NON VEHICLE,171311880,05/11/2017,3597 BOULDER PARK DR SW,407,Adamsville,H,33.75,-84.50549,
LARCENY-NON VEHICLE,171311299,05/11/2017,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
LARCENY-NON VEHICLE,171311506,05/11/2017,2220 CAMPBELLTON RD SW,410,Campbellton Road,R,33.7044,-84.46144,
LARCENY-NON VEHICLE,171311540,05/11/2017,230 PEACHTREE ST,509,Downtown,M,33.76069,-84.38615,
LARCENY-NON VEHICLE,171311600,05/11/2017,399 BELGARDE PL,,Orchard Knob,Z,33.66438,-84.37696,
LARCENY-NON VEHICLE,171312046,05/11/2017,285 PEACHTREE CENTER AVE,509,Downtown,M,33.76289,-84.38589,
AUTO THEFT,171311140,05/11/2017,1144 MAILING AVE SE,305,Chosewood Park,Y,33.72383,-84.37473,
AUTO THEFT,171311912,05/11/2017,I-285 NB EXPY SW / ARTHUR LANGFORD PKWY SW,411,Greenbriar,R,33.67339,-84.49847,
AUTO THEFT,171310846,05/11/2017,3679 VENUS PL NW,114,Carroll Heights,H,33.77634,-84.50797,
AUTO THEFT,171300867,05/10/2017,635 LINDBERGH DR NE,211,Lindbergh/Morosgo,B,33.8213,-84.36689,
AUTO THEFT,171301028,05/10/2017,2585 SANTA BARBARA DR NW,112,Collier Heights,I,33.7655,-84.47234,
AUTO THEFT,171301365,05/10/2017,2002 LAKEWOOD WAY SW @HIFI BUYS AMPHITHEAT,307,Lakewood Heights,Y,33.7007,-84.39835,
AUTO THEFT,171300060,05/10/2017,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
AUTO THEFT,171301615,05/10/2017,1443 VENETIAN DR SW,403,Venetian Hills,S,33.71475,-84.43579,
LARCENY-NON VEHICLE,171301185,05/10/2017,432 BELGARDE PL SE,312,Orchard Knob,Z,33.66475,-84.37602,
LARCENY-NON VEHICLE,171300883,05/10/2017,2125 NORTHSIDE DR NW @GRANT TENNIS CENTER,205,,C,33.81356,-84.40761,
LARCENY-NON VEHICLE,171300739,05/10/2017,2527 PAUL AVE NW,203,Riverside,D,33.82167,-84.47194,
LARCENY-FROM VEHICLE,171301892,05/10/2017,2002 LAKEWOOD WAY,307,Lakewood Heights,Y,33.7007,-84.39835,
LARCENY-FROM VEHICLE,171302895,05/10/2017,564 FLAT SHOALS AVE SE,612,East Atlanta,W,33.73856,-84.34393,
LARCENY-FROM VEHICLE,171301293,05/10/2017,1314 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79014,-84.42697,
LARCENY-FROM VEHICLE,171301748,05/10/2017,215 CARROLL ST SE,606,Cabbagetown,N,33.74864,-84.3682,
LARCENY-FROM VEHICLE,171301329,05/10/2017,1695 NORTHSIDE DR NW,207,Loring Heights,E,33.80107,-84.40742,
LARCENY-FROM VEHICLE,171301980,05/10/2017,ALABAMA ST SW / FORSYTH ST SW,511,Downtown,M,33.75366,-84.39265,
LARCENY-FROM VEHICLE,171302076,05/10/2017,15 WALL ST SE,511,Downtown,M,33.75345,-84.38999,
LARCENY-FROM VEHICLE,171302443,05/10/2017,30 CENTENNIAL OLYMPIC P DR NW,507,Downtown,M,33.75572,-84.398,
LARCENY-FROM VEHICLE,171302811,05/10/2017,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
LARCENY-FROM VEHICLE,171302683,05/10/2017,253 15TH ST NE,502,Ansley Park,E,33.78821,-84.37872,
LARCENY-FROM VEHICLE,171300369,05/10/2017,3600 PIEDMONT RD NE,208,Buckhead Forest,B,33.85211,-84.38044,
LARCENY-FROM VEHICLE,171301558,05/10/2017,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,171302872,05/10/2017,422 BILL KENNEDY WAY SE,606,Ormewood Park,W,33.74143,-84.35808,
LARCENY-FROM VEHICLE,171301718,05/10/2017,2986 CAMPBELLTON RD SW,409,Southwest,R,33.69621,-84.48556,
LARCENY-FROM VEHICLE,171301040,05/10/2017,3627 FORREST PARK RD SE,313,South River Gardens,Z,33.6552,-84.3559,
LARCENY-FROM VEHICLE,171300421,05/10/2017,2809 PEACHTREE RD NE,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-FROM VEHICLE,171300597,05/10/2017,184 BEREAN AVE SE,606,Cabbagetown,N,33.74955,-84.36652,
LARCENY-FROM VEHICLE,171300755,05/10/2017,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
LARCENY-FROM VEHICLE,171300785,05/10/2017,1192 PRYOR RD SE,304,Peoplestown,V,33.72287,-84.3928,
LARCENY-FROM VEHICLE,171301514,05/10/2017,1064 MCMILLAN ST NW,501,Home Park,E,33.78386,-84.40446,
LARCENY-FROM VEHICLE,171300972,05/10/2017,1351 LANVALE DR SW,403,Oakland City,S,33.72441,-84.43213,
LARCENY-FROM VEHICLE,171302293,05/10/2017,396 ALTOONA PL SW,404,Westview,T,33.74435,-84.43482,
LARCENY-FROM VEHICLE,171301250,05/10/2017,62 HARWELL RD NW,111,,I,33.7538,-84.493,
LARCENY-NON VEHICLE,171308054,05/10/2017,6000 N TERMINAL PKWY,706,,,33.6419,-84.44795,
LARCENY-NON VEHICLE,171302818,05/10/2017,3540 N CAMP CREEK PKWY SW @STONECREEK APT,414,,P,33.66798,-84.50188,
LARCENY-NON VEHICLE,171302191,05/10/2017,1900 PIEDMONT CIR NE,212,Piedmont Heights,F,33.80857,-84.36694,
LARCENY-NON VEHICLE,171302258,05/10/2017,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,171302482,05/10/2017,3535 PEACHTREE RD NE @Multiple,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,171300840,05/10/2017,1685 RALPH D ABERNATHY BLVD SW,404,,I,33.74851,-84.4425,
LARCENY-NON VEHICLE,171300278,05/10/2017,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
LARCENY-NON VEHICLE,171301493,05/10/2017,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,171301506,05/10/2017,3113 CAMPBELLTON RD SW,409,Southwest,R,33.69261,-84.49098,
LARCENY-NON VEHICLE,171302432,05/10/2017,3113 CAMPBELLTON RD SW,409,Southwest,R,33.69261,-84.49098,
LARCENY-NON VEHICLE,171302557,05/10/2017,2539 PIEDMONT RD NE ,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,171301823,05/10/2017,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-FROM VEHICLE,171302646,05/10/2017,3097 PIEDMONT RD NE,211,Peachtree Park,B,33.84034,-84.36887,
BURGLARY-RESIDENCE,171301551,05/10/2017,1765 AVON AVE SW,403,Cascade Avenue/Road,S,33.72277,-84.44549,
BURGLARY-RESIDENCE,171301455,05/10/2017,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
BURGLARY-NONRES,171300520,05/10/2017,1395 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71645,-84.34999,
BURGLARY-RESIDENCE,171302542,05/10/2017,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
BURGLARY-RESIDENCE,171302478,05/10/2017,1120 1ST ST NW,109,Carey Park,G,33.78563,-84.46722,
AGG ASSAULT,171302587,05/10/2017,1425 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76385,-84.43455,
AGG ASSAULT,171301548,05/10/2017,1321 MEMORIAL DR SE,609,Edgewood,O,33.74736,-84.34453,
