UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,173542257,12/20/2017,174 WOODWARD AVE SE,605,Capitol Gateway,V,33.74572,-84.38223,
AUTO THEFT,173541887,12/20/2017,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
AUTO THEFT,173540575,12/20/2017,1379 ELIZABETH AVE SW,403,Venetian Hills,S,33.71664,-84.43584,
AUTO THEFT,173541108,12/20/2017,717 JOSEPH E LOWERY BLVD SW,401,West End,T,33.73539,-84.41799,
LARCENY-FROM VEHICLE,173540834,12/20/2017,510 JONES AVE NW,103,English Avenue,L,33.76392,-84.4039,
LARCENY-FROM VEHICLE,173541035,12/20/2017,3872 ROSWELL RD NE,209,East Chastain Park,B,33.86084,-84.38104,
LARCENY-FROM VEHICLE,173540488,12/20/2017,250 AMAL DR SW,307,Betmar LaVilla,Y,33.70588,-84.39604,
LARCENY-FROM VEHICLE,173540531,12/20/2017,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.81948,-84.36425,
LARCENY-FROM VEHICLE,173541189,12/20/2017,1968 PEACHTREE RD NW,207,,E,33.81,-84.39583,
LARCENY-FROM VEHICLE,173541110,12/20/2017,609 VIRGINIA AVE NE,601,Virginia Highland,F,33.78138,-84.36691,
LARCENY-FROM VEHICLE,173541109,12/20/2017,683 JOSEPH E LOWERY BLVD SW,401,West End,T,33.73646,-84.41838,
LARCENY-FROM VEHICLE,173540783,12/20/2017,389 BLACKLAND RD,202,Tuxedo Park,A,33.85981,-84.40024,
LARCENY-FROM VEHICLE,173540546,12/20/2017,4042 FAIRBURN AVE SW,413,Fairburn,P,33.69183,-84.52162,
LARCENY-FROM VEHICLE,173540609,12/20/2017,2209 CHARLESTON POINTE SE,612,East Atlanta,W,33.72429,-84.32506,
LARCENY-FROM VEHICLE,173540145,12/20/2017,30 NORTH AVE NE,505,Midtown,E,33.7716,-84.38643,
LARCENY-FROM VEHICLE,173540003,12/20/2017,2043 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81123,-84.35601,
LARCENY-FROM VEHICLE,173532555,12/20/2017,101 PEACHTREE CENTER AVE,510,Downtown,M,33.75714,-84.3861,
LARCENY-FROM VEHICLE,173541079,12/20/2017,1677 DONALD LEE HOLLOWELL PKWY NW,110,Grove Park,J,33.77327,-84.44224,
LARCENY-FROM VEHICLE,173541060,12/20/2017,3330 PIEDMONT RD NE @KROGER - PIEDMONT,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-FROM VEHICLE,173540334,12/20/2017,1392 MARION WALK SE,607,Benteen Park,W,33.71446,-84.36398,
LARCENY-FROM VEHICLE,173541053,12/20/2017,240 EUREKA DR NE,211,Peachtree Hills,B,33.82091,-84.37965,
LARCENY-NON VEHICLE,173540870,12/20/2017,800 GLENWOOD AVE SE,605,Grant Park,W,33.74234,-84.36002,
LARCENY-NON VEHICLE,173540891,12/20/2017,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,173540857,12/20/2017,3601 MARTIN LUTHER KING JR DR NW,111,Adamsville,H,33.76011,-84.50557,
LARCENY-NON VEHICLE,173541088,12/20/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,173540989,12/20/2017,2423 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82126,-84.36737,
LARCENY-NON VEHICLE,173540001,12/20/2017,100 LAKEWOOD WAY SW,307,Lakewood Heights,Y,33.69921,-84.39286,
LARCENY-FROM VEHICLE,173542037,12/20/2017,1000 MARIETTA ST NW,504,Marietta Street Artery,E,33.77914,-84.41116,
LARCENY-FROM VEHICLE,173541500,12/20/2017,455 14TH ST NW,501,Home Park,E,33.78629,-84.40208,
LARCENY-FROM VEHICLE,173541549,12/20/2017,3255 PEACHTREE RD NE @CALL BOX 8,208,Peachtree Park,B,33.84391,-84.37083,
LARCENY-FROM VEHICLE,173541594,12/20/2017,1961 FAIRBURN RD SW,412,Kings Forest,P,33.70163,-84.50659,
LARCENY-FROM VEHICLE,173541760,12/20/2017,134 FORSYTH ST SW,512,Downtown,M,33.75084,-84.39481,
LARCENY-FROM VEHICLE,173541812,12/20/2017,2099 PEACHTREE RD NE,207,,E,33.81196,-84.39139,
LARCENY-FROM VEHICLE,173541870,12/20/2017,3167 PEACHTREE RD NE,206,Buckhead Village,B,33.84031,-84.37588,
LARCENY-FROM VEHICLE,173541881,12/20/2017,2115 PIEDMONT RD NE @SQUIRE INN MOTEL NE,212,Morningside/Lenox Park,F,33.81235,-84.36578,
LARCENY-FROM VEHICLE,173542015,12/20/2017,55 MAPLE ST NW,102,Vine City,L,33.75569,-84.40528,
LARCENY-FROM VEHICLE,173542029,12/20/2017,815 WILLIAMS ST NW,505,Midtown,E,33.77836,-84.39007,
LARCENY-FROM VEHICLE,173542166,12/20/2017,2310 MARIETTA BLVD NW,203,Bolton,D,33.81964,-84.45341,
LARCENY-FROM VEHICLE,173542200,12/20/2017,3867 ROSWELL RD NE,209,North Buckhead,B,33.86004,-84.38018,
LARCENY-FROM VEHICLE,173542202,12/20/2017,650 PONCE DE LEON AVE NE @WHOLE FOODS - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-FROM VEHICLE,173542326,12/20/2017,758 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36228,
LARCENY-FROM VEHICLE,173542407,12/20/2017,49 BOULEVARD SE,604,Sweet Auburn,M,33.75253,-84.3721,
LARCENY-FROM VEHICLE,173541313,12/20/2017,15 HARLAN RD SW,405,Harland Terrace,I,33.7535,-84.4815,
BURGLARY-RESIDENCE,173540523,12/20/2017,1754 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70698,-84.3745,
BURGLARY-RESIDENCE,173540753,12/20/2017,2155 MEADOR AVE SE,310,Swallow Circle/Baywood,Z,33.69536,-84.38075,
BURGLARY-RESIDENCE,173541242,12/20/2017,1879 MARKONE STREET NW,107,Grove Park,J,33.77001,-84.44846,
BURGLARY-RESIDENCE,173541763,12/20/2017,3000 STONE HOGAN CONN SW @GREENBRIAR COMMONS,411,Greenbriar,R,33.67309,-84.49377,
LARCENY-NON VEHICLE,173548022,12/20/2017,12700 SPINE RD,703,,,33.64068,-84.42489,
LARCENY-NON VEHICLE,173540843,12/20/2017,1158 MORNINGSIDE PL NE,213,Morningside/Lenox Park,F,33.8074,-84.35322,
LARCENY-NON VEHICLE,173541342,12/20/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,173541573,12/20/2017,3601 MARTIN L KING JR DR NW,111,Adamsville,H,33.76011,-84.50557,
LARCENY-NON VEHICLE,173541860,12/20/2017,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
LARCENY-NON VEHICLE,173542117,12/20/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173542282,12/20/2017,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,173541886,12/20/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
BURGLARY-RESIDENCE,173541355,12/20/2017,2850 WATERS RD SW,311,Glenrose Heights,Z,33.6771,-84.39393,
BURGLARY-RESIDENCE,173541390,12/20/2017,583 MCAFEE ST NW,504,Downtown,M,33.76751,-84.39444,
BURGLARY-RESIDENCE,173541010,12/20/2017,238 WALKER ST SW,507,Castleberry Hill,M,33.74821,-84.40256,
BURGLARY-RESIDENCE,173541392,12/20/2017,2888 RIDGEVIEW DR SW,411,Greenbriar,R,33.66633,-84.49319,
BURGLARY-RESIDENCE,173541944,12/20/2017,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
BURGLARY-RESIDENCE,173542330,12/20/2017,960 CONSTITUTION RD SE,308,Norwood Manor,Z,33.69307,-84.35805,
AGG ASSAULT,173541380,12/20/2017,1931 OANA ST SW,306,Sylvan Hills,X,33.70191,-84.41333,
HOMICIDE,173532378,12/20/2017,156 FORSYTH ST SW,509,Downtown,M,33.75017,-84.39515,
ROBBERY-PEDESTRIAN,173541352,12/20/2017,1054 RIDGE AVE SW,304,Peoplestown,V,33.72629,-84.39179,
ROBBERY-PEDESTRIAN,173542388,12/20/2017,1182 MERRILL STREET,403,Oakland City,S,33.7284,-84.42654,
AGG ASSAULT,173541926,12/20/2017,1607 HASTY PL NW,107,Grove Park,J,33.76947,-84.44028,
ROBBERY-PEDESTRIAN,173541083,12/20/2017,176 17TH ST NE,502,Ansley Park,E,33.79333,-84.3803,
ROBBERY-PEDESTRIAN,173540602,12/20/2017,2 MILTON AVE SE,304,Peoplestown,V,33.72501,-84.38806,
ROBBERY-PEDESTRIAN,173530267,12/19/2017,1297 JONESBORO RD SE,305,South Atlanta,Y,33.71904,-84.38515,
ROBBERY-RESIDENCE,173532471,12/19/2017,3534 INGLEDALE DR SW,412,Heritage Valley,P,33.70484,-84.5021,
ROBBERY-COMMERCIAL,173532406,12/19/2017,660 BOULEVARD NE,603,Old Fourth Ward,M,33.77272,-84.37166,
ROBBERY-COMMERCIAL,173530596,12/19/2017,2053 MARTIN L KING JR DR NW,108,,I,33.75002,-84.45409,
ROBBERY-PEDESTRIAN,173530527,12/19/2017,1270 OAK GROVE AVE SE,612,East Atlanta,W,33.74328,-84.34605,
ROBBERY-PEDESTRIAN,173532440,12/19/2017,407 ANGIER PARKWAY,603,Old Fourth Ward,M,33.76614,-84.374,
ROBBERY-PEDESTRIAN,173530104,12/19/2017,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
AGG ASSAULT,173531896,12/19/2017,2292 FAIRBURN RD SW,412,Ben Hill Acres,P,33.69129,-84.51099,
AGG ASSAULT,173532275,12/19/2017,1117 LEE ST SW,402,Oakland City,S,33.72459,-84.42107,
BURGLARY-RESIDENCE,173531980,12/19/2017,411 10TH ST NE,503,Midtown,E,33.78168,-84.3736,
BURGLARY-RESIDENCE,173531962,12/19/2017,4065 SOUTHWOOD CIR SW,412,Ben Hill Terrace,P,33.69549,-84.52088,
BURGLARY-NONRES,173531232,12/19/2017,716 BROOKLINE ST SW,301,Adair Park,V,33.72689,-84.41109,
BURGLARY-RESIDENCE,173530939,12/19/2017,74 LINKWOOD RD NW,111,,I,33.75718,-84.48303,
BURGLARY-NONRES,173530984,12/19/2017,485 LINDBERGH PL NE,211,Lindbergh/Morosgo,B,33.81989,-84.37116,
BURGLARY-RESIDENCE,173531469,12/19/2017,1603 EZRA CHURCH DR NW,105,West Lake,J,33.75891,-84.43995,
BURGLARY-RESIDENCE,173530493,12/19/2017,113 HILLSIDE AVE SE,307,Lakewood Heights,Y,33.70383,-84.38439,
BURGLARY-RESIDENCE,173531650,12/19/2017,663 HAMILTON AVE SE,607,Boulevard Heights,W,33.72563,-84.36635,
BURGLARY-RESIDENCE,173531807,12/19/2017,20 STANDISH AVE NW,207,Brookwood,E,33.79906,-84.39429,
LARCENY-NON VEHICLE,173531484,12/19/2017,2115 PIEDMONT RD NE @SQUIRE INN MOTEL NE,212,Morningside/Lenox Park,F,33.81235,-84.36578,
LARCENY-NON VEHICLE,173531512,12/19/2017,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,173531513,12/19/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173532115,12/19/2017,171 MARKET ST NW,501,Atlantic Station,E,33.79151,-84.39364,
LARCENY-NON VEHICLE,173532448,12/19/2017,520 BOULEVARD SE,605,Grant Park,W,33.7407,-84.36764,
LARCENY-NON VEHICLE,173532353,12/19/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173531304,12/19/2017,1745 PEACHTREE ST NE @KROGER - PEACHTREE,207,Brookwood Hills,E,33.8018,-84.39187,
LARCENY-NON VEHICLE,173531820,12/19/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,173531971,12/19/2017,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173530889,12/19/2017,2344 MARIETTA BLVD NW,203,Bolton,D,33.82052,-84.45422,
LARCENY-NON VEHICLE,173530125,12/19/2017,1720 MARIETTA BLVD NW,203,Hills Park,D,33.80169,-84.43644,
LARCENY-FROM VEHICLE,173530502,12/19/2017,1888 EMERY ST NW,205,Wildwood (NPU-C),C,33.80701,-84.41444,
LARCENY-FROM VEHICLE,173530505,12/19/2017,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
LARCENY-FROM VEHICLE,173530903,12/19/2017,144 MORELAND AVE NE,606,Reynoldstown,N,33.75736,-84.3496,
LARCENY-FROM VEHICLE,173530937,12/19/2017,810 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.7544,-84.41403,
LARCENY-FROM VEHICLE,173531187,12/19/2017,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.81,-84.39583,
LARCENY-FROM VEHICLE,173531280,12/19/2017,1757 MELROSE DR SW,306,Sylvan Hills,X,33.70672,-84.42054,
LARCENY-FROM VEHICLE,173531270,12/19/2017,900 WESTMORELAND CIR NW,110,West Highlands,G,33.78998,-84.45032,
LARCENY-FROM VEHICLE,173531211,12/19/2017,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
LARCENY-FROM VEHICLE,173530642,12/19/2017,963 BEECHER ST SW,401,West End,T,33.73359,-84.41938,
LARCENY-FROM VEHICLE,173530546,12/19/2017,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
LARCENY-FROM VEHICLE,173531769,12/19/2017,1000 MARIETTA ST NW,504,Marietta Street Artery,E,33.77907,-84.4105,
LARCENY-FROM VEHICLE,173531548,12/19/2017,40 HILLIARD ST NE,604,Sweet Auburn,M,33.75534,-84.3767,
LARCENY-FROM VEHICLE,173530470,12/19/2017,3550 CAMPBELLTON RD SW,413,,P,33.68984,-84.50491,
LARCENY-FROM VEHICLE,173532504,12/19/2017,1600 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79816,-84.36838,
LARCENY-FROM VEHICLE,173532496,12/19/2017,230 BRADBERRY ST SW,507,Castleberry Hill,M,33.74863,-84.40093,
LARCENY-FROM VEHICLE,173532451,12/19/2017,2849 PIEDMONT RD NE,211,Peachtree Park,B,33.83262,-84.36759,
LARCENY-FROM VEHICLE,173532340,12/19/2017,2 COPENHILL AVE NE,602,Inman Park,N,33.7635,-84.35734,
LARCENY-FROM VEHICLE,173532297,12/19/2017,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,173532270,12/19/2017,800 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.83098,-84.36329,
LARCENY-FROM VEHICLE,173530841,12/19/2017,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY-FROM VEHICLE,173530695,12/19/2017,548 THURMOND ST NW,102,Vine City,L,33.76111,-84.4055,
LARCENY-FROM VEHICLE,173530799,12/19/2017,1319 AKRIDGE,105,Hunter Hills,K,33.75824,-84.43249,
LARCENY-FROM VEHICLE,173531382,12/19/2017,900 WESTMORELAND CIR NW,110,West Highlands,G,33.78998,-84.45032,
LARCENY-FROM VEHICLE,173532226,12/19/2017,21 LARKIN PL SW,507,Castleberry Hill,M,33.74753,-84.40413,
LARCENY-FROM VEHICLE,173532062,12/19/2017,2881 PEACHTREE RD NE,206,Garden Hills,B,33.83342,-84.38329,
LARCENY-FROM VEHICLE,173531858,12/19/2017,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
LARCENY-FROM VEHICLE,173530806,12/19/2017,1040 HUFF RD NW,203,Blandtown,D,33.78868,-84.42207,
LARCENY-FROM VEHICLE,173530437,12/19/2017,254 PEACHTREE ST SW @CITY JAIL,512,Downtown,M,33.74707,-84.39699,
LARCENY-NON VEHICLE,173532253,12/19/2017,1572 HARDEE ST NE,609,Edgewood,O,33.75546,-84.33644,
AUTO THEFT,173531100,12/19/2017,984 CAMILLA ST SW,104,Ashview Heights,T,33.75028,-84.41985,
AUTO THEFT,173530954,12/19/2017,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
AUTO THEFT,173531297,12/19/2017,2452 MOROSGO WAY NE;,211,Lindbergh/Morosgo,B,33.82295,-84.36559,
AUTO THEFT,173532213,12/19/2017,2175 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81414,-84.35285,
AUTO THEFT,173531631,12/19/2017,655 CLEVELAND AVE SW,309,Perkerson,X,33.6824,-84.41029,
AUTO THEFT,173531370,12/19/2017,1755 MACARTHUR BLVD NW,203,Bolton,D,33.81413,-84.44518,
AUTO THEFT,173531311,12/19/2017,430 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70514,-84.35893,
AUTO THEFT,173530337,12/19/2017,1888 EMERY ST NW,205,Wildwood (NPU-C),C,33.80701,-84.41444,
AUTO THEFT,173530504,12/19/2017,1145 CAHABA DR SW,403,Cascade Avenue/Road,S,33.72414,-84.44721,
AUTO THEFT,173530560,12/19/2017,404 HOLLY DR SE,312,Orchard Knob,Z,33.67571,-84.37675,
AUTO THEFT,173530486,12/19/2017,1192 PRYOR ST SW,304,Peoplestown,V,33.72457,-84.39316,
AUTO THEFT,173521117,12/19/2017,945 DESOTO ST NW,105,Washington Park,K,33.75754,-84.41898,
LARCENY-NON VEHICLE,173531299,12/19/2017,1959 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70229,-84.38496,
LARCENY-NON VEHICLE,173531879,12/19/2017,2349 TERRACE VIEW CIR SW,310,Browns Mill Park,Z,33.68671,-84.39459,
LARCENY-NON VEHICLE,173530664,12/19/2017,80 JESSE HILL JR DR SE @GRADY HOSP,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,173530692,12/19/2017,260 PEACHTREE ST NW,508,Downtown,M,33.76172,-84.38765,
LARCENY-NON VEHICLE,173530758,12/19/2017,415 ARMOUR DR NE,212,,F,33.81267,-84.37412,
LARCENY-NON VEHICLE,173530992,12/19/2017,2176 DONALD LEE HOLLOWELL PKWY NW @K MART BANKHEAD,109,Grove Park,J,33.77548,-84.4574,
LARCENY-NON VEHICLE,173521301,12/19/2017,925 CANTERBURY RD NE,210,Pine Hills,B,33.8278,-84.3563,
LARCENY-NON VEHICLE,173530906,12/19/2017,2531 HOOD AVE NW,109,Center Hill,J,33.77276,-84.47016,
LARCENY-NON VEHICLE,173530734,12/19/2017,2236 BAYWOOD DR SE,310,Swallow Circle/Baywood,Z,33.69121,-84.38833,
LARCENY-NON VEHICLE,173531583,12/19/2017,880 PEACHTREE ST NE,505,Midtown,E,33.77883,-84.38438,
LARCENY-NON VEHICLE,173531515,12/19/2017,1026 LENA ST NW,105,Washington Park,K,33.7564,-84.42196,
LARCENY-NON VEHICLE,173521666,12/18/2017,222 TUSKEGEE ST SE,304,Peoplestown,V,33.72865,-84.38042,
LARCENY-NON VEHICLE,173521915,12/18/2017,2774 VINEYARDS DR SE,312,Rosedale Heights,Z,33.67923,-84.37065,
LARCENY-NON VEHICLE,173520510,12/18/2017,4010 PINEHILL PL NW,202,Chastain Park,A,33.86614,-84.39973,
LARCENY-NON VEHICLE,173521829,12/18/2017,2911 LINKS DR SE,611,The Villages at East Lake,O,33.74462,-84.31162,
LARCENY-NON VEHICLE,173521497,12/18/2017,2850 NORMANDY DR NW,205,Wyngate,C,33.83255,-84.40299,
LARCENY-NON VEHICLE,173521485,12/18/2017,342 NELSON ST SW,507,Castleberry Hill,M,33.75121,-84.39861,
LARCENY-NON VEHICLE,173520711,12/18/2017,2195 MONROE DR NE,212,Piedmont Heights,F,33.81034,-84.36852,
LARCENY-NON VEHICLE,173520582,12/18/2017,3820 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.65538,-84.51195,
LARCENY-NON VEHICLE,173521215,12/18/2017,2436 BOLTON RD RD NW,201,,C,33.82126,-84.45414,
LARCENY-NON VEHICLE,173492489,12/18/2017,964 SPRING ST ,505,Midtown,E,33.77911,-84.38932,
LARCENY-NON VEHICLE,173491497,12/18/2017,860 PEACHTREE ST NE,503,Sweet Auburn,M,33.75477,-84.37678,
LARCENY-NON VEHICLE,173522155,12/18/2017,545 ELMWOOD RD NW,107,Grove Park,J,33.77013,-84.4386,
LARCENY-NON VEHICLE,173520888,12/18/2017,3500 LENOX RD NE,208,North Buckhead,B,33.85088,-84.3625,
LARCENY-NON VEHICLE,173528045,12/18/2017,6000 S TERMINAL PKWY,705,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,173521250,12/18/2017,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
LARCENY-NON VEHICLE,173520925,12/18/2017,401 MORELAND AVE NE,608,Candler Park,N,33.76522,-84.34884,
LARCENY-NON VEHICLE,173521104,12/18/2017,1105 EUCLID AVE NE,602,Inman Park,N,33.76403,-84.35081,
LARCENY-NON VEHICLE,173521276,12/18/2017,433 PEEPLES ST SW,104,Harris Chiles,T,33.74329,-84.42156,
AUTO THEFT,173521545,12/18/2017,1122 OLD CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.79995,-84.42484,
AUTO THEFT,173522123,12/18/2017,2264 RIADA DR NW,205,Memorial Park,C,33.82193,-84.41473,
AUTO THEFT,173522172,12/18/2017,3465 NORTHSIDE PKWY NW,202,Randall Mill,A,33.84958,-84.42962,
AUTO THEFT,173521884,12/18/2017,891 ROCK ST ,310,Browns Mill Park,Z,33.68396,-84.36623,
AUTO THEFT,173520431,12/18/2017,329 14TH ST NW,501,Home Park,E,33.78635,-84.39797,
AUTO THEFT,173520022,12/18/2017,3459 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85119,-84.36313,
LARCENY-FROM VEHICLE,173520571,12/18/2017,988 WESTMONT RD SW,402,Oakland City,S,33.72829,-84.43727,
LARCENY-FROM VEHICLE,173520798,12/18/2017,875 HANK AARON DR SW,304,Peoplestown,V,33.73065,-84.38805,
LARCENY-FROM VEHICLE,173520045,12/18/2017,106 HOWELL ST NE,604,Old Fourth Ward,M,33.75734,-84.37016,
LARCENY-FROM VEHICLE,173520490,12/18/2017,239 GRANT ST SE,605,Oakland,W,33.74798,-84.37673,
LARCENY-FROM VEHICLE,173520061,12/18/2017,43 JESSE HILL JR DR NE,510,Downtown,M,33.75582,-84.38013,
LARCENY-FROM VEHICLE,173520498,12/18/2017,1863 VOLBERG ST NW,204,Underwood Hills,D,33.80588,-84.42142,
LARCENY-FROM VEHICLE,173521108,12/18/2017,105 PEACHTREE MEMORIAL DR NW,205,,C,33.81731,-84.39315,
LARCENY-FROM VEHICLE,173521174,12/18/2017,324 ARCHER WAY NW,106,Bankhead,K,33.76373,-84.42363,
LARCENY-FROM VEHICLE,173521226,12/18/2017,3443 KINGSBORO RD NE,210,Buckhead Heights,B,33.8496,-84.35792,
LARCENY-FROM VEHICLE,173520598,12/18/2017,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,173521095,12/18/2017,655 CLEVELAND AVE SW,309,Perkerson,X,33.6824,-84.41029,
LARCENY-FROM VEHICLE,173521294,12/18/2017,1660 DONALD LEE HOLLOWELL PKWY NW,110,Grove Park,J,33.77278,-84.44193,
LARCENY-FROM VEHICLE,173521312,12/18/2017,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,173521382,12/18/2017,963 TENNYSON DR NW,205,Wildwood (NPU-C),C,33.81792,-84.42013,
LARCENY-FROM VEHICLE,173521474,12/18/2017,515 FAIRBURN RD SW,407,Fairburn Mays,H,33.74,-84.51026,
LARCENY-FROM VEHICLE,173521614,12/18/2017,1650 MARIETTA BLVD NW,203,Hills Park,D,33.799,-84.43677,
LARCENY-FROM VEHICLE,173521752,12/18/2017,1610 DONCASTER DR NE,502,Sherwood Forest,E,33.7987,-84.38326,
LARCENY-FROM VEHICLE,173521028,12/18/2017,1355 PEACHTREE ST NE,502,Midtown,E,33.79174,-84.38507,
LARCENY-FROM VEHICLE,173521767,12/18/2017,1942 PERRY BLVD NW,110,West Highlands,G,33.79713,-84.45244,
LARCENY-FROM VEHICLE,173520846,12/18/2017,1410 WAYNE PL SW,301,Capitol View Manor,X,33.71633,-84.40138,
LARCENY-FROM VEHICLE,173521049,12/18/2017,67 WALNUT ST NW,101,Atlanta University Center,T,33.75287,-84.40666,
LARCENY-FROM VEHICLE,173520828,12/18/2017,2852 CASCADE RD SW,406,Cascade Heights,I,33.71955,-84.48012,
LARCENY-FROM VEHICLE,173520748,12/18/2017,4304 LAKESHORE XING NE,211,Lindridge/Martin Manor,F,33.81739,-84.36497,
LARCENY-FROM VEHICLE,173522169,12/18/2017,494 WINTON TER NE,603,Old Fourth Ward,M,33.76884,-84.37045,
LARCENY-FROM VEHICLE,173522297,12/18/2017,1480 CHATTAHOOCHEE AVE NW,203,Hills Park,D,33.80809,-84.4361,
LARCENY-FROM VEHICLE,173522156,12/18/2017,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-FROM VEHICLE,173521834,12/18/2017,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,173522132,12/18/2017,964 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73773,-84.41962,
LARCENY-FROM VEHICLE,173522000,12/18/2017,261 WALNUT ST NW,102,Vine City,L,33.76185,-84.40628,
LARCENY-FROM VEHICLE,173522131,12/18/2017,3780 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65754,-84.51178,
LARCENY-NON VEHICLE,173522144,12/18/2017,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173521755,12/18/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,173521086,12/18/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,173520898,12/18/2017,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,173520808,12/18/2017,650 PONCE DE LEON AVE NE @HOME DEPOT - PONCE,506,Midtown,E,33.77469,-84.36561,
LARCENY-NON VEHICLE,173521558,12/18/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,173521321,12/18/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,173522080,12/18/2017,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,173521267,12/18/2017,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,173521734,12/18/2017,1461 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71369,-84.35008,
LARCENY-NON VEHICLE,173522065,12/18/2017,3500 PEACHTREE RD NE @Multiple,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,173522093,12/18/2017,1958 PIEDMONT RD NE,212,Piedmont Heights,F,33.81096,-84.36706,
