UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,150561609,02/25/2015,391 17TH ST NW,501,Atlantic Station,E,33.79109,-84.40088,
LARCENY-NON VEHICLE,150561928,02/25/2015,590 W PEACHTREE ST NW ,509,Downtown,M,33.77023,-84.38815,
LARCENY-NON VEHICLE,150562567,02/25/2015,199 14TH ST NE,503,Midtown,E,33.78639,-84.38045,
LARCENY-NON VEHICLE,150562142,02/25/2015,2452 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82264,-84.36743,
LARCENY-NON VEHICLE,150562391,02/25/2015,3181 DONALD LEE HOLLOWELL PKWY NW @PETRO TRUCK STOP,113,Brookview Heights,G,33.78619,-84.49113,
AUTO THEFT,150561795,02/25/2015,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
LARCENY-FROM VEHICLE,150562738,02/25/2015,232 FORSYTH ST SW ,512,Downtown,M,33.74852,-84.39636,
LARCENY-FROM VEHICLE,150561551,02/25/2015,80 JESSE HILL JR DR,510,Downtown,M,33.75187,-84.38083,
LARCENY-FROM VEHICLE,150560902,02/25/2015,965 MYRTLE ST NE,503,Midtown,E,33.78095,-84.3793,
LARCENY-FROM VEHICLE,150560561,02/25/2015,588 WIMBLEDON RD NE,212,Piedmont Heights,F,33.80662,-84.36757,
LARCENY-FROM VEHICLE,150560169,02/25/2015,1360 PEACHTREE ST NE,502,Midtown,E,33.79129,-84.38686,
LARCENY-NON VEHICLE,150562785,02/25/2015,1219 METROPOLITAN PKWY SW,301,Adair Park,V,33.72142,-84.40796,
LARCENY-NON VEHICLE,150562523,02/25/2015,3012 JONESBORO RD SE,313,South River Gardens,Z,33.67225,-84.37156,
LARCENY-NON VEHICLE,150560967,02/25/2015,590 CASCADE AVE SW ,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,150562004,02/25/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150561569,02/25/2015,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,150562456,02/25/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,150561241,02/25/2015,897 OAKHILL AVE SW,301,Adair Park,V,33.73049,-84.40942,
BURGLARY-NONRES,150561171,02/25/2015,975 BEECHER ST SW,401,West End,T,33.73348,-84.41978,
BURGLARY-RESIDENCE,150561339,02/25/2015,710 PEACHTREE ST NE,505,Midtown,E,33.77411,-84.38484,
BURGLARY-RESIDENCE,150561692,02/25/2015,174 MOURY AVE SW,305,The Villages at Carver,Y,33.71328,-84.39059,
BURGLARY-RESIDENCE,150561406,02/25/2015,2733 BAKER RIDGE DR NW,112,Collier Heights,I,33.76845,-84.47724,
BURGLARY-RESIDENCE,150561587,02/25/2015,113 DOGWOOD DR NW,112,Collier Heights,I,33.78147,-84.4949,
BURGLARY-RESIDENCE,150562090,02/25/2015,1752 PRYOR RD SW,307,Betmar LaVilla,Y,33.70731,-84.39674,
BURGLARY-RESIDENCE,150562083,02/25/2015,868 DECKNER AVE SW,306,Sylvan Hills,X,33.7141,-84.41659,
BURGLARY-RESIDENCE,150561699,02/25/2015,133 TRINITY AVE SW,512,Downtown,M,33.74899,-84.39215,
AGG ASSAULT,150562477,02/25/2015,86 HOLLY RD NW,105,West Lake,J,33.75738,-84.43804,
BURGLARY-RESIDENCE,150561886,02/25/2015,1120 ALTA AVE NE,602,Inman Park,N,33.76107,-84.3511,
AGG ASSAULT,150562539,02/25/2015,478 PEACHTREE ST NE,509,Downtown,M,33.76791,-84.386,
AGG ASSAULT,150560294,02/25/2015,371 BETSY AVE SW,405,Florida Heights,I,33.74576,-84.45827,
ROBBERY-COMMERCIAL,150562825,02/25/2015,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65635,-84.51327,
ROBBERY-PEDESTRIAN,150561933,02/25/2015,3400 AROUND LENOX DR NE @AROUND LENOX,210,Lenox,B,33.84578,-84.36489,
ROBBERY-PEDESTRIAN,150560115,02/25/2015,547 BROYLES ST SE,605,Grant Park,W,33.73972,-84.37796,
ROBBERY-PEDESTRIAN,150560329,02/25/2015,374 MACEDONIA RD SE,312,Orchard Knob,Z,33.66403,-84.37786,
ROBBERY-PEDESTRIAN,150562475,02/25/2015,1520 BREWER BLVD SW,306,Sylvan Hills,X,33.71326,-84.41664,
ROBBERY-PEDESTRIAN,150562410,02/25/2015,1220 GUN CLUB RD NW,110,Almond Park,G,33.78792,-84.45877,
ROBBERY-PEDESTRIAN,150562591,02/25/2015,1860 JOSEPH E BOONE BLVD NW,108,Dixie Hills,J,33.76352,-84.44765,
ROBBERY-PEDESTRIAN,150552967,02/24/2015,2640 METROPOLITAN PKWY SW,309,Perkerson,X,33.68263,-84.40744,
ROBBERY-PEDESTRIAN,150552708,02/24/2015,1871 PLAZA LN SW,410,Campbellton Road,R,33.70518,-84.45336,
ROBBERY-PEDESTRIAN,150552857,02/24/2015,510 MUSE ST SW,401,Westview,T,33.74121,-84.43339,
ROBBERY-RESIDENCE,150550483,02/24/2015,508 MAIN ST NE,211,Lindbergh/Morosgo,B,33.8227,-84.37056,
AGG ASSAULT,150542698,02/24/2015,361 17TH STREET,501,Atlantic Station,E,33.79127,-84.39851,
AGG ASSAULT,150550718,02/24/2015,225 FORSYTH ST SW,512,Downtown,M,33.74868,-84.39704,
AGG ASSAULT,150550229,02/24/2015,449 OLIVER ST NW,103,English Avenue,L,33.767,-84.41532,
BURGLARY-RESIDENCE,150552100,02/24/2015,240 N HIGHLAND AVE NE,602,Inman Park,N,33.76183,-84.36026,
BURGLARY-RESIDENCE,150552275,02/24/2015,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76819,-84.36763,
BURGLARY-RESIDENCE,150550895,02/24/2015,1885 GODDARD ST SE,308,Thomasville Heights,Z,33.70163,-84.35724,
BURGLARY-RESIDENCE,150551277,02/24/2015,100 CENTENNIAL OLYMPIC P DR NW ,507,Downtown,M,33.75733,-84.39635,
BURGLARY-RESIDENCE,150550137,02/24/2015,3080 IMPERIAL CIR SW,409,Southwest,R,33.69861,-84.49522,
BURGLARY-RESIDENCE,150551371,02/24/2015,115 SCRUGGS CT NE,609,Edgewood,O,33.75677,-84.33625,
BURGLARY-RESIDENCE,150551525,02/24/2015,657 BOULEVARD NE,603,Old Fourth Ward,M,33.77246,-84.37103,
LARCENY-NON VEHICLE,150552591,02/24/2015,375 18TH ST NW,501,Atlantic Station,E,33.79163,-84.40099,
LARCENY-NON VEHICLE,150551740,02/24/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,150550609,02/24/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,150551773,02/24/2015,30 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84327,-84.38028,
LARCENY-NON VEHICLE,150551823,02/24/2015,3730 CARMIA DR SW,414,Princeton Lakes,P,33.65528,-84.5102,
LARCENY-NON VEHICLE,150552801,02/24/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150552651,02/24/2015,3393 PEACHTREE RD NE @ NEIMAN MARCUS,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150552912,02/24/2015,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-FROM VEHICLE,150552924,02/24/2015,3459 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85119,-84.36313,
LARCENY-FROM VEHICLE,150552893,02/24/2015,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-FROM VEHICLE,150552750,02/24/2015,660 9TH ST NW,501,Home Park,E,33.78051,-84.40903,
LARCENY-FROM VEHICLE,150552740,02/24/2015,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,150550806,02/24/2015,4268 KIMBALL RD SW,413,Elmco Estates,P,33.68721,-84.53225,
LARCENY-FROM VEHICLE,150551960,02/24/2015,539 TERRACE AVE NE,608,Candler Park,N,33.76899,-84.33574,
LARCENY-FROM VEHICLE,150551009,02/24/2015,1605 DONALD LEE HOLLOWELL PKWY NW,110,Grove Park,J,33.773,-84.43982,
LARCENY-FROM VEHICLE,150550650,02/24/2015,145 WELLINGTON ST SW,104,Mozley Park,K,33.75124,-84.43848,
LARCENY-FROM VEHICLE,150550608,02/24/2015,471 PETERS ST SW,101,Atlanta University Center,T,33.74343,-84.40922,
LARCENY-FROM VEHICLE,150550489,02/24/2015,467 W ONTARIO AVE SW,404,Westview,T,33.7425,-84.44,
LARCENY-FROM VEHICLE,150551063,02/24/2015,993 HILBURN DR SE,612,East Atlanta,W,33.72732,-84.32743,
LARCENY-FROM VEHICLE,150551118,02/24/2015,1800 HOWELL MILL RD NW,204,Underwood Hills,D,33.80479,-84.41455,
LARCENY-FROM VEHICLE,150551527,02/24/2015,2719 ARBOR AVE SE,611,East Lake,O,33.74986,-84.29788,
LARCENY-FROM VEHICLE,150551634,02/24/2015,1349 W PEACHTREE ST NE,502,Midtown,E,33.79162,-84.3874,
LARCENY-FROM VEHICLE,150552739,02/24/2015,748 10TH ST NW,501,Home Park,E,33.78136,-84.41176,
LARCENY-FROM VEHICLE,150551741,02/24/2015,95 COLLIER RD NW,207,,E,33.8082,-84.39682,
LARCENY-FROM VEHICLE,150552732,02/24/2015,85 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75684,-84.38475,
LARCENY-FROM VEHICLE,150552044,02/24/2015,436 PEACHTREE ST NE,509,Downtown,M,33.7664,-84.3859,
LARCENY-FROM VEHICLE,150552071,02/24/2015,349 N HIGHLAND AVE NE,602,Inman Park,N,33.76346,-84.35635,
LARCENY-FROM VEHICLE,150552172,02/24/2015,65 HOGUE ST NE,604,Old Fourth Ward,M,33.75614,-84.37087,
LARCENY-FROM VEHICLE,150552296,02/24/2015,285 CENTENNIAL OLYMPIC PARK DR NW,508,Downtown,M,33.76259,-84.39191,
LARCENY-FROM VEHICLE,150552637,02/24/2015,870 NORTHSIDE DR NW,504,Marietta Street Artery,E,33.77859,-84.40794,
LARCENY-FROM VEHICLE,150550864,02/24/2015,1890 MYRTLE DR SW,410,Campbellton Road,R,33.70222,-84.45276,
LARCENY-FROM VEHICLE,150551691,02/24/2015,2000 MARIETTA BLVD NW @CRESTLAWN CEMETARY,203,Hills Park,D,33.80871,-84.43845,
LARCENY-NON VEHICLE,150553039,02/24/2015,1510 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79619,-84.37,
LARCENY-NON VEHICLE,150552978,02/24/2015,180 CARROLL ST SE,606,Cabbagetown,N,33.74962,-84.36791,
LARCENY-NON VEHICLE,150552159,02/24/2015,1801 HOWELL MILL RD,204,Berkeley Park,D,33.80448,-84.41348,
LARCENY-NON VEHICLE,150552713,02/24/2015,1166 RALPH D ABERNATHY BLVD SW,402,West End,T,33.73818,-84.42588,
LARCENY-NON VEHICLE,150551488,02/24/2015,1082 HUFF RD NW,203,Blandtown,D,33.78904,-84.42284,
LARCENY-NON VEHICLE,150551737,02/24/2015,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-NON VEHICLE,150551536,02/24/2015,2175 METROPOLITAN PKWY SW,309,Perkerson,X,33.69418,-84.40848,
LARCENY-NON VEHICLE,150551673,02/24/2015,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,150552290,02/24/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,150551103,02/24/2015,190 MARIETTA ST NW,507,Downtown,M,33.75757,-84.39487,
LARCENY-NON VEHICLE,150551216,02/24/2015,265 PEACHTREE ST NE,509,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,150550256,02/24/2015,446 HOOPER ST SE,611,East Lake,O,33.7404,-84.2911,
LARCENY-NON VEHICLE,150551781,02/24/2015,3730 CARMIA DR SW,414,Princeton Lakes,P,33.65528,-84.5102,
LARCENY-FROM VEHICLE,150552058,02/24/2015,1545 PEACHTREE ST NE,502,Midtown,E,33.79742,-84.38818,
LARCENY-FROM VEHICLE,150552611,02/24/2015,1133 HUFF RD NW,203,Blandtown,D,33.78909,-84.42518,
LARCENY-FROM VEHICLE,150552240,02/24/2015,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
LARCENY-FROM VEHICLE,150551311,02/24/2015,116 PONCE DE LEON AVE NE,505,Midtown,E,33.77248,-84.38382,
LARCENY-FROM VEHICLE,150551717,02/24/2015,3330 MARTIN L KING JR DR SW,407,Adamsville,H,33.75392,-84.49736,
AUTO THEFT,150542932,02/24/2015,3424 PIEDMONT RD,208,Buckhead Forest,B,33.84815,-84.37419,
AUTO THEFT,150550987,02/24/2015,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.8201,-84.36481,
AUTO THEFT,150551219,02/24/2015,2095 BARGE RD SW,412,Ben Hill Acres,P,33.6973,-84.50664,
AUTO THEFT,150551893,02/24/2015,133 TRINITY AVE SW ,512,Downtown,M,33.74799,-84.39034,
AUTO THEFT,150552059,02/24/2015,720 FULTON INDUSTRIAL BLVD NW,114,Carroll Heights,H,33.77385,-84.51514,
AUTO THEFT,150552836,02/24/2015,1557 JONESBORO RD SE,305,South Atlanta,Y,33.71059,-84.38209,
AUTO THEFT,150552938,02/24/2015,1530 WOODBINE AVE SE,610,Kirkwood,O,33.75192,-84.3365,
AUTO THEFT,150542333,02/23/2015,315 TANNER ST SE,604,Sweet Auburn,M,33.75355,-84.37695,
AUTO THEFT,150542662,02/23/2015,1223 BRIDGES AVE SW,402,Bush Mountain,S,33.72662,-84.42784,
AUTO THEFT,150542785,02/23/2015,2155 VENETIAN DR SW,409,Adams Park,R,33.71561,-84.45876,
AUTO THEFT,150540777,02/23/2015,1886 FELKER WARD ST NW,203,Riverside,D,33.80685,-84.46943,
AUTO THEFT,150540826,02/23/2015,1867 MYRTLE DR SW,410,Campbellton Road,R,33.70394,-84.4551,
AUTO THEFT,150540486,02/23/2015,3011 CAMPBELLTON RD SW,409,Southwest,R,33.69638,-84.48726,
AUTO THEFT,150541079,02/23/2015,2745 VELTRE TER,406,Campbellton Road,R,33.70419,-84.45479,
AUTO THEFT,150541541,02/23/2015,4051 SOUTHWOOD CIR SW,412,Ben Hill Terrace,P,33.69615,-84.52035,
AUTO THEFT,150540732,02/23/2015,1498 SHARON ST NW,105,Hunter Hills,K,33.75482,-84.43656,
AUTO THEFT,150541612,02/23/2015,25 IRBY AVE NW,206,South Tuxedo Park,B,33.84138,-84.37976,
AUTO THEFT,150532400,02/23/2015,75 STAFFORD ST NW,105,Hunter Hills,K,33.757,-84.42551,
LARCENY-FROM VEHICLE,150542314,02/23/2015,341 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77222,-84.37559,
LARCENY-FROM VEHICLE,150541683,02/23/2015,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-FROM VEHICLE,150540750,02/23/2015,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
LARCENY-FROM VEHICLE,150540755,02/23/2015,2909 CAMPBELLTON RD SW @CASCADE PINES APTS,409,Southwest,R,33.70165,-84.48348,
LARCENY-FROM VEHICLE,150541287,02/23/2015,2025 PEACHTREE RD NE,207,,E,33.80958,-84.39294,
LARCENY-NON VEHICLE,150541457,02/23/2015,3819 JONESBORO RD SE,313,South River Gardens,Z,33.65025,-84.36718,
LARCENY-NON VEHICLE,150541014,02/23/2015,3450 BENJAMIN E MAYS DR SW,407,Mays,H,33.73364,-84.50386,
LARCENY-NON VEHICLE,150542723,02/23/2015,2125 SOUTHWOOD CV SW,412,Ben Hill Terrace,P,33.69613,-84.5194,
LARCENY-NON VEHICLE,150542023,02/23/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,150541229,02/23/2015,58 MELDON AVE SE,301,Downtown,M,33.75417,-84.3853,
LARCENY-NON VEHICLE,150541188,02/23/2015,89 MANGUM ST SW,507,Castleberry Hill,M,33.75198,-84.40045,
LARCENY-NON VEHICLE,150541701,02/23/2015,818 POLLARD BOULEVARD,304,Summerhill,V,33.73249,-84.39017,
LARCENY-NON VEHICLE,150542339,02/23/2015,1097 HARWELL RD NW,112,Collier Heights,I,33.7852,-84.4911,
AUTO THEFT,150540612,02/23/2015,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
LARCENY-FROM VEHICLE,150543044,02/23/2015,1386 MILLER REED AVE SE,305,Chosewood Park,Y,33.71653,-84.37608,
LARCENY-FROM VEHICLE,150543007,02/23/2015,782 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.77412,-84.36179,
LARCENY-FROM VEHICLE,150542993,02/23/2015,794 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77614,-84.35269,
LARCENY-FROM VEHICLE,150542036,02/23/2015,226 SAMPSON ST NE,604,Old Fourth Ward,M,33.76031,-84.36575,
LARCENY-FROM VEHICLE,150541972,02/23/2015,1237 SHORE DR SW,406,Cascade Heights,I,33.72175,-84.48263,
LARCENY-FROM VEHICLE,150541218,02/23/2015,375 18TH ST NW,501,Atlantic Station,E,33.79163,-84.40099,
LARCENY-FROM VEHICLE,150541044,02/23/2015,450 16TH ST NW,501,Home Park,E,33.78867,-84.40305,
LARCENY-FROM VEHICLE,150540890,02/23/2015,390 17TH ST NW,501,Atlantic Station,E,33.7902,-84.4003,
LARCENY-FROM VEHICLE,150540684,02/23/2015,3707 ROSWELL RD NE,209,North Buckhead,B,33.85661,-84.38226,
LARCENY-NON VEHICLE,150542477,02/23/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,150542645,02/23/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,150541312,02/23/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,150541164,02/23/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,150541137,02/23/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,150531232,02/23/2015,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,150541518,02/23/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,150542122,02/23/2015,231 18TH ST NW,501,Atlantic Station,E,33.79275,-84.39544,
LARCENY-NON VEHICLE,150541916,02/23/2015,2975 HEADLAND DR SW ,411,Greenbriar,R,33.69168,-84.4872,
LARCENY-NON VEHICLE,150540435,02/23/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,150541741,02/23/2015,2561 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82561,-84.36464,
LARCENY-NON VEHICLE,150541406,02/23/2015,1046 FAYETTEVILLE RD SE,612,East Atlanta,W,33.72555,-84.3227,
LARCENY-NON VEHICLE,150541404,02/23/2015,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-FROM VEHICLE,150541332,02/23/2015,391 17TH ST NW,501,Atlantic Station,E,33.79146,-84.40053,
LARCENY-FROM VEHICLE,150541384,02/23/2015,400 17TH ST NW,501,Atlantic Station,E,33.78959,-84.40165,
BURGLARY-RESIDENCE,150541973,02/23/2015,576 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.7595,-84.36844,
BURGLARY-RESIDENCE,150541527,02/23/2015,213 ELVAN AVE NE,610,Kirkwood,O,33.75868,-84.31692,
BURGLARY-RESIDENCE,150542823,02/23/2015,1638 W LAKE CT NW,105,West Lake,J,33.75898,-84.4424,
BURGLARY-RESIDENCE,150543075,02/23/2015,3744 WINFIELD CT SW,412,Cascade Green,P,33.71293,-84.504,
BURGLARY-RESIDENCE,150541333,02/23/2015,129 WESLEY AVE NE,609,Edgewood,O,33.75708,-84.33724,
BURGLARY-NONRES,150541967,02/23/2015,477 WINDSOR ST SW @DUNBAR COMM CENTER,303,Mechanicsville,V,33.74129,-84.39941,
BURGLARY-RESIDENCE,150542727,02/23/2015,955 FOUNDERS DR SW,104,Harris Chiles,T,33.74459,-84.41988,
BURGLARY-RESIDENCE,150542388,02/23/2015,1155 LAVISTA RD NE,212,Lindridge/Martin Manor,F,33.81806,-84.35082,
BURGLARY-RESIDENCE,150542171,02/23/2015,1377 LA FRANCE ST NE,609,Edgewood,O,33.76017,-84.3425,
BURGLARY-RESIDENCE,150542014,02/23/2015,2860 KATHRYN CT SW,414,Deerwood,P,33.67662,-84.5125,
BURGLARY-RESIDENCE,150541841,02/23/2015,3887 BOULDER PARK DR SW,407,Fairburn Road/Wisteria Lane,H,33.74669,-84.51488,
BURGLARY-RESIDENCE,150542733,02/23/2015,333 ANGIER AVE NE,603,Old Fourth Ward,M,33.76685,-84.37662,
BURGLARY-RESIDENCE,150542918,02/23/2015,1137 FORTRESS AVE SW,302,Pittsburgh,V,33.72374,-84.39471,
AGG ASSAULT,150532572,02/23/2015,3450 FORREST PARK RD SE,313,South River Gardens,Z,33.66061,-84.35549,
AGG ASSAULT,150541780,02/23/2015,3049 MIDDLETON RD NW,111,,I,33.75389,-84.48959,
AGG ASSAULT,150541553,02/23/2015,3391 DELMAR LN NW,111,Adamsville,H,33.75713,-84.49873,
AGG ASSAULT,150542839,02/23/2015,714 MAGNOLIA ST NW,102,Vine City,L,33.75791,-84.41085,
ROBBERY-PEDESTRIAN,150542998,02/23/2015,1061 PEEPLES STREET SW,403,Oakland City,S,33.72109,-84.42565,
ROBBERY-PEDESTRIAN,150532543,02/22/2015,532 CLEVELAND AVE SW,311,Hammond Park,X,33.67921,-84.40604,
ROBBERY-PEDESTRIAN,150532360,02/22/2015,831 PIEDMONT AVE NE,505,Midtown,E,33.77742,-84.38119,
ROBBERY-PEDESTRIAN,150530201,02/22/2015,1125 MATHEWS ST SW,402,West End,T,33.73481,-84.42471,
ROBBERY-PEDESTRIAN,150531195,02/22/2015,833 BELFAST ST SW,306,Sylvan Hills,X,33.71366,-84.41592,
ROBBERY-PEDESTRIAN,150531375,02/22/2015,714 SPRING ST NW,505,Midtown,E,33.77425,-84.38922,
AGG ASSAULT,150531996,02/22/2015,20 VANIRA AVE SE,304,Peoplestown,V,33.72971,-84.38722,
AGG ASSAULT,150532547,02/22/2015,2468 PERKERSON RD SW,309,Perkerson,X,33.68729,-84.41005,
AGG ASSAULT,150531658,02/22/2015,597 MARY ST SW,302,Pittsburgh,V,33.72952,-84.40714,
BURGLARY-RESIDENCE,150530002,02/22/2015,626 BLANCHE ST NW,107,Grove Park,J,33.77206,-84.44474,
BURGLARY-RESIDENCE,150532450,02/22/2015,355 NORTH AVE NE,603,Old Fourth Ward,M,33.77111,-84.37571,
BURGLARY-RESIDENCE,150531748,02/22/2015,29 HOWELL MILL PLANTATI NW,201,,C,33.84023,-84.42471,
AGG ASSAULT,150532553,02/22/2015,165 COURTLAND ST NE @SHERATON ATLANTA,510,Downtown,M,33.75895,-84.3834,
BURGLARY-NONRES,150531250,02/22/2015,1067 MEMORIAL DR SE,606,Reynoldstown,N,33.74583,-84.35217,
BURGLARY-RESIDENCE,150532368,02/22/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73396,-84.40177,
BURGLARY-RESIDENCE,150530455,02/22/2015,2989 N FULTON DR,206,Garden Hills,B,33.83634,-84.3774,
BURGLARY-RESIDENCE,150530213,02/22/2015,1057 FAIR ST SW,104,Ashview Heights,T,33.74926,-84.42233,
LARCENY-FROM VEHICLE,150530902,02/22/2015,2028 PRESLEY WAY NE,610,Kirkwood,O,33.76061,-84.32108,
LARCENY-NON VEHICLE,150532202,02/22/2015,1218 JOSEPH E BOONE BLVD NW,105,Hunter Hills,K,33.76324,-84.42748,
LARCENY-FROM VEHICLE,150532491,02/22/2015,211 PETERS ST SW,507,Castleberry Hill,M,33.74892,-84.40045,
LARCENY-FROM VEHICLE,150531446,02/22/2015,782 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.7546,-84.41307,
LARCENY-FROM VEHICLE,150531417,02/22/2015,75 MARTIN L KING JR DR SW,511,Downtown,M,33.75119,-84.38996,
LARCENY-FROM VEHICLE,150531348,02/22/2015,180 JACKSON ST NE @ATLANTA OVERLOOK AP,604,Sweet Auburn,M,33.75905,-84.37546,
LARCENY-FROM VEHICLE,150531126,02/22/2015,265 PEACHTREE ST NE,509,Downtown,M,33.76152,-84.38672,
LARCENY-FROM VEHICLE,150531056,02/22/2015,49 BOULEVARD NE,604,Old Fourth Ward,M,33.75565,-84.37202,
LARCENY-FROM VEHICLE,150531028,02/22/2015,505 ANGIER AVE NE,603,Old Fourth Ward,M,33.76621,-84.3707,
LARCENY-FROM VEHICLE,150530950,02/22/2015,235 POWELL ST SE,606,Cabbagetown,N,33.74814,-84.36585,
LARCENY-FROM VEHICLE,150530789,02/22/2015,788 INMAN MEWS DR NE,602,Inman Park,N,33.7543,-84.36177,
LARCENY-FROM VEHICLE,150530882,02/22/2015,644 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.77192,-84.35262,
LARCENY-FROM VEHICLE,150530110,02/22/2015,164 SPRING ST SW,512,Downtown,M,33.75072,-84.39683,
AUTO THEFT,150522911,02/22/2015,186 NORTHSIDE DR SW,507,Castleberry Hill,M,33.74952,-84.40352,
AUTO THEFT,150531708,02/22/2015,320 WILLIAMS ST NW,508,Downtown,M,33.76341,-84.39061,
AUTO THEFT,150538067,02/22/2015,6023 N TERMINAL BYWY,705,,,33.64217,-84.447,
LARCENY-NON VEHICLE,150530445,02/22/2015,1125 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77374,-84.35039,
LARCENY-NON VEHICLE,150532233,02/22/2015,327 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75416,-84.3769,
LARCENY-NON VEHICLE,150531652,02/22/2015,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
LARCENY-NON VEHICLE,150530417,02/22/2015,239 PONCE DE LEON AVE NE @WHITE DOT,505,Midtown,E,33.7725,-84.37952,
LARCENY-NON VEHICLE,150531302,02/22/2015,266 RAWSON ST SW,303,Mechanicsville,V,33.74438,-84.39608,
LARCENY-NON VEHICLE,150531064,02/22/2015,119 PHARR RD NW,206,Peachtree Heights West,B,33.8368,-84.38533,
LARCENY-FROM VEHICLE,150531224,02/22/2015,1436 BENNING PL NE,608,Candler Park,N,33.76869,-84.34035,
AUTO THEFT,150532320,02/22/2015,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AUTO THEFT,150532397,02/22/2015,955 JUNIPER ST NE,503,Midtown,E,33.78063,-84.38207,
AUTO THEFT,150532462,02/22/2015,305 SKIPPER PL NW,112,Collier Heights,I,33.78206,-84.49139,
AUTO THEFT,150531170,02/22/2015,1793 PIPER CIR SE,612,East Atlanta,W,33.72602,-84.33157,
AUTO THEFT,150531233,02/22/2015,405 FAIRBURN RD SW,407,Wildwood (NPU-H),H,33.74367,-84.50959,
AUTO THEFT,150531553,02/22/2015,1895 PLAZA LN SW,410,Campbellton Road,R,33.70316,-84.45279,
