UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-NON VEHICLE,152961418,10/23/2015,3751 MARTIN L KING JR DR NW,114,Old Gordon,H,33.76749,-84.51004,
LARCENY-FROM VEHICLE,152963068,10/23/2015,1170 VIRGINIA AVE NE,601,Virginia Highland,F,33.7803,-84.34895,
LARCENY-FROM VEHICLE,152962842,10/23/2015,1000 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70764,-84.36005,
LARCENY-FROM VEHICLE,152961992,10/23/2015,3385 DONALD LEE HOLLOWELL PKWY NW,114,Atlanta Industrial Park,G,33.79239,-84.49716,
LARCENY-FROM VEHICLE,152962352,10/23/2015,551 HOLLY ST NW,107,Grove Park,J,33.76987,-84.43741,
LARCENY-FROM VEHICLE,152961292,10/23/2015,1882 VALLEY RIDGE DR SW,412,Heritage Valley,P,33.70428,-84.50203,
LARCENY-NON VEHICLE,152962006,10/23/2015,383 S BEND AVE SE,307,Lakewood Heights,Y,33.70514,-84.37592,
LARCENY-NON VEHICLE,152962048,10/23/2015,1062 SAINT CHARLES AVE NE,601,Virginia Highland,F,33.7755,-84.35304,
LARCENY-NON VEHICLE,152963405,10/23/2015,1446 OGLETHORPE AVE SW,402,West End,T,33.73662,-84.43497,
LARCENY-NON VEHICLE,152961975,10/23/2015,225 HAMILTON E HOLMES DR NW @APS DOUGLASS HS,108,Center Hill,J,33.76115,-84.4682,
LARCENY-NON VEHICLE,152968032,10/23/2015,8700 SPINE RD,703,,,33.64085,-84.43915,
LARCENY-NON VEHICLE,152961454,10/23/2015,98 ANDERSON AVE NW @APS KIPP COLLEGIATE,108,Dixie Hills,J,33.75633,-84.45114,
LARCENY-NON VEHICLE,152961228,10/23/2015,607 PEACHTREE ST NE,509,Downtown,M,33.77096,-84.3844,
LARCENY-NON VEHICLE,152961334,10/23/2015,1535 NORTHSIDE DR NW,207,Loring Heights,E,33.79693,-84.40773,
LARCENY-NON VEHICLE,152961834,10/23/2015,1025 NAWENCH DR NW,201,Brandon,C,33.83291,-84.4215,
LARCENY-NON VEHICLE,152961919,10/23/2015,4411 NORTHSIDE DR NW,202,Chastain Park,A,33.87533,-84.40963,
LARCENY-NON VEHICLE,152962021,10/23/2015,2045 PEACHTREE RD NE,207,,E,33.81051,-84.39151,
LARCENY-NON VEHICLE,152963480,10/23/2015,80 JESSE HILL JR DR SE,510,Downtown,M,33.75231,-84.38231,
LARCENY-NON VEHICLE,152962039,10/23/2015,715 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.82958,-84.36391,
LARCENY-NON VEHICLE,152968021,10/23/2015,6000 SOUTH TERMINAL PARKWAY,704,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,152962943,10/23/2015,3380 PEACHTREE RD NE,208,North Buckhead,B,33.84892,-84.36597,
AUTO THEFT,152962877,10/23/2015,222 HAMILTON E HOLMES DR NW,112,Collier Heights,I,33.76037,-84.46987,
AUTO THEFT,152960200,10/23/2015,532 CLEVELAND AVE SW,311,Hammond Park,X,33.67941,-84.40569,
AUTO THEFT,152961647,10/23/2015,1401 W PACES FERRY RD NW,201,Paces,A,33.84869,-84.43182,
AUTO THEFT,152963612,10/23/2015,670 TRABERT AVE NW,207,Berkeley Park,D,33.79492,-84.40988,
AUTO THEFT,152963512,10/23/2015,970 SPRING ST NW,503,Midtown,E,33.78123,-84.38946,
AUTO THEFT,152963406,10/23/2015,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
AUTO THEFT,152963403,10/23/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
AUTO THEFT,152963709,10/23/2015,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
AUTO THEFT,152963362,10/23/2015,94 PRYOR ST SW,511,Downtown,M,33.75199,-84.39024,
AUTO THEFT,152963331,10/23/2015,1545 NORTHSIDE DR NW,207,Loring Heights,E,33.79757,-84.40773,
AUTO THEFT,152962897,10/23/2015,98 WILLIAM H BORDERS DR SE @SELENA S BUTLER PARK,604,Sweet Auburn,M,33.75118,-84.37486,
AUTO THEFT,152962599,10/23/2015,I-285 SB EXPY SW / ARTHUR LANGFORD EB PKWY SW,413,,P,33.69012,-84.5002,
AUTO THEFT,152962431,10/23/2015,859 GASTON ST SW,402,Oakland City,S,33.73176,-84.43649,
AUTO THEFT,152961826,10/23/2015,425 CHAPEL ST SW,507,Castleberry Hill,M,33.75203,-84.40158,
AUTO THEFT,152962171,10/23/2015,600 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74662,-84.40755,
AUTO THEFT,152952433,10/22/2015,1371 KIMBERLY WAY SW         ,412,Ashley Courts,P,33.71771,-84.52315,
AUTO THEFT,152951113,10/22/2015,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
AUTO THEFT,152950999,10/22/2015,1371 KIMBERLY RD SW,412,Ashley Courts,P,33.71871,-84.52137,
AUTO THEFT,152950594,10/22/2015,345 ARCHER WAY NW,106,Bankhead,K,33.76412,-84.4237,
AUTO THEFT,152943000,10/22/2015,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
LARCENY-NON VEHICLE,152953223,10/22/2015,1033 HOLLYWOOD RD NW,110,Almond Park,G,33.78308,-84.45882,
LARCENY-NON VEHICLE,152952369,10/22/2015,830 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73792,-84.41492,
LARCENY-NON VEHICLE,152958036,10/22/2015,10700 SPINE RD,703,,,33.64063,-84.43256,
LARCENY-NON VEHICLE,152953296,10/22/2015,186 NORTHSIDE DR SW,507,Castleberry Hill,M,33.74968,-84.40386,
LARCENY-NON VEHICLE,152953244,10/22/2015,887 W MARIETTA ST NW,103,English Avenue,L,33.78265,-84.41698,
LARCENY-NON VEHICLE,152958031,10/22/2015,9700 SPINE RD,703,,,33.64065,-84.43591,
LARCENY-NON VEHICLE,152951526,10/22/2015,3700 MARTIN L KING JR DR SW,407,Adamsville,H,33.76327,-84.5095,
LARCENY-NON VEHICLE,152951487,10/22/2015,55 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76502,-84.38985,
LARCENY-NON VEHICLE,152852230,10/22/2015,265 PEACHTREE CENTER AVE NE,508,Downtown,M,33.7617,-84.38744,
LARCENY-NON VEHICLE,152958016,10/22/2015,6234 SPINE RD,706,,,33.64072,-84.44435,
LARCENY-FROM VEHICLE,152950024,10/22/2015,300 PEACHTREE ST NE,508,Downtown,M,33.76293,-84.38714,
LARCENY-FROM VEHICLE,152951163,10/22/2015,954 SYLVAN PL SW,306,Sylvan Hills,X,33.70474,-84.41947,
LARCENY-NON VEHICLE,152951961,10/22/2015,2630 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75377,-84.47405,
LARCENY-NON VEHICLE,152951535,10/22/2015,265 PEACHTREE ST NE ,509,Downtown,M,33.76152,-84.38672,
LARCENY-FROM VEHICLE,152951249,10/22/2015,800 MARCUS ST SE,606,Reynoldstown,N,33.75093,-84.35988,
LARCENY-NON VEHICLE,152951343,10/22/2015,1051 PONCE DE LEON AVE ,602,Poncey-Highland,N,33.77315,-84.35304,
LARCENY-FROM VEHICLE,152953664,10/22/2015,2069 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81148,-84.35523,
LARCENY-FROM VEHICLE,152950755,10/22/2015,140 ALDEN AVE NW,207,Brookwood,E,33.80137,-84.3976,
LARCENY-FROM VEHICLE,152951930,10/22/2015,200 CASANOVA ST SE @APS BENTEEN ES,607,Benteen Park,W,33.71635,-84.36475,
LARCENY-FROM VEHICLE,152950810,10/22/2015,38 ELLIS ST NE,510,Downtown,M,33.7585,-84.38631,
LARCENY-FROM VEHICLE,152950853,10/22/2015,1124 DEKALB AVE NE,602,Inman Park,N,33.75912,-84.35104,
LARCENY-FROM VEHICLE,152951136,10/22/2015,800 W MARIETTA ST NW,103,English Avenue,L,33.78022,-84.41514,
LARCENY-FROM VEHICLE,152951167,10/22/2015,1847 BRANDYWINE ST SW,306,Sylvan Hills,X,33.70443,-84.41736,
LARCENY-FROM VEHICLE,152951389,10/22/2015,1270 CAROLINE ST NE,609,Edgewood,O,33.75859,-84.3473,
LARCENY-FROM VEHICLE,152951392,10/22/2015,112 COURTLAND ST,510,Downtown,M,33.7574,-84.38475,
LARCENY-FROM VEHICLE,152951481,10/22/2015,547 BOULEVARD SE,605,Grant Park,W,33.73953,-84.36826,
LARCENY-FROM VEHICLE,152950741,10/22/2015,56 MARIETTA ST NW ,511,Downtown,M,33.75547,-84.39152,
LARCENY-FROM VEHICLE,152953660,10/22/2015,1391 COLLIER RD NW,204,Underwood Hills,D,33.80989,-84.43402,
LARCENY-FROM VEHICLE,152953372,10/22/2015,2020 PEACHTREE RD NW,207,,E,33.80991,-84.39361,
LARCENY-FROM VEHICLE,152951569,10/22/2015,1213 ALLENE AVE SW,301,Capitol View,X,33.72187,-84.41325,
LARCENY-FROM VEHICLE,152953433,10/22/2015,50 ARTS CENTER WAY NE,502,Midtown,E,33.79016,-84.38679,
LARCENY-FROM VEHICLE,152953499,10/22/2015,1600 ELLSWORTH INDUSTRIAL BLVD NW,203,Blandtown,D,33.79826,-84.42811,
LARCENY-FROM VEHICLE,152953556,10/22/2015,625 SEMINOLE AVE NE,602,Poncey-Highland,N,33.77147,-84.35047,
LARCENY-FROM VEHICLE,152953557,10/22/2015,1330 W PEACHTREE ST NW,502,Midtown,E,33.79091,-84.38816,
LARCENY-FROM VEHICLE,152953593,10/22/2015, 438 EDGEWOOD AVE,604,Sweet Auburn,M,33.75454,-84.37329,
LARCENY-FROM VEHICLE,152953598,10/22/2015,1455 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71478,-84.35014,
LARCENY-FROM VEHICLE,152953607,10/22/2015,505 WHITEHALL ST SW,303,Mechanicsville,V,33.74351,-84.40437,
LARCENY-FROM VEHICLE,152953292,10/22/2015,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
LARCENY-FROM VEHICLE,152950766,10/22/2015,797 PONCE DE LEON TER NE,601,Virginia Highland,F,33.77843,-84.36116,
LARCENY-FROM VEHICLE,152950208,10/22/2015,800 HARTFORD PL SW,301,Capitol View,X,33.72099,-84.41403,
LARCENY-FROM VEHICLE,152950231,10/22/2015,1017 CUSTER AVE SE,607,Custer/McDonough/Guice,W,33.7166,-84.35554,
LARCENY-FROM VEHICLE,152950290,10/22/2015,57 13TH ST NE,503,Midtown,E,33.78553,-84.38569,
LARCENY-FROM VEHICLE,152950299,10/22/2015,438 EDGEWOOD AVE SE,604,Sweet Auburn,M,33.75454,-84.37329,
LARCENY-FROM VEHICLE,152950423,10/22/2015,3178 PEACHTREE RD NE,208,Buckhead Forest,B,33.84136,-84.37629,
LARCENY-FROM VEHICLE,152950470,10/22/2015,2195 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.8152,-84.43334,
LARCENY-FROM VEHICLE,152950731,10/22/2015,1376 CHATTAHOOCHEE AVE NW,203,Hills Park,D,33.80318,-84.43262,
LARCENY-FROM VEHICLE,152953394,10/22/2015,1860 PEACHTREE RD NW,207,Ardmore,E,33.80586,-84.39439,
LARCENY-FROM VEHICLE,152952072,10/22/2015,620 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.77168,-84.36779,
LARCENY-FROM VEHICLE,152952398,10/22/2015,2669 COLGAN CT SE,611,East Lake,O,33.74781,-84.29969,
LARCENY-FROM VEHICLE,152952400,10/22/2015,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-FROM VEHICLE,152952435,10/22/2015,670 TRABERT AVE NW,207,Berkeley Park,D,33.79492,-84.40988,
LARCENY-FROM VEHICLE,152952855,10/22/2015,1728 CAMPBELLTON RD SW,408,,R,33.711,-84.44453,
LARCENY-FROM VEHICLE,152952964,10/22/2015,3002 IMPERIAL CT SW,409,Southwest,R,33.69925,-84.49457,
LARCENY-FROM VEHICLE,152952989,10/22/2015,3330 PIEDMONT RD,206,Peachtree Park,B,33.83754,-84.36829,
LARCENY-FROM VEHICLE,152950200,10/22/2015,677 ANTONE ST NW,207,Berkeley Park,D,33.79826,-84.4102,
LARCENY-NON VEHICLE,152952506,10/22/2015,3535 PEACHTREE RD NE @TARGET - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,152952085,10/22/2015,835 MLK JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,152951942,10/22/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,152953216,10/22/2015,455 NORTH AVE NE,603,Old Fourth Ward,M,33.77066,-84.37225,
BURGLARY-RESIDENCE,152953428,10/22/2015,501 CONNELL AVE SW,309,Perkerson,X,33.68327,-84.40662,
BURGLARY-RESIDENCE,152952984,10/22/2015,1041 EDIE AVE SE,607,Boulevard Heights,W,33.726,-84.36384,
AGG ASSAULT,152953430,10/22/2015,1510B MURPHY AVE SW,306,Sylvan Hills,X,33.71378,-84.42553,
AGG ASSAULT,152943030,10/22/2015,2952 MIDDLETON RD NW,111,,I,33.75265,-84.48793,
AGG ASSAULT,152951036,10/22/2015,2884 DELRAY DR NW,113,Lincoln Homes,G,33.79689,-84.47792,
AGG ASSAULT,152952662,10/22/2015,1115 GREENHAVEN DR SE,611,The Villages at East Lake,O,33.74137,-84.31122,
AGG ASSAULT,152941786,10/22/2015,800 CHEROKEE ST,605,Grant Park,W,33.73267,-84.37352,
AGG ASSAULT,152953441,10/22/2015,751 FAIRBURN RD SW,407,Fairburn Mays,H,33.73454,-84.51059,
AGG ASSAULT,152943070,10/22/2015,414 VINE ST,103,English Avenue,L,33.76587,-84.40784,
AGG ASSAULT,152953443,10/22/2015,1000 WELCH ST SE,607,Custer/McDonough/Guice,W,33.70815,-84.35586,
BURGLARY-RESIDENCE,152952753,10/22/2015,2880 GRAND AVE SW,311,Hammond Park,X,33.67606,-84.40147,
BURGLARY-RESIDENCE,152952790,10/22/2015,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
BURGLARY-RESIDENCE,152952969,10/22/2015,643 FINLEY AVE NW,106,Bankhead,K,33.7724,-84.42189,
BURGLARY-RESIDENCE,152953528,10/22/2015,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
BURGLARY-RESIDENCE,152953480,10/22/2015,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
BURGLARY-RESIDENCE,152953263,10/22/2015,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
BURGLARY-RESIDENCE,152952131,10/22/2015,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
BURGLARY-RESIDENCE,152952232,10/22/2015,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
BURGLARY-RESIDENCE,152952062,10/22/2015,2524 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75285,-84.47033,
BURGLARY-RESIDENCE,152951929,10/22/2015,2183 PARKVIEW RUN NW,203,Bolton,D,33.81701,-84.46294,
BURGLARY-RESIDENCE,152951602,10/22/2015,113 PINE ST NW,504,Downtown,M,33.76789,-84.39161,
BURGLARY-RESIDENCE,152952451,10/22/2015,747 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76674,-84.36263,
BURGLARY-RESIDENCE,152952328,10/22/2015,2524 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75285,-84.47033,
ROBBERY-PEDESTRIAN,152953015,10/22/2015,1745 PEACHTREE ST NW,207,Brookwood Hills,E,33.8018,-84.39187,
ROBBERY-PEDESTRIAN,152950306,10/22/2015,725 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77343,-84.36351,
ROBBERY-COMMERCIAL,152953036,10/22/2015,839 OAK ST SW,401,West End,T,33.74074,-84.41556,
AGG ASSAULT,152950719,10/22/2015,1598 BEECHER ST SW,404,Cascade Avenue/Road,S,33.73345,-84.4401,
AGG ASSAULT,152951967,10/22/2015,2784 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.77927,-84.47996,
AGG ASSAULT,152951703,10/22/2015,2222 DONALD LEE HOLLOWELL PKWY NW,109,Carey Park,G,33.78999,-84.47156,
AGG ASSAULT,152953535,10/22/2015,443 HARPER RD SE,310,Lakewood,Z,33.69672,-84.37369,
ROBBERY-PEDESTRIAN,152952402,10/22/2015,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
ROBBERY-PEDESTRIAN,152950219,10/22/2015,102 OLLIE ST NW @WASHINGTON PARK,105,Washington Park,K,33.75735,-84.4214,
ROBBERY-COMMERCIAL,152951452,10/22/2015,491 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74053,-84.3462,
ROBBERY-PEDESTRIAN,152953308,10/22/2015,2456 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75166,-84.46789,
ROBBERY-PEDESTRIAN,152943034,10/21/2015,55 JOSEPH E LOWERY BLVD NW,102,Vine City,L,33.75616,-84.41742,
ROBBERY-PEDESTRIAN,152942792,10/21/2015,2170 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81407,-84.35433,
ROBBERY-PEDESTRIAN,152942798,10/21/2015,828 MCDONOUGH BLVD SE,607,Benteen Park,W,33.70926,-84.35977,
ROBBERY-RESIDENCE,152941961,10/21/2015,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
BURGLARY-RESIDENCE,152941674,10/21/2015,894 WELCH ST SW,302,Pittsburgh,V,33.73046,-84.40484,
BURGLARY-RESIDENCE,152941325,10/21/2015,170 CLAY ST SE,610,Kirkwood,O,33.74864,-84.33021,
BURGLARY-RESIDENCE,152942938,10/21/2015,3830 BEECHWOOD DR NW,202,Mt. Paran/Northside,A,33.8601,-84.43369,
BURGLARY-RESIDENCE,152941969,10/21/2015,24 THIRKELD AVE SE,305,South Atlanta,Y,33.71467,-84.38755,
BURGLARY-RESIDENCE,152942581,10/21/2015,946 REBEL FOREST DR SE,308,Rebel Valley Forest,Z,33.68815,-84.35865,
BURGLARY-RESIDENCE,152942532,10/21/2015,1728 BROWNING ST NW,104,Mozley Park,K,33.75239,-84.44373,
BURGLARY-RESIDENCE,152941857,10/21/2015,1869 NORTH AVE NW,107,Grove Park,J,33.76876,-84.4483,
BURGLARY-RESIDENCE,152942346,10/21/2015,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
AGG ASSAULT,152941989,10/21/2015,1287 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76362,-84.43005,
BURGLARY-RESIDENCE,152941722,10/21/2015,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
BURGLARY-NONRES,152941338,10/21/2015,627 WHITEHALL ST SW,303,Adair Park,V,33.74228,-84.40904,
BURGLARY-NONRES,152940223,10/21/2015,1056 N HIGHLAND AVE NE,601,Virginia Highland,F,33.78345,-84.35491,
BURGLARY-RESIDENCE,152940841,10/21/2015,180 JACKSON ST NE,604,Sweet Auburn,M,33.75932,-84.37442,
LARCENY-NON VEHICLE,152932888,10/21/2015,3330 PIEDMONT RD,208,Buckhead Forest,B,33.84564,-84.37462,
LARCENY-NON VEHICLE,152940844,10/21/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,152941225,10/21/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,152941440,10/21/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,152941491,10/21/2015,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,152941517,10/21/2015,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,152942688,10/21/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,152942607,10/21/2015,888 3RD ST NW,504,Marietta Street Artery,E,33.77918,-84.40915,
LARCENY-FROM VEHICLE,152941177,10/21/2015,1071 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80147,-84.4223,
LARCENY-FROM VEHICLE,152941189,10/21/2015,54 PEACHTREE ST SW,511,Downtown,M,33.75286,-84.3912,
LARCENY-FROM VEHICLE,152942367,10/21/2015,54 PEACHTREE ST SW,511,Downtown,M,33.75286,-84.3912,
LARCENY-FROM VEHICLE,152941203,10/21/2015,871 WHITE ST SW,401,West End,T,33.73244,-84.41635,
LARCENY-FROM VEHICLE,152942495,10/21/2015,1155 PEACHTREE ST NE,503,Midtown,E,33.78603,-84.38292,
LARCENY-FROM VEHICLE,152942577,10/21/2015,15 PEACHTREE ST NW,511,Downtown,M,33.75409,-84.39054,
LARCENY-FROM VEHICLE,152941079,10/21/2015,947 HANK AARON DR SW,304,Peoplestown,V,33.72873,-84.38831,
LARCENY-FROM VEHICLE,152942037,10/21/2015,1349 PEACHTREE ST NE,502,Midtown,E,33.79148,-84.38557,
LARCENY-FROM VEHICLE,152941170,10/21/2015,75 TURMAN AVE SE,305,South Atlanta,Y,33.70882,-84.38426,
LARCENY-FROM VEHICLE,152942552,10/21/2015,855 W PEACHTREE ST NE,505,Midtown,E,33.77773,-84.38718,
LARCENY-FROM VEHICLE,152942507,10/21/2015,600 PONCE DE LEON AVE NE,506,Midtown,E,33.77376,-84.36722,
LARCENY-FROM VEHICLE,152941574,10/21/2015,4225 ROSWELL RD NE,209,North Buckhead,B,33.86985,-84.38063,
LARCENY-FROM VEHICLE,152941614,10/21/2015,2085 GARRISON WAY NW,203,Whittier Mill Village,D,33.81224,-84.48023,
LARCENY-FROM VEHICLE,152941662,10/21/2015,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,152941686,10/21/2015,2454 DANIEL RD SW,413,,P,33.68829,-84.51559,
LARCENY-FROM VEHICLE,152942541,10/21/2015,659 PEACHTREE ST NE @GEORGIAN TERRACE,505,Midtown,E,33.77258,-84.38449,
LARCENY-FROM VEHICLE,152941469,10/21/2015,565 JOSEPH E LOWERY BLVD SW,401,West End,T,33.7397,-84.4178,
LARCENY-FROM VEHICLE,152941808,10/21/2015,248 OAKRIDGE AVE SE,611,East Lake,O,33.74593,-84.2936,
LARCENY-FROM VEHICLE,152941782,10/21/2015,1625 MARTIN L KING JR DR NW @APS F L STANTON ES,104,Mozley Park,K,33.75344,-84.44213,
LARCENY-NON VEHICLE,152942695,10/21/2015,626 DEKALB AVE SE,604,Old Fourth Ward,M,33.75283,-84.36687,
LARCENY-FROM VEHICLE,152941854,10/21/2015,I-20 EAST/MCDANIEL,303,Downtown,M,33.7514,-84.39098,
LARCENY-FROM VEHICLE,152941694,10/21/2015,3100 NORTHSIDE PKWY NW,201,,C,33.83975,-84.4199,
LARCENY-NON VEHICLE,152901678,10/21/2015,950 MARIETTA ST NW,504,Marietta Street Artery,E,33.77689,-84.40807,
LARCENY-NON VEHICLE,152941080,10/21/2015,1901 PIEDMONT CIRCLE,212,Piedmont Heights,F,33.80868,-84.3664,
LARCENY-NON VEHICLE,152942047,10/21/2015,616 WAYNES CT SE,313,South River Gardens,Z,33.67194,-84.3695,
LARCENY-FROM VEHICLE,152941296,10/21/2015,2090 JONESBORO RD SE,308,Norwood Manor,Z,33.69773,-84.36999,
LARCENY-FROM VEHICLE,152940953,10/21/2015,1001 GARDEN VIEW DR NE,210,Pine Hills,B,33.84895,-84.34904,
LARCENY-FROM VEHICLE,152940008,10/21/2015,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
LARCENY-FROM VEHICLE,152941467,10/21/2015,140 SIMPSON ST NW,508,Downtown,M,33.76324,-84.39174,
LARCENY-FROM VEHICLE,152942554,10/21/2015,320 WILLIAMS ST NW,508,Downtown,M,33.76341,-84.39061,
LARCENY-FROM VEHICLE,152942736,10/21/2015,267 MARIETTA ST NW,508,Downtown,M,33.76071,-84.39469,
LARCENY-FROM VEHICLE,152942686,10/21/2015,924 GARRETT ST SE,606,Ormewood Park,W,33.74074,-84.35787,
LARCENY-FROM VEHICLE,152941046,10/21/2015,861 MENTELLE DR NE,506,Midtown,E,33.77816,-84.37367,
LARCENY-FROM VEHICLE,152942653,10/21/2015,1730 TAYLOR ST NW,204,Underwood Hills,D,33.80171,-84.42123,
LARCENY-FROM VEHICLE,152942996,10/21/2015,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,152942887,10/21/2015,868 JOSEPH E BOONE BLVD NW,102,Vine City,L,33.76319,-84.41612,
LARCENY-FROM VEHICLE,152942914,10/21/2015,907 MARIETTA ST NW,504,Marietta Street Artery,E,33.77714,-84.40791,
LARCENY-FROM VEHICLE,152942931,10/21/2015,870 NORTHSIDE DR NW,504,Marietta Street Artery,E,33.77859,-84.40794,
LARCENY-FROM VEHICLE,152942965,10/21/2015,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,152942977,10/21/2015,329 MARIETTA ST NW,508,Downtown,M,33.7623,-84.39643,
LARCENY-FROM VEHICLE,152942871,10/21/2015,23 LARKIN PL SW,507,Castleberry Hill,M,33.74749,-84.40414,
LARCENY-FROM VEHICLE,152940091,10/21/2015,299 PETERS ST SW,507,Castleberry Hill,M,33.74667,-84.403,
LARCENY-FROM VEHICLE,152943084,10/21/2015,2 ELLIS ST NE,510,Downtown,M,33.75851,-84.38737,
LARCENY-FROM VEHICLE,152943025,10/21/2015,568 ENGLEWOOD AVE SE,305,Chosewood Park,Y,33.72199,-84.36879,
LARCENY-FROM VEHICLE,152942716,10/21/2015,970 GILBERT ST SE,607,Ormewood Park,W,33.728,-84.35058,
LARCENY-FROM VEHICLE,152942742,10/21/2015,2175 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81414,-84.35285,
LARCENY-FROM VEHICLE,152942832,10/21/2015,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
LARCENY-NON VEHICLE,152942454,10/21/2015,3140 HICKMAN DR NW,111,,I,33.75444,-84.48918,
LARCENY-NON VEHICLE,152941383,10/21/2015,801 GLENWOOD AVE SE @APS JACKSON HS,605,Grant Park,W,33.73958,-84.36161,
LARCENY-NON VEHICLE,152942561,10/21/2015,703 MCDANIEL ST SW,303,Mechanicsville,V,33.7359,-84.40175,
LARCENY-NON VEHICLE,152942655,10/21/2015,255 COURTLAND ST NE,509,Downtown,M,33.76139,-84.38406,
LARCENY-NON VEHICLE,152948033,10/21/2015,8700 SPINE RD,703,,,33.64085,-84.43915,
LARCENY-NON VEHICLE,152941802,10/21/2015,225 HAMILTON E HOLMES DR,108,Center Hill,J,33.76115,-84.4682,
LARCENY-NON VEHICLE,152941333,10/21/2015,1460 LAVENDER DR NW,105,Hunter Hills,K,33.76108,-84.43577,
LARCENY-NON VEHICLE,152940991,10/21/2015,619 FORTUNE PL NE,603,Old Fourth Ward,M,33.7622,-84.36742,
LARCENY-NON VEHICLE,152941010,10/21/2015,378 BILL KENNEDY WAY SE,606,Ormewood Park,W,33.74286,-84.35798,
LARCENY-NON VEHICLE,152941603,10/21/2015,30  IRBY AVE NW,206,South Tuxedo Park,B,33.84124,-84.38057,
AUTO THEFT,152943128,10/21/2015,932 MCDANIEL ST,302,Pittsburgh,V,33.72957,-84.4015,
