UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,151720768,06/21/2015,1661 LA FRANCE ST NE,609,Edgewood,O,33.76103,-84.33185,
LARCENY-FROM VEHICLE,151720548,06/21/2015,226 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73675,-84.39489,
LARCENY-FROM VEHICLE,151720500,06/21/2015,1012 PARSONS ST SW,104,Ashview Heights,T,33.75094,-84.42102,
LARCENY-FROM VEHICLE,151720480,06/21/2015,732 EDGEHILL AVE NW,501,Home Park,E,33.78201,-84.41137,
LARCENY-FROM VEHICLE,151720716,06/21/2015,975 MARTIN ST ,304,Peoplestown,V,33.72785,-84.3835,
LARCENY-FROM VEHICLE,151720534,06/21/2015,730 9TH ST NW,501,Home Park,E,33.78062,-84.41069,
LARCENY-FROM VEHICLE,151720529,06/21/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-FROM VEHICLE,151722161,06/21/2015,676 HIGHLAND AVE,607,Old Fourth Ward,M,33.76142,-84.36492,
LARCENY-FROM VEHICLE,151722299,06/21/2015,1784 PEACHTREE ST NW,207,Ardmore,E,33.80334,-84.39351,
LARCENY-FROM VEHICLE,151721602,06/21/2015,35 WALL ST SE,511,Downtown,M,33.75328,-84.38948,
LARCENY-FROM VEHICLE,151721796,06/21/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,151721326,06/21/2015,43 WOODWARD AVE SE,605,Capitol Gateway,V,33.74556,-84.386,
LARCENY-FROM VEHICLE,151720004,06/21/2015,2621 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77617,-84.47272,
LARCENY-FROM VEHICLE,151722014,06/21/2015,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,151721567,06/21/2015,834 CONFEDERATE CT SE,607,Ormewood Park,W,33.72906,-84.36186,
LARCENY-FROM VEHICLE,151722231,06/21/2015,105 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.75164,-84.4179,
LARCENY-FROM VEHICLE,151712977,06/21/2015,1380 BOLTON RD NW,114,Atlanta Industrial Park,G,33.79304,-84.49348,
LARCENY-FROM VEHICLE,151712470,06/21/2015,770 DECKNER AVE,301,Capitol View,X,33.71208,-84.41314,
LARCENY-FROM VEHICLE,151720191,06/21/2015,240 N HIGHLAND AVE NE @PARISH FOODS,602,Inman Park,N,33.76191,-84.36039,
LARCENY-FROM VEHICLE,151721413,06/21/2015,23 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.75402,-84.41785,
LARCENY-NON VEHICLE,151721534,06/21/2015,3500 PEACHTREE RD NE @Multiple,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,151722255,06/21/2015,2630 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75377,-84.47405,
LARCENY-NON VEHICLE,151721506,06/21/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151720682,06/21/2015,1184 SPRING ST NW,502,Midtown,E,33.78697,-84.38959,
BURGLARY-RESIDENCE,151721392,06/21/2015,2822 GLENLOCKE CIR NW,113,Monroe Heights,G,33.79652,-84.48311,
BURGLARY-RESIDENCE,151721612,06/21/2015,1565 CENTRA VILLA DR SW,409,Adams Park,R,33.71312,-84.45443,
BURGLARY-NONRES,151720845,06/21/2015,2753 WATERS RD SW,312,Glenrose Heights,Z,33.67987,-84.39012,
BURGLARY-NONRES,151721030,06/21/2015,225 HAMILTON E HOLMES DR NW @APS DOUGLASS HS,108,Center Hill,J,33.76115,-84.4682,
LARCENY-NON VEHICLE,151720988,06/21/2015,1547 ALDER LN SW,408,Venetian Hills,S,33.71345,-84.44871,
BURGLARY-RESIDENCE,151721091,06/21/2015,2861 PETE ST NW,113,Bolton Hills,G,33.80258,-84.48252,
BURGLARY-RESIDENCE,151721388,06/21/2015,2102 PEACHTREE PARK DR NE,207,,E,33.81358,-84.38954,
BURGLARY-RESIDENCE,151722104,06/21/2015,3267 WELMINGHAM DR SW,414,Princeton Lakes,P,33.66208,-84.51879,
BURGLARY-RESIDENCE,151722577,06/21/2015,955 JETT ST NW,106,Bankhead,K,33.76727,-84.41885,
BURGLARY-RESIDENCE,151720503,06/21/2015,855 PEACHTREE ST NE,505,Midtown,E,33.778,-84.38424,
BURGLARY-RESIDENCE,151720119,06/21/2015,1992 HOLLYWOOD RD NW,203,Riverside,D,33.81002,-84.47217,
BURGLARY-RESIDENCE,151720877,06/21/2015,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
BURGLARY-RESIDENCE,151721314,06/21/2015,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
BURGLARY-RESIDENCE,151720470,06/21/2015,923 REDFORD DR SE,308,Rebel Valley Forest,Z,33.68862,-84.35934,
BURGLARY-RESIDENCE,151720964,06/21/2015,2910 3RD AVE SW,311,Hammond Park,X,33.67582,-84.40573,
AGG ASSAULT,151722591,06/21/2015,1538 LANGSTON AVE SW,306,Sylvan Hills,X,33.71287,-84.42344,
AGG ASSAULT,151720170,06/21/2015,241 FORSYTH ST SW @MAGIC CITY,512,Downtown,M,33.74827,-84.39732,
AGG ASSAULT,151720610,06/21/2015,I-75-85 SB EXPY NW / SPRING ST NW,504,Downtown,M,33.76683,-84.38817,
ROBBERY-PEDESTRIAN,151721725,06/21/2015,714 SPRING ST,505,Midtown,E,33.77425,-84.38922,
ROBBERY-PEDESTRIAN,151721020,06/21/2015,3217 DONNEBROOK LN SE,313,South River Gardens,Z,33.66729,-84.36734,
AGG ASSAULT,151712767,06/21/2015,78 BROAD ST SW,511,Downtown,M,33.75989,-84.38747,
AGG ASSAULT,151722416,06/21/2015,222 FLETCHER ST SW,302,Pittsburgh,V,33.72555,-84.39901,
AGG ASSAULT,151720200,06/21/2015,800 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.7546,-84.41339,
AGG ASSAULT,151721728,06/21/2015,1139 HOOD DR DW,306,Sylvan Hills,X,33.71256,-84.4256,
ROBBERY-PEDESTRIAN,151720358,06/21/2015,985 MARTIN ST SE,304,Peoplestown,V,33.72758,-84.3835,
ROBBERY-PEDESTRIAN,151721350,06/21/2015,683 CASCADE AVE SW,404,Westview,T,33.737,-84.43593,
ROBBERY-COMMERCIAL,151722411,06/21/2015,4472 CAMPBELLTON RD SW,413,Elmco Estates,P,33.69572,-84.53464,
ROBBERY-PEDESTRIAN,151720486,06/21/2015,3393 PEACHTREE RD NE ,210,Lenox,B,33.84676,-84.36212,
ROBBERY-PEDESTRIAN,151720324,06/21/2015,1011 MARIETTA ST NW,504,Marietta Street Artery,E,33.77941,-84.4104,
ROBBERY-RESIDENCE,151720247,06/21/2015,105 BLACKLAND RD ,202,Tuxedo Park,A,33.85783,-84.38866,
ROBBERY-COMMERCIAL,151703206,06/20/2015,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82678,-84.36699,
ROBBERY-PEDESTRIAN,151712598,06/20/2015,1903 DREW DR NW,110,West Highlands,G,33.79214,-84.44947,
ROBBERY-PEDESTRIAN,151712738,06/20/2015,3165 PEACHTREE RD NE,206,Buckhead Village,B,33.84079,-84.37595,
ROBBERY-PEDESTRIAN,151712791,06/20/2015,1176 CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80058,-84.42561,
ROBBERY-PEDESTRIAN,151710459,06/20/2015,419 CHAMBERLAIN ST SE,604,Sweet Auburn,M,33.75356,-84.37375,
ROBBERY-PEDESTRIAN,151710623,06/20/2015,1115 ATLANTIC DR NW,501,Home Park,E,33.78529,-84.39742,
ROBBERY-PEDESTRIAN,151711119,06/20/2015,1093 WEST AVE SW,302,Pittsburgh,V,33.72494,-84.39593,
ROBBERY-PEDESTRIAN,151710592,06/20/2015,981 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70861,-84.35927,
AGG ASSAULT,151710645,06/20/2015,1505 CHATTAHOOCHEE AVE NW,204,Bolton,D,33.80906,-84.43651,
AGG ASSAULT,151710600,06/20/2015,3 JOSEPH LOWERY SW,101,Ashview Heights,T,33.75459,-84.41766,
AGG ASSAULT,151710247,06/20/2015,140 PINE ST NE,509,Downtown,M,33.76757,-84.3829,
AGG ASSAULT,151710187,06/20/2015,765 MCDANIEL ST SW,302,Pittsburgh,V,33.73365,-84.40221,
AGG ASSAULT,151711504,06/20/2015,973 PELHAM ST NW,106,Bankhead,K,33.77161,-84.41929,
AGG ASSAULT,151712099,06/20/2015,1043 ISA DR SE,308,Thomasville Heights,Z,33.70025,-84.35483,
AGG ASSAULT,151711934,06/20/2015,65 PEACTHREE ST,508,Downtown,M,33.753,-84.39173,
AGG ASSAULT,151711019,06/20/2015,1217 METROPOLITAN PKWY,302,Pittsburgh,V,33.72218,-84.40786,
AGG ASSAULT,151711078,06/20/2015,650 PONCE DE LEON AVE,506,Midtown,E,33.77469,-84.36561,
AGG ASSAULT,151711328,06/20/2015,2124 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81307,-84.35424,
AGG ASSAULT,151711573,06/20/2015,3370 WELCOME ALL RD SW,414,Ben Hill,P,33.66313,-84.52206,
AGG ASSAULT,151710577,06/20/2015,1400 NORTHSIDE DR NW,207,Berkeley Park,D,33.79289,-84.40821,
BURGLARY-RESIDENCE,151712520,06/20/2015,855 W PEACHTREE ST NE,505,Midtown,E,33.77773,-84.38718,
BURGLARY-RESIDENCE,151712662,06/20/2015,1441 ALMONT DR SW,403,Oakland City,S,33.72622,-84.43512,
BURGLARY-RESIDENCE,151711179,06/20/2015,2095 ARLINGTON CIR NW,107,Grove Park,J,33.77133,-84.45618,
BURGLARY-RESIDENCE,151710020,06/20/2015,770 LINDBERGH DR NE,211,Lindbergh/Morosgo,B,33.82073,-84.36242,
BURGLARY-RESIDENCE,151711914,06/20/2015,1676 ALVARADO TER SW,404,Westview,T,33.73467,-84.44263,
LARCENY-NON VEHICLE,151711790,06/20/2015,50 ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,151712358,06/20/2015,190 MARIETTA ST,507,Downtown,M,33.75757,-84.39487,
LARCENY-NON VEHICLE,151711516,06/20/2015,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151711280,06/20/2015,230 CLEVELAND AVE SW @KMART CLEVELAND,311,Glenrose Heights,Z,33.68012,-84.39573,
LARCENY-NON VEHICLE,151710849,06/20/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
BURGLARY-RESIDENCE,151711337,06/20/2015,512 PARK AVE SE,605,Grant Park,W,33.7405,-84.36935,
BURGLARY-RESIDENCE,151703265,06/20/2015,346 9TH ST NW,503,Midtown,E,33.78081,-84.37597,
BURGLARY-RESIDENCE,151712459,06/20/2015,813 MAGNOLIA WAY NW,102,Vine City,L,33.75823,-84.41416,
BURGLARY-RESIDENCE,151712322,06/20/2015,1883 PENELOPE RD NW,108,Penelope Neighbors,J,33.7541,-84.44876,
BURGLARY-NONRES,151710774,06/20/2015,935 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80014,-84.41851,
BURGLARY-NONRES,151710699,06/20/2015,714 MORELAND AVE SE,612,East Atlanta,W,33.73485,-84.3492,
LARCENY-NON VEHICLE,151711625,06/20/2015,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
LARCENY-NON VEHICLE,151712371,06/20/2015,1371 MARKET ST,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,151712694,06/20/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151711957,06/20/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,151712076,06/20/2015,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,151712177,06/20/2015,3440 PEACHTREE RD NE,208,North Buckhead,B,33.85166,-84.36235,
LARCENY-NON VEHICLE,151712269,06/20/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-FROM VEHICLE,151711791,06/20/2015,95 MARTIN L KING JR DR SW,511,Downtown,M,33.75161,-84.39112,
LARCENY-FROM VEHICLE,151712978,06/20/2015,147 26TH ST NW,207,Brookwood,E,33.80251,-84.39773,
LARCENY-FROM VEHICLE,151711709,06/20/2015,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.8426,-84.37329,
LARCENY-FROM VEHICLE,151711646,06/20/2015,226 COURTLAND ST NE,509,Downtown,M,33.76051,-84.38429,
LARCENY-FROM VEHICLE,151711642,06/20/2015,50 POPE ST SW,304,Peoplestown,V,33.72561,-84.38965,
LARCENY-FROM VEHICLE,151712018,06/20/2015,706 FRASER ST SE,304,Summerhill,V,33.73539,-84.38606,
LARCENY-FROM VEHICLE,151712241,06/20/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,151711898,06/20/2015,770 DECKNER  AVE SW @ PERKESON PARK,301,Capitol View,X,33.71208,-84.41314,
LARCENY-FROM VEHICLE,151712969,06/20/2015,306 LUCKIE ST NW,508,Downtown,M,33.76274,-84.39619,
LARCENY-FROM VEHICLE,151712488,06/20/2015,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,151712778,06/20/2015,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,151712765,06/20/2015,135 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.76002,-84.39178,
LARCENY-FROM VEHICLE,151710879,06/20/2015,3635 E PACES CIR NE,210,Ridgedale Park,B,33.84925,-84.35302,
LARCENY-FROM VEHICLE,151710738,06/20/2015,60  ANDREW YOUNG INTERNA BLVD NE,510,Downtown,M,33.75991,-84.38522,
LARCENY-FROM VEHICLE,151710708,06/20/2015,262 PHARR RD,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,151711006,06/20/2015,964 DEKALB AVE NE,602,Inman Park,N,33.75554,-84.35583,
LARCENY-FROM VEHICLE,151711414,06/20/2015,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-FROM VEHICLE,151710627,06/20/2015,3086 MIDDLETON RD NW,111,,I,33.7526,-84.48986,
LARCENY-FROM VEHICLE,151711135,06/20/2015,536 MARTIN ST SE,304,Summerhill,V,33.74013,-84.38383,
LARCENY-FROM VEHICLE,151710533,06/20/2015,3285 PEACHTREE RD,208,North Buckhead,B,33.84514,-84.37031,
LARCENY-FROM VEHICLE,151712899,06/20/2015,1090 HOLLYWOOD RD NW,109,Almond Park,G,33.78459,-84.46085,
LARCENY-FROM VEHICLE,151711618,06/20/2015,884 NEAL ST NW,103,English Avenue,L,33.76636,-84.4163,
LARCENY-FROM VEHICLE,151711027,06/20/2015,435 JOSEPH E LOWERY BLVD SW,104,Harris Chiles,T,33.74279,-84.41771,
LARCENY-NON VEHICLE,151711067,06/20/2015,1009 DILL AVE SW,301,Capitol View,X,33.71857,-84.42121,
AUTO THEFT,151710974,06/20/2015,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
AUTO THEFT,151711607,06/20/2015,193 MOURY AVE SW,305,The Villages at Carver,Y,33.71549,-84.39197,
LARCENY-NON VEHICLE,151710983,06/20/2015,884 COLEMAN ST SW,302,Pittsburgh,V,33.73077,-84.40375,
LARCENY-NON VEHICLE,151711042,06/20/2015,3110 DELMAR LN NW,111,,I,33.75552,-84.48909,
LARCENY-NON VEHICLE,151712660,06/20/2015,399 HOLLY ST NW,107,Grove Park,J,33.76566,-84.43756,
LARCENY-NON VEHICLE,151711695,06/20/2015,HIGHTOWER RD NW / WEST AVE NW,113,Carey Park,G,33.78449,-84.47365,
LARCENY-NON VEHICLE,151711998,06/20/2015,3263 DONALD LEE HOLLOWELL PKWY NW,114,English Park,G,33.78784,-84.49384,
AUTO THEFT,151711630,06/20/2015,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
AUTO THEFT,151711785,06/20/2015,2800 SPRINGDALE RD SW @CRESTVIEW NURING HO,311,Hammond Park,X,33.67875,-84.41414,
AUTO THEFT,151711786,06/20/2015,3201 MARTIN L KING JR DR NW @GORDON VALLEY APTS,111,,I,33.75428,-84.49165,
AUTO THEFT,151711900,06/20/2015,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
AUTO THEFT,151712078,06/20/2015,2209 JERNIGAN DR SE,205,Collier Hills,C,33.81267,-84.40554,
AUTO THEFT,151712553,06/20/2015,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
AUTO THEFT,151712641,06/20/2015,659 AUBURN AVE NE,604,Old Fourth Ward,M,33.75599,-84.36628,
AUTO THEFT,151712434,06/20/2015,24 PEYTON RD SW,405,Harland Terrace,I,33.75122,-84.4678,
AUTO THEFT,151710837,06/20/2015,197 MOURY AVE SW,305,The Villages at Carver,Y,33.71624,-84.39229,
AUTO THEFT,151710830,06/20/2015,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
AUTO THEFT,151703090,06/19/2015,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
AUTO THEFT,151701256,06/19/2015,330 BROWNLEE RD SW,406,,I,33.74716,-84.49741,
AUTO THEFT,151700966,06/19/2015,730 LIBERTY COMMONS DR NW;,102,Vine City,L,33.75575,-84.41565,
AUTO THEFT,151700851,06/19/2015,200 PEYTON PL SW,405,Harland Terrace,I,33.7499,-84.47534,
AUTO THEFT,151701739,06/19/2015,3599 MARTIN L KING JR DR NW,111,Adamsville,H,33.75933,-84.50433,
AUTO THEFT,151702249,06/19/2015,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
AUTO THEFT,151701864,06/19/2015,261 WALKER ST,507,Castleberry Hill,M,33.74753,-84.40329,
LARCENY-NON VEHICLE,151708100,06/19/2015,6000 NORTH TERMINAL PKWY,708,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,151702962,06/19/2015,3194 IMPERIAL CIR SW,409,Southwest,R,33.70047,-84.49532,
LARCENY-NON VEHICLE,151701708,06/19/2015,1968 PEACHTREE RD NW ,207,,E,33.80881,-84.3951,
LARCENY-NON VEHICLE,151701993,06/19/2015,2637 MARTIN L KING JR DR NW,111,Harland Terrace,I,33.75417,-84.47432,
LARCENY-NON VEHICLE,151702290,06/19/2015,151 CHICAMAUGA PL SW,104,Mozley Park,K,33.751,-84.43151,
LARCENY-NON VEHICLE,151700970,06/19/2015,55 IVAN ALLEN JR BLVD NW,504,Downtown,M,33.76477,-84.38936,
AUTO THEFT,151702802,06/19/2015,3030 HEADLAND DR SW,411,Rue Royal,P,33.68454,-84.50605,
AUTO THEFT,151703076,06/19/2015,568A LEE ST SW,401,West End,T,33.73964,-84.41396,
AUTO THEFT,151702782,06/19/2015,2297 SPRINGDALE RD SW,309,Perkerson,X,33.69208,-84.41449,
AUTO THEFT,151703063,06/19/2015,1119 LAROSA TER SW,403,Oakland City,S,33.72354,-84.42461,
AUTO THEFT,151700068,06/19/2015,311 SCOTT ST SW,406,,I,33.74956,-84.49595,
AUTO THEFT,151700715,06/19/2015,1236 ANCHOR TER SW,408,Venetian Hills,S,33.7214,-84.44962,
LARCENY-NON VEHICLE,150702604,06/19/2015,2461 PEACHTREE RD,211,Midtown,E,33.79324,-84.39071,
LARCENY-NON VEHICLE,151701069,06/19/2015,1600 PEACHTREE ST NW,502,Midtown,E,33.79673,-84.39104,
LARCENY-NON VEHICLE,151702692,06/19/2015,1016 HOWELL MILL RD NW,501,Home Park,E,33.78257,-84.41167,
LARCENY-NON VEHICLE,151700884,06/19/2015,595 PIEDMONT AVE NE @WALGREENS,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,151701525,06/19/2015,743 LAMBERT DR NE,212,Morningside/Lenox Park,F,33.81264,-84.36382,
LARCENY-NON VEHICLE,151702937,06/19/2015,2461 PEACHTREE RD,207,Peachtree Hills,B,33.82172,-84.38742,
LARCENY-FROM VEHICLE,151701449,06/19/2015,3565 MARTIN L KING JR DR NW @COLLIER HGTS SC,111,Adamsville,H,33.7601,-84.50466,
LARCENY-FROM VEHICLE,151702954,06/19/2015,311 SCOTT ST SW,406,,I,33.7496,-84.49549,
LARCENY-FROM VEHICLE,151702545,06/19/2015,55 MILTON AVE SE,304,Peoplestown,V,33.72392,-84.38648,
LARCENY-FROM VEHICLE,151702366,06/19/2015,I-20 WB RAMP SE / MAYNARD TER SE,610,Kirkwood,O,33.74515,-84.334,
LARCENY-FROM VEHICLE,151702086,06/19/2015,1555 PEACHTREE ST NE,502,Midtown,E,33.79702,-84.38816,
LARCENY-FROM VEHICLE,151700752,06/19/2015,3537 PARC CIR SW,409,Southwest,R,33.69907,-84.49788,
LARCENY-NON VEHICLE,151701419,06/19/2015,131 PONCE DE LEON AVE NE,505,Midtown,E,33.77234,-84.38307,
LARCENY-NON VEHICLE,151701641,06/19/2015,937 TILDEN ST NW,106,Knight Park/Howell Station,K,33.78056,-84.4248,
LARCENY-FROM VEHICLE,151701044,06/19/2015,3030 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68066,-84.49371,
LARCENY-FROM VEHICLE,151700942,06/19/2015,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
LARCENY-FROM VEHICLE,151702968,06/19/2015,3655 ROSWELL RD NE,209,North Buckhead,B,33.85547,-84.38135,
LARCENY-FROM VEHICLE,151701160,06/19/2015,3761 N CAMP CREEK PKWY SW,414,Deerwood,P,33.67559,-84.51149,
LARCENY-FROM VEHICLE,151701046,06/19/2015,350 HOOPER ST SE,611,East Lake,O,33.74297,-84.29222,
LARCENY-FROM VEHICLE,151703004,06/19/2015,1041 HUDSON DR NE,601,Virginia Highland,F,33.78067,-84.35333,
LARCENY-FROM VEHICLE,151701352,06/19/2015,1888 HOLLYWOOD RD NW,203,Riverside,D,33.80726,-84.47158,
LARCENY-FROM VEHICLE,151701768,06/19/2015,992 CANTER RD NE,210,Pine Hills,B,33.8417,-84.35522,
LARCENY-FROM VEHICLE,151702221,06/19/2015,2305 SHENANDOAH AVE NE,211,Peachtree Hills,B,33.81997,-84.38226,
LARCENY-FROM VEHICLE,151702375,06/19/2015,750 FRANCIS PL NW,110,Grove Park,J,33.77495,-84.43798,
LARCENY-FROM VEHICLE,151701501,06/19/2015,2950 SPRINGDALE RD SW,311,Hammond Park,X,33.67479,-84.41619,
LARCENY-FROM VEHICLE,151700842,06/19/2015,603 MCGILL PARK AVE NE,604,Old Fourth Ward,M,33.76176,-84.37755,
LARCENY-FROM VEHICLE,151701533,06/19/2015,3380 NORTHSIDE PKWY NW,201,West Paces Ferry/Northside,A,33.84785,-84.43021,
LARCENY-FROM VEHICLE,151701605,06/19/2015,250 WILLIAMS ST NW @INFORUM,508,Downtown,M,33.76171,-84.39131,
LARCENY-FROM VEHICLE,151702491,06/19/2015,1069 WASHITA AVE,602,Inman Park,N,33.76341,-84.35289,
LARCENY-FROM VEHICLE,151702560,06/19/2015,461 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74137,-84.34684,
LARCENY-FROM VEHICLE,151702746,06/19/2015,270 15TH ST NE,502,Ansley Park,E,33.78862,-84.37798,
LARCENY-FROM VEHICLE,151700899,06/19/2015,731 PEACHTREE ST NE,505,Midtown,E,33.77454,-84.3839,
LARCENY-FROM VEHICLE,151702498,06/19/2015,602 N HIGHLAND AVE NE @MANUELS,602,Poncey-Highland,N,33.77082,-84.35274,
LARCENY-FROM VEHICLE,151700679,06/19/2015,200 HURT ST NE,602,Inman Park,N,33.75991,-84.35563,
LARCENY-FROM VEHICLE,151700444,06/19/2015,2 12TH ST NE,503,Midtown,E,33.78466,-84.38732,
LARCENY-FROM VEHICLE,151700320,06/19/2015,1402 N HIGHLAND AVE NE,213,Morningside/Lenox Park,F,33.79282,-84.35257,
LARCENY-FROM VEHICLE,151702135,06/19/2015,3232 PEACHTREEE RD,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY-FROM VEHICLE,151702117,06/19/2015,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
LARCENY-FROM VEHICLE,151700105,06/19/2015,2043 CHESHIRE BRIDGE RD NE,213,Lindridge/Martin Manor,F,33.81123,-84.35601,
LARCENY-FROM VEHICLE,151703179,06/19/2015,830 WILLOUGHBY WAY NE @HISTORIC 4TH WARD PK,603,Old Fourth Ward,M,33.76466,-84.36061,
LARCENY-FROM VEHICLE,151703070,06/19/2015,565 WELLS ST SW,303,Mechanicsville,V,33.74005,-84.40649,
LARCENY-NON VEHICLE,151700617,06/19/2015,1545 NORTHSIDE DR NW,207,Loring Heights,E,33.79757,-84.40773,
BURGLARY-RESIDENCE,151701520,06/19/2015,834 CONFEDERATE CT SE,607,Ormewood Park,W,33.72906,-84.36186,
BURGLARY-NONRES,151701455,06/19/2015,988 MARIETTA BLVD NW,106,Knight Park/Howell Station,K,33.78246,-84.42979,
LARCENY-NON VEHICLE,151701680,06/19/2015,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85248,-84.36058,
LARCENY-NON VEHICLE,151701775,06/19/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151701609,06/19/2015,1241 MORELAND AVE SE @SUNSHINE PLAZA SC,607,Woodland Hills,W,33.72055,-84.35045,
LARCENY-NON VEHICLE,151702068,06/19/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,151702938,06/19/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151702708,06/19/2015,1225 CAROLINE ST NE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-NON VEHICLE,151702503,06/19/2015,231 18TH ST NW,501,Atlantic Station,E,33.79275,-84.39544,
LARCENY-NON VEHICLE,151702298,06/19/2015,3393 PEACHTREE RD NW,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151702264,06/19/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151702915,06/19/2015,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151702232,06/19/2015,1200 W PACES FERRY RD NW @WEST PACES FERRY SC,202,West Paces Ferry/Northside,A,33.84966,-84.42788,
LARCENY-NON VEHICLE,151701798,06/19/2015,48 BROAD ST SW,511,Downtown,M,33.7521,-84.38955,
LARCENY-NON VEHICLE,151702529,06/19/2015,2290 PALMETTO ST SW,413,Fairburn,P,33.69209,-84.52501,
LARCENY-NON VEHICLE,151701292,06/19/2015,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
LARCENY-NON VEHICLE,151702682,06/19/2015,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85302,-84.36278,
BURGLARY-RESIDENCE,151701450,06/19/2015,189 ORMOND ST,304,Peoplestown,V,33.73138,-84.38164,
BURGLARY-NONRES,151701010,06/19/2015,1156 EUCLID AVE NE,602,Inman Park,N,33.76534,-84.34983,
