UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
BURGLARY-RESIDENCE,170792374,03/20/2017,494 CLEVELAND AVE SW,311,Hammond Park,X,33.68101,-84.40483,
BURGLARY-RESIDENCE,170791555,03/20/2017,50 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67273,-84.39067,
BURGLARY-NONRES,170790896,03/20/2017,300 W WIEUCA RD NE,209,North Buckhead,B,33.87551,-84.3774,
BURGLARY-RESIDENCE,170792627,03/20/2017,1780 CHILDRESS DR SW,409,Southwest,R,33.70702,-84.48824,
AGG ASSAULT,170791641,03/20/2017,270 FAIRBURN RD NW,111,Adamsville,H,33.76266,-84.50315,
AGG ASSAULT,170790600,03/20/2017,1241 PRINCESS AVE SW,403,Oakland City,S,33.72109,-84.42565,
AGG ASSAULT,170791956,03/20/2017,2328 CAMBLETON RD,410,Campbellton Road,R,33.70419,-84.46339,
AGG ASSAULT,170791341,03/20/2017,1133 HUFF RD NW,203,Blandtown,D,33.78909,-84.42518,
BURGLARY-RESIDENCE,170782327,03/20/2017,108 CITYLINE AVE NE,603,Old Fourth Ward,M,33.77047,-84.37849,
ROBBERY-RESIDENCE,170790529,03/20/2017,1039 COLEMAN ST SW,302,Pittsburgh,V,33.72651,-84.40423,
ROBBERY-COMMERCIAL,170791971,03/20/2017,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
AGG ASSAULT,170792972,03/20/2017,1138 BIRCH ST SW,305,Sylvan Hills,X,33.70535,-84.42506,
AGG ASSAULT,170791996,03/20/2017,794 ORMEWOOD AVE SE,605,Grant Park,W,33.73376,-84.36182,
AGG ASSAULT,170782358,03/19/2017,1311 MAYSON TURNER RD NW,106,Bankhead,K,33.76434,-84.42963,
AGG ASSAULT,170782452,03/19/2017,1930 HONEYSUCKLE LANE SW,410,Venetian Hills,S,33.70881,-84.4543,
AGG ASSAULT,170780462,03/19/2017,717 LEE ST SW,401,West End,T,33.73516,-84.41421,
ROBBERY-RESIDENCE,170782162,03/19/2017,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
ROBBERY-PEDESTRIAN,170782438,03/19/2017,	3899 CORNELL BLVD SW ,407,Baker Hills,H,33.75934,-84.515,
ROBBERY-PEDESTRIAN,170781465,03/19/2017,540 HUMPHRIES ST SW,303,Mechanicsville,V,33.7399,-84.40488,
ROBBERY-PEDESTRIAN,170782172,03/19/2017,870 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.75455,-84.41611,
ROBBERY-PEDESTRIAN,170782410,03/19/2017,183 MOUNT ZION RD SE,312,Glenrose Heights,Z,33.67268,-84.38507,
BURGLARY-RESIDENCE,170781956,03/19/2017,2302 PEACHTREE PARK DR NE,207,,E,33.81359,-84.38956,
AGG ASSAULT,170780751,03/19/2017,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
AGG ASSAULT,170781192,03/19/2017,921 WESTMORELAND CIR NW,110,West Highlands,G,33.78956,-84.44919,
BURGLARY-NONRES,170780577,03/19/2017,3131 CAMPBELLTON RD SW @WESTGATE PLAZA,409,Southwest,R,33.69258,-84.49266,
BURGLARY-RESIDENCE,170781438,03/19/2017,1156 HAMPTON WAY NE,213,Lindridge/Martin Manor,F,33.81342,-84.35072,
BURGLARY-NONRES,170780213,03/19/2017,2975 HEADLAND DR SW,411,Greenbriar,R,33.68965,-84.48681,
LARCENY-FROM VEHICLE,170781767,03/19/2017,180 RALPH D ABERNATHY BLVD SW ,303,Mechanicsville,V,33.73682,-84.39347,
LARCENY-NON VEHICLE,170781617,03/19/2017,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,170781782,03/19/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,170782475,03/19/2017,30 CENTENNIAL OLYMPIC P DR NW,507,Downtown,M,33.75572,-84.398,
LARCENY-FROM VEHICLE,170780674,03/19/2017,2608 METROPOLITAN PKWY SW,309,Perkerson,X,33.68379,-84.40722,
LARCENY-FROM VEHICLE,170782006,03/19/2017,3240 W MANOR CIR SW @WEST MANOR PARK,406,West Manor,I,33.73555,-84.49222,
LARCENY-FROM VEHICLE,170781366,03/19/2017,575 BOULEVARD PL NE,603,Old Fourth Ward,M,33.76977,-84.36834,
LARCENY-FROM VEHICLE,170781290,03/19/2017,790 PONCE DE LEON AVE NE,601,Virginia Highland,F,33.774,-84.36149,
LARCENY-FROM VEHICLE,170781160,03/19/2017,443 WHITEHALL ST SW,507,Castleberry Hill,M,33.74473,-84.4023,
LARCENY-FROM VEHICLE,170782399,03/19/2017,532 CONSTELLATION OVERLO SW,407,Mays,H,33.74118,-84.50313,
LARCENY-FROM VEHICLE,170782316,03/19/2017,508 MAIN ST NE,211,Lindbergh/Morosgo,B,33.82278,-84.3701,
LARCENY-FROM VEHICLE,170782135,03/19/2017,594 WIMBLEDON RD NE,212,Piedmont Heights,F,33.80656,-84.36741,
LARCENY-FROM VEHICLE,170782091,03/19/2017,329 N HIGHLAND AVE NE,602,Inman Park,N,33.76313,-84.35732,
LARCENY-FROM VEHICLE,170781861,03/19/2017,35 MILDRED PL NW,109,Grove Park,J,33.77958,-84.45617,
LARCENY-FROM VEHICLE,170781620,03/19/2017,542 CHEROKEE AVE SE,605,Grant Park,W,33.73982,-84.37351,
LARCENY-FROM VEHICLE,170781535,03/19/2017,335 PINE TREE DR NE,206,Garden Hills,B,33.82984,-84.37624,
LARCENY-FROM VEHICLE,170781429,03/19/2017,590 W PEACHTREE ST NW @RENAISSANCE HOTEL,509,Downtown,M,33.77023,-84.38815,
LARCENY-FROM VEHICLE,170781401,03/19/2017,357 PARK AVE SE,605,Grant Park,W,33.74478,-84.37003,
LARCENY-FROM VEHICLE,170780524,03/19/2017,501 CONNELL AVE SW,309,Perkerson,X,33.68321,-84.40782,
LARCENY-NON VEHICLE,170781313,03/19/2017,3717 ROSWELL RD NE,209,North Buckhead,B,33.85647,-84.38183,
LARCENY-NON VEHICLE,170781763,03/19/2017,202 ANDERSON AVE NW,108,Dixie Hills,J,33.76025,-84.45071,
LARCENY-NON VEHICLE,170781407,03/19/2017,275 E LAKE BLVD SE,611,The Villages at East Lake,O,33.74533,-84.31429,
LARCENY-NON VEHICLE,170781456,03/19/2017,1469 AVON AVE SW;,403,Oakland City,S,33.72268,-84.43608,
AUTO THEFT,170782532,03/19/2017,3330 MARTIN L KING JR DR SW,407,Adamsville,H,33.75392,-84.49736,
AUTO THEFT,170781718,03/19/2017,2782 JONESBORO RD SE,313,Browns Mill Park,Z,33.68026,-84.36741,
AUTO THEFT,170781079,03/19/2017,460 LARKIN ST SW,507,Castleberry Hill,M,33.74789,-84.40293,
AUTO THEFT,170782417,03/19/2017,511 BURROUGHS ST SE,305,Chosewood Park,Y,33.71748,-84.37095,
AUTO THEFT,170780947,03/19/2017,1959 SANDCREEK DR SW,412,Sandlewood Estates,P,33.70493,-84.54489,
AUTO THEFT,170782546,03/19/2017,3530 ZIP INDUSTRIAL BLVD SE,313,Blair Villa/Poole Creek,Z,33.65859,-84.3833,
AUTO THEFT,170782230,03/19/2017,3405 LENOX RD NE @TERRACE GARDEN INN,210,Lenox,B,33.848,-84.35947,
AUTO THEFT,170772368,03/18/2017,1595 WILLOWBROOK DR SW,408,Venetian Hills,S,33.71212,-84.44715,
AUTO THEFT,170771544,03/18/2017,2521 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82412,-84.36713,
AUTO THEFT,170771493,03/18/2017,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71775,-84.52379,
AUTO THEFT,170771266,03/18/2017,1649 REY ST NW,113,Bolton Hills,G,33.80127,-84.48463,
AUTO THEFT,170772396,03/18/2017,2136 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7764,-84.45529,
AUTO THEFT,170771035,03/18/2017,1266 BOLTON RD NW,114,English Park,G,33.78982,-84.49377,
AUTO THEFT,170771023,03/18/2017,2441 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82135,-84.35055,
AUTO THEFT,170770953,03/18/2017,715 PEEPLES ST SW,401,West End,T,33.73543,-84.42058,
LARCENY-NON VEHICLE,170772272,03/18/2017,2997 CAMPBELLTON RD SW,409,Southwest,R,33.6962,-84.48681,
LARCENY-NON VEHICLE,170772080,03/18/2017,200 JOSEPH E LOWERY BLVD SW,101,Atlanta University Center,T,33.74936,-84.41715,
LARCENY-NON VEHICLE,170771740,03/18/2017,231 PEACHTREE ST NE,509,Downtown,M,33.76045,-84.38746,
LARCENY-NON VEHICLE,170762710,03/18/2017,80 BOWEN AVE,305,South Atlanta,Y,33.70926,-84.38515,
LARCENY-NON VEHICLE,170771917,03/18/2017,3035 PEACHTREE RD NE,206,Buckhead Village,B,33.83771,-84.38064,
LARCENY-NON VEHICLE,170770440,03/18/2017,1287 GLENWOOD AVE SE,612,East Atlanta,W,33.73996,-84.34552,
LARCENY-NON VEHICLE,170771922,03/18/2017,2636 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75277,-84.47429,
LARCENY-NON VEHICLE,170778005,03/18/2017,6000 NORTH TERMINAL PKWY,706,,,33.64072,-84.44435,
LARCENY-FROM VEHICLE,170772663,03/18/2017,3781 SOUTHSIDE INDUSTRIAL CT SE,313,Blair Villa/Poole Creek,Z,33.64941,-84.37792,
LARCENY-FROM VEHICLE,170772233,03/18/2017,425 PONCE DE LEON AVE NE,603,Old Fourth Ward,M,33.77286,-84.37344,
LARCENY-FROM VEHICLE,170772164,03/18/2017,760 SIDNEY MARCUS BLVD NE @HIGH RISE,211,Lindbergh/Morosgo,B,33.82649,-84.36279,
LARCENY-FROM VEHICLE,170771975,03/18/2017,54 WILLIAM H BORDER ST,604,Sweet Auburn,M,33.75257,-84.37529,
LARCENY-FROM VEHICLE,170771926,03/18/2017,955 PALMETTO AVE SW,104,Ashview Heights,T,33.75196,-84.41885,
LARCENY-FROM VEHICLE,170771873,03/18/2017,770 DECKNER AVE SW @PERKERSON PARK,301,Capitol View,X,33.71272,-84.41349,
LARCENY-FROM VEHICLE,170770395,03/18/2017,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
LARCENY-FROM VEHICLE,170770408,03/18/2017,77 W PACES FERRY RD,206,South Tuxedo Park,B,33.84064,-84.38193,
LARCENY-FROM VEHICLE,170771552,03/18/2017,46 10TH ST NW,503,Midtown,E,33.78141,-84.38896,
LARCENY-FROM VEHICLE,170771340,03/18/2017,212 GIBSON ST SE,606,Reynoldstown,N,33.7483,-84.35539,
LARCENY-FROM VEHICLE,170771328,03/18/2017,2362 COTTAGE GROVE AVE SE,611,East Lake,O,33.74842,-84.30947,
LARCENY-FROM VEHICLE,170771231,03/18/2017,853 LAKE AVE,602,Inman Park,N,33.75973,-84.35952,
LARCENY-FROM VEHICLE,170771147,03/18/2017,716 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76155,-84.3638,
LARCENY-FROM VEHICLE,170771062,03/18/2017,311 SCOTT ST SW,406,,I,33.74956,-84.49595,
LARCENY-FROM VEHICLE,170770626,03/18/2017,37 HUTCHINSON ST NE,609,Edgewood,O,33.75446,-84.34045,
LARCENY-FROM VEHICLE,170771436,03/18/2017,1711 HORTENSE PL NW,110,Grove Park,J,33.77625,-84.44234,
LARCENY-FROM VEHICLE,170771560,03/18/2017,772 JOSEPH E LOWERY BLVD SW,401,West End,T,33.734,-84.4174,
LARCENY-FROM VEHICLE,170771195,03/18/2017,2814 EMERALD CT SW,405,Harland Terrace,I,33.75142,-84.48101,
LARCENY-FROM VEHICLE,170772655,03/18/2017,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
LARCENY-FROM VEHICLE,170771641,03/18/2017,1879 CHESHIRE BRIDGE RD NE,213,Morningside/Lenox Park,F,33.80952,-84.36122,
LARCENY-FROM VEHICLE,170771249,03/18/2017,58 6TH ST NE,505,Midtown,E,33.7775,-84.3853,
BURGLARY-RESIDENCE,170771396,03/18/2017,40 PEACHTREE VALLEY RD NE,207,,E,33.81096,-84.39145,
LARCENY-NON VEHICLE,170771371,03/18/2017,2111 CAMPBELLTON RD SW,409,Adams Park,R,33.70653,-84.45795,
LARCENY-NON VEHICLE,170771995,03/18/2017,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,170772154,03/18/2017,2621 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77617,-84.47272,
LARCENY-NON VEHICLE,170772116,03/18/2017,851 OAK ST SW,401,West End,T,33.74074,-84.41599,
BURGLARY-NONRES,170770790,03/18/2017,48 BROAD ST SW,511,Downtown,M,33.75283,-84.39232,
LARCENY-NON VEHICLE,170771774,03/18/2017,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
BURGLARY-RESIDENCE,170771518,03/18/2017,1507 WILLOWBROOK DR SW,408,Venetian Hills,S,33.7145,-84.44704,
BURGLARY-RESIDENCE,170771617,03/18/2017,929 CASCADE AVE SW,404,Cascade Avenue/Road,S,33.73002,-84.4411,
BURGLARY-RESIDENCE,170770251,03/18/2017,1864 FLAT SHOALS RD SE,612,East Atlanta,W,33.72872,-84.3266,
ROBBERY-PEDESTRIAN,170772544,03/18/2017,3025 TRIBBLE LN NW,111,,I,33.7596,-84.48591,
ROBBERY-PEDESTRIAN,170770093,03/18/2017,1175 MOTON AVE SW,302,Pittsburgh,V,33.72283,-84.39699,
ROBBERY-RESIDENCE,170772360,03/18/2017,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
AGG ASSAULT,170770367,03/18/2017,696 DONALD LEE HOLLOWELL PKWY NW,103,English Avenue,L,33.77292,-84.40987,
ROBBERY-PEDESTRIAN,170770233,03/18/2017,228 BRADBERRY ST SW,507,Castleberry Hill,M,33.74866,-84.4009,
AGG ASSAULT,170763102,03/17/2017,370 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70615,-84.35721,
ROBBERY-PEDESTRIAN,170762774,03/17/2017,3365 PIEDMONT RD NE,208,North Buckhead,B,33.84687,-84.37284,
AGG ASSAULT,170761788,03/17/2017,850 OAK ST SW @WEST END MALL,401,West End,T,33.74053,-84.41671,
AGG ASSAULT,170761255,03/17/2017,1272 ALMONT DR SW,403,Oakland City,S,33.72569,-84.42947,
ROBBERY-PEDESTRIAN,170762911,03/17/2017,609 STOKESWOOD AVE SE,612,East Atlanta,W,33.73766,-84.34495,
ROBBERY-PEDESTRIAN,170762806,03/17/2017,1695 PRYOR RD SW,307,Betmar LaVilla,Y,33.70894,-84.39374,
ROBBERY-PEDESTRIAN,170762313,03/17/2017,820 ROCHELLE DRIVE SW,402,Oakland City,S,33.73278,-84.43368,
BURGLARY-RESIDENCE,170762877,03/17/2017,115 FAIRBURN RD SW,407,Adamsville,H,33.75464,-84.50591,
BURGLARY-RESIDENCE,170761662,03/17/2017,369 ADELLE ST SE,307,Lakewood Heights,Y,33.70042,-84.37666,
BURGLARY-RESIDENCE,170760026,03/17/2017,234 MEMORIAL DR SW,512,Downtown,M,33.74685,-84.39536,
BURGLARY-RESIDENCE,170761371,03/17/2017,1356 LOCKHAVEN CIR SW,408,Venetian Hills,S,33.71843,-84.44333,
BURGLARY-RESIDENCE,170752998,03/17/2017,730 CRESTWELL CIR SW,407,Mays,H,33.74503,-84.50378,
BURGLARY-RESIDENCE,170761612,03/17/2017,47 OLLIE ST NW,105,Washington Park,K,33.7561,-84.42109,
AGG ASSAULT,170761180,03/17/2017,675 W PEACHTREE ST NE,505,Midtown,E,33.773,-84.38723,
AGG ASSAULT,170761201,03/17/2017,2604 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68345,-84.3937,
AGG ASSAULT,170760467,03/17/2017,1040 HUFF RD DR NW,203,Home Park,E,33.78194,-84.40758,
AGG ASSAULT,170760610,03/17/2017,945 PALMETTO AVE SW,104,Ashview Heights,T,33.75195,-84.41853,
AGG ASSAULT,170760359,03/17/2017,956 ASHBY CIR NW,105,Washington Park,K,33.7622,-84.41842,
AGG ASSAULT,170762865,03/17/2017,325 E PACES FERRY RD NE,206,Buckhead Village,B,33.83907,-84.37702,
AGG ASSAULT,170761968,03/17/2017,71 PEACHTREE ST NE @WOODRUFF PARK,510,Downtown,M,33.7552,-84.38858,
LARCENY-NON VEHICLE,170761650,03/17/2017,800 GLENWOOD AVE SE,605,Grant Park,W,33.74234,-84.36002,
LARCENY-NON VEHICLE,170761444,03/17/2017,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,170762239,03/17/2017,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,170762864,03/17/2017,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,170762587,03/17/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,170762476,03/17/2017,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
BURGLARY-RESIDENCE,170761622,03/17/2017,685 FLAMINGO DR SW,406,Audobon Forest,I,33.73569,-84.47122,
BURGLARY-RESIDENCE,170762151,03/17/2017,1640 REY ST NW,113,Bolton Hills,G,33.80163,-84.48511,
LARCENY-FROM VEHICLE,170760923,03/17/2017,3550 SOUTHSIDE INDUSTRIAL PKWY SE,313,Blair Villa/Poole Creek,Z,33.65724,-84.37388,
LARCENY-FROM VEHICLE,170762155,03/17/2017,2841 GREENBRIAR PKWY ,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,170761048,03/17/2017,2450 CAMELLIA LN NE,211,Lindbergh/Morosgo,B,33.82269,-84.37114,
LARCENY-FROM VEHICLE,170760459,03/17/2017,601 W HANDY DR NW,112,Collier Heights,I,33.77159,-84.48167,
LARCENY-FROM VEHICLE,170762578,03/17/2017,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,170762461,03/17/2017,3464 ROXBORO RD NE,210,Buckhead Heights,B,33.84914,-84.35478,
LARCENY-FROM VEHICLE,170761652,03/17/2017,1720 MARTIN L KING JR DR SW,104,Mozley Park,K,33.75083,-84.44341,
LARCENY-FROM VEHICLE,170761479,03/17/2017,542 MORELAND AVE SE,612,East Atlanta,W,33.73931,-84.34896,
LARCENY-FROM VEHICLE,170761398,03/17/2017,3465 NORTHSIDE PKWY NW,202,Randall Mill,A,33.84958,-84.42962,
LARCENY-FROM VEHICLE,170761230,03/17/2017,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-FROM VEHICLE,170761227,03/17/2017,1571 VENETIAN DR SW,408,Venetian Hills,S,33.71481,-84.44003,
LARCENY-FROM VEHICLE,170763064,03/17/2017,28 DANIEL ST SE,604,Old Fourth Ward,M,33.7535,-84.37066,
LARCENY-FROM VEHICLE,170762976,03/17/2017,2085 CALLAWAY CT NW,203,Whittier Mill Village,D,33.81298,-84.47788,
LARCENY-FROM VEHICLE,170760443,03/17/2017,100 10TH ST NE,503,Midtown,E,33.78179,-84.38378,
LARCENY-FROM VEHICLE,170762797,03/17/2017,901 BERNINA AVE NE,602,Inman Park,N,33.76396,-84.35756,
LARCENY-FROM VEHICLE,170762626,03/17/2017,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY-NON VEHICLE,170761965,03/17/2017,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,170762752,03/17/2017,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,170760543,03/17/2017,2379 COUNTRY CLUB DR SW,409,Southwest,R,33.69086,-84.49514,
LARCENY-NON VEHICLE,170763135,03/17/2017,659 PEACHTREE ST NE @GEORGIAN TERRACE,505,Midtown,E,33.77258,-84.38449,
LARCENY-NON VEHICLE,170768011,03/17/2017,6000 NORTH TERMINAL BLVD,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,170768025,03/17/2017,11700 SPINE RD SW,703,,,33.64065,-84.42932,
LARCENY-NON VEHICLE,170760514,03/17/2017,1039 FAIR ST SW,104,Ashview Heights,T,33.74926,-84.42194,
LARCENY-NON VEHICLE,170761668,03/17/2017,868 ROCHELLE DR SW,402,Oakland City,S,33.73155,-84.4337,
LARCENY-NON VEHICLE,170761025,03/17/2017,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
AUTO THEFT,170762196,03/17/2017,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
AUTO THEFT,170760400,03/17/2017,100 10TH ST NW,503,Midtown,E,33.78095,-84.39033,
AUTO THEFT,170761377,03/17/2017,166 PRYOR SW,512,Downtown,M,33.75003,-84.39191,
AUTO THEFT,170750067,03/16/2017,215 LYNHURST DR SW,406,,I,33.74909,-84.48871,
AUTO THEFT,170752031,03/16/2017,1638 S GORDON ST SW,404,Westview,T,33.73957,-84.44154,
AUTO THEFT,170751621,03/16/2017,2308 SISK ST NW,109,Almond Park,G,33.78062,-84.4637,
AUTO THEFT,170751197,03/16/2017,2016 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69951,-84.40768,
AUTO THEFT,170750941,03/16/2017,311 SCOTT ST SW,406,,I,33.74956,-84.49595,
AUTO THEFT,170750568,03/16/2017,535 LEE ST SW,401,West End,T,33.74042,-84.41435,
LARCENY-NON VEHICLE,170753094,03/16/2017,1270 W PEACHTREE ST NW @ATLANTA TOWERS,502,Midtown,E,33.78937,-84.3882,
LARCENY-NON VEHICLE,170752286,03/16/2017,66 PEACHTREE ST SW,511,Downtown,M,33.7526,-84.39124,
LARCENY-NON VEHICLE,170752167,03/16/2017,265 PEACHTREE ST NE,509,Downtown,M,33.76152,-84.38672,
LARCENY-NON VEHICLE,170752225,03/16/2017,3500 PEACHTREE RD NE,206,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,170751746,03/16/2017,1152 EUCLID AVE NE,602,Candler Park,N,33.76551,-84.34912,
LARCENY-NON VEHICLE,170752044,03/16/2017,3030 HEADLAND DR SW,411,Greenbriar,R,33.68947,-84.48798,
LARCENY-FROM VEHICLE,170750316,03/16/2017,914 MERCURY DR NW,114,Carroll Heights,H,33.78023,-84.50804,
LARCENY-FROM VEHICLE,170750807,03/16/2017,3655 SOUTHSIDE INDUSTRIAL PKWY SE,313,Blair Villa/Poole Creek,Z,33.65466,-84.37436,
LARCENY-FROM VEHICLE,170751065,03/16/2017,199 PETERS ST SW,507,Castleberry Hill,M,33.74923,-84.40005,
LARCENY-FROM VEHICLE,170751151,03/16/2017,2670 HEDGEWOOD LN NW,111,Westhaven,I,33.75746,-84.47534,
LARCENY-FROM VEHICLE,170751172,03/16/2017,58 6TH ST NE,505,Midtown,E,33.7775,-84.38534,
LARCENY-FROM VEHICLE,170751195,03/16/2017,2 JOSEPH E LOWERY BLVD NW,105,Washington Park,K,33.75491,-84.41773,
LARCENY-FROM VEHICLE,170752911,03/16/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
LARCENY-FROM VEHICLE,170753204,03/16/2017,3670 CAMP CREEK PKWY SW,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY-FROM VEHICLE,170752113,03/16/2017,817 W PEACHTREE ST NE,505,Midtown,E,33.77696,-84.38697,
LARCENY-FROM VEHICLE,170751427,03/16/2017,1566 DONALD LEE HOLLOWELL PKWY NW @HOLLIS MOTEL,107,Grove Park,J,33.77138,-84.43952,
LARCENY-FROM VEHICLE,170752745,03/16/2017,558 MILAM AVE SW,309,Perkerson,X,33.69383,-84.40699,
LARCENY-FROM VEHICLE,170752577,03/16/2017,49 BOULEVARD SE,604,Sweet Auburn,M,33.75275,-84.37186,
LARCENY-FROM VEHICLE,170751820,03/16/2017,1450 NORTH AVE NW,107,Grove Park,J,33.76786,-84.43509,
LARCENY-FROM VEHICLE,170750988,03/16/2017,510 MCWILLIAMS RD SE,310,Lakewood,Z,33.68938,-84.37197,
BURGLARY-RESIDENCE,170752580,03/16/2017,2147 SHALE LN NW,203,Whittier Mill Village,D,33.81325,-84.4798,
BURGLARY-RESIDENCE,170751830,03/16/2017,58 MELDON AVE SE,305,South Atlanta,Y,33.711,-84.38544,
BURGLARY-RESIDENCE,170752942,03/16/2017,3533 FAIRBURN PL NW,114,Fairburn Heights,H,33.77219,-84.50309,
LARCENY-NON VEHICLE,170751307,03/16/2017,850 OAK ST NW,401,Center Hill,J,33.7785,-84.46329,
LARCENY-NON VEHICLE,170751663,03/16/2017,1275 CAROLINE ST,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,170751831,03/16/2017,2452 MOROSGO WAY NE,211,Lindbergh/Morosgo,B,33.82295,-84.36559,
LARCENY-NON VEHICLE,170752830,03/16/2017,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,170752862,03/16/2017,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,170751327,03/16/2017,797 CASCADE ROAD,409,Westview,T,33.73354,-84.43772,
AGG ASSAULT,170750950,03/16/2017,850 OAK ST SW ,401,West End,T,33.74053,-84.41671,
AGG ASSAULT,170753029,03/16/2017,565 GREENSFERRY AVE SW,101,The Villages at Castleberry Hill,T,33.74651,-84.40675,
AGG ASSAULT,170750250,03/16/2017,1146 FAITH AVE SE,606,Ormewood Park,W,33.74353,-84.34991,
AGG ASSAULT,170750785,03/16/2017,3916 BONNIE LN SE,313,South River Gardens,Z,33.6487,-84.3575,
BURGLARY-RESIDENCE,170753053,03/16/2017,876 CLIFTON RD SE,612,East Atlanta,W,33.73035,-84.3297,
BURGLARY-RESIDENCE,170751224,03/16/2017,2168 SPINK ST NW,203,Riverside,D,33.81502,-84.47275,
BURGLARY-RESIDENCE,170752267,03/16/2017,740 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82598,-84.36335,
BURGLARY-RESIDENCE,170751154,03/16/2017,3379 STONE RD SW,414,,P,33.67304,-84.50104,
AGG ASSAULT,170752608,03/16/2017,196 AUBURN AVE NE,510,Downtown,M,33.75578,-84.38131,
ROBBERY-PEDESTRIAN,170752647,03/16/2017,984 CAMILLA ST SW,104,Ashview Heights,T,33.75028,-84.41985,
AGG ASSAULT,170741781,03/15/2017,84 HAYGOOD AVE SE,304,Peoplestown,V,33.72661,-84.38531,
AGG ASSAULT,170742616,03/15/2017,1700 W NORTHSIDE DR,207,Berkeley Park,D,33.80077,-84.40869,
HOMICIDE,170740539,03/15/2017,1829 CAMPBELLTON RD SW,408,,,33.371,-84.44486,
ROBBERY-PEDESTRIAN,170742849,03/15/2017,740 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82598,-84.36335,
ROBBERY-PEDESTRIAN,170740330,03/15/2017,2060 PEACHTREE RD NW,207,,E,33.81115,-84.39289,
ROBBERY-PEDESTRIAN,170742991,03/15/2017,448 MONUMENT AVE SE,612,East Atlanta,W,33.7417,-84.34114,
BURGLARY-RESIDENCE,170742500,03/15/2017,147 26TH ST NW,207,Brookwood,E,33.80251,-84.39773,
BURGLARY-RESIDENCE,170741441,03/15/2017,1054 REGIS RD SE,308,Leila Valley,Z,33.69075,-84.35349,
