UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,171960663,07/15/2017,1039 LEE ST SW,402,Oakland City,S,33.72633,-84.41908,
LARCENY-FROM VEHICLE,171961987,07/15/2017,850 OAK ST SW @WESTEND MALL,401,West End,T,33.74057,-84.4168,
LARCENY-FROM VEHICLE,171961404,07/15/2017,594 HIGHLAND AVE NE,603,Old Fourth Ward,M,33.76141,-84.36804,
LARCENY-FROM VEHICLE,171961582,07/15/2017,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
LARCENY-FROM VEHICLE,171961624,07/15/2017,3122 E SHADOWLAWN AVE NE,206,Buckhead Village,B,33.84032,-84.37421,
LARCENY-FROM VEHICLE,171962306,07/15/2017,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,171961945,07/15/2017,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,171961233,07/15/2017,3092 PIEDMONT RD NE,206,Buckhead Village,B,33.8399,-84.37007,
LARCENY-NON VEHICLE,171961403,07/15/2017,950 W PEACHTREE ST NW,503,Midtown,E,33.7805,-84.38752,
LARCENY-FROM VEHICLE,171962002,07/15/2017,585 PARKWAY DR NE,603,Old Fourth Ward,M,33.77024,-84.37223,
LARCENY-NON VEHICLE,171961848,07/15/2017,3500 PEACHTREE RD,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,171960259,07/15/2017,299 N HIGHLAND AVE NE,602,Inman Park,N,33.76198,-84.35846,
LARCENY-NON VEHICLE,171961290,07/15/2017,275 E LAKE BLVD SE,611,The Villages at East Lake,O,33.74533,-84.31429,
LARCENY-NON VEHICLE,171962060,07/15/2017,250 TED TURNER DR NW,508,Downtown,M,33.76163,-84.38979,
LARCENY-NON VEHICLE,171961881,07/15/2017,75 14TH ST NW,503,Midtown,E,33.78656,-84.38548,
LARCENY-NON VEHICLE,171961048,07/15/2017,1604 OLYMPIAN WAY SW,404,Westview,T,33.73613,-84.43904,
LARCENY-NON VEHICLE,171960901,07/15/2017,610 WAYNES CT SE,313,South River Gardens,Z,33.67143,-84.36958,
LARCENY-NON VEHICLE,171961907,07/15/2017,650 HAMILTON AVE SE,607,Boulevard Heights,W,33.72622,-84.3667,
LARCENY-NON VEHICLE,171961195,07/15/2017,I-285 NB/ ARTHUR LANGFORD EB,411,Greenbriar,R,33.69012,-84.49993,
LARCENY-NON VEHICLE,171961144,07/15/2017,1425 LOCKWOOD DR SW,403,Venetian Hills,S,33.71634,-84.43905,
AUTO THEFT,171962276,07/15/2017,102 OLLIE ST NW @WASHINGTON PARK,105,Washington Park,K,33.75735,-84.4214,
AUTO THEFT,171961562,07/15/2017,650 PONCE DE LEON AVE NE,506,Midtown,E,33.77469,-84.36561,
AUTO THEFT,171962159,07/15/2017,1120 SIMS ST SW,302,Pittsburgh,V,33.7245,-84.40307,
AUTO THEFT,171960293,07/15/2017,500 AMSTERDAM AVE NE,213,Morningside/Lenox Park,F,33.78856,-84.36992,
AUTO THEFT,171960613,07/15/2017,3286 FERNCLIFF PL NE,210,Pine Hills,B,33.84465,-84.3568,
AUTO THEFT,171960671,07/15/2017,2960 PIEDMONT RD NE,206,Garden Hills,B,33.83511,-84.36868,
AUTO THEFT,171960845,07/15/2017,2960 PIEDMONT RD NE,206,Garden Hills,B,33.83511,-84.36868,
AUTO THEFT,171960882,07/15/2017,433 PEEPLES ST SW,104,Harris Chiles,T,33.74329,-84.42156,
AUTO THEFT,171960916,07/15/2017,577 WESTMEATH DR SW,404,Westview,T,33.73945,-84.44636,
AUTO THEFT,171962478,07/15/2017,2975 HEADLAND DR SW,411,Greenbriar,R,33.69168,-84.4872,
AUTO THEFT,171961185,07/15/2017,763 CASCADE AVE SW,404,Westview,T,33.73439,-84.43707,
AUTO THEFT,171952190,07/14/2017,3500 ATLANTA INDUSTRIAL DR NW,114,Atlanta Industrial Park,G,33.7965,-84.49571,
AUTO THEFT,171950707,07/14/2017,2211 BAKER TER NW,109,Center Hill,J,33.77138,-84.45998,
AUTO THEFT,171950579,07/14/2017,1790 HOWELL MILL RD NW,204,Underwood Hills,D,33.80352,-84.41455,
AUTO THEFT,171951829,07/14/2017,1407 LOCKWOOD DR SW,403,Venetian Hills,S,33.71687,-84.43902,
AUTO THEFT,171952571,07/14/2017,1255 LEE ST SW,403,Oakland City,S,33.72087,-84.42415,
AUTO THEFT,171951539,07/14/2017,23 WARREN ST SE,610,Kirkwood,O,33.75233,-84.32725,
AUTO THEFT,171951581,07/14/2017,4386 KIMBALL RD SW,413,Elmco Estates,P,33.68882,-84.53155,
AUTO THEFT,171950846,07/14/2017,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
AUTO THEFT,171952121,07/14/2017,1180 W PEACHTREE ST NW,502,Midtown,E,33.78697,-84.38824,
AUTO THEFT,171952162,07/14/2017,2444 FORREST PARK RD SE,308,Rebel Valley Forest,Z,33.68706,-84.35977,
AUTO THEFT,171951668,07/14/2017,450 CAPITOL AVE SE @CARTER HALL,304,Summerhill,V,33.74229,-84.38686,
AUTO THEFT,171952461,07/14/2017,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
AUTO THEFT,171952477,07/14/2017,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
AUTO THEFT,171950764,07/14/2017,685 COOPER ST SW,303,Mechanicsville,V,33.73618,-84.39718,
AUTO THEFT,171952737,07/14/2017,1566 MARTIN L KING JR DR SW,104,Mozley Park,K,33.75255,-84.43868,
AUTO THEFT,171951407,07/14/2017,2621 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77617,-84.47272,
AUTO THEFT,171950890,07/14/2017,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
AUTO THEFT,171950913,07/14/2017,201 MOURY AVE SW,305,The Villages at Carver,Y,33.71691,-84.39276,
LARCENY-NON VEHICLE,171952484,07/14/2017,982 COURTENAY DR NE,213,Morningside/Lenox Park,F,33.78999,-84.35499,
LARCENY-NON VEHICLE,171952063,07/14/2017,792 MAGNOLIA WAY NW,102,Vine City,L,33.75805,-84.41389,
LARCENY-NON VEHICLE,171952314,07/14/2017,1168 HOWELL MILL RD NW,501,Home Park,E,33.78527,-84.41206,
LARCENY-NON VEHICLE,171952598,07/14/2017,1968 PEACHTREE RD,207,,E,33.81,-84.39583,
LARCENY-NON VEHICLE,171952058,07/14/2017,925 CANTERBURY RD NE,210,Pine Hills,B,33.8278,-84.3563,
LARCENY-NON VEHICLE,171958093,07/14/2017,6000 S TERMINAL PKWY,706,,,33.63751,-84.44824,
LARCENY-NON VEHICLE,171951716,07/14/2017,3201 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84192,-84.38007,
LARCENY-NON VEHICLE,171951614,07/14/2017,2011 NORTH AVE NW,107,Grove Park,J,33.76881,-84.45389,
LARCENY-NON VEHICLE,171951598,07/14/2017,492 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.76808,-84.41767,
LARCENY-NON VEHICLE,171951275,07/14/2017,1536 WESTWOOD AVE SW,404,Westview,T,33.73835,-84.43818,
LARCENY-NON VEHICLE,171951091,07/14/2017,57 JOSEPH LOWERY BLVD,103,English Avenue,L,33.77071,-84.41657,
LARCENY-NON VEHICLE,171951377,07/14/2017,187 MOURY AVE SW,305,The Villages at Carver,Y,33.71449,-84.39138,
LARCENY-NON VEHICLE,171950976,07/14/2017,1770 RICHMOND CIR SE,307,Lakewood Heights,Y,33.70695,-84.37414,
LARCENY-NON VEHICLE,171951071,07/14/2017,150 GARNETT ST SW ,512,Downtown,M,33.7474,-84.39298,
LARCENY-NON VEHICLE,171952352,07/14/2017,275 E LAKE BLVD SE,611,The Villages at East Lake,O,33.74533,-84.31429,
LARCENY-NON VEHICLE,171951664,07/14/2017,10 10TH ST NW ,503,Midtown,E,33.78156,-84.38712,
LARCENY-NON VEHICLE,171952722,07/14/2017,444 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76145,-84.3729,
LARCENY-NON VEHICLE,171951415,07/14/2017,275 E LAKE BLVD SE,611,The Villages at East Lake,O,33.74533,-84.31429,
LARCENY-NON VEHICLE,171952640,07/14/2017,2110 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70596,-84.45841,
LARCENY-FROM VEHICLE,171950961,07/14/2017,70 MELDON AVE SE,305,South Atlanta,Y,33.71098,-84.38635,
LARCENY-FROM VEHICLE,171940114,07/14/2017,654 Peachtree St NE Atlanta,505,Midtown,E,33.77224,-84.38491,
LARCENY-FROM VEHICLE,171952575,07/14/2017,868 MYRTLE ST NE ,505,Midtown,E,33.77823,-84.37971,
LARCENY-FROM VEHICLE,171952581,07/14/2017,210 SAMPSON ST NE,604,Old Fourth Ward,M,33.75997,-84.36577,
LARCENY-FROM VEHICLE,171951617,07/14/2017,3140 E SHADOWLAWN AVE NE,206,Buckhead Village,B,33.84068,-84.37433,
LARCENY-FROM VEHICLE,171950108,07/14/2017,699 PONCE DE LEON AVE NE @FORD FACTORY SQUARE,602,Poncey-Highland,N,33.77296,-84.36414,
LARCENY-FROM VEHICLE,171952747,07/14/2017,492 LARKIN ST SW,507,Castleberry Hill,M,33.7476,-84.4037,
LARCENY-FROM VEHICLE,171952460,07/14/2017,965 SELLS AVE SW,104,Harris Chiles,T,33.74601,-84.42093,
LARCENY-FROM VEHICLE,171952226,07/14/2017,515 FAIRBURN RD SW,407,Fairburn Mays,H,33.74,-84.51026,
LARCENY-FROM VEHICLE,171952247,07/14/2017,3445 STRATFORD RD NE,208,North Buckhead,B,33.85111,-84.36745,
LARCENY-FROM VEHICLE,171952117,07/14/2017,341 NELSON ST SW,507,Castleberry Hill,M,33.75146,-84.39919,
LARCENY-FROM VEHICLE,171952151,07/14/2017,2118 DEFOORS FERRY RD NW,204,Underwood Hills,D,33.81348,-84.42632,
LARCENY-FROM VEHICLE,171951955,07/14/2017,2316 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81823,-84.4361,
LARCENY-FROM VEHICLE,171952684,07/14/2017,3085 PIEDMONT RD NE,211,Peachtree Park,B,33.83988,-84.36899,
LARCENY-FROM VEHICLE,171952065,07/14/2017,325 TANNER ST SE,604,Sweet Auburn,M,33.75365,-84.37663,
LARCENY-FROM VEHICLE,171952397,07/14/2017,509 WOODWARD AVE SE,605,Grant Park,W,33.74531,-84.37092,
LARCENY-FROM VEHICLE,171951436,07/14/2017,3580 CAMPBELLTON RD SW ,413,,P,33.6899,-84.50584,
LARCENY-FROM VEHICLE,171950185,07/14/2017,2325 MARIETTA BLVD NW,201,,C,33.82065,-84.45274,
LARCENY-FROM VEHICLE,171951556,07/14/2017,1046 FAYETTEVILLE RD SE,612,East Atlanta,W,33.72555,-84.3227,
LARCENY-FROM VEHICLE,171950655,07/14/2017,1312 MCLENDON AVE NE,608,Candler Park,N,33.76513,-84.34457,
LARCENY-FROM VEHICLE,171950751,07/14/2017,1068 ALLENE AVE SW ,301,Adair Park,V,33.72586,-84.41356,
LARCENY-FROM VEHICLE,171950753,07/14/2017,543 CANDLER ST NE,608,Candler Park,N,33.76913,-84.34491,
LARCENY-FROM VEHICLE,171950037,07/14/2017,2435 CHESHIRE BRIDGE DR,,Lindridge/Martin Manor,F,33.81843,-84.35165,
LARCENY-FROM VEHICLE,171951099,07/14/2017,1175 PEACHTREE ST NE @COLONY SQUARE,502,Midtown,E,33.78751,-84.38263,
LARCENY-FROM VEHICLE,171950183,07/14/2017,3760 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,171951076,07/14/2017,150 GARNETT ST SW,512,Downtown,M,33.7474,-84.39298,
LARCENY-FROM VEHICLE,171951138,07/14/2017,1225 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-FROM VEHICLE,171951141,07/14/2017,415 ARMOUR DR NE,212,,F,33.81267,-84.37412,
LARCENY-NON VEHICLE,171951859,07/14/2017,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,171951298,07/14/2017,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,171950609,07/14/2017,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,171952195,07/14/2017,3495 BUCKHEAD LOOP NE,208,North Buckhead,B,33.85209,-84.3645,
LARCENY-NON VEHICLE,171951246,07/14/2017,25 PEACHTREE ST SE,510,Downtown,M,33.75445,-84.38954,
LARCENY-NON VEHICLE,171952318,07/14/2017,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
BURGLARY-RESIDENCE,171952161,07/14/2017,87 ATLANTA AVE SE,304,Peoplestown,V,33.73014,-84.38507,
BURGLARY-NONRES,171951175,07/14/2017,224 WHITEFOORD AVE NE,609,Edgewood,O,33.75967,-84.34226,
BURGLARY-NONRES,171951012,07/14/2017,1015 W MARIETTA ST NW,106,Knight Park/Howell Station,K,33.78518,-84.42022,
BURGLARY-RESIDENCE,171951105,07/14/2017,1897 JONESBORO RD SE,307,Lakewood Heights,Y,33.70275,-84.37638,
BURGLARY-RESIDENCE,171952028,07/14/2017,1500 WESTVIEW DR SW,104,Ashview Heights,T,33.74755,-84.42057,
BURGLARY-RESIDENCE,171952414,07/14/2017,476 LINCOLN DR NW,109,Center Hill,J,33.76851,-84.46679,
BURGLARY-RESIDENCE,171952430,07/14/2017,370 NORTHSIDE DR NW,103,English Avenue,L,33.76507,-84.4042,
BURGLARY-RESIDENCE,171952683,07/14/2017,2884 DELRAY DR NW,113,Lincoln Homes,G,33.79689,-84.47792,
AGG ASSAULT,171950363,07/14/2017,690 PIEDMONT AVE NE,505,Midtown,E,33.77332,-84.38212,
AGG ASSAULT,171951031,07/14/2017,232 FORSYTH ST,512,Downtown,M,33.74852,-84.39636,
AGG ASSAULT,171951010,07/14/2017,364 HILL ST SE,605,Grant Park,W,33.74475,-84.37895,
AGG ASSAULT,171952380,07/14/2017,2980 JONESBORO RD,313,South River Gardens,Z,33.67339,-84.37144,
AGG ASSAULT,171942866,07/14/2017,520 FULTON ST,303,Mechanicsville,V,33.74092,-84.40419,
AGG ASSAULT,171950201,07/14/2017,3 JOSEPH E LOWERY PARKWAY,102,Ashview Heights,T,33.75459,-84.41766,
AGG ASSAULT,171952363,07/14/2017,375 AUBURN AVE NE,604,Sweet Auburn,M,33.75523,-84.37513,
AGG ASSAULT,171951060,07/14/2017,179 MAPLE ST NW,102,Vine City,L,33.7595,-84.40504,
AGG ASSAULT,171951055,07/14/2017,2202 SANDRIDGE PL SW,412,Sandlewood Estates,P,33.70343,-84.54413,
AGG ASSAULT,171951726,07/14/2017,552 PARKWAY DR NE,603,Old Fourth Ward,M,33.76949,-84.37308,
HOMICIDE,171951541,07/14/2017,670 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70794,-84.36126,
HOMICIDE,171942665,07/14/2017,377 FLETCHER ST SW,302,Pittsburgh,V,33.72578,-84.39909,
ROBBERY-PEDESTRIAN,171951786,07/14/2017,2280 LARCHWOOD RD SW,405,Florida Heights,I,33.74735,-84.46176,
ROBBERY-PEDESTRIAN,171940346,07/13/2017,550 PEACHTREE ST NE,509,Downtown,M,33.76929,-84.38554,
ROBBERY-PEDESTRIAN,171940569,07/13/2017,1395 OAKLAND DR SW,408,Oakland City,S,33.71687,-84.4277,
AGG ASSAULT,171941763,07/13/2017,1276 HIGHTOWER RD NW,113,Bolton Hills,G,33.8014,-84.48554,
AGG ASSAULT,171940172,07/13/2017,585 MCDANIEL ST SW ,303,Mechanicsville,V,33.73896,-84.40206,
AGG ASSAULT,171941711,07/13/2017,1306 KIPLING ST SE,308,Thomasville Heights,Z,33.69705,-84.35299,
AGG ASSAULT,171942735,07/13/2017,259 RICHARDSON ST SW,303,Mechanicsville,V,33.74116,-84.39741,
AGG ASSAULT,171941701,07/13/2017,310 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70559,-84.35628,
AGG ASSAULT,171941863,07/13/2017,477 PEACHTREE ST NE,509,Downtown,M,33.76764,-84.38524,
AGG ASSAULT,171941629,07/13/2017,835 OGLETHORPE AVE SW,401,West End,T,33.73592,-84.41564,
AGG ASSAULT,171942672,07/13/2017,1500 MARIETTA BLVD NW,203,Hills Park,D,33.79681,-84.4333,
AGG ASSAULT,171941029,07/13/2017,284 SUNSET AVE NW,102,Vine City,L,33.76232,-84.41018,
BURGLARY-RESIDENCE,171910916,07/13/2017,750 DARLINGTON CIR,211,Peachtree Park,B,33.83423,-84.36224,
BURGLARY-RESIDENCE,171940744,07/13/2017,1212 JAMES JACKSON PKWY NW,113,Monroe Heights,G,33.79333,-84.47416,
BURGLARY-NONRES,171940414,07/13/2017,1395 MORELAND AVE SE,607,Custer/McDonough/Guice,W,33.71645,-84.34999,
BURGLARY-NONRES,171940867,07/13/2017,829 JOSEPH E BOONE BLVD NW,103,English Avenue,L,33.76362,-84.41463,
BURGLARY-NONRES,171940385,07/13/2017,3541 MARTIN L KING JR DR NW,111,Adamsville,H,33.75844,-84.50372,
BURGLARY-NONRES,171940679,07/13/2017,2929 HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67487,-84.39375,
BURGLARY-RESIDENCE,171940657,07/13/2017,1862 MONTVALLO TER SE,612,East Atlanta,W,33.72659,-84.32777,
BURGLARY-NONRES,171940307,07/13/2017,2636 MARTIN L KING JR DR SW      ,405,Harland Terrace,I,33.75379,-84.47417,
LARCENY-NON VEHICLE,171942698,07/13/2017,240 CANDLER RD SE,611,East Lake,O,33.74655,-84.29126,
LARCENY-NON VEHICLE,171940604,07/13/2017,151 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68148,-84.39422,
LARCENY-NON VEHICLE,171942494,07/13/2017,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,503,Midtown,E,33.78014,-84.38747,
LARCENY-NON VEHICLE,171941240,07/13/2017,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,171941287,07/13/2017,556 NORTHSIDE DR SW,303,Pittsburgh,V,33.74007,-84.40778,
LARCENY-NON VEHICLE,171941397,07/13/2017,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,171941997,07/13/2017,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,171941949,07/13/2017,1001 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,171942059,07/13/2017,3113 CAMPBELLTON RD SW,409,Southwest,R,33.69261,-84.49098,
LARCENY-FROM VEHICLE,171942135,07/13/2017,2852 CASCADE RD SW @CASCADE SPRINGS NATU,409,Cascade Heights,I,33.71955,-84.48012,
LARCENY-FROM VEHICLE,171942656,07/13/2017,3760 PRINCETON LAKES PARKWAY SW,414,Princeton Lakes,P,33.65806,-84.51051,
LARCENY-FROM VEHICLE,171942226,07/13/2017,1465 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80787,-84.43494,
LARCENY-FROM VEHICLE,171940311,07/13/2017,275 CATIVO DR SW,405,Chalet Woods,I,33.74837,-84.47085,
LARCENY-FROM VEHICLE,171940625,07/13/2017,1079 MARIETTA BLVD NW,106,Knight Park/Howell Station,K,33.7839,-84.4285,
LARCENY-FROM VEHICLE,171940723,07/13/2017,1065 PEACHTREE ST NE,503,Midtown,E,33.78363,-84.38295,
LARCENY-FROM VEHICLE,171940765,07/13/2017,830 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82552,-84.36045,
LARCENY-FROM VEHICLE,171941878,07/13/2017,3004 PIEDMONT RD NE,206,Garden Hills,B,33.83665,-84.36838,
LARCENY-FROM VEHICLE,171941917,07/13/2017,725 PONCE DE LEON AVE NE @KROGER - PONCE,602,Poncey-Highland,N,33.77171,-84.36341,
LARCENY-FROM VEHICLE,171942064,07/13/2017,2572 BROOKDALE DR NW,205,Peachtree Battle Alliance,C,33.8253,-84.4042,
LARCENY-FROM VEHICLE,171941342,07/13/2017,2950 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75362,-84.48477,
LARCENY-FROM VEHICLE,171940819,07/13/2017,635 DELBRIDGE ST NW,102,Vine City,L,33.75771,-84.4083,
LARCENY-FROM VEHICLE,171940833,07/13/2017,450 CAPITOL AVE SE @CARTER HALL,304,Summerhill,V,33.74229,-84.38686,
LARCENY-FROM VEHICLE,171942070,07/13/2017,1154 PENN CT SE,308,Thomasville Heights,Z,33.70206,-84.36037,
LARCENY-FROM VEHICLE,171941796,07/13/2017,1572 PIEDMONT AVE NE,213,Piedmont Heights,F,33.79745,-84.369,
LARCENY-FROM VEHICLE,171942048,07/13/2017,925 HILL ST,304,Peoplestown,V,33.72924,-84.37881,
LARCENY-NON VEHICLE,171941572,07/13/2017,40 7TH ST NE,505,Midtown,E,33.7789,-84.38588,
LARCENY-NON VEHICLE,171942833,07/13/2017,747 BARNETT ST NE,601,Virginia Highland,F,33.77495,-84.35861,
LARCENY-FROM VEHICLE,171941920,07/13/2017,3535 PEACHTREE RD NE @Multiple,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,171942103,07/13/2017,40 JOHN PORTMAN BLVD NE,509,Downtown,M,33.76104,-84.38571,
LARCENY-NON VEHICLE,171942471,07/13/2017,450 STONEWALL ST SW,507,Castleberry Hill,M,33.74942,-84.40228,
LARCENY-NON VEHICLE,171942715,07/13/2017,2460 PEACHTREE RD NW,206,Peachtree Heights West,B,33.82183,-84.38793,
LARCENY-NON VEHICLE,171941276,07/13/2017,1142 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77227,-84.42542,
LARCENY-NON VEHICLE,171940727,07/13/2017,1269 EASON ST NW,105,Hunter Hills,K,33.76006,-84.43163,
LARCENY-NON VEHICLE,171942879,07/13/2017,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-NON VEHICLE,171941023,07/13/2017,2876 1ST AVE SW,311,Hammond Park,X,33.67609,-84.40001,
LARCENY-NON VEHICLE,171941547,07/13/2017,2381 JONESBORO RD SE,310,Lakewood,Z,33.68944,-84.36444,
LARCENY-NON VEHICLE,171948035,07/13/2017,6000 N TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY-NON VEHICLE,171941285,07/13/2017,2021 MANCHESTER ST NE,212,Morningside/Lenox Park,F,33.80998,-84.36308,
LARCENY-NON VEHICLE,171941003,07/13/2017,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
LARCENY-NON VEHICLE,171941614,07/13/2017,3034 GRAND AVE SW,311,Hammond Park,X,33.67414,-84.40618,
LARCENY-NON VEHICLE,171942084,07/13/2017,828 CELESTE LN SW,407,Mays,H,33.73976,-84.50745,
LARCENY-NON VEHICLE,171911308,07/13/2017,2470 CAMELLIA LN NE,211,Lindbergh/Morosgo,B,33.82346,-84.37123,
AUTO THEFT,171941683,07/13/2017,480 CLEVELAND AVE SE @BROWNSMILL GOLF COU,310,Browns Mill Park,Z,33.68088,-84.37374,
AUTO THEFT,171942832,07/13/2017,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
AUTO THEFT,171942660,07/13/2017,990 BRADY AVE NW,501,Home Park,E,33.78225,-84.41391,
AUTO THEFT,171941829,07/13/2017,3040 HEADLAND DR SW,411,Greenbriar,R,33.68948,-84.48818,
AUTO THEFT,171942413,07/13/2017,634 IRWIN ST NE,604,Old Fourth Ward,M,33.75775,-84.3664,
AUTO THEFT,171942509,07/13/2017,2423 MARTIN LUTHER KING JR DR NW,114,Florida Heights,I,33.75183,-84.46623,
AUTO THEFT,171940305,07/13/2017,3640 CAMPBELLTON RD SW,413,,P,33.68972,-84.50763,
AUTO THEFT,171941602,07/13/2017,2164 CAMP GROUND RD SW,412,Kings Forest,P,33.69526,-84.51285,
AUTO THEFT,171940656,07/13/2017,450 CAPITOL AVE SE ,304,Summerhill,V,33.74229,-84.38686,
AUTO THEFT,171940954,07/13/2017,2871 MARCO DR NW,113,Lincoln Homes,G,33.79759,-84.47653,
AUTO THEFT,171941028,07/13/2017,2745 OLD HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67992,-84.39348,
AUTO THEFT,171941078,07/13/2017,4212 REGENCY CT NW,202,Mt. Paran/Northside,A,33.86979,-84.42529,
AUTO THEFT,171941123,07/13/2017,2525 PIEDMONT RD NE @HOME DEPOT,211,Lindbergh/Morosgo,B,33.824,-84.36521,
AUTO THEFT,171932462,07/12/2017,1133 ARLINGTON AVE SW,402,Oakland City,S,33.72476,-84.42496,
AUTO THEFT,171932633,07/12/2017,535 LEE ST SW,401,West End,T,33.74042,-84.41435,
AUTO THEFT,171932071,07/12/2017,496 PLASTERS AVE NE,212,,F,33.81181,-84.37233,
AUTO THEFT,171932397,07/12/2017,980 NORTHSIDE DR NW,501,Home Park,E,33.78106,-84.40757,
AUTO THEFT,171930516,07/12/2017,2900 LANDRUM DR SW,409,Southwest,R,33.70495,-84.48299,
AUTO THEFT,171930657,07/12/2017,2332 DEFOORS FERRY RD NW,204,Underwood Hills,D,33.8189,-84.43318,
AUTO THEFT,171931770,07/12/2017,1080 TUCKAWANNA DR SW,406,Audobon Forest West,I,33.72643,-84.48505,
AUTO THEFT,171930827,07/12/2017,760 ALINE DR NW,112,Collier Heights,I,33.77636,-84.48904,
AUTO THEFT,171930229,07/12/2017,515 FULTON ST SW,303,Mechanicsville,V,33.741,-84.40447,
AUTO THEFT,171930321,07/12/2017,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82266,-84.3643,
AUTO THEFT,171930859,07/12/2017,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73653,-84.41018,
AUTO THEFT,171930890,07/12/2017,37 DELMOOR DR NW,111,,I,33.7567,-84.48945,
LARCENY-NON VEHICLE,171931307,07/12/2017,1304 CALHOUN TER SW,104,Mozley Park,K,33.74809,-84.43033,
LARCENY-NON VEHICLE,171931113,07/12/2017,3504 JONESBORO RD SE,313,South River Gardens,Z,33.65893,-84.37059,
LARCENY-NON VEHICLE,171931049,07/12/2017,2405 FAIRBURN RD SW @BEN HILL PARK,413,,P,33.6889,-84.51291,
LARCENY-NON VEHICLE,171930986,07/12/2017,1829 CAMPBELLTON RD SW @VENETIAN HILLS APTS,408,Venetian Hills,S,33.71142,-84.44879,
LARCENY-NON VEHICLE,171930139,07/12/2017,878 NORWOOD RD,308,Norwood Manor,Z,33.69718,-84.36085,
LARCENY-NON VEHICLE,171932479,07/12/2017,345 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76356,-84.3677,
LARCENY-NON VEHICLE,171932187,07/12/2017,1655 GLENWOOD AVE SE,612,East Atlanta,W,33.73969,-84.33363,
LARCENY-NON VEHICLE,171932467,07/12/2017,345 TRIUMPH CIR SE,313,Blair Villa/Poole Creek,Z,33.66072,-84.37899,
LARCENY-NON VEHICLE,171930837,07/12/2017,200 PEACHTREE CENTER AVE NE,509,Downtown,M,33.75999,-84.38616,
LARCENY-NON VEHICLE,171932074,07/12/2017,2640 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75381,-84.47425,
