UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,151490936,05/29/2015,700 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76142,-84.36434,
LARCENY-FROM VEHICLE,151491472,05/29/2015,2474 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77518,-84.46604,
LARCENY-FROM VEHICLE,151493219,05/29/2015,155 LAWSHE ST SW;,101,Atlanta University Center,T,33.7504,-84.41152,
LARCENY-FROM VEHICLE,151492712,05/29/2015,2675 DONALD LEE HOLLOWELL PKWY NW,113,Brookview Heights,G,33.77718,-84.47512,
LARCENY-FROM VEHICLE,151491955,05/29/2015,737 MATILDA PL NW,110,Grove Park,J,33.77493,-84.44276,
LARCENY-FROM VEHICLE,151491805,05/29/2015,1217 METROPOLITAN PKWY SW,301,Adair Park,V,33.72174,-84.40839,
LARCENY-FROM VEHICLE,151490652,05/29/2015,396 PIEDMONT AVE NE,509,Downtown,M,33.76491,-84.3826,
LARCENY-FROM VEHICLE,151491206,05/29/2015,I-20 EB EXPY NW / I-285 NB EXPY NW,111,,I,33.76452,-84.4928,
LARCENY-NON VEHICLE,151490831,05/29/2015,1423 BEATIE AVE SW,301,Capitol View,X,33.71595,-84.41114,
LARCENY-NON VEHICLE,151491505,05/29/2015,144 PONCE DE LEON AVE NE,505,Midtown,E,33.77255,-84.38249,
LARCENY-NON VEHICLE,151491808,05/29/2015,3191 PACES FERRY PL NW,206,South Tuxedo Park,B,33.84158,-84.38182,
LARCENY-NON VEHICLE,151492410,05/29/2015,1906 HARBIN RD SW,409,Southwest,R,33.70388,-84.47989,
LARCENY-NON VEHICLE,151491704,05/29/2015,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75399,-84.47918,
LARCENY-NON VEHICLE,151491518,05/29/2015,77 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84358,-84.38253,
LARCENY-NON VEHICLE,151490957,05/29/2015,3791 BROWNS MILL RD SW,312,Glenrose Heights,Z,33.65744,-84.39339,
LARCENY-NON VEHICLE,151492818,05/29/2015,187 MOURY AVE SW,305,The Villages at Carver,Y,33.71449,-84.39138,
AUTO THEFT,151490852,05/29/2015,1060 VICTORY DR SW,306,Sylvan Hills,X,33.70655,-84.42285,
AUTO THEFT,151490812,05/29/2015,463 BOULEVARD NE,603,Old Fourth Ward,M,33.76701,-84.3718,
AUTO THEFT,151491724,05/29/2015,819 LEE ST SW,401,West End,T,33.73266,-84.41448,
AUTO THEFT,151490923,05/29/2015,1875 CALLOWAY DR NW,108,Dixie Hills,J,33.75798,-84.44846,
AUTO THEFT,151492735,05/29/2015,3270 AMHURST DR NW,112,Collier Heights,I,33.77346,-84.49459,
AUTO THEFT,151490965,05/29/2015,486 DECATUR ST SE ,604,Sweet Auburn,M,33.75126,-84.37207,
AUTO THEFT,151491473,05/29/2015,565 WELLS ST SW,303,Mechanicsville,V,33.74005,-84.40649,
AUTO THEFT,151492294,05/29/2015,2405 FAIRBURN RD SW @Multiple,413,,P,33.6889,-84.51291,
AUTO THEFT,151491361,05/29/2015,411 FORREST RIDGE DR NW,112,Collier Heights,I,33.76634,-84.47819,
AUTO THEFT,151480538,05/28/2015,1019 PALMETTO AVE SW,104,Ashview Heights,T,33.75197,-84.42137,
AUTO THEFT,151480592,05/28/2015,1192 PRYOR ST SW,304,Peoplestown,V,33.72287,-84.3928,
AUTO THEFT,151480631,05/28/2015,1325 PLAZA AVE SW,402,Bush Mountain,S,33.7283,-84.43113,
AUTO THEFT,151480832,05/28/2015,691 JOHN WESLEY DOBBS AVE NE,604,Old Fourth Ward,M,33.75901,-84.36484,
AUTO THEFT,151480784,05/28/2015,2851 HOSEA L WILLIAMS DR SE,611,East Lake,O,33.75133,-84.29349,
AUTO THEFT,151480064,05/28/2015,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
AUTO THEFT,151480961,05/28/2015,722 CASPLAN ST SW,306,Sylvan Hills,X,33.70579,-84.41186,
AUTO THEFT,151481610,05/28/2015,3684 CAMPBELLTON RD SW,413,,P,33.68974,-84.50906,
AUTO THEFT,151482308,05/28/2015,560 EDGEWOOD AVE NE,604,Old Fourth Ward,M,33.7547,-84.36905,
AUTO THEFT,151481543,05/28/2015,1994 PERKERSON RD SW,306,Sylvan Hills,X,33.69958,-84.41748,
LARCENY-NON VEHICLE,151482666,05/28/2015,84 CLEVELAND AVE SE,310,Browns Mill Park,Z,33.68131,-84.3859,
LARCENY-NON VEHICLE,151488010,05/28/2015,8700 SPINE RD,703,,,33.64047,-84.43915,
LARCENY-NON VEHICLE,151482622,05/28/2015,1313 SYLVAN RD SW,301,Capitol View,X,33.71923,-84.41898,
LARCENY-NON VEHICLE,151480043,05/28/2015,2841 GREENBRIAR PKWY SW @Multiple,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-NON VEHICLE,151481884,05/28/2015,677 WHITEHALL ST SW,303,Adair Park,V,33.74192,-84.41011,
LARCENY-NON VEHICLE,151481863,05/28/2015,763 CASCADE AVE SW,404,Westview,T,33.73439,-84.43707,
LARCENY-NON VEHICLE,151482037,05/28/2015,800 CHEROKEE AVE SE,605,Grant Park,W,33.73267,-84.37352,
LARCENY-NON VEHICLE,151481815,05/28/2015,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
LARCENY-NON VEHICLE,151481622,05/28/2015,1300 MARTIN L KING JR DR SW,104,Mozley Park,K,33.7534,-84.42995,
LARCENY-NON VEHICLE,151481391,05/28/2015,3715 NORTHSIDE PKWY NW @NORTH CREEK PARK BUS,202,Mt. Paran/Northside,A,33.85809,-84.4308,
AUTO THEFT,151482759,05/28/2015,3540 N CAMP CREEK PKWY SW,414,,P,33.67051,-84.50299,
AUTO THEFT,151482033,05/28/2015,1033 HOLLYWOOD RD NW,110,Almond Park,G,33.78308,-84.45882,
LARCENY-NON VEHICLE,151480951,05/28/2015,48 1ST AVE SE,611,East Lake,O,33.75032,-84.31094,
LARCENY-NON VEHICLE,151481646,05/28/2015,1145 SHERIDAN RD,212,Lindridge/Martin Manor,F,33.81984,-84.35019,
LARCENY-NON VEHICLE,151482956,05/28/2015,1075 PEACHTREE WALK NE,503,Midtown,E,33.78436,-84.38617,
LARCENY-NON VEHICLE,151482450,05/28/2015,3365 DELMAR LN NW,111,Adamsville,H,33.7571,-84.49804,
LARCENY-FROM VEHICLE,151481975,05/28/2015,1380 W MARIETTA ST NW,106,Rockdale,G,33.78594,-84.43367,
LARCENY-FROM VEHICLE,151482719,05/28/2015,1016 HOWELL MILL RD NW,501,Home Park,E,33.78257,-84.41167,
LARCENY-FROM VEHICLE,151482796,05/28/2015,550 PEACHTREE ST NE,509,Downtown,M,33.76929,-84.38554,
LARCENY-FROM VEHICLE,151482965,05/28/2015,855 E PACES FERRY RD NE,210,Lenox,B,33.84506,-84.35878,
LARCENY-FROM VEHICLE,151483156,05/28/2015,1198 IRA ST SW,302,Pittsburgh,V,33.72243,-84.39995,
LARCENY-FROM VEHICLE,151482496,05/28/2015,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,151482565,05/28/2015,2148 HILLS AVE NW,204,Underwood Hills,D,33.81439,-84.4317,
LARCENY-FROM VEHICLE,151480165,05/28/2015,420 14TH ST NW,501,Home Park,E,33.78593,-84.40086,
LARCENY-FROM VEHICLE,151480230,05/28/2015,1150 PEACHTREE ST NE,503,Midtown,E,33.78595,-84.3837,
LARCENY-FROM VEHICLE,151480234,05/28/2015,77 13TH STREET NE,503,Midtown,E,33.78554,-84.38531,
LARCENY-FROM VEHICLE,151480268,05/28/2015,999 PEACHTREE ST NE,503,Midtown,E,33.78155,-84.38391,
LARCENY-NON VEHICLE,151481855,05/28/2015,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151481902,05/28/2015,1801 HOWELL MILL RD,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151481763,05/28/2015,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,151481849,05/28/2015,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151482181,05/28/2015,2690 METROPOLITAN PKWY SW,309,Perkerson,X,33.68169,-84.40737,
LARCENY-NON VEHICLE,151482250,05/28/2015,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151482889,05/28/2015,1371 MARKET ST NW,501,Atlantic Station,E,33.7921,-84.39466,
LARCENY-NON VEHICLE,151482571,05/28/2015,1001 PONCE DE LEON AVE NE @PUBLIX - PONCE,602,Poncey-Highland,N,33.7734,-84.35467,
LARCENY-NON VEHICLE,151482375,05/28/2015,895 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7398,-84.41751,
LARCENY-NON VEHICLE,151482378,05/28/2015,2690 METROPOLITAN PKWY SW,309,Perkerson,X,33.68169,-84.40737,
LARCENY-FROM VEHICLE,151481158,05/28/2015,514 PARKWAY DR NE,603,Old Fourth Ward,M,33.76838,-84.37344,
LARCENY-FROM VEHICLE,151481466,05/28/2015,79 MCDONOUGH BLVD SE,305,South Atlanta,Y,33.71936,-84.38562,
LARCENY-FROM VEHICLE,151480316,05/28/2015,372 VENABLE ST NW,504,Downtown,M,33.76474,-84.39544,
LARCENY-FROM VEHICLE,151481566,05/28/2015,2 DANIEL ST SE,604,Old Fourth Ward,M,33.7541,-84.37111,
LARCENY-FROM VEHICLE,151480727,05/28/2015,1783 JOHNSON RD NW,110,Rockdale,G,33.78547,-84.44593,
LARCENY-FROM VEHICLE,151481129,05/28/2015,2366 BOLLINGBROOK DR SW,406,Beecher Hills,I,33.73093,-84.46467,
LARCENY-FROM VEHICLE,151480853,05/28/2015,1750 MERTON RD NE,213,Morningside/Lenox Park,F,33.80247,-84.35454,
LARCENY-FROM VEHICLE,151480862,05/28/2015,425 LANGHORN ST SW,401,Westview,T,33.74363,-84.43301,
LARCENY-FROM VEHICLE,151480941,05/28/2015,303 PARKWAY DR NE @ATLANTA MEDICAL CEN,604,Old Fourth Ward,M,33.76286,-84.37405,
LARCENY-FROM VEHICLE,151480996,05/28/2015,250 PIEDMONT AVE NE @HILTON OFFICE TOWER,509,Downtown,M,33.76126,-84.38223,
LARCENY-FROM VEHICLE,151481027,05/28/2015,362 7TH ST NE,506,Midtown,E,33.77801,-84.37549,
LARCENY-FROM VEHICLE,151481705,05/28/2015,747 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76674,-84.36263,
LARCENY-FROM VEHICLE,151482142,05/28/2015,225 BAKER ST NW,508,Downtown,M,33.76274,-84.39443,
LARCENY-FROM VEHICLE,151482058,05/28/2015,3215 ROSWELL RD NE,208,Buckhead Forest,B,33.84287,-84.37858,
LARCENY-FROM VEHICLE,151482295,05/28/2015,683 PEACHTREE ST NE @INDIGO HOTEL,505,Midtown,E,33.77325,-84.38449,
LARCENY-FROM VEHICLE,151482298,05/28/2015,735 PIEDMONT AVE NE,505,Midtown,E,33.77456,-84.38122,
LARCENY-FROM VEHICLE,151482288,05/28/2015,935 MARIETTA ST NW,504,Marietta Street Artery,E,33.77795,-84.40849,
LARCENY-FROM VEHICLE,151481751,05/28/2015,92 8TH ST NE,505,Midtown,E,33.77953,-84.38421,
LARCENY-FROM VEHICLE,151482067,05/28/2015,1685 MARIETTA RD NW,203,Hills Park,D,33.80078,-84.43817,
LARCENY-FROM VEHICLE,151482062,05/28/2015,941 N HIGHLAND AVE NE,601,Virginia Highland,F,33.78024,-84.35341,
LARCENY-FROM VEHICLE,151481923,05/28/2015,376 CANDLER PARK DR NE,608,Candler Park,N,33.7645,-84.34015,
LARCENY-FROM VEHICLE,151481983,05/28/2015,1551 PERRY BLVD NW,110,Rockdale,G,33.78981,-84.43793,
LARCENY-FROM VEHICLE,151481587,05/28/2015,794 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77614,-84.35269,
LARCENY-FROM VEHICLE,151481881,05/28/2015,716 WINDSOR ST SW,303,Mechanicsville,V,33.73531,-84.39814,
LARCENY-FROM VEHICLE,151471650,05/28/2015,960 EAST PACES FERRY RD NE,210,Buckhead Heights,B,33.84691,-84.35618,
BURGLARY-RESIDENCE,151480273,05/28/2015,875 GLENDALE TER NE,506,Midtown,E,33.77846,-84.37622,
LARCENY-NON VEHICLE,151480402,05/28/2015,878 PEACHTREE ST NE,505,Midtown,E,33.77129,-84.385,
LARCENY-NON VEHICLE,151481929,05/28/2015,80 JESSE HILL JR DR SE @GRADY,510,Downtown,M,33.75168,-84.38198,
BURGLARY-RESIDENCE,151482287,05/28/2015,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
BURGLARY-RESIDENCE,151482182,05/28/2015,238 MURRAY HILL AVE NE,610,Kirkwood,O,33.75957,-84.31636,
BURGLARY-RESIDENCE,151481973,05/28/2015,4308 NOTTING HILL DR SW,413,Arlington Estates,P,33.69486,-84.53473,
BURGLARY-NONRES,151481030,05/28/2015,1090 WINDSOR ST SW @APS SYLVAN MS,302,Pittsburgh,V,33.72506,-84.39802,
BURGLARY-RESIDENCE,151482384,05/28/2015,784 MAGNOLIA WAY NW,102,Vine City,L,33.75804,-84.41379,
BURGLARY-RESIDENCE,151482141,05/28/2015,900 EDEN AVE SE,607,Ormewood Park,W,33.73037,-84.3581,
BURGLARY-RESIDENCE,151481868,05/28/2015,1903 DREW DR NW,110,West Highlands,G,33.79214,-84.44947,
BURGLARY-RESIDENCE,151482740,05/28/2015,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
BURGLARY-RESIDENCE,151482432,05/28/2015,8234 BROOKWOOD VALLEY CIR NE,207,,E,33.81008,-84.39176,
BURGLARY-RESIDENCE,151482922,05/28/2015,4066 PLAINVILLE TRL SW,407,Wildwood (NPU-H),H,33.74151,-84.52087,
AGG ASSAULT,151481729,05/28/2015,221 CLEVELAND AVE SW,310,Browns Mill Park,Z,33.68143,-84.39669,
BURGLARY-RESIDENCE,151481208,05/28/2015,3331 WARD DR SW,312,Glenrose Heights,Z,33.66699,-84.39082,
BURGLARY-RESIDENCE,151481541,05/28/2015,2308 OAKVIEW RD NE,610,Kirkwood,O,33.75267,-84.31218,
BURGLARY-RESIDENCE,151480870,05/28/2015,4010 CLUB DR NE,209,Brookhaven,B,33.86564,-84.35507,
AGG ASSAULT,151481956,05/28/2015,2980 DELMAR LN NW,111,,I,33.75517,-84.48481,
ROBBERY-PEDESTRIAN,151480312,05/28/2015,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
ROBBERY-PEDESTRIAN,151482795,05/28/2015,2796 WATERS ROAD SW,312,Glenrose Heights,Z,33.67863,-84.39061,
ROBBERY-PEDESTRIAN,151470570,05/27/2015,661 UNIVERSITY AVE SW,301,Adair Park,V,33.72227,-84.40942,
ROBBERY-PEDESTRIAN,151470541,05/27/2015,2524 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75285,-84.47033,
ROBBERY-PEDESTRIAN,151470488,05/27/2015,1220 GUN CLUB RD NW,110,Almond Park,G,33.78752,-84.45789,
ROBBERY-COMMERCIAL,151472178,05/27/2015,33 MARIETTA ST NW,508,Downtown,M,33.75517,-84.39065,
ROBBERY-PEDESTRIAN,151470336,05/27/2015,80 FORSYTH ST SW,512,Downtown,M,33.75214,-84.39369,
AGG ASSAULT,151472347,05/27/2015,477 WINDSOR ST SW @DUNBAR PARK,303,Mechanicsville,V,33.74183,-84.39846,
AGG ASSAULT,151471254,05/27/2015,196 MEMORIAL DR SE,605,Capitol Gateway,V,33.74703,-84.38116,
AGG ASSAULT,151472495,05/27/2015,150 WALTON ST NW,508,Downtown,M,33.75812,-84.39292,
AGG ASSAULT,151472822,05/27/2015,515 FULTON ST SW,303,Mechanicsville,V,33.741,-84.40447,
AGG ASSAULT,151471662,05/27/2015,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
AGG ASSAULT,151472151,05/27/2015,713 CHURCH ST NW,109,Center Hill,J,33.77457,-84.46731,
BURGLARY-RESIDENCE,151471504,05/27/2015,49 BOULEVARD SE,604,Sweet Auburn,M,33.75275,-84.37186,
BURGLARY-RESIDENCE,151462971,05/27/2015,391 LAWTON ST SW,104,West End,T,33.74435,-84.42353,
BURGLARY-RESIDENCE,151471617,05/27/2015,1638 CECILE AVE SE,612,East Atlanta,W,33.73424,-84.33409,
BURGLARY-RESIDENCE,151471511,05/27/2015,138 CHAPPELL RD NW,105,Hunter Hills,K,33.75855,-84.43386,
BURGLARY-RESIDENCE,151471538,05/27/2015,661 STEVE DR SW,311,Hammond Park,X,33.6763,-84.4104,
BURGLARY-RESIDENCE,151472947,05/27/2015,390 STOVALL ST SE,606,Ormewood Park,W,33.7436,-84.35429,
BURGLARY-RESIDENCE,151471243,05/27/2015,735 CENTER HILL AVE NW,109,Center Hill,J,33.77513,-84.46353,
BURGLARY-RESIDENCE,151471524,05/27/2015,2960 HAPEVILLE RD SW,312,Glenrose Heights,Z,33.67391,-84.39324,
BURGLARY-RESIDENCE,151472174,05/27/2015,2798 BLACK FOREST TRL SW,411,Greenbriar,R,33.68047,-84.48673,
BURGLARY-RESIDENCE,151473078,05/27/2015,865 PARSONS ST SW,101,Atlanta University Center,T,33.75098,-84.41584,
BURGLARY-RESIDENCE,151472907,05/27/2015,4011 ROSWELL RD NE,209,North Buckhead,B,33.86439,-84.38052,
BURGLARY-RESIDENCE,151472699,05/27/2015,200 RENAISSANCE PKWY NE,603,Old Fourth Ward,M,33.76896,-84.38069,
AGG ASSAULT,151471046,05/27/2015,1694 KENMORE ST SW,403,Cascade Avenue/Road,S,33.72675,-84.44353,
AGG ASSAULT,151470403,05/27/2015,690 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70683,-84.36418,
AGG ASSAULT,151473032,05/27/2015,461 MORELAND AVE SE,606,Ormewood Park,W,33.74162,-84.34935,
BURGLARY-RESIDENCE,151472214,05/27/2015,859 MERCURY DR NW,114,Carroll Heights,H,33.77758,-84.50873,
BURGLARY-RESIDENCE,151472417,05/27/2015,626 DEKALB AVE SE,604,Old Fourth Ward,M,33.75283,-84.36687,
BURGLARY-RESIDENCE,151472325,05/27/2015,880 GLENWOOD AVE SE,606,Grant Park,W,33.73991,-84.35917,
BURGLARY-RESIDENCE,151472195,05/27/2015,1185 COLLIER RD,204,,C,33.81136,-84.4253,
BURGLARY-NONRES,151470227,05/27/2015,668 METROPOLITAN PKWY SW,302,Pittsburgh,V,33.7365,-84.40753,
BURGLARY-NONRES,151470747,05/27/2015,2105 CAMPBELLTON RD SW,409,Adams Park,R,33.70662,-84.45722,
BURGLARY-NONRES,151470836,05/27/2015,972 DONNELLY AVE SW,402,Oakland City,S,33.72845,-84.41959,
LARCENY-NON VEHICLE,151472991,05/27/2015,1128 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.85077,-84.42279,
LARCENY-NON VEHICLE,151470947,05/27/2015,840 OAK ST ,401,West End,T,33.74057,-84.41669,
LARCENY-NON VEHICLE,151471701,05/27/2015,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,151471722,05/27/2015,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151441747,05/27/2015,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,151441404,05/27/2015,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
BURGLARY-RESIDENCE,151473084,05/27/2015,176 TUSKEGEE ST SE,304,Peoplestown,V,33.72879,-84.38215,
BURGLARY-RESIDENCE,151470404,05/27/2015,939 HOPE DRIVE SW,306,Sylvan Hills,X,33.70702,-84.41906,
LARCENY-FROM VEHICLE,151470022,05/27/2015,500 10TH ST NE,502,Home Park,E,33.78155,-84.40748,
LARCENY-FROM VEHICLE,151471734,05/27/2015,3535 PEACHTREE RD NE,210,Lenox,B,33.85182,-84.3595,
LARCENY-FROM VEHICLE,151470648,05/27/2015,339 BEVERLY RD NE,502,Ansley Park,E,33.79689,-84.37634,
LARCENY-FROM VEHICLE,151470965,05/27/2015,960 SELLS AVE SW,104,Harris Chiles,T,33.74528,-84.41973,
LARCENY-FROM VEHICLE,151470700,05/27/2015,1250 DONNELLY AVE SW,402,West End,T,33.73393,-84.42856,
LARCENY-NON VEHICLE,151472983,05/27/2015,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,151471535,05/27/2015,3500 PEACHTREE RD NE ,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,151471512,05/27/2015,2350 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.8195,-84.35199,
LARCENY-NON VEHICLE,151471576,05/27/2015,3393 PEACHTREE RD,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,151471338,05/27/2015,2323 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81869,-84.35143,
LARCENY-NON VEHICLE,151472401,05/27/2015,50 LOWER ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,151472753,05/27/2015,1210 CAROLINE ST NE,609,Edgewood,O,33.75938,-84.34863,
LARCENY-FROM VEHICLE,151472385,05/27/2015,324 HARDEN ST,605,Grant Park,W,33.74586,-84.3769,
LARCENY-FROM VEHICLE,151473018,05/27/2015,2719 3RD AVE SW,311,Hammond Park,X,33.68085,-84.40316,
LARCENY-FROM VEHICLE,151472262,05/27/2015,23 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.75402,-84.41785,
LARCENY-FROM VEHICLE,151472323,05/27/2015,1080 W PEACHTREE ST NW,503,Midtown,E,33.7847,-84.38817,
LARCENY-FROM VEHICLE,151470069,05/27/2015,257 PETERS ST SW,507,Castleberry Hill,M,33.74744,-84.40186,
LARCENY-FROM VEHICLE,151471689,05/27/2015,1024 LOS ANGELES AVE NE,601,Virginia Highland,F,33.78367,-84.35373,
LARCENY-FROM VEHICLE,151473152,05/27/2015,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84286,-84.37291,
LARCENY-FROM VEHICLE,151470606,05/27/2015,1479 BEATIE AVE SW,301,Capitol View,X,33.71446,-84.41115,
LARCENY-FROM VEHICLE,151471356,05/27/2015,285 BOULEVARD NE,603,Old Fourth Ward,M,33.76234,-84.3717,
LARCENY-FROM VEHICLE,151471355,05/27/2015,4005 CAMPBELLTON RD SW,412,Ben Hill Terrace,P,33.69389,-84.51952,
LARCENY-FROM VEHICLE,151473102,05/27/2015,2355 PEACHTREE RD NE,211,Peachtree Hills,B,33.8189,-84.38858,
LARCENY-FROM VEHICLE,151473224,05/27/2015,354 ARCHER WAY NW,106,Bankhead,K,33.7642,-84.42395,
LARCENY-FROM VEHICLE,151472386,05/27/2015,850 OAK ST SW @WESTEND MALL,401,West End,T,33.74053,-84.41671,
LARCENY-FROM VEHICLE,151471911,05/27/2015,196 MONTGOMERY FERRY DR NE,502,Ansley Park,E,33.80028,-84.37577,
LARCENY-NON VEHICLE,151472757,05/27/2015,1033 N HIGHLAND AVE NE,601,Virginia Highland,F,33.78296,-84.35415,
LARCENY-NON VEHICLE,151471845,05/27/2015,105 COURTLAND ST NE,510,Downtown,M,33.75741,-84.38412,
LARCENY-NON VEHICLE,151472908,05/27/2015,66 ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY-NON VEHICLE,151471589,05/27/2015,1600 PEACHTREE ST NW,502,Midtown,E,33.79673,-84.39104,
LARCENY-NON VEHICLE,151472508,05/27/2015,710 PEACHTREE ST NE,505,Midtown,E,33.77411,-84.38484,
LARCENY-NON VEHICLE,151470122,05/27/2015,537 PEACHTREE ST NE ,509,Downtown,M,33.77095,-84.38362,
LARCENY-NON VEHICLE,151470935,05/27/2015,1090 WINDSOR ST SW @APS SYLVAN MS,302,Pittsburgh,V,33.72506,-84.39802,
LARCENY-NON VEHICLE,151471968,05/27/2015,265 PEACHTREE CENTER AVE NE ,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,151471595,05/27/2015,2553 JONESBORO RD SE,310,Browns Mill Park,Z,33.68374,-84.36526,
LARCENY-NON VEHICLE,151471379,05/27/2015,1818 MADRONA ST NW,107,Grove Park,J,33.77073,-84.44656,
AUTO THEFT,151471033,05/27/2015,1381 RICHLAND RD SW,402,Oakland City,S,33.73104,-84.4329,
AUTO THEFT,151471189,05/27/2015,83 AVERY DR NE,502,Ansley Park,E,33.79598,-84.37336,
AUTO THEFT,151470721,05/27/2015,71 MADDOX DR NE,502,Ansley Park,E,33.79544,-84.37658,
AUTO THEFT,151470832,05/27/2015,425 COLOGNE DR SE,313,Blair Villa/Poole Creek,Z,33.66149,-84.37835,
AUTO THEFT,151471410,05/27/2015,1362 BOULEVARD SE,607,Benteen Park,W,33.71744,-84.36818,
AUTO THEFT,151471419,05/27/2015,216 TONI PL SE,310,Browns Mill Park,Z,33.68757,-84.38234,
AUTO THEFT,151462508,05/26/2015,465 MEMORIAL DR SE,605,Grant Park,W,33.74651,-84.37221,
AUTO THEFT,151462643,05/26/2015,675 METROPOLITAN PKWY SW,301,Adair Park,V,33.73657,-84.40824,
AUTO THEFT,151462369,05/26/2015,667 AMAL DR SW,307,Amal Heights,Y,33.70914,-84.39811,
AUTO THEFT,151462032,05/26/2015,2850 SPRINGDALE RD SW,311,Hammond Park,X,33.67674,-84.41485,
AUTO THEFT,151461258,05/26/2015,1425 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76364,-84.43461,
AUTO THEFT,151461525,05/26/2015,1905 PIEDMONT CIR NE,212,Piedmont Heights,F,33.80885,-84.36635,
AUTO THEFT,151460827,05/26/2015,739 TRABERT AVE NW,207,Berkeley Park,D,33.79545,-84.41199,
AUTO THEFT,151460899,05/26/2015,122 HUNNICUT ST,504,Downtown,M,33.76653,-84.3916,
AUTO THEFT,151460288,05/26/2015,445 CLEVELAND AVE SE,312,Rosedale Heights,Z,33.68149,-84.37152,
AUTO THEFT,151460378,05/26/2015,2081 DEFOORS FERRY RD NW ,204,,C,33.81214,-84.42546,
LARCENY-NON VEHICLE,151462199,05/26/2015,3012 JONESBORO RD,313,South River Gardens,Z,33.67225,-84.37156,
LARCENY-NON VEHICLE,151461514,05/26/2015,2280 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70473,-84.4623,
LARCENY-NON VEHICLE,151461996,05/26/2015,2745 OLD HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67992,-84.39348,
LARCENY-NON VEHICLE,151461868,05/26/2015,320 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70552,-84.35647,
LARCENY-NON VEHICLE,151461496,05/26/2015,499 MANFORD RD SW,301,Capitol View Manor,X,33.71893,-84.40405,
LARCENY-NON VEHICLE,151461158,05/26/2015,1073 PIEDMONT AVE NE,502,Midtown,E,33.78384,-84.37897,
LARCENY-NON VEHICLE,151401624,05/26/2015,765 PEEPLES ST SW,401,West End,T,33.7341,-84.42176,
LARCENY-NON VEHICLE,151461103,05/26/2015,1080 PEACHTREE ST NE,503,Midtown,E,33.78409,-84.38353,
LARCENY-NON VEHICLE,151462393,05/26/2015,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
