UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY,200960692,04/05/2020,2784 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.77927,-84.47996,
LARCENY,200960721,04/05/2020,202 CANDLER RD SE,611,East Lake,O,33.74754,-84.29153,
LARCENY,200960757,04/05/2020,753 PONCE DE LEON CT NE,602,Midtown,E,33.77438,-84.36826,
BURGLARY,200960992,04/05/2020,361 BLANTON RD NW,202,Chastain Park,A,33.87237,-84.3989,
LARCENY,200961038,04/05/2020,2615 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.7762,-84.47236,
ROBBERY,200961045,04/05/2020,3787 MARTIN L KING JR DR NW,114,Old Gordon,H,33.7684,-84.51261,
LARCENY,200961117,04/05/2020,384 WOODWARD WAY NW @BOBBY JONES GOLF CO,205,Peachtree Battle Alliance,C,33.81729,-84.4008,
AUTO THEFT,200961150,04/05/2020,259 PINELAND RD NW,202,Chastain Park,A,33.86544,-84.3963,
BURGLARY,200961215,04/05/2020,1371 KIMBERLY WAY SW,412,Ashley Courts,P,33.71771,-84.52315,
AGG ASSAULT,200961274,04/05/2020,588 FORMWALT ST SW,303,Mechanicsville,V,33.73875,-84.39568,
LARCENY,200961313,04/05/2020,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
AUTO THEFT,200961329,04/05/2020,630 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70655,-84.3633,
AGG ASSAULT,200961369,04/05/2020,2 PARK PL NE @WOODRUFF PARK,510,Downtown,M,33.75461,-84.38865,
AGG ASSAULT,200961376,04/05/2020,1739 MARTIN L KING JR DR NW,104,Mozley Park,K,33.75144,-84.44382,
AGG ASSAULT,200961396,04/05/2020,502 MORELAND AVE,604,Inman Park,N,33.76811,-84.34913,
LARCENY,200961483,04/05/2020,2320 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81816,-84.35211,
ROBBERY,200961552,04/05/2020,3176 DELMAR LN NW,111,,I,33.75571,-84.49133,
ROBBERY,200961558,04/05/2020,2416 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82098,-84.3685,
BURGLARY,200961585,04/05/2020,1241 MORELAND AVE SE,607,Woodland Hills,W,33.72039,-84.34958,
AGG ASSAULT,200961620,04/05/2020,686 TARRAGON WAY SW,407,Wilson Mill Meadows,H,33.75077,-84.5246,
LARCENY,200950050,04/04/2020,2320 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81816,-84.35211,
ROBBERY,200950093,04/04/2020,1981 FLAT SHOALS RD SE,612,East Atlanta,W,33.72602,-84.32324,
ROBBERY,200950143,04/04/2020,3181 DONALD LEE HOLLOWELL PKWY NW,113,Brookview Heights,G,33.78652,-84.49013,
BURGLARY,200950233,04/04/2020,794 JUNIPER ST NE,505,Midtown,E,33.7762,-84.38319,
BURGLARY,200950508,04/04/2020,2701 METROPOLITAN PKWY SW,309,Perkerson,X,33.68163,-84.40816,
LARCENY,200950525,04/04/2020,49 BOULEVARD SE,604,Sweet Auburn,M,33.75253,-84.3721,
AUTO THEFT,200950592,04/04/2020,3261 ARDLEY ROAD SW,406,East Ardley Road,I,33.7293,-84.49499,
LARCENY,200950608,04/04/2020,2325 CHESHIRE BRIDGE RD NE @PUBLIX - CHESHIRE,212,Lindridge/Martin Manor,F,33.81866,-84.34906,
AUTO THEFT,200950617,04/04/2020,440 STERLING ST NE,608,Candler Park,N,33.76631,-84.34493,
LARCENY,200950626,04/04/2020,2748 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.77724,-84.47679,
BURGLARY,200950661,04/04/2020,350 MARIETTA ST NW,507,Downtown,M,33.76268,-84.39715,
BURGLARY,200950696,04/04/2020,566 ROCKWELL ST SW,302,Pittsburgh,V,33.73171,-84.4062,
LARCENY,200950710,04/04/2020,939 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77351,-84.35663,
LARCENY,200950728,04/04/2020,395 JAMES P BRAWLEY DR NW,506,English Avenue,L,33.76542,-84.41229,
BURGLARY,200950745,04/04/2020,2813 PEACHTREE RD NE,206,Garden Hills,B,33.83198,-84.38483,
LARCENY,200950757,04/04/2020,1626 FLAT SHOALS RD SE,612,East Atlanta,W,33.73118,-84.33443,
LARCENY,200950765,04/04/2020,1830 JONESBORO RD SE,307,Lakewood Heights,Y,33.70426,-84.37772,
LARCENY,200950823,04/04/2020,133 LUCKIE ST NW,508,Downtown,M,33.76099,-84.38905,
AUTO THEFT,200950868,04/04/2020,3562 SHERBROOKE WAY SW,414,Brentwood,P,33.67209,-84.50518,
AUTO THEFT,200950925,04/04/2020,1354 CASCADE FALLS DR SW,409,Cascade Heights,I,33.71703,-84.49726,
LARCENY,200950935,04/04/2020,1509 WESTVIEW DR SW,104,Mozley Park,K,33.74752,-84.43696,
LARCENY,200950939,04/04/2020,2370 METROPOLITAN PKWY SW,309,Perkerson,X,33.69014,-84.40807,
LARCENY,200950990,04/04/2020,2581 PIEDMONT RD NE @WAFFLE HOUSE,211,Lindbergh/Morosgo,B,33.82561,-84.36535,
LARCENY,200951007,04/04/2020,2611 SPRINGDALE RD SW,309,Perkerson,X,33.68326,-84.41554,
AUTO THEFT,200951154,04/04/2020,3004 PIEDMONT RD NE,206,Garden Hills,B,33.83665,-84.36838,
AUTO THEFT,200951170,04/04/2020,787 CASCADE AVE SW,404,Westview,T,33.73384,-84.43758,
LARCENY,200951171,04/04/2020,737 PEEPLES ST SW,401,West End,T,33.73482,-84.42072,
LARCENY,200951274,04/04/2020,2265 PERRY BLVD NW,110,Scotts Crossing,G,33.80595,-84.46416,
LARCENY,200951330,04/04/2020,3215 CUSHMAN CIR SW,406,,I,33.74919,-84.49309,
LARCENY,200951359,04/04/2020,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
BURGLARY,200951370,04/04/2020,238 WHITWORTH DR SW,407,Baker Hills,H,33.76064,-84.51958,
BURGLARY,200951398,04/04/2020,1750 COMMERCE DR NW,204,Berkeley Park,D,33.80174,-84.41093,
LARCENY,200951677,04/04/2020,2611 SPRINGDALE RD SW,309,Perkerson,X,33.68326,-84.41554,
LARCENY,201040994,04/04/2020,915 W PEACHTREE ST NE,503,Midtown,E,33.77975,-84.38716,
AUTO THEFT,200910757,04/03/2020,615 MCAFEE ST,501,Downtown,M,33.76838,-84.39443,
LARCENY,200931801,04/03/2020,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
AUTO THEFT,200940010,04/03/2020,516 LEE ST SW,401,West End,T,33.74087,-84.41346,
BURGLARY,200940321,04/03/2020,180 CARROLL ST SE,606,Cabbagetown,N,33.74962,-84.36791,
BURGLARY,200940399,04/03/2020,399 MORGAN PL SE,611,East Lake,O,33.7415,-84.2909,
LARCENY,200940437,04/03/2020,968 DEWEY ST SW,302,Pittsburgh,V,33.72852,-84.40682,
BURGLARY,200940469,04/03/2020,1000 NORTHSIDE DR NW,501,Home Park,E,33.78194,-84.40758,
LARCENY,200940556,04/03/2020,701 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76124,-84.36391,
AUTO THEFT,200940674,04/03/2020,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
LARCENY,200940834,04/03/2020,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY,200940924,04/03/2020,1948 COMPTON DR SE,307,Lakewood Heights,Y,33.70097,-84.38235,
AGG ASSAULT,200940987,04/03/2020,943 COLEMAN ST SW,302,Pittsburgh,V,33.72918,-84.40418,
AUTO THEFT,200941001,04/03/2020,3535 NORTHSIDE PKWY NW,202,Randall Mill,A,33.85087,-84.42902,
LARCENY,200941006,04/03/2020,3221 PEACHTREE RD NE,206,Buckhead Village,B,33.84218,-84.37344,
BURGLARY,200941066,04/03/2020,903 HUFF RD NW,103,Blandtown,D,33.78862,-84.41725,
AUTO THEFT,200941097,04/03/2020,1111 MORELAND AVE SE,607,Ormewood Park,W,33.7245,-84.34971,
BURGLARY,200941134,04/03/2020,1539 WESTVIEW DR SW,104,Mozley Park,K,33.74766,-84.43801,
AGG ASSAULT,200941157,04/03/2020,2980 DELMAR LN NW,111,,I,33.75517,-84.48481,
BURGLARY,200941167,04/03/2020,517 MAIN ST NE,211,Lindbergh/Morosgo,B,33.8225,-84.37031,
LARCENY,200941226,04/03/2020,112 BRADLEY ST NE,604,Old Fourth Ward,M,33.75737,-84.36909,
AGG ASSAULT,200941241,04/03/2020,4244 RICKENBACKER WAY NE,209,North Buckhead,B,33.87082,-84.37814,
BURGLARY,200941322,04/03/2020,1885 DODSON DR SW,409,Southwest,R,33.70382,-84.47672,
LARCENY,200941453,04/03/2020,906 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73794,-84.41735,
BURGLARY,200941462,04/03/2020,3606 FAIRLANE DR NW,114,Fairburn Heights,H,33.76641,-84.5058,
AUTO THEFT,200941501,04/03/2020,500 10TH ST,502,,E,33.78223,-84.36922,
LARCENY,200941524,04/03/2020,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
AUTO THEFT,200941564,04/03/2020,1401 W PACES FERRY RD NW,201,Paces,A,33.85015,-84.43213,
AGG ASSAULT,200941613,04/03/2020,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
AUTO THEFT,200941766,04/03/2020,952 WATKINS ST NW,501,Home Park,E,33.78086,-84.40939,
LARCENY,200941802,04/03/2020,639 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82329,-84.36696,
AGG ASSAULT,200921950,04/02/2020,1614 BARRETT DR NW,112,Bolton Hills,G,33.80084,-84.48498,
LARCENY,200930108,04/02/2020,400 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75464,-84.37465,
LARCENY,200930282,04/02/2020,759 POLLARD BLVD SW @HOWARD JOHNSONS S,304,Summerhill,V,33.73405,-84.39127,
AUTO THEFT,200930288,04/02/2020,1722 CAMPBELLTON RD SW,408,,R,33.71107,-84.44411,
BURGLARY,200930483,04/02/2020,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
LARCENY,200930561,04/02/2020,645 CLIFTON RD,612,East Atlanta,W,33.73653,-84.33023,
BURGLARY,200930579,04/02/2020,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75223,-84.38978,
AUTO THEFT,200930585,04/02/2020,2400 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70382,-84.46637,
BURGLARY,200930586,04/02/2020,1104 FAIR ST SW,104,Ashview Heights,T,33.74882,-84.42381,
LARCENY,200930613,04/02/2020,ARTHUR LANGFORD EB PKWY SW / I-285 NB EXPY SW,411,Greenbriar,R,33.69012,-84.49993,
LARCENY,200930625,04/02/2020,925 RITTENHOUSE WAY SE,607,Custer/McDonough/Guice,W,33.71416,-84.35723,
LARCENY,200930667,04/02/2020,1688 PORTER DR NW,105,West Lake,J,33.75575,-84.44223,
BURGLARY,200930682,04/02/2020,600 VIRGINIA AVE NE,601,Virginia Highland,F,33.78151,-84.36713,
LARCENY,200930713,04/02/2020,675 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.7729,-84.35241,
LARCENY,200930756,04/02/2020,2292 FAIRBURN RD SW,412,Ben Hill Acres,P,33.69129,-84.51099,
AUTO THEFT,200930785,04/02/2020,1166 BRIARCLIFF PL NE,601,Virginia Highland,F,33.77745,-84.34911,
LARCENY,200930789,04/02/2020,871 BECKWITH ST SW,101,Atlanta University Center,T,33.75235,-84.41606,
AGG ASSAULT,200930790,04/02/2020,1 BALTIMORE PL NW,509,Downtown,M,33.76856,-84.38838,
LARCENY,200930833,04/02/2020,531 HARDENDORF AVE NE,608,Lake Claire,N,33.76872,-84.33159,
LARCENY,200930856,04/02/2020,815 PIEDMONT AVE NE,505,Midtown,E,33.77679,-84.38125,
BURGLARY,200930863,04/02/2020,187 10TH ST NE,503,Midtown,E,33.78168,-84.38123,
AUTO THEFT,200930894,04/02/2020,1046 FAYETTEVILLE RD SE,612,East Atlanta,W,33.72555,-84.3227,
LARCENY,200930896,04/02/2020,241 LAMPKIN ST NE,604,Old Fourth Ward,M,33.76081,-84.36689,
AUTO THEFT,200930943,04/02/2020,830 WILLOUGHBY WAY,603,Old Fourth Ward,M,33.76585,-84.35999,
BURGLARY,200931013,04/02/2020,3200 STONE RD SW,411,Greenbriar,R,33.6697,-84.49403,
AGG ASSAULT,200931067,04/02/2020,80 JESSE HILL JR DR SE @GRADY DETENTION,510,Downtown,M,33.75168,-84.38198,
BURGLARY,200931150,04/02/2020,2043 CHESHIRE BRIDGE RD NE,613,Lindridge/Martin Manor,F,33.81123,-84.35601,
LARCENY,200931176,04/02/2020,3800 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65635,-84.51327,
BURGLARY,200931182,04/02/2020,289 SEWANEE AVE NW,108,Dixie Hills,J,33.76125,-84.46492,
LARCENY,200931239,04/02/2020,1455 ELLSWORTH INDUSTRIAL BLVD NW,103,Blandtown,D,33.79579,-84.42575,
LARCENY,200931248,04/02/2020,135 W. WIEUCA DR,209,East Chastain Park,B,33.87481,-84.38694,
LARCENY,200931270,04/02/2020,1567 DEAUVILLE CT NW,110,Carver Hills,G,33.79793,-84.45657,
LARCENY,200931376,04/02/2020,252 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
AUTO THEFT,200931435,04/02/2020,205 HOLDERNESS ST SW,104,Ashview Heights,T,33.74919,-84.42666,
AUTO THEFT,200931484,04/02/2020,2115 PIEDMONT RD NE,212,Morningside/Lenox Park,F,33.81274,-84.36659,
LARCENY,200931499,04/02/2020,2866 FORREST HILLS DR SW,311,Hammond Park,X,33.67725,-84.39889,
LARCENY,200931506,04/02/2020,908 BOWEN ST NW,207,Berkeley Park,D,33.79665,-84.41751,
AGG ASSAULT,200931639,04/02/2020,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY,200931651,04/02/2020,500 10TH ST NE @BELTLINE BUSINESS,502,,E,33.78223,-84.36922,
LARCENY,200871130,04/02/2020,48 12TH ST NE,503,Midtown,E,33.78465,-84.38588,
ROBBERY,200920169,04/01/2020,1192 PRYOR ST SW,304,Peoplestown,V,33.72864,-84.39134,
LARCENY,200920304,04/01/2020,15 PEACHTREE ST. SW,511,Downtown,M,33.7521,-84.38955,
AUTO THEFT,200920368,04/01/2020,1279 REDFORD DR SE,310,Lakewood Heights,Y,33.69809,-84.38054,
LARCENY,200920376,04/01/2020,1723 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70678,-84.38031,
LARCENY,200920439,04/01/2020,2637 OLD HAPEVILLE RD SW,310,Browns Mill Park,Z,33.68244,-84.39498,
AUTO THEFT,200920479,04/01/2020,465 SAWTELL AVE SE,307,Lakewood Heights,Y,33.70758,-84.36995,
AUTO THEFT,200920497,04/01/2020,1032 LITTLE HAMPTON CT SE,313,South River Gardens,Z,33.6591,-84.3525,
LARCENY,200920504,04/01/2020,6105 RENAISSANCE WAY NE,603,Old Fourth Ward,M,33.76572,-84.3788,
BURGLARY,200920517,04/01/2020,346 ARTHUR ST SW,302,Pittsburgh,V,33.72794,-84.39935,
BURGLARY,200920566,04/01/2020,1111 KIRKWOOD AVE SE,606,Virginia Highland,F,33.78151,-84.36713,
BURGLARY,200920622,04/01/2020,1571 WILLIS MILL RD SW,409,Cascade Heights,I,33.71318,-84.46882,
ROBBERY,200920642,04/01/2020,1698 EVANS DR SW,306,Sylvan Hills,X,33.70855,-84.42351,
LARCENY,200920719,04/01/2020,835 MARTIN LUTHER KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY,200920738,04/01/2020,3316 FAIRBURN RD SW,414,Ben Hill,P,33.66241,-84.52014,
AUTO THEFT,200920794,04/01/2020,2497 LAKEWOOD AVE SW,310,Polar Rock,Z,33.69734,-84.40073,
LARCENY,200920884,04/01/2020,875 HANK AARON DR SW,304,Peoplestown,V,33.73065,-84.38805,
LARCENY,200920940,04/01/2020,3535 NORTHSIDE PKWY NW,202,Randall Mill,A,33.85087,-84.42902,
HOMICIDE,200920965,04/01/2020,2909 CAMPBELLTON RD SW,409,Southwest,R,33.69869,-84.48265,
LARCENY,200920981,04/01/2020,240 PEACHTREE ST NW @MERCHANDISE MART,508,Downtown,M,33.76056,-84.38835,
LARCENY,200920991,04/01/2020,135 CHASTAIN PARK AVE NW @CHASTAIN PARK,202,Chastain Park,A,33.87589,-84.39202,
AUTO THEFT,200920992,04/01/2020,1231 COLLIER RD NW,204,Underwood Hills,D,33.81183,-84.42746,
LARCENY,200921016,04/01/2020,1724 RICHLAND RD SW,404,Cascade Avenue/Road,S,33.73128,-84.44422,
LARCENY,200921023,04/01/2020,4012 PEACHTREE DUNWOODY RD NE,209,North Buckhead,B,33.86463,-84.35889,
BURGLARY,200921126,04/01/2020,1002 HEMPHILL AVE NW,501,Home Park,E,33.78209,-84.40476,
LARCENY,200921140,04/01/2020,17 E ANDREWS DR NW,206,South Tuxedo Park,B,33.8437,-84.37978,
BURGLARY,200921186,04/01/2020,2990 STONE HOGAN CONN SW,411,Greenbriar,R,33.67439,-84.49696,
LARCENY,200921217,04/01/2020,3540 WOODHAVEN RD NW,202,Tuxedo Park,A,33.85159,-84.39984,
BURGLARY,200921300,04/01/2020,600 VIRGINIA AVE NE,601,Virginia Highland,F,33.78151,-84.36713,
LARCENY,200921343,04/01/2020,750 FRANCIS PL NW,110,Grove Park,J,33.77495,-84.43798,
LARCENY,200921398,04/01/2020,425 10TH ST NE,502,Midtown,E,33.78177,-84.37279,
AGG ASSAULT,200921399,04/01/2020,409 UNIVERSITY AVE SW ,302,Pittsburgh,V,33.72232,-84.40135,
LARCENY,200921403,04/01/2020,2144 PEACHTREE RD NW,205,,C,33.81358,-84.39348,
LARCENY,200921488,04/01/2020,1225 DONALD LEE HOLLOWELL PKWY NW @BANKHEAD MARTA STAT,106,,J,33.77198,-84.4277,
LARCENY,200921578,04/01/2020,43 CONIFER PARK LN NE,209,North Buckhead,B,33.85615,-84.36209,
BURGLARY,200921701,04/01/2020,1023 W PEACHTREE ST NE,503,Midtown,E,33.78265,-84.38754,
AUTO THEFT,200921726,04/01/2020,1221 CAROLINE ST NE,609,Edgewood,O,33.75825,-84.34875,
AUTO THEFT,200921769,04/01/2020,2883 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69731,-84.41109,
AGG ASSAULT,200921793,04/01/2020,2233 MACON DR SW,310,Browns Mill Park,Z,33.69367,-84.39132,
ROBBERY,200921796,04/01/2020,112 COURTLAND ST NE,510,Downtown,M,33.7574,-84.38475,
ROBBERY,200921818,04/01/2020,2850 SPRINGDALE RD SW,311,Hammond Park,X,33.67674,-84.41485,
AGG ASSAULT,200921833,04/01/2020,2800 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75431,-84.4793,
AGG ASSAULT,200921852,04/01/2020,1150 IRA ST SW,302,Pittsburgh,V,33.72356,-84.39966,
LARCENY,200921891,04/01/2020,914 COLLIER RD NW,205,Wildwood (NPU-C),C,33.80978,-84.41695,
