UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,192780268,10/05/2019,794 JUNIPER ST NE,505,Midtown,E,33.7762,-84.38319,
LARCENY-FROM VEHICLE,192780322,10/05/2019,1071 HOWELL MILL RD NW,501,Home Park,E,33.78412,-84.41124,
LARCENY-FROM VEHICLE,192780327,10/05/2019,300 PETERS ST SW,507,Castleberry Hill,M,33.74651,-84.40219,
LARCENY-FROM VEHICLE,192780356,10/05/2019,300 DEERING RD NW,207,Loring Heights,E,33.79609,-84.39743,
LARCENY-FROM VEHICLE,192780442,10/05/2019,329 MARIETTA ST NW,508,Downtown,M,33.7623,-84.39643,
LARCENY-FROM VEHICLE,192780882,10/05/2019,2523 FORREST WAY NE,206,Peachtree Heights East,B,33.82378,-84.37917,
LARCENY-FROM VEHICLE,192780925,10/05/2019,890 GREENWOOD AVE NE,601,Virginia Highland,F,33.77679,-84.3579,
LARCENY-FROM VEHICLE,192780955,10/05/2019,821 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.76792,-84.35911,
LARCENY-FROM VEHICLE,192780999,10/05/2019,490 GIFT AVE SE,606,Ormewood Park,W,33.74069,-84.35323,
LARCENY-FROM VEHICLE,192781013,10/05/2019,507 BISHOP ST NW,207,Loring Heights,E,33.79231,-84.40486,
LARCENY-FROM VEHICLE,192781021,10/05/2019,190 CARROLL ST SE,606,Cabbagetown,N,33.74942,-84.36792,
LARCENY-FROM VEHICLE,192781046,10/05/2019,826 MARIETTA ST NW,504,Marietta Street Artery,E,33.77477,-84.4067,
LARCENY-FROM VEHICLE,192772796,10/05/2019,768 MARIETTA ST,504,Marietta Street Artery,E,33.77331,-84.40403,
AUTO THEFT,192780865,10/05/2019,1205 METROPOLITAN AVE SE,612,East Atlanta,W,33.74173,-84.34749,
AUTO THEFT,192780508,10/05/2019,1040 HUBBARD ST SW,302,Pittsburgh,V,33.72643,-84.4023,
AUTO THEFT,192780190,10/05/2019,2040 SYLVAN RD SW,306,Sylvan Hills,X,33.69915,-84.41819,
AUTO THEFT,192781129,10/05/2019,3717 ROSWELL RD NE,209,North Buckhead,B,33.85647,-84.38183,
LARCENY-NON VEHICLE,192781518,10/05/2019,875 MARTIN L KING JR DR NW,102,Vine City,L,33.75497,-84.41604,
LARCENY-NON VEHICLE,192781044,10/05/2019,464 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75448,-84.37234,
LARCENY-NON VEHICLE,192781181,10/05/2019,2000 MONROE PL NE,212,Piedmont Heights,F,33.8103,-84.37025,
LARCENY-NON VEHICLE,192782468,10/05/2019,WILLIAM H BORDERS DR NE / EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75436,-84.37554,
LARCENY-NON VEHICLE,192780773,10/05/2019,3195 BRICK PLANT RD NW @BRICK PLANT,113,Chattahoochee,G,33.80865,-84.48848,
LARCENY-NON VEHICLE,192780909,10/05/2019,955 DESOTO ST NW,105,Washington Park,K,33.75755,-84.41919,
AUTO THEFT,192782354,10/05/2019,3004 PIEDMONT RD NE,206,Garden Hills,B,33.83665,-84.36838,
AUTO THEFT,192782361,10/05/2019,205 BOLLING RD NE,206,Garden Hills,B,33.82962,-84.38077,
LARCENY-NON VEHICLE,192770739,10/04/2019,1833 PENELOPE RD NW,108,Penelope Neighbors,J,33.75407,-84.44716,
LARCENY-NON VEHICLE,192772483,10/04/2019,3500 PEACHTREE RD NE,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,192770187,10/04/2019,1850 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70369,-84.40795,
AUTO THEFT,192771143,10/04/2019,1760 NORTHSIDE DR NW,205,Channing Valley,C,33.80402,-84.40791,
AUTO THEFT,192772582,10/04/2019,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76021,-84.38594,
AUTO THEFT,192771854,10/04/2019,3837 CAMPBELLTON RD SW,412,Kings Forest,P,33.691,-84.51366,
AUTO THEFT,192772601,10/04/2019,400 PARK DR NE @LAKE EXIT,502,,E,33.78645,-84.37163,
AUTO THEFT,192771983,10/04/2019,1101 LENOX WAY NE,210,Pine Hills,B,33.83367,-84.35383,
AUTO THEFT,192770932,10/04/2019,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80121,-84.40791,
LARCENY-FROM VEHICLE,192770907,10/04/2019,25 TERMINUS PL NE,208,North Buckhead,B,33.84596,-84.37157,
LARCENY-FROM VEHICLE,192770181,10/04/2019,419 CHAMBERLAIN ST SE,604,Sweet Auburn,M,33.75356,-84.37375,
LARCENY-FROM VEHICLE,192770457,10/04/2019,942 NORTH AVE NE,602,Poncey-Highland,N,33.77134,-84.35665,
LARCENY-FROM VEHICLE,192770494,10/04/2019,993 DILL AVE SW,301,Capitol View,X,33.71856,-84.42072,
LARCENY-FROM VEHICLE,192770535,10/04/2019,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,192770595,10/04/2019,44 KROG ST NE,602,Inman Park,N,33.75542,-84.36482,
LARCENY-FROM VEHICLE,192770675,10/04/2019,759 LIBERTY COMMONS DR NW,102,Vine City,L,33.75604,-84.41521,
LARCENY-FROM VEHICLE,192770784,10/04/2019,475 BILL KENNEDY WAY SE,606,Grant Park,W,33.7405,-84.35844,
LARCENY-FROM VEHICLE,192770793,10/04/2019,201 5TH ST NE,505,Midtown,E,33.77579,-84.38078,
LARCENY-FROM VEHICLE,192771705,10/04/2019,966 SMITH ST SW,302,Pittsburgh,V,33.72854,-84.40056,
LARCENY-FROM VEHICLE,192770885,10/04/2019,1678 HOWELL MILL RD NW,204,Underwood Hills,D,33.79991,-84.41625,
LARCENY-FROM VEHICLE,192772048,10/04/2019,1611 ORLANDO ST SW,403,Cascade Avenue/Road,S,33.72572,-84.44051,
LARCENY-FROM VEHICLE,192772058,10/04/2019,275 MEMORIAL DR SE,605,Grant Park,W,33.74676,-84.37856,
LARCENY-FROM VEHICLE,192772310,10/04/2019,2125 NORTHSIDE DR NW @GRANT TENNIS CENTER,205,,C,33.81405,-84.40587,
LARCENY-FROM VEHICLE,192772378,10/04/2019,823 HARTFORD PL SW,301,Capitol View,X,33.72138,-84.41488,
LARCENY-FROM VEHICLE,192772507,10/04/2019,3424 PIEDMONT RD NE,208,Buckhead Forest,B,33.84815,-84.37419,
LARCENY-FROM VEHICLE,192771547,10/04/2019,517 MAIN ST NE,211,Lindbergh/Morosgo,B,33.82241,-84.37014,
LARCENY-FROM VEHICLE,192772823,10/04/2019,931 KINGS GRANT DR NW,112,Collier Heights,I,33.77834,-84.48057,
LARCENY-FROM VEHICLE,192771396,10/04/2019,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76819,-84.36763,
LARCENY-FROM VEHICLE,192770920,10/04/2019,2429 BOLTON RD NW,103,Bolton,D,33.82065,-84.45537,
LARCENY-FROM VEHICLE,192771094,10/04/2019,130 26TH ST NW,207,Brookwood,E,33.80207,-84.39892,
LARCENY-FROM VEHICLE,192771237,10/04/2019,600 PONCE DE LEON AVE NE,614,Midtown,E,33.77376,-84.36722,
LARCENY-FROM VEHICLE,192771321,10/04/2019,893 PEACHTREE ST NE @BULLDOG,505,Midtown,E,33.77901,-84.38403,
LARCENY-FROM VEHICLE,192771336,10/04/2019,755 NORTH AVE NE,602,Poncey-Highland,N,33.77104,-84.36209,
LARCENY-FROM VEHICLE,192771302,10/04/2019,453 TUFTON TRL SE,312,Glenrose Heights,Z,33.66601,-84.38489,
LARCENY-FROM VEHICLE,192771178,10/04/2019,1129 MEMORIAL DR SE,606,Reynoldstown,N,33.74715,-84.35046,
LARCENY-NON VEHICLE,192771257,10/04/2019,380 6TH ST NE,614,Midtown,E,33.77626,-84.37459,
LARCENY-NON VEHICLE,192771126,10/04/2019,888 SOCIETY CIR SW,407,Mays,H,33.74726,-84.50118,
LARCENY-NON VEHICLE,192770987,10/04/2019,245 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76119,-84.3856,
LARCENY-NON VEHICLE,192772232,10/04/2019,490 WHITEHALL ST SW,507,Castleberry Hill,M,33.74348,-84.40341,
LARCENY-NON VEHICLE,192771166,10/04/2019,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY-NON VEHICLE,192771738,10/04/2019,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,192771613,10/04/2019,428 MORELAND AVE NE,602,Inman Park,N,33.76614,-84.34917,
LARCENY-NON VEHICLE,192770475,10/04/2019,1161 PONCE DE LEON AVE NE,602,Poncey-Highland,N,33.77348,-84.34935,
LARCENY-NON VEHICLE,192770759,10/04/2019,580 MCDONOUGH BLVD SE,305,Chosewood Park,Y,33.71392,-84.36899,
LARCENY-NON VEHICLE,192770734,10/04/2019,655 CLEVELAND AVE SW,309,Perkerson,X,33.6824,-84.41029,
LARCENY-NON VEHICLE,192771531,10/04/2019,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
BURGLARY-RESIDENCE,192771455,10/04/2019,1940 FISHER RD SE,607,Custer/McDonough/Guice,W,33.70979,-84.35849,
BURGLARY-RESIDENCE,192771944,10/04/2019,2591 ETHERIDGE DR NW,113,Carey Park,G,33.7881,-84.47292,
BURGLARY-NONRES,192771489,10/04/2019,151 SAMPSON ST NE,604,Old Fourth Ward,M,33.75821,-84.3655,
BURGLARY-NONRES,192770988,10/04/2019,352 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72098,-84.40083,
BURGLARY-RESIDENCE,192771266,10/04/2019,1297 BEECHER ST SW,402,West End,T,33.73347,-84.43002,
BURGLARY-RESIDENCE,192772372,10/04/2019,461 HALDANE DR SW,406,Peyton Forest,I,33.74342,-84.48235,
BURGLARY-NONRES,192741586,10/04/2019,391 17TH ST NW,501,Atlantic Station,E,33.79109,-84.4009,
AGG ASSAULT,192771536,10/04/2019,2786 HAPEVILLE RD SW,312,Glenrose Heights,Z,33.67763,-84.3933,
AGG ASSAULT,192771476,10/04/2019,3021 MIDDLETON RD NW,111,,I,33.75298,-84.48955,
AGG ASSAULT,192772428,10/04/2019,234 MEMORIAL DR SW  ,512,Downtown,M,33.7465,-84.39536,
AGG ASSAULT,192771776,10/04/2019,354 WINDSOR ST,303,Mechanicsville,V,33.74473,-84.39786,
AGG ASSAULT,192770367,10/04/2019,789 PONCE DE LEON AVE NE @CLAREMONT HOTEL,602,Poncey-Highland,N,33.7735,-84.36128,
ROBBERY-PEDESTRIAN,192770462,10/04/2019,1073 PIEDMONT AVE NE,502,Midtown,E,33.77282,-84.38211,
ROBBERY-COMMERCIAL,192772363,10/04/2019,830 MCDONOUGH BLVD SE,607,Benteen Park,W,33.70924,-84.35974,
ROBBERY-PEDESTRIAN,192771435,10/04/2019,800 MARIETTA ST NW,504,Marietta Street Artery,E,33.77389,-84.4055,
ROBBERY-PEDESTRIAN,192762604,10/03/2019,794 HARGIS ST SE,308,Leila Valley,Z,33.68751,-84.36361,
HOMICIDE,192762305,10/03/2019,1425 JOSEPH E BOONE BLVD NW,107,Grove Park,J,33.76385,-84.43455,
HOMICIDE,192760393,10/03/2019,2939 RIVER RIDGE DR SE,312,Orchard Knob,Z,33.67438,-84.38126,
HOMICIDE,192762484,10/03/2019,2045 DONALD LEE HOLLOWELL PKWY NW,107,Grove Park,J,33.7774,-84.45214,
AGG ASSAULT,192761880,10/03/2019,1631 STANTON RD SW,408,,R,33.71076,-84.4438,
AGG ASSAULT,192761326,10/03/2019,491 OLIVER ST NW,506,English Avenue,L,33.76813,-84.41527,
AGG ASSAULT,192762405,10/03/2019,760 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82596,-84.36306,
AGG ASSAULT,192760227,10/03/2019,998 MCDANIEL ST SW,302,Pittsburgh,V,33.72767,-84.4014,
AGG ASSAULT,192760405,10/03/2019,100 ALABAMA ST SW,511,Downtown,M,33.75289,-84.39098,
AGG ASSAULT,192761980,10/03/2019,91 RUMSON RD NE,206,Garden Hills,B,33.83114,-84.38442,
BURGLARY-RESIDENCE,192760673,10/03/2019,94 CHAPPELL RD NW,105,Hunter Hills,K,33.75731,-84.43385,
BURGLARY-NONRES,192760485,10/03/2019,3833 PRINCETON LAKES CT SW,414,Princeton Lakes,P,33.65684,-84.51316,
BURGLARY-NONRES,192761337,10/03/2019,1085 LINDBERGH DR NE @VARSITY JR,212,Lindridge/Martin Manor,F,33.81842,-84.35253,
BURGLARY-RESIDENCE,192761446,10/03/2019,508 MAIN ST NE,211,Lindbergh/Morosgo,B,33.8227,-84.37056,
BURGLARY-RESIDENCE,192761878,10/03/2019,1545 WESTVIEW DR SW,104,Mozley Park,K,33.74768,-84.43815,
BURGLARY-RESIDENCE,192762354,10/03/2019,709 CELESTE LN SW,407,Mays,H,33.74279,-84.50597,
BURGLARY-NONRES,192761136,10/03/2019,305 CENTENNIAL OLYMPIC PARKWAY,508,Downtown,M,33.76271,-84.39166,
LARCENY-NON VEHICLE,192761286,10/03/2019,906 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73794,-84.41735,
LARCENY-NON VEHICLE,192760875,10/03/2019,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,192760554,10/03/2019,800 W MARIETTA ST NW @METROPOINTE LOFTS,506,English Avenue,L,33.78022,-84.41514,
LARCENY-NON VEHICLE,192761001,10/03/2019,835 MARTIN L KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,192761907,10/03/2019,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,192762125,10/03/2019,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,192762064,10/03/2019,2625 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82742,-84.36532,
LARCENY-NON VEHICLE,192761474,10/03/2019,3535 PEACHTREE RD NE @PUBLIX - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
LARCENY-NON VEHICLE,192761247,10/03/2019,835 MARTIN L KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,192762427,10/03/2019,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-NON VEHICLE,192761141,10/03/2019,841 MEMORIAL DR SE,606,Reynoldstown,N,33.74652,-84.35999,
LARCENY-FROM VEHICLE,192762504,10/03/2019,585 MCDANIEL ST SW,303,Mechanicsville,V,33.73886,-84.40246,
LARCENY-FROM VEHICLE,192760903,10/03/2019,2456 MARTIN L KING JR DRIVE SW,405,Harland Terrace,I,33.75166,-84.46789,
LARCENY-FROM VEHICLE,192762573,10/03/2019,786 JUNIPER ST NE,505,Midtown,E,33.77587,-84.38308,
LARCENY-FROM VEHICLE,192760035,10/03/2019,415 MEMORIAL DR SE,605,Grant Park,W,33.74652,-84.37423,
LARCENY-FROM VEHICLE,192760052,10/03/2019,450 PIEDMONT AVE NE,509,Downtown,M,33.76598,-84.38321,
LARCENY-FROM VEHICLE,192760248,10/03/2019,145 EDGEWOOD AVE,510,Downtown,M,33.75444,-84.38231,
LARCENY-FROM VEHICLE,192760359,10/03/2019,2583 BROOKDALE DR NW,205,Peachtree Battle Alliance,C,33.82492,-84.40349,
LARCENY-FROM VEHICLE,192762658,10/03/2019,350 MARIETTA ST NW,507,Downtown,M,33.76268,-84.39715,
LARCENY-FROM VEHICLE,192761015,10/03/2019,933 BYRON DR SW,306,Sylvan Hills,X,33.71295,-84.41881,
LARCENY-FROM VEHICLE,192760704,10/03/2019,3398 PIEDMONT RD NE,208,Buckhead Forest,B,33.84712,-84.37385,
LARCENY-FROM VEHICLE,192760730,10/03/2019,699 PIEDMONT AVE NE,505,Midtown,E,33.77358,-84.38118,
LARCENY-FROM VEHICLE,192760779,10/03/2019,250 PHARR RD NE,206,Buckhead Village,B,33.83732,-84.3786,
LARCENY-FROM VEHICLE,192760819,10/03/2019,827 BURCHILL ST SW,306,Sylvan Hills,X,33.71274,-84.4157,
LARCENY-FROM VEHICLE,192760837,10/03/2019,1138 PEACHTREE ST NE,503,Midtown,E,33.78559,-84.38365,
LARCENY-FROM VEHICLE,192760885,10/03/2019,838 BLOSSOM ST SW,306,Sylvan Hills,X,33.7114,-84.41614,
LARCENY-FROM VEHICLE,192760536,10/03/2019,420 MULBERRY ROW SE,312,Glenrose Heights,Z,33.66615,-84.38292,
LARCENY-FROM VEHICLE,192760484,10/03/2019,1311 FULTON INDUSTRIAL BLVD NW,114,Bankhead/Bolton,H,33.78758,-84.4977,
LARCENY-FROM VEHICLE,192761224,10/03/2019,1953 LAKEWOOD AVE SE,307,Lakewood Heights,Y,33.70279,-84.38454,
LARCENY-FROM VEHICLE,192761275,10/03/2019,1084 HOWELL MILL RD NW,501,Home Park,E,33.78437,-84.41201,
LARCENY-FROM VEHICLE,192761797,10/03/2019,880 GLENWOOD AVE SE,606,Grant Park,W,33.74058,-84.35903,
LARCENY-FROM VEHICLE,192761846,10/03/2019,300 PEACHTREE ST NE,508,Downtown,M,33.76234,-84.38731,
LARCENY-FROM VEHICLE,192761941,10/03/2019,570 AMAL DR,,Amal Heights,Y,33.70925,-84.39973,
LARCENY-FROM VEHICLE,192762321,10/03/2019,138  LAFAYETTE RD,502,Ansley Park,E,33.78884,-84.37835,
LARCENY-FROM VEHICLE,192762462,10/03/2019,1176 CHATTAHOOCHEE AVE,103,Blandtown,D,33.80058,-84.42561,
LARCENY-FROM VEHICLE,192762563,10/03/2019,92 W PACES FERRY RD NW,206,Peachtree Heights West,B,33.84097,-84.38381,
LARCENY-FROM VEHICLE,192762572,10/03/2019,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
AUTO THEFT,192762488,10/03/2019,1131 WINDSOR ST SW,302,Pittsburgh,V,33.72381,-84.39855,
AUTO THEFT,192761051,10/03/2019,144 MOUNT ZION RD SW,312,Glenrose Heights,Z,33.67268,-84.3946,
AUTO THEFT,192761541,10/03/2019,227 E LAKE DR SE,611,East Lake,O,33.74678,-84.30315,
AUTO THEFT,192760723,10/03/2019,2090 JONESBORO RD SE,308,Norwood Manor,Z,33.69773,-84.36999,
AUTO THEFT,192760419,10/03/2019,2905 3RD AVE SW,311,Hammond Park,X,33.67625,-84.40555,
LARCENY-NON VEHICLE,192762341,10/03/2019,3475 LENOX RD NE,210,Lenox,B,33.84922,-84.36056,
LARCENY-NON VEHICLE,192760336,10/03/2019,76 4TH ST NW,505,Midtown,E,33.77487,-84.38975,
LARCENY-NON VEHICLE,192760759,10/03/2019,1075 CENTER ST NW,501,Home Park,E,33.78411,-84.40262,
LARCENY-NON VEHICLE,192761007,10/03/2019,2830 WATERS RD SW,312,Glenrose Heights,Z,33.67719,-84.39239,
LARCENY-NON VEHICLE,192760907,10/03/2019,1382 LAKEWOOD AVE SE,305,South Atlanta,Y,33.71662,-84.38124,
LARCENY-NON VEHICLE,192761480,10/03/2019,1403 NEWTON AVE SE,612,East Atlanta,W,33.73779,-84.34179,
LARCENY-NON VEHICLE,192761449,10/03/2019,2300 JONESBORO RD,308,Leila Valley,Z,33.69226,-84.3644,
LARCENY-NON VEHICLE,192762521,10/03/2019,2887 GRAND AVE SW,311,Hammond Park,X,33.67718,-84.40226,
LARCENY-NON VEHICLE,192760025,10/03/2019,1806 NOBLE CREEK DR NW,204,Cross Creek,C,33.81517,-84.42542,
LARCENY-NON VEHICLE,192760681,10/03/2019,495 LYNNHAVEN DR SW,301,Capitol View Manor,X,33.71604,-84.40388,
LARCENY-NON VEHICLE,192760705,10/03/2019,1357 WILLOW TRL SW,408,Venetian Hills,S,33.71821,-84.44007,
LARCENY-NON VEHICLE,192752277,10/02/2019,167 STOVALL ST SE,606,Reynoldstown,N,33.74968,-84.35447,
LARCENY-NON VEHICLE,192752222,10/02/2019,1455 ALLEGHENY ST SW,402,West End,T,33.73527,-84.43529,
LARCENY-NON VEHICLE,192751048,10/02/2019,1240 W PEACHTREE ST NW,502,Midtown,E,33.78874,-84.38857,
LARCENY-NON VEHICLE,192752374,10/02/2019,450 CAPITOL AVE SE ,304,Summerhill,V,33.74229,-84.38686,
LARCENY-NON VEHICLE,192750394,10/02/2019,325 RALPH D ABERNATHY BLVD SW,303,Mechanicsville,V,33.73724,-84.39859,
LARCENY-NON VEHICLE,192750437,10/02/2019,2808 LAKEWOOD AVE SW,306,Sylvan Hills,X,33.69699,-84.41029,
AUTO THEFT,192750583,10/02/2019,1205 REGENCY CENTER DR SW,412,Midwest Cascade,Q,33.73115,-84.53218,
AUTO THEFT,192750456,10/02/2019,801 PIEDMONT WAY NE,613,Piedmont Heights,F,33.80369,-84.37101,
AUTO THEFT,192750002,10/02/2019,345 PHARR RD NE,206,Garden Hills,B,33.83667,-84.37666,
AUTO THEFT,192750792,10/02/2019,I-285 NB EXPY NW / MARTIN L KING JR DR NW,406,,I,33.75352,-84.49536,
AUTO THEFT,192752237,10/02/2019,343 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.74569,-84.41786,
AUTO THEFT,192752084,10/02/2019,1901 ROGERS AVE SW,404,Westwood Terrace,I,33.73756,-84.44996,
LARCENY-FROM VEHICLE,192751909,10/02/2019,1360 LA FRANCE ST NE,609,Edgewood,O,33.76048,-84.34324,
LARCENY-FROM VEHICLE,192751983,10/02/2019,711 COSMOPOLITAN DR NE,211,Lindbergh/Morosgo,B,33.82095,-84.36227,
LARCENY-FROM VEHICLE,192752135,10/02/2019,2429 BOLTON RD NW,103,Bolton,D,33.82065,-84.45537,
LARCENY-FROM VEHICLE,192752148,10/02/2019,333 NELSON ST SW,507,Castleberry Hill,M,33.75158,-84.39883,
LARCENY-FROM VEHICLE,192752157,10/02/2019,438 SEMINOLE AVE NE ,602,Candler Park,N,33.76551,-84.34912,
LARCENY-FROM VEHICLE,192752340,10/02/2019,185 MONTAG CIR NE,602,Inman Park,N,33.76074,-84.36193,
LARCENY-FROM VEHICLE,192752522,10/02/2019,2371 HOSEA L WILLIAMS DR SE,611,East Lake,O,33.75089,-84.30937,
LARCENY-FROM VEHICLE,192752595,10/02/2019,1057 BLUE RIDGE AVE NE,602,Poncey-Highland,N,33.77228,-84.35271,
LARCENY-FROM VEHICLE,192752638,10/02/2019,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
LARCENY-FROM VEHICLE,192752328,10/02/2019,77 BENNETT ST NW,207,,C,33.81196,-84.39503,
LARCENY-FROM VEHICLE,192750556,10/02/2019,662 HANSELL ST SE,605,Grant Park,W,33.74033,-84.36583,
LARCENY-FROM VEHICLE,192751003,10/02/2019,750 MAYNARD TER SE,612,East Atlanta,W,33.73366,-84.33534,
LARCENY-FROM VEHICLE,192751095,10/02/2019,1010 W PEACHTREE ST NW,503,Midtown,E,33.78236,-84.38795,
LARCENY-FROM VEHICLE,192750630,10/02/2019,5 PRESCOTT WALK NE,608,Druid Hills,N,33.77457,-84.33807,
LARCENY-FROM VEHICLE,192751072,10/02/2019,2391 BENJAMIN E MAYS DR SW,406,Audobon Forest,I,33.72328,-84.46586,
LARCENY-FROM VEHICLE,192750658,10/02/2019,705 UNIVERSITY AVE SW,301,Adair Park,V,33.72245,-84.41062,
LARCENY-FROM VEHICLE,192750787,10/02/2019,840 MCDONOUGH BLVD SE,607,Custer/McDonough/Guice,W,33.70874,-84.35887,
LARCENY-FROM VEHICLE,192751108,10/02/2019,3000 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68077,-84.4937,
LARCENY-FROM VEHICLE,192750825,10/02/2019,3391 PEACHTREE RD NE @SWISS HOTEL,210,Lenox,B,33.84886,-84.36517,
LARCENY-FROM VEHICLE,192750878,10/02/2019,80 SELMAN ST SE,606,Reynoldstown,N,33.75169,-84.35812,
LARCENY-FROM VEHICLE,192750950,10/02/2019,633 EVANS ST SW,401,West End,T,33.7376,-84.41593,
LARCENY-FROM VEHICLE,192751749,10/02/2019,502 PRYOR ST SW,303,Mechanicsville,V,33.74114,-84.39442,
LARCENY-FROM VEHICLE,192751107,10/02/2019,50 HURT PLZ SE @HURT BUILDING,510,Downtown,M,33.75403,-84.38779,
LARCENY-FROM VEHICLE,192751874,10/02/2019,675 N HIGHLAND AVE NE,602,Poncey-Highland,N,33.7729,-84.35241,
LARCENY-FROM VEHICLE,192750499,10/02/2019,100 HUNNICUTT ST NW,504,Downtown,M,33.76653,-84.39133,
LARCENY-FROM VEHICLE,192750108,10/02/2019,535 PEACHTREE ST,510,Downtown,M,33.7701,-84.385,
LARCENY-FROM VEHICLE,192750144,10/02/2019,134 BAKER ST NE,509,Downtown,M,33.76241,-84.38307,
LARCENY-FROM VEHICLE,192751526,10/02/2019,1455 ELLSWORTH INDUSTRIAL BLVD NW,103,Blandtown,D,33.79579,-84.42575,
LARCENY-FROM VEHICLE,192750087,10/02/2019,18 WILLIAM H BORDERS DR SE,604,Sweet Auburn,M,33.75391,-84.37543,
LARCENY-FROM VEHICLE,192751231,10/02/2019,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
LARCENY-FROM VEHICLE,192751165,10/02/2019,2237 CASCADE RD SW,406,Cascade Avenue/Road,S,33.72282,-84.46129,
LARCENY-FROM VEHICLE,192750486,10/02/2019,508 OLD WHEAT ST NE,604,Old Fourth Ward,M,33.75596,-84.37079,
LARCENY-FROM VEHICLE,192751047,10/02/2019,2841 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68677,-84.49773,
LARCENY-FROM VEHICLE,192750003,10/02/2019,2461 METROPOLITAN PKWY SW,309,Perkerson,X,33.68783,-84.40888,
LARCENY-NON VEHICLE,192750036,10/02/2019,655 CLEVELAND AVE SW,309,Perkerson,X,33.6824,-84.41029,
LARCENY-NON VEHICLE,192750863,10/02/2019,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,192750689,10/02/2019,1531 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71334,-84.4387,
LARCENY-NON VEHICLE,192751092,10/02/2019,2452 MOROSGO WAY NE,211,Lindbergh/Morosgo,B,33.82295,-84.36559,
LARCENY-NON VEHICLE,192751154,10/02/2019,1275 CAROLINE ST NE ,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,192752359,10/02/2019,57 FORSYTH ST NW @HEALEY BUILDING,508,Downtown,M,33.75611,-84.38984,
LARCENY-NON VEHICLE,192750203,10/02/2019,225 CENTRAL AVE SW,512,Downtown,M,33.74833,-84.39183,
LARCENY-NON VEHICLE,192750332,10/02/2019,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.82003,-84.36489,
BURGLARY-NONRES,192750382,10/02/2019,122 CLEVELAND AVE,309,Browns Mill Park,Z,33.68113,-84.38502,
BURGLARY-NONRES,192750821,10/02/2019,887 HOWELL MILL RD NW,504,Marietta Street Artery,E,33.77941,-84.40971,
BURGLARY-NONRES,192750308,10/02/2019,3201 CAINS HILL PL NW,206,South Tuxedo Park,B,33.84192,-84.38007,
BURGLARY-RESIDENCE,192750465,10/02/2019,3390 FAIRBURN ROAD SW,414,Ben Hill,P,33.6639,-84.52377,
BURGLARY-RESIDENCE,192751158,10/02/2019,1399 POLLARD DR SW,409,Adams Park,R,33.71786,-84.45677,
BURGLARY-RESIDENCE,192751415,10/02/2019,3143 HICKMAN DR NW,111,,I,33.75501,-84.4898,
