UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,180980169,04/08/2018,612 SOMERSET TER NE,602,Poncey-Highland,N,33.77093,-84.3624,
LARCENY-FROM VEHICLE,180980309,04/08/2018,1536 WESTWOOD AVE SW,404,Westview,T,33.73835,-84.43818,
LARCENY-FROM VEHICLE,180980317,04/08/2018,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
LARCENY-FROM VEHICLE,180980414,04/08/2018,214 JOHN WESLEY DOBBS DR,510,Downtown,M,33.75741,-84.38075,
LARCENY-FROM VEHICLE,180981658,04/08/2018,2512 OLDKNOW DR NW,109,Center Hill,J,33.77147,-84.46915,
LARCENY-FROM VEHICLE,180981551,04/08/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,180980366,04/08/2018,1376 AKRIDGE ST NW,105,Hunter Hills,K,33.75804,-84.43294,
LARCENY-FROM VEHICLE,180981795,04/08/2018,2820 GRAND AVE SW,311,Hammond Park,X,33.67783,-84.40073,
LARCENY-FROM VEHICLE,180981446,04/08/2018,965 SELLS AVE SW,104,Harris Chiles,T,33.74546,-84.41974,
LARCENY-NON VEHICLE,180981482,04/08/2018,265 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76158,-84.38496,
LARCENY-NON VEHICLE,180981349,04/08/2018,340 GLENN ST SW,303,Mechanicsville,V,33.73798,-84.39901,
LARCENY-NON VEHICLE,180981460,04/08/2018,2537 BROOKWOOD DR,206,Peachtree Heights East,B,33.82403,-84.38053,
LARCENY-NON VEHICLE,180981452,04/08/2018,1801 DELOWE DR SW,410,Campbellton Road,R,33.70583,-84.45771,
LARCENY-NON VEHICLE,180981433,04/08/2018,965 FAIR ST SW,104,Ashview Heights,T,33.74926,-84.4192,
LARCENY-NON VEHICLE,180981422,04/08/2018,50 MOUNT ZION RD SW @BRANDYWINE TOWNHOUS,312,Glenrose Heights,Z,33.67086,-84.38939,
AUTO THEFT,180981655,04/08/2018,759 POLLARD BLVD SW @HOWARD JOHNSONS S,304,Summerhill,V,33.73405,-84.39127,
AUTO THEFT,180981732,04/08/2018,415 FAIRBURN RD SW,407,Fairburn Mays,H,33.74349,-84.50968,
AUTO THEFT,180980985,04/08/2018,300 TED TURNER DR NW @DAYS INN HOTEL,508,Downtown,M,33.76263,-84.38962,
AUTO THEFT,180981190,04/08/2018,532 CLEVELAND AVE SW,311,Hammond Park,X,33.68116,-84.4059,
AUTO THEFT,180981397,04/08/2018,WHITEHALL ST SW / MCDANIEL ST SW,303,Mechanicsville,V,33.74355,-84.40401,
AUTO THEFT,180981556,04/08/2018,3315 ROSWELL RD NE @BUCKHEAD PLAZA APTS,208,Buckhead Forest,B,33.84618,-84.38095,
AUTO THEFT,180980395,04/08/2018,3332 PEACHTREE RD NE,208,North Buckhead,B,33.84692,-84.37018,
AUTO THEFT,180980261,04/08/2018,548 NORTHSIDE DR NW,103,English Avenue,L,33.7697,-84.40508,
AUTO THEFT,180972100,04/07/2018,464 WINDSOR ST SW,303,Mechanicsville,V,33.74215,-84.3981,
AUTO THEFT,180971788,04/07/2018,2096 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.69749,-84.40772,
AUTO THEFT,180971619,04/07/2018,1068 JOSEPH E BOONE,105,Washington Park,K,33.76324,-84.42256,
AUTO THEFT,180970937,04/07/2018,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
AUTO THEFT,180970660,04/07/2018,1432 ROME DR NW,105,Hunter Hills,K,33.76283,-84.43483,
AUTO THEFT,180970654,04/07/2018,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
AUTO THEFT,180970430,04/07/2018,748 10TH ST NW,501,Home Park,E,33.78136,-84.41176,
AUTO THEFT,180970636,04/07/2018,2800 MARTIN L KING JR DRIVE SW,405,Harland Terrace,I,33.75315,-84.47892,
LARCENY-NON VEHICLE,180970965,04/07/2018,1955 BROWNS MILL RD SE,307,Lakewood Heights,Y,33.70053,-84.37604,
LARCENY-NON VEHICLE,180971702,04/07/2018,1225 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75605,-84.34813,
LARCENY-FROM VEHICLE,180971510,04/07/2018,1553 NORTH AVE NW,107,Grove Park,J,33.76822,-84.43869,
LARCENY-NON VEHICLE,180970192,04/07/2018,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
LARCENY-FROM VEHICLE,180980207,04/07/2018,492 LARKIN STREET,507,Castleberry Hill,M,33.7476,-84.4037,
LARCENY-FROM VEHICLE,180971971,04/07/2018,190 BRADBERRY ST SW,507,Castleberry Hill,M,33.74919,-84.40024,
LARCENY-FROM VEHICLE,180972020,04/07/2018,2020 HOWELL MILL RD NW @PUBLIX - HOWELL,205,Wildwood (NPU-C),C,33.81022,-84.41347,
LARCENY-FROM VEHICLE,180972037,04/07/2018,1270 W PEACHTREE ST NW @ATLANTA TOWERS,502,Midtown,E,33.78937,-84.3882,
LARCENY-NON VEHICLE,180971421,04/07/2018,2069 CHESHIRE BRIDGE RD NE ,212,Lindridge/Martin Manor,F,33.81148,-84.35523,
LARCENY-NON VEHICLE,180970252,04/07/2018,3 JOSEPH E LOWERY BLVD SW,104,Ashview Heights,T,33.75459,-84.41766,
LARCENY-NON VEHICLE,180970949,04/07/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,180971761,04/07/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180971219,04/07/2018,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,180971744,04/07/2018,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-NON VEHICLE,180971382,04/07/2018,3730 CARMIA DR SW @PUBLIX - CARMIA,414,Princeton Lakes,P,33.65573,-84.5109,
BURGLARY-NONRES,180971245,04/07/2018,2489 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82226,-84.35055,
BURGLARY-NONRES,180971140,04/07/2018,2489 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82226,-84.35055,
BURGLARY-NONRES,180971315,04/07/2018,2489 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82226,-84.35055,
BURGLARY-NONRES,180971393,04/07/2018,747 DILL AVE SW,301,Capitol View,X,33.71856,-84.41224,
BURGLARY-NONRES,180971519,04/07/2018,2489 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82226,-84.35055,
BURGLARY-RESIDENCE,180971977,04/07/2018,3000 STONE HOGAN CONN SW,411,Greenbriar,R,33.67424,-84.49697,
BURGLARY-RESIDENCE,180970582,04/07/2018,2800 MARTIN LUTHER KING JR DRIVE SW,405,Harland Terrace,I,33.75431,-84.4793,
AGG ASSAULT,180970384,04/07/2018,468 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75439,-84.37248,
AGG ASSAULT,180971221,04/07/2018,544 PIEDMONT AVE NE,509,Old Fourth Ward,M,33.76851,-84.38188,
AGG ASSAULT,180970146,04/07/2018,156 FORSYTH ST SW,512,Downtown,M,33.75017,-84.39515,
BURGLARY-RESIDENCE,180971081,04/07/2018,854 BONNIEVILLE TER NW,114,Carroll Heights,H,33.77908,-84.50458,
BURGLARY-RESIDENCE,180971136,04/07/2018,2975 CONTINENTAL COLONY PKWY SW,411,Greenbriar,R,33.68087,-84.49392,
BURGLARY-RESIDENCE,180970980,04/07/2018,321 TARRAGON WAY SW,407,Wilson Mill Meadows,H,33.75384,-84.51619,
AGG ASSAULT,180970391,04/07/2018,2460 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75187,-84.46781,
AGG ASSAULT,180971448,04/07/2018,415 FAIRBURN RD SW @HIDDEN HOLLOW APTS,407,Fairburn Mays,H,33.74269,-84.51125,
AGG ASSAULT,180971088,04/07/2018,1265 LEE ST SW,403,Oakland City,S,33.72061,-84.42456,
AGG ASSAULT,180971135,04/07/2018,901 MAYSON TURNER RD NW,102,Vine City,L,33.75715,-84.41684,
ROBBERY-PEDESTRIAN,180972061,04/07/2018,232 FORSYTH ST SW @GREYHOUND STATION,512,Downtown,M,33.74852,-84.39636,
LARCENY-FROM VEHICLE,180971968,04/07/2018,1991 HOWELL MILL RD NW,205,Channing Valley,C,33.80902,-84.41277,
LARCENY-FROM VEHICLE,180971562,04/07/2018,968 MEMORIAL DR SE,606,Reynoldstown,N,33.74676,-84.35595,
LARCENY-FROM VEHICLE,180970993,04/07/2018,1888 EMERY ST NW,205,Wildwood (NPU-C),C,33.80701,-84.41444,
LARCENY-FROM VEHICLE,180971007,04/07/2018,1372 W PEACHTREE ST NW,502,Midtown,E,33.78993,-84.38931,
LARCENY-FROM VEHICLE,180971033,04/07/2018,133 PEACHTREE ST NE,505,Midtown,E,33.77756,-84.38482,
LARCENY-FROM VEHICLE,180971044,04/07/2018,899 BOOKER WASHINGTON DR NW,102,Vine City,L,33.75928,-84.417,
LARCENY-FROM VEHICLE,180971109,04/07/2018,3128 WOOD VALLEY RD NW,202,West Paces Ferry/Northside,A,33.84188,-84.41806,
LARCENY-FROM VEHICLE,180971123,04/07/2018,15 PEACHTREE ST SW,511,Downtown,M,33.75369,-84.39043,
LARCENY-FROM VEHICLE,180971203,04/07/2018,757 CLEVELAND AVENUE SW,309,Perkerson,X,33.68232,-84.41417,
LARCENY-FROM VEHICLE,180971522,04/07/2018,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-FROM VEHICLE,180970861,04/07/2018,1280 CAROLINE ST NE,609,Edgewood,O,33.75957,-84.34602,
LARCENY-FROM VEHICLE,180971611,04/07/2018,2852 CASCADE RD SW @CASCADE SPRINGS NATU,409,Cascade Heights,I,33.71785,-84.47959,
LARCENY-FROM VEHICLE,180971623,04/07/2018,2041 ARLINGTON CIR NW,107,Grove Park,J,33.77144,-84.45417,
LARCENY-FROM VEHICLE,180971662,04/07/2018,757 CLEVELAND AVE SW,309,Perkerson,X,33.68232,-84.41417,
LARCENY-FROM VEHICLE,180971820,04/07/2018,300 MARIETTA ST NW,507,Downtown,M,33.76141,-84.39621,
LARCENY-FROM VEHICLE,180971838,04/07/2018,360 MARIETTA ST NW,507,Downtown,M,33.76269,-84.39702,
LARCENY-FROM VEHICLE,180971885,04/07/2018,907 MARIETTA ST NW,504,Marietta Street Artery,E,33.77714,-84.40791,
LARCENY-FROM VEHICLE,180971925,04/07/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,180971944,04/07/2018,266 DODD AVE SW,303,Mechanicsville,V,33.73309,-84.3968,
LARCENY-FROM VEHICLE,180971395,04/07/2018,860 GLENWOOD AVE SE,605,Grant Park,W,33.74021,-84.36033,
LARCENY-FROM VEHICLE,180970318,04/07/2018,820 W MARIETTA ST NW,103,English Avenue,L,33.78089,-84.41622,
LARCENY-FROM VEHICLE,180970009,04/07/2018,KINGSBORO RD NE / OAK VALLEY RD NE,210,Lenox,B,33.84922,-84.36056,
LARCENY-FROM VEHICLE,180970083,04/07/2018,1919 METROPOLITAN PKWY SW,306,Sylvan Hills,X,33.70278,-84.41017,
LARCENY-FROM VEHICLE,180970187,04/07/2018,134 5TH ST NE,505,Midtown,E,33.77612,-84.38272,
LARCENY-FROM VEHICLE,180970975,04/07/2018,3342 PEACHTREE RD NE,208,North Buckhead,B,33.84746,-84.36983,
LARCENY-FROM VEHICLE,180970302,04/07/2018,470 16TH ST NW,501,Home Park,E,33.78748,-84.40423,
LARCENY-FROM VEHICLE,180970875,04/07/2018,931 MONROE DR NE @BELTLINE BUSINESS,506,Midtown,E,33.77909,-84.36717,
LARCENY-FROM VEHICLE,180970330,04/07/2018,925 BOWEN ST NW,207,Berkeley Park,D,33.79722,-84.41797,
LARCENY-FROM VEHICLE,180970360,04/07/2018,214 JOHN WESLEY DOBBS AVE NE,510,Downtown,M,33.75741,-84.38075,
LARCENY-FROM VEHICLE,180970379,04/07/2018,84 FITZGERALD ST SE,604,Sweet Auburn,M,33.75326,-84.37286,
LARCENY-FROM VEHICLE,180970446,04/07/2018,3765 ROSWELL RD NE,209,North Buckhead,B,33.85742,-84.38165,
LARCENY-FROM VEHICLE,180970537,04/07/2018,3633 SATURN DR NW,114,Carroll Heights,H,33.77686,-84.50633,
LARCENY-FROM VEHICLE,180970655,04/07/2018,525 GLEN IRIS DR NE,603,Old Fourth Ward,M,33.76819,-84.36763,
LARCENY-FROM VEHICLE,180970243,04/07/2018,311 COURTLAND ST NE ,509,Downtown,M,33.76306,-84.38365,
LARCENY-FROM VEHICLE,180962262,04/06/2018,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY-FROM VEHICLE,180962314,04/06/2018,2277 PEACHTREE RD NE,211,,E,33.81595,-84.39051,
LARCENY-FROM VEHICLE,180962343,04/06/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-FROM VEHICLE,180962381,04/06/2018,415 ARMOUR DR NE,212,,F,33.81267,-84.37412,
LARCENY-FROM VEHICLE,180962484,04/06/2018,304 OAKLAND AVE SE ,605,Grant Park,W,33.74638,-84.37466,
LARCENY-FROM VEHICLE,180962209,04/06/2018,221 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76045,-84.38556,
LARCENY-FROM VEHICLE,180961522,04/06/2018,659 PEACHTREE ST NE @GEORGIAN TERRACE,505,Midtown,E,33.77258,-84.38449,
LARCENY-FROM VEHICLE,180960075,04/06/2018,437 MEMORIAL DR SE,605,Grant Park,W,33.74639,-84.37285,
LARCENY-FROM VEHICLE,180960084,04/06/2018,288 MILLS ST NW,504,Downtown,M,33.76516,-84.39666,
LARCENY-FROM VEHICLE,180961113,04/06/2018,210 PEACHTREE ST NW @WESTIN HOTEL,508,Downtown,M,33.75943,-84.38837,
LARCENY-FROM VEHICLE,180960397,04/06/2018,1500 MARIETTA BLVD NW,203,Hills Park,D,33.79681,-84.4333,
LARCENY-FROM VEHICLE,180962294,04/06/2018,1228 W PACES FERRY RD NW,202,West Paces Ferry/Northside,A,33.84862,-84.42869,
LARCENY-FROM VEHICLE,180960484,04/06/2018,1990 HOWARD CIR NE,608,Lake Claire,N,33.76433,-84.32168,
LARCENY-FROM VEHICLE,180960490,04/06/2018,61 MONTCLAIR DR NE,207,Brookwood Hills,E,33.80766,-84.3917,
LARCENY-FROM VEHICLE,180960564,04/06/2018,389 KENDRICK AVE SE,605,Grant Park,W,33.72888,-84.37481,
LARCENY-FROM VEHICLE,180960580,04/06/2018,1290 AVONWOOD CIR SW,408,Venetian Hills,S,33.72187,-84.44244,
LARCENY-FROM VEHICLE,180960766,04/06/2018,23 CLIFTON ST NE,609,Kirkwood,O,33.75411,-84.33146,
LARCENY-FROM VEHICLE,180960839,04/06/2018,673 ROBINSON AVE SE,605,Grant Park,W,33.72828,-84.36542,
LARCENY-FROM VEHICLE,180960870,04/06/2018,549 PEACHTREE ST NE,509,Downtown,M,33.76949,-84.38484,
LARCENY-FROM VEHICLE,180960998,04/06/2018,2085 MARIETTA BLVD NW,204,Bolton,D,33.81177,-84.43842,
LARCENY-FROM VEHICLE,180960280,04/06/2018,468 EDGEWOOD AVE NE,604,Sweet Auburn,M,33.75439,-84.37248,
LARCENY-FROM VEHICLE,180961156,04/06/2018,3535 PEACHTREE RD NE @TARGET - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
LARCENY-FROM VEHICLE,180961219,04/06/2018,820 W MARIETTA ST NW,103,English Avenue,L,33.78045,-84.41554,
LARCENY-FROM VEHICLE,180961243,04/06/2018,265 PEACHTREE CENTER AVE NE @MARRIOTT HOTEL,509,Downtown,M,33.76158,-84.38496,
LARCENY-FROM VEHICLE,180961281,04/06/2018,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-FROM VEHICLE,180961318,04/06/2018,878 PEACHTREE ST NE,505,Midtown,E,33.7788,-84.38438,
LARCENY-FROM VEHICLE,180961111,04/06/2018,1650 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70887,-84.36075,
LARCENY-FROM VEHICLE,180961474,04/06/2018,280 ELIZABETH ST NE,602,Inman Park,N,33.76198,-84.35846,
LARCENY-FROM VEHICLE,180961584,04/06/2018,999 PEACHTREE ST NE,503,Midtown,E,33.78111,-84.3837,
LARCENY-FROM VEHICLE,180961604,04/06/2018,327 NELSON ST SW,507,Castleberry Hill,M,33.75163,-84.3986,
LARCENY-FROM VEHICLE,180961719,04/06/2018,135 ANDREW YOUNG INTERNA BLVD NW,508,Downtown,M,33.76002,-84.39178,
LARCENY-FROM VEHICLE,180962012,04/06/2018,275 BAKER ST NW,508,Downtown,M,33.76206,-84.39568,
LARCENY-FROM VEHICLE,180962066,04/06/2018,285 MARIETTA ST NW,508,Downtown,M,33.76097,-84.3951,
LARCENY-FROM VEHICLE,180962102,04/06/2018,1483 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71408,-84.39805,
LARCENY-FROM VEHICLE,180962182,04/06/2018,1122 OLD CHATTAHOOCHEE AVE NW,203,Blandtown,D,33.80032,-84.42503,
LARCENY-FROM VEHICLE,180961338,04/06/2018,415 MEMORIAL DR SE,605,Grant Park,W,33.74652,-84.37423,
LARCENY-FROM VEHICLE,180960419,04/06/2018,2788 DEFOORS FERRY RD NW,201,,C,33.82114,-84.44713,
ROBBERY-PEDESTRIAN,180960377,04/06/2018,1005 BALDWIN ST SW,104,Ashview Heights,T,33.74693,-84.42038,
AGG ASSAULT,180961715,04/06/2018,3196 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.78575,-84.49181,
AGG ASSAULT,180962082,04/06/2018,320 FAIRBURN ROAD SW,407,Fairburn Mays,H,33.7451,-84.50858,
AGG ASSAULT,180960243,04/06/2018,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
AGG ASSAULT,180960485,04/06/2018,487 LINCOLN DR NW,109,Center Hill,J,33.76879,-84.46636,
BURGLARY-RESIDENCE,180961878,04/06/2018,1870 CAMPBELLTON RD SW,408,,R,33.70939,-84.44964,
BURGLARY-RESIDENCE,180961258,04/06/2018,2965 BROWNS MILL RD SE,312,Glenrose Heights,Z,33.67369,-84.38393,
BURGLARY-RESIDENCE,180960791,04/06/2018,203 PINE ST NW,504,Downtown,M,33.7679,-84.3936,
BURGLARY-RESIDENCE,180960716,04/06/2018,66 CAMDEN RD NE,207,Brookwood Hills,E,33.8086,-84.38909,
BURGLARY-RESIDENCE,180960591,04/06/2018,136 ESTORIA ST SE,606,Cabbagetown,N,33.75086,-84.36311,
BURGLARY-RESIDENCE,180960501,04/06/2018,4057 WAITS AVE SW,413,Fairburn,P,33.69304,-84.52106,
AGG ASSAULT,180961448,04/06/2018,1545 LANGSTON AVE SW,306,Sylvan Hills,X,33.71295,-84.42382,
AGG ASSAULT,180961616,04/06/2018,12 ATLANTA AVE SE ,304,Peoplestown,V,33.73048,-84.38742,
AGG ASSAULT,180961849,04/06/2018,234 MEMORIAL DR SW,512,Downtown,M,33.7465,-84.39536,
AGG ASSAULT,180968078,04/06/2018,11700 SPINE RD,703,,,33.63791,-84.42887,
BURGLARY-RESIDENCE,180961422,04/06/2018,3301 N CAMP CREEK PKWY SW,414,,P,33.6721,-84.50122,
BURGLARY-NONRES,180960502,04/06/2018,1304 ALLENE AVE SW,301,Capitol View,X,33.7193,-84.41256,
BURGLARY-NONRES,180960535,04/06/2018,3350 MOUNT GILEAD RD SW,409,Southwest,R,33.69757,-84.49871,
BURGLARY-NONRES,180961742,04/06/2018,1820 MARIETTA BLVD NW,203,Hills Park,D,33.80431,-84.43779,
LARCENY-NON VEHICLE,180960202,04/06/2018,1469 CAMPBELLTON RD SW,408,Venetian Hills,S,33.71409,-84.43661,
LARCENY-NON VEHICLE,180961205,04/06/2018,3030 HEADLAND DR SW,411,Greenbriar,R,33.68841,-84.48742,
LARCENY-NON VEHICLE,180961304,04/06/2018,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,180961798,04/06/2018,2452 MOROSGO WAY,211,Lindbergh/Morosgo,B,33.82295,-84.36559,
LARCENY-NON VEHICLE,180961835,04/06/2018,464 MORELAND AVE NE,602,Inman Park,N,33.76686,-84.34915,
LARCENY-NON VEHICLE,180961937,04/06/2018,218 PEACHTREE ST NW,508,Downtown,M,33.76028,-84.38768,
LARCENY-NON VEHICLE,180961427,04/06/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,180961776,04/06/2018,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,180962452,04/06/2018,3201 CAINES PLACE,206,South Tuxedo Park,B,33.84192,-84.38007,
LARCENY-NON VEHICLE,180961909,04/06/2018,651 CENTRAL AVE SW,303,Mechanicsville,V,33.73664,-84.39358,
LARCENY-NON VEHICLE,180961485,04/06/2018,66 BROAD ST NW,508,Downtown,M,33.75579,-84.38946,
LARCENY-NON VEHICLE,180960341,04/06/2018,1700 HOWELL MILL RD NW,204,Underwood Hills,D,33.80076,-84.41623,
LARCENY-NON VEHICLE,180961230,04/06/2018,53 14TH ST NE,503,Midtown,E,33.78634,-84.38591,
LARCENY-NON VEHICLE,180961371,04/06/2018,654 BOULEVARD NE,603,Old Fourth Ward,M,33.77247,-84.37168,
LARCENY-NON VEHICLE,180960684,04/06/2018,NELSON ST SW / WALKER ST SW,507,Castleberry Hill,M,33.75112,-84.40011,
LARCENY-NON VEHICLE,180960802,04/06/2018,51 WHITEFORD AVE NE,610,Edgewood,O,33.75481,-84.34178,
LARCENY-NON VEHICLE,180960069,04/06/2018,903 PEACHTREE ST NE,505,Midtown,E,33.77953,-84.38421,
LARCENY-NON VEHICLE,180961558,04/06/2018,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
AUTO THEFT,180962219,04/06/2018,1816 SANDTOWN RD SW,408,Venetian Hills,S,33.71805,-84.44732,
AUTO THEFT,180962086,04/06/2018,3755 CARMIA DR SW,414,Princeton Lakes,P,33.65571,-84.50908,
AUTO THEFT,180961987,04/06/2018,886 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.75456,-84.41663,
AUTO THEFT,180961921,04/06/2018,655 MEAD ST SE,605,Grant Park,W,33.72747,-84.366,
AUTO THEFT,180961545,04/06/2018,472 MARTIN ST SE,304,Summerhill,V,33.7418,-84.3839,
AUTO THEFT,180961426,04/06/2018,1752 CAMPBELLTON RD SW,408,,R,33.71108,-84.44511,
AUTO THEFT,180961110,04/06/2018,1620 HOLLYWOOD RD NW @HOLLY RIDGE APTS,113,Scotts Crossing,G,33.79939,-84.47179,
AUTO THEFT,180962302,04/06/2018,4520 CAMPBELLTON  RD SW,413,Arlington Estates,P,33.69547,-84.53563,
AUTO THEFT,180961232,04/06/2018,30 BAKER ST NE ,508,Downtown,M,33.76226,-84.38755,
AUTO THEFT,180961278,04/06/2018,701 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76124,-84.36391,
AUTO THEFT,180961039,04/06/2018,300 TED TURNER DR NW @DAYS INN HOTEL,508,Downtown,M,33.76263,-84.38962,
AUTO THEFT,180961011,04/06/2018,742 MONROE DR NE,506,Midtown,E,33.77481,-84.37135,
AUTO THEFT,180952363,04/05/2018,3405 LENOX RD NE,210,Lenox,B,33.848,-84.35947,
AUTO THEFT,180952130,04/05/2018,1950 HARBIN RD SW,409,Southwest,R,33.70231,-84.47879,
AUTO THEFT,180951241,04/05/2018,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
AUTO THEFT,180951134,04/05/2018,503 TARRAGON WAY SW,407,Wilson Mill Meadows,H,33.7502,-84.51872,
AUTO THEFT,180950694,04/05/2018,2840 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.7538,-84.48055,
AUTO THEFT,180950676,04/05/2018,3669 MARTIN L KING JR DR NW,111,Adamsville,H,33.76243,-84.50654,
AUTO THEFT,180950553,04/05/2018,2948 KEATS DR SW,406,Peyton Forest,I,33.74179,-84.48397,
AUTO THEFT,180950374,04/05/2018,229 SCOTT ST NW,105,Hunter Hills,K,33.76142,-84.43173,
AUTO THEFT,180950359,04/05/2018,2331 BOLTON RD NW,203,Bolton,D,33.81909,-84.46179,
AUTO THEFT,180951845,04/05/2018,691 14TH ST NW,501,Home Park,E,33.7864,-84.41102,
AUTO THEFT,180951318,04/05/2018,3222 VANDERBILT LN NW,112,Collier Heights,I,33.77512,-84.4933,
LARCENY-NON VEHICLE,180952340,04/05/2018,821 RALPH MCGILL BLVD NE,602,Poncey-Highland,N,33.76727,-84.35991,
LARCENY-NON VEHICLE,180951022,04/05/2018,3285 BENJAMIN E MAYS DR SW,406,West Manor,I,33.73679,-84.49526,
LARCENY-NON VEHICLE,180950954,04/05/2018,3000 BROWNS MILL RD,312,Glenrose Heights,Z,33.66232,-84.3925,
LARCENY-NON VEHICLE,180950656,04/05/2018,2190 VERBENA ST NW,108,Dixie Hills,J,33.7551,-84.4601,
LARCENY-NON VEHICLE,180952256,04/05/2018,1154 WINDSOR ST SW,302,Pittsburgh,V,33.72339,-84.39834,
LARCENY-NON VEHICLE,180952205,04/05/2018,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
LARCENY-NON VEHICLE,180951334,04/05/2018,3515 BENJAMIN E MAYS DR SW,407,Mays,H,33.74544,-84.50383,
LARCENY-NON VEHICLE,180951341,04/05/2018,630 PROVIDENCE PL SW,407,Mays,H,33.74295,-84.50499,
LARCENY-NON VEHICLE,180950586,04/05/2018,95 8TH ST NW,503,Midtown,E,33.78052,-84.39062,
LARCENY-NON VEHICLE,180950110,04/05/2018,356 BOULEVARD NE,603,Old Fourth Ward,M,33.76421,-84.37206,
LARCENY-FROM VEHICLE,180952108,04/05/2018,1735 DEFOOR PL NW,204,Underwood Hills,D,33.80224,-84.42161,
LARCENY-FROM VEHICLE,180952357,04/05/2018,50 OLD IVY RD NE,209,North Buckhead,B,33.85469,-84.38105,
LARCENY-FROM VEHICLE,180951232,04/05/2018,369 MCDANIEL ST SW,101,The Villages at Castleberry Hill,T,33.74505,-84.40523,
LARCENY-NON VEHICLE,180952290,04/05/2018,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
LARCENY-NON VEHICLE,180951815,04/05/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180952453,04/05/2018,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY-NON VEHICLE,180952111,04/05/2018,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85252,-84.36116,
LARCENY-NON VEHICLE,180951225,04/05/2018,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
LARCENY-NON VEHICLE,180950846,04/05/2018,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
BURGLARY-NONRES,180950424,04/05/2018,884 YORK AVE SW,401,West End,T,33.73678,-84.41672,
BURGLARY-RESIDENCE,180951952,04/05/2018,250 PARK AVENUE WEST NW,508,Downtown,M,33.76116,-84.39438,
AGG ASSAULT,180952310,04/05/2018,444 MARY ST SW,302,Pittsburgh,V,33.72919,-84.40269,
