UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
AUTO THEFT,200751740,03/15/2020,380 MARTIN ST SE,605,Capitol Gateway,V,33.74444,-84.38372,
AUTO THEFT,200758034,03/15/2020,6033 SOUTH TERMINAL BYWAY,702,,,33.6397,-84.44434,
LARCENY,200758050,03/15/2020,6000 SOUTH TERMINAL PKWY,706,,,33.64184,-84.4477,
LARCENY,200750037,03/15/2020,1090 TUMLIN ST NW,501,Home Park,E,33.78474,-84.40072,
LARCENY,200750083,03/15/2020,3670 CAMP CREEK PKWY SW  ,414,Princeton Lakes,P,33.655,-84.50859,
LARCENY,200750150,03/15/2020,1450 DONNELLY AVE SW,402,West End,T,33.73772,-84.43479,
AGG ASSAULT,200750262,03/15/2020,2416 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82098,-84.3685,
LARCENY,200750285,03/15/2020,148 ALYSON CT SE,312,Glenrose Heights,Z,33.67221,-84.3848,
AGG ASSAULT,200750293,03/15/2020,5 CLEVELAND AVE SW,312,Glenrose Heights,Z,33.68089,-84.38851,
LARCENY,200750304,03/15/2020,173 WOODWARD AVE SE,605,Capitol Gateway,V,33.74551,-84.38232,
LARCENY,200750348,03/15/2020,165 COURTLAND ST NE,510,Downtown,M,33.75892,-84.3841,
AUTO THEFT,200750485,03/15/2020,360 MARIETTA ST NW @MBS LOT G,507,Downtown,M,33.76269,-84.39702,
ROBBERY,200750495,03/15/2020,2476 ELIZABETH ANN LN NE,212,Lindridge/Martin Manor,F,33.82218,-84.3495,
LARCENY,200750539,03/15/2020,3657 MARTIN L KING JR DR NW,111,Adamsville,H,33.76208,-84.5076,
LARCENY,200750547,03/15/2020,2461 METROPOLITAN PKWY SW,309,Perkerson,X,33.68783,-84.40888,
AUTO THEFT,200750577,03/15/2020,1001 MICHIGAN AVE NW,105,Washington Park,K,33.75895,-84.42047,
BURGLARY,200750587,03/15/2020,900 DEKALB AVE NE,602,Inman Park,N,33.75506,-84.35781,
LARCENY,200750632,03/15/2020,590 W PEACHTREE ST NW @RENAISSANCE HOTEL,509,Downtown,M,33.77023,-84.38815,
AGG ASSAULT,200750647,03/15/2020,275 PRYOR ST SW,512,Downtown,M,33.74747,-84.39415,
BURGLARY,200750654,03/15/2020,566 PONCE DE LEON AVE NE,614,Midtown,E,33.77379,-84.36821,
LARCENY,200750676,03/15/2020,215 NORTH AVE NE,603,Old Fourth Ward,M,33.77117,-84.38025,
LARCENY,200750688,03/15/2020,680 LAWTON ST SW,401,West End,T,33.7365,-84.42312,
AUTO THEFT,200750694,03/15/2020,505 WHITEHALL ST SW,303,Mechanicsville,V,33.7438,-84.40436,
LARCENY,200750747,03/15/2020,1537 DONALD LEE HOLLOWELL PKWY,110,Grove Park,J,33.77189,-84.43829,
LARCENY,200750815,03/15/2020,55 MAPLE ST NW,102,Vine City,L,33.75569,-84.40528,
AUTO THEFT,200750840,03/15/2020,62 HILLIARD ST NE,604,Sweet Auburn,M,33.75621,-84.37648,
LARCENY,200750843,03/15/2020,1935 ALISON CT ,410,Fort Valley,R,33.70055,-84.45149,
LARCENY,200750878,03/15/2020,1701 AUDREY PL NW,113,Lincoln Homes,G,33.80181,-84.47605,
LARCENY,200750886,03/15/2020,3177 PEACHTREE ROAD NE,206,Buckhead Village,B,33.841,-84.37551,
LARCENY,200750919,03/15/2020,3393 PEACHTREE RD NE,210,,,0,0,
AUTO THEFT,200750920,03/15/2020,472 MARTIN ST SE,304,Summerhill,V,33.7418,-84.3839,
LARCENY,200750922,03/15/2020,95 8TH ST NW,503,Midtown,E,33.78007,-84.39002,
AGG ASSAULT,200750930,03/15/2020,310 THOMASVILLE BLVD SE,308,Thomasville Heights,Z,33.70527,-84.35643,
LARCENY,200750936,03/15/2020,2235 DEFOOR HILLS RD NW,204,Underwood Hills,D,33.81634,-84.43376,
LARCENY,200750985,03/15/2020,1738 MACARTHUR BLVD NW,103,Bolton,D,33.81326,-84.4448,
LARCENY,200751029,03/15/2020,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY,200751138,03/15/2020,3500 MARTIN L KING JR DR SW,407,Adamsville,H,33.75735,-84.50282,
LARCENY,200751157,03/15/2020,4715 GREENBRIAR TRL SW,412,Greenbriar Village,P,33.70499,-84.54158,
LARCENY,200751159,03/15/2020,235 MILLS ST NW,504,Downtown,M,33.76542,-84.39499,
LARCENY,200751188,03/15/2020,3500 MARTIN L KING JR DR SW,407,Adamsville,H,33.75735,-84.50282,
LARCENY,200751189,03/15/2020,248 OAKLAND AVE SE @OAKLAND CEMETARY,605,Grant Park,W,33.74779,-84.37503,
LARCENY,200751198,03/15/2020,3232 PEACHTREE RD NE,208,Buckhead Forest,B,33.84413,-84.37409,
LARCENY,200751207,03/15/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AUTO THEFT,200751222,03/15/2020,375 AUBURN AVE NE,604,Sweet Auburn,M,33.75523,-84.37513,
LARCENY,200570949,03/15/2020,805 LAMBERT DR NE,212,Castleberry Hill,M,33.74666,-84.40618,
LARCENY,200740746,03/14/2020,2416 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82056,-84.35202,
LARCENY,200740760,03/14/2020,1994 BENT CREEK WAY SW,410,Campbellton Road,R,33.7011,-84.46631,
LARCENY,200740769,03/14/2020,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY,200740849,03/14/2020,1654 DONALD LEE HOLLOWELL PKWY NW ,110,Grove Park,J,33.77264,-84.44187,
LARCENY,200740904,03/14/2020,210 BRIGHTON RD NE,207,Brookwood Hills,E,33.81044,-84.38716,
LARCENY,200740953,03/14/2020,2001 JAMES JACKSON PKWY NW,103,Riverside,D,33.81063,-84.47569,
LARCENY,200740968,03/14/2020,2394 MACON DR SW,310,Swallow Circle/Baywood,Z,33.68929,-84.39029,
LARCENY,200741004,03/14/2020,2410 Metropolitan Parkway,309,Perkerson,X,33.68887,-84.40765,
BURGLARY,200740008,03/14/2020,2367 CASCADE RD SW,406,Cascade Heights,I,33.72166,-84.4657,
LARCENY,200740023,03/14/2020,1328 W Peachtree St NE ,502,Midtown,E,33.79109,-84.38777,
BURGLARY,200740166,03/14/2020,2400 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70382,-84.46637,
LARCENY,200740202,03/14/2020,1783 JOHNSON RD NW,110,Rockdale,G,33.78547,-84.44593,
AGG ASSAULT,200740268,03/14/2020,330 BROWNLEE RD SW,406,,I,33.74739,-84.49619,
AUTO THEFT,200740280,03/14/2020,114 ATLANTA AVE SE,304,Peoplestown,V,33.73063,-84.3842,
AUTO THEFT,200740321,03/14/2020,256 WALKER ST SW,507,Castleberry Hill,M,33.74738,-84.40266,
LARCENY,200740343,03/14/2020,2319 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.81843,-84.35165,
LARCENY,200740346,03/14/2020,419 EDGEWOOD AVE NE ,604,Sweet Auburn,M,33.75464,-84.37465,
LARCENY,200740395,03/14/2020,3107 JONESBORO RD SE,312,Orchard Knob,Z,33.66953,-84.37328,
AGG ASSAULT,200740415,03/14/2020,445 CLEVELAND AVE SE @COLONY CREEK APTS,312,Rosedale Heights,Z,33.68013,-84.37757,
LARCENY,200740424,03/14/2020,1917 PRYOR RD SW,307,Lakewood Heights,Y,33.70213,-84.39915,
AGG ASSAULT,200740475,03/14/2020,54 PEACHTREE ST SW,511,Downtown,M,33.75295,-84.39131,
LARCENY,200740583,03/14/2020,209 EDGEWOOD AVE SE,510,Downtown,M,33.75409,-84.37991,
AUTO THEFT,200740593,03/14/2020,169 TRINITY AVE SW,512,Downtown,M,33.74978,-84.39327,
AUTO THEFT,200740624,03/14/2020,255 BRIGHTON RD NE,207,Brookwood Hills,E,33.81088,-84.3857,
LARCENY,200740650,03/14/2020,48 PEACHTREE AVE NE,206,Garden Hills,B,33.83489,-84.38128,
LARCENY,200740674,03/14/2020,2855 ALSTON DR SE,611,East Lake,O,33.74457,-84.29348,
LARCENY,200740678,03/14/2020,845 ROSEDALE AVE SE,605,Grant Park,W,33.73145,-84.36733,
LARCENY,200740707,03/14/2020,2997 CAMPBELLTON RD SW,409,Southwest,R,33.6962,-84.48681,
LARCENY,200740715,03/14/2020,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
LARCENY,200730663,03/14/2020,445 CLEVELAND AVE,312,Rosedale Heights,Z,33.68149,-84.37152,
LARCENY,200741063,03/14/2020,3535 PEACHTREE RD NE @TARGET - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
LARCENY,200741148,03/14/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AUTO THEFT,200741232,03/14/2020,588 HAMILTON E HOLMES,109,Collier Heights,I,33.77096,-84.47373,
LARCENY,200741410,03/14/2020,28 HILLIARD ST SE,604,Sweet Auburn,M,33.75374,-84.3765,
LARCENY,200741522,03/14/2020,659 PEACHTREE ST NE @GEORGIAN TERRACE,505,Midtown,E,33.77258,-84.38449,
LARCENY,200741564,03/14/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY,200741591,03/14/2020,1080 PEACHTREE ST NE,503,Midtown,E,33.78409,-84.38353,
LARCENY,200741647,03/14/2020,1735 PEACHTREE ST NE,207,Brookwood Hills,E,33.80163,-84.39265,
LARCENY,200741753,03/14/2020,942 PEACHTREE ST NE,503,Midtown,E,33.78043,-84.38456,
HOMICIDE,200741761,03/14/2020,273 FLETCHER ST SW,302,Pittsburgh,V,33.72585,-84.39695,
LARCENY,200741789,03/14/2020,135 CHASTAIN PARK AVE NW ,202,Chastain Park,A,33.87589,-84.39202,
LARCENY,200741799,03/14/2020,1335 DONALD LEE HOLLOWELL PKWY NW,106,,J,33.77179,-84.43173,
LARCENY,200741811,03/14/2020,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
BURGLARY,200741835,03/14/2020,590 W PEACHTREE ST NW,509,Downtown,M,33.7702,-84.38754,
LARCENY,200741853,03/14/2020,299 N HIGHLAND AVE,602,Inman Park,N,33.76198,-84.35846,
LARCENY,200741889,03/14/2020,1523 HOWELL MILL RD NW,207,Berkeley Park,D,33.79679,-84.41582,
LARCENY,200742004,03/14/2020,1738 MACARTHUR BLVD NW,103,Bolton,D,33.81326,-84.4448,
LARCENY,200742046,03/14/2020,4629 WIEUCA RD NE,209,North Buckhead,B,33.87563,-84.37957,
LARCENY,200742145,03/14/2020,68 WALTON ST NW,508,Downtown,M,33.75629,-84.3908,
AGG ASSAULT,200742154,03/14/2020,235 MILLS ST NW,504,Downtown,M,33.76542,-84.39499,
LARCENY,200742168,03/14/2020,145 SAMPSON ST NE,604,Old Fourth Ward,M,33.75811,-84.36509,
LARCENY,200742187,03/14/2020,145 AUBURN AVE NE,510,Downtown,M,33.75539,-84.38282,
LARCENY,200742202,03/14/2020,3334 PEACHTREE RD NE @ONE BUCKHEAD LOOP,208,North Buckhead,B,33.84911,-84.37075,
LARCENY,200742216,03/14/2020,2535 CHANTILLY DR NE,212,Lindridge/Martin Manor,F,33.82363,-84.34977,
LARCENY,200742244,03/14/2020,165 COURTKAND ST NE,510,Downtown,M,33.75895,-84.3834,
LARCENY,200730668,03/13/2020,776 ELBERT ST SW,301,Adair Park,V,33.72811,-84.41304,
AUTO THEFT,200730676,03/13/2020,2826 CAREYGATE NW,205,Wyngate,C,33.83196,-84.39883,
LARCENY,200730783,03/13/2020,1195 CAHABA DR SW,403,Cascade Avenue/Road,S,33.72284,-84.44916,
BURGLARY,200730848,03/13/2020,910 GASTON ST SW,402,Oakland City,S,33.73033,-84.43625,
AGG ASSAULT,200730862,03/13/2020,714 QUEEN ST SW ,402,West End,T,33.73565,-84.42534,
LARCENY,200730893,03/13/2020,465 N HIGHLAND AVE NE,602,Inman Park,N,33.7668,-84.3528,
BURGLARY,200730900,03/13/2020,1447 KENILWORTH DR SW,403,Venetian Hills,S,33.71556,-84.4345,
LARCENY,200730906,03/13/2020,120 PIEDMONT AVE NE,510,Downtown,M,33.75776,-84.38252,
BURGLARY,200730950,03/13/2020,634 WATERFORD RD NW,112,Collier Heights,I,33.77162,-84.4855,
LARCENY,200730973,03/13/2020,1599 BARCLAY PL NE,613,Morningside/Lenox Park,F,33.79817,-84.35205,
AGG ASSAULT,200731093,03/13/2020,808 MCDONOUGH BLVD SE ,607,Chosewood Park,Y,33.71323,-84.36672,
ROBBERY,200731194,03/13/2020,751 FAIRBURN RD SW,407,Fairburn Mays,H,33.73454,-84.51059,
BURGLARY,200731208,03/13/2020,1087 WINDSOR ST SW,302,Pittsburgh,V,33.72513,-84.39862,
BURGLARY,200731256,03/13/2020,1504 BEATIE AVE SW,301,Capitol View,X,33.71413,-84.41059,
AUTO THEFT,200731294,03/13/2020,190 MARIETTA ST NW @APD ZONE 5 PRECINCT,507,Downtown,M,33.75757,-84.39487,
LARCENY,200731308,03/13/2020,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
ROBBERY,200731317,03/13/2020,1548 MARTIN L KING JR DR SW ,104,Mozley Park,K,33.75285,-84.43819,
LARCENY,200731343,03/13/2020,142 FLAT SHOALS AVE SE,606,Reynoldstown,N,33.7501,-84.35464,
LARCENY,200731403,03/13/2020,3004 PIEDMONT RD NE,206,Garden Hills,B,33.83665,-84.36838,
LARCENY,200731470,03/13/2020,3709 CAMPBELLTON RD SW,412,Ben Hill Acres,P,33.69075,-84.50969,
LARCENY,200731472,03/13/2020,75 MARTIN L KING JR DR SW,511,Downtown,M,33.75119,-84.38996,
LARCENY,200731516,03/13/2020,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.81,-84.39583,
LARCENY,200731565,03/13/2020,1660 PEACHTREE ST NW,502,Midtown,E,33.79874,-84.39164,
LARCENY,200731721,03/13/2020,1046 MEMORIAL DR SE,606,Reynoldstown,N,33.74702,-84.35343,
AGG ASSAULT,200731864,03/13/2020,1148 WOODLAND AVE NE,613,Lindridge/Martin Manor,F,33.81491,-84.35019,
HOMICIDE,200731916,03/13/2020,836 GLENDALE TER NE,614,Midtown,E,33.77741,-84.37671,
LARCENY,200732020,03/13/2020,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY,200732044,03/13/2020,1225 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75605,-84.34813,
BURGLARY,200732053,03/13/2020,3232 KINGSTON RD NW,112,Collier Heights,I,33.77932,-84.49344,
LARCENY,200732092,03/13/2020,735 LIBERTY COMMONS DR NW,102,Vine City,L,33.7559,-84.41577,
LARCENY,200732113,03/13/2020,825 MARTIN L KING JR DR NW @PUBLIX - MLK,102,Vine City,L,33.75488,-84.41378,
LARCENY,200732168,03/13/2020,263 10TH ST NE,503,Midtown,E,33.78169,-84.37991,
AGG ASSAULT,200732390,03/13/2020,CAMPBELLTON RD SW / MAXWELL DR SW,409,Southwest,R,33.69814,-84.48331,
LARCENY,200732402,03/13/2020,61 MONTCLAIR DR NE,207,Brookwood Hills,E,33.80766,-84.3917,
AUTO THEFT,200732426,03/13/2020,306 PEACHTREE AVE NE,206,Garden Hills,B,33.83498,-84.37766,
LARCENY,200732429,03/13/2020,FORSYTH ST SW / TRINITY AVE SW,512,Downtown,M,33.75055,-84.39517,
LARCENY,200732441,03/13/2020,1745 DEFOOR PL  NW,204,Underwood Hills,D,33.80239,-84.42138,
AUTO THEFT,200732450,03/13/2020,3580 CAMPBELLTON RD SW,413,,P,33.6899,-84.50584,
BURGLARY,200732451,03/13/2020,3450 ROCKHAVEN CIR NE,210,Pine Hills,B,33.84551,-84.35227,
LARCENY,200732471,03/13/2020,1016 HOWELL MILL RD NW,501,Home Park,E,33.78183,-84.41244,
LARCENY,200732506,03/13/2020,715 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.82958,-84.36391,
AGG ASSAULT,200732559,03/13/2020,177 MOURY AVE SW,305,The Villages at Carver,Y,33.71348,-84.39052,
LARCENY,200732577,03/13/2020,869 VIRGINIA CIR NE,601,Virginia Highland,F,33.78077,-84.35885,
LARCENY,200738053,03/13/2020,6000 N. TERMINAL PKWY,706,,,0,0,
LARCENY,200730078,03/13/2020,2784 DONALD LEE HOLLOWELL PKWY NW,112,Collier Heights,I,33.77927,-84.47996,
AUTO THEFT,200730158,03/13/2020,3088 PIEDMONT RD NE,206,Buckhead Village,B,33.83971,-84.36983,
AGG ASSAULT,200730159,03/13/2020,676 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76142,-84.36667,
AGG ASSAULT,200730224,03/13/2020,1255 OAKLAND TER SW,403,Oakland City,S,33.72134,-84.4291,
LARCENY,200730291,03/13/2020,1138 PEACHTREE ST NE,503,Midtown,E,33.78559,-84.38365,
ROBBERY,200730319,03/13/2020,815 SIDNEY MARCUS BLVD NE,211,Lindbergh/Morosgo,B,33.82414,-84.36101,
BURGLARY,200730396,03/13/2020,632 AUBURN AVE NE,604,Old Fourth Ward,M,33.7568,-84.36675,
LARCENY,200730424,03/13/2020,50 COCA COLA PL,510,Downtown,M,33.75279,-84.37984,
LARCENY,200730425,03/13/2020,3228 ARGONNE DR NW,205,Argonne Forest,C,33.84323,-84.4067,
LARCENY,200730480,03/13/2020,2050 SYLVAN RD SW,306,Sylvan Hills,X,33.69852,-84.41798,
LARCENY,200730484,03/13/2020,1720 MARTIN L KING JR DR SW,104,Mozley Park,K,33.75083,-84.44341,
AUTO THEFT,200730515,03/13/2020,1375 CENTRA VILLA DR SW,409,Adams Park,R,33.71831,-84.45312,
AUTO THEFT,200730525,03/13/2020,415 STERLING ST NE,608,Candler Park,N,33.76562,-84.34448,
LARCENY,200730584,03/13/2020,2925 WESTMINSTER CIR NW,201,Westminster/Milmar,C,33.83608,-84.42675,
AUTO THEFT,200720289,03/13/2020,500 BISHOP ST,207,Loring Heights,E,33.7918,-84.40572,
AUTO THEFT,200720304,03/12/2020,1021 LITHERLAND CT SE,313,South River Gardens,Z,33.6581,-84.35034,
AGG ASSAULT,200720335,03/12/2020,396 BROWNLEE RD SW,406,,I,33.746,-84.49751,
LARCENY,200720339,03/12/2020,855 PEACHTREE ST NE,505,Midtown,E,33.77798,-84.38389,
LARCENY,200720384,03/12/2020,47 CLEVELAND AVE SW @CLEVELAND AVENUE BRA,310,Browns Mill Park,Z,33.68119,-84.3906,
LARCENY,200720402,03/12/2020,645 STATE ST NW,504,Marietta Street Artery,E,33.77253,-84.39835,
AUTO THEFT,200720443,03/12/2020,400 FAIRBURN ROAD SW,407,Fairburn Mays,H,33.74366,-84.50936,
LARCENY,200720446,03/12/2020,1871 EVANS DR SW,306,Sylvan Hills,X,33.7039,-84.42276,
AUTO THEFT,200720466,03/12/2020,1332 EUCLID AVE NE,608,Candler Park,N,33.76888,-84.34406,
LARCENY,200720516,03/12/2020,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,603,Old Fourth Ward,M,33.77067,-84.38023,
LARCENY,200720570,03/12/2020,106 BAKER ST NE,509,Downtown,M,33.76246,-84.38386,
LARCENY,200720669,03/12/2020,4066 PLAINVILLE TRL SW,407,Wildwood (NPU-H),H,33.74151,-84.52087,
BURGLARY,200720689,03/12/2020,66 FORSYTH ST SW,512,Downtown,M,33.75263,-84.39351,
BURGLARY,200720705,03/12/2020,292 MORELAND AVE NE,602,Inman Park,N,33.76227,-84.34972,
LARCENY,200720828,03/12/2020,2325 CHESHIRE BRIDGE RD NE @PUBLIX - CHESHIRE,212,Lindridge/Martin Manor,F,33.81866,-84.34906,
AUTO THEFT,200720877,03/12/2020,904 TRESTLETREE CT SE,607,Mechanicsville,V,33.7426,-84.40352,
LARCENY,200720937,03/12/2020,61 NORTH AVE NE,509,Downtown,M,33.77119,-84.38476,
LARCENY,200721009,03/12/2020,568 MAGNOLIA ST NW,102,Vine City,L,33.75794,-84.40604,
BURGLARY,200721062,03/12/2020,2489 CHESHIRE BRIDGE RD NE,212,Lindridge/Martin Manor,F,33.82226,-84.35055,
LARCENY,200721083,03/12/2020,2011 BOLTON RD NW @PERRY HOME BRANCH,103,Riverside,D,33.8104,-84.47705,
LARCENY,200721102,03/12/2020,1950 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80831,-84.41287,
LARCENY,200721116,03/12/2020,50 ALABAMA ST SW,511,Downtown,M,33.75194,-84.38964,
LARCENY,200721142,03/12/2020,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
AGG ASSAULT,200721143,03/12/2020,886 STALLINGS AVE SE,612,East Atlanta,W,33.73,-84.33211,
LARCENY,200721179,03/12/2020,2595 DONALD LEE HOLLOWELL PKWY NW,109,Center Hill,J,33.77587,-84.47168,
LARCENY,200721185,03/12/2020,1777 ELLSWORTH INDUSTRIAL BLVD NW,204,Underwood Hills,D,33.80341,-84.42654,
LARCENY,200721205,03/12/2020,1155 LAVISTA RD NE,212,Lindridge/Martin Manor,F,33.81806,-84.35082,
AUTO THEFT,200721220,03/12/2020,3350 MOUNT GILEAD RD SW,409,Southwest,R,33.6982,-84.49859,
AUTO THEFT,200721270,03/12/2020,799 ATLANTA STUDENT MOVE BLVD SW,101,Atlanta University Center,T,33.74955,-84.41397,
LARCENY,200721625,03/12/2020,4129 RENFREW CT SW,407,Baker Hills,H,33.75584,-84.51958,
LARCENY,200721682,03/12/2020,135 CHASTAIN PARK AVE NW ,202,Chastain Park,A,33.87589,-84.39202,
AGG ASSAULT,200721896,03/12/2020,2275 MARIETTA BLVD NW,201,,C,33.81979,-84.45051,
LARCENY,200722065,03/12/2020,1145 LUCILE AVE SW,401,West End,T,33.74259,-84.42537,
LARCENY,200722092,03/12/2020,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
AUTO THEFT,200722102,03/12/2020,865 JUNIPER ST NE,505,Midtown,E,33.77765,-84.38247,
LARCENY,200722144,03/12/2020,1000 MARIETTA ST NW,504,Marietta Street Artery,E,33.77941,-84.4104,
AUTO THEFT,200722296,03/12/2020,3718 ROSWELL RD NE,209,East Chastain Park,B,33.85678,-84.3824,
LARCENY,200722365,03/12/2020,3215 ROSWELL RD NE,208,Buckhead Forest,B,33.84287,-84.37858,
LARCENY,200722393,03/12/2020,595 RALPH D ABERNATHY BLVD SW,303,Pittsburgh,V,33.73796,-84.40707,
LARCENY,200722437,03/12/2020,800 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.83098,-84.36329,
LARCENY,200722439,03/12/2020,181 DOANE ST SW,303,Mechanicsville,V,33.73129,-84.39398,
LARCENY,200722451,03/12/2020,1269 NORTHSIDE DR NW,207,Loring Heights,E,33.78956,-84.4077,
LARCENY,200722494,03/12/2020,707 AMAL DR SW,307,Amal Heights,Y,33.70898,-84.39687,
ROBBERY,200722529,03/12/2020,590 CASCADE AVE SW @KROGER - CASCADE,402,West End,T,33.73812,-84.43276,
AGG ASSAULT,200722578,03/12/2020,2343 CAMPBELLTON RD SW,409,Southwest,R,33.70454,-84.46528,
LARCENY,200728073,03/12/2020,6000 NORTH TERMINAL PKWY,708,,,33.64184,-84.4477,
ROBBERY,200720042,03/12/2020,2840 GREENBRIAR PKWY SW,411,Greenbriar,R,33.68764,-84.48965,
AGG ASSAULT,200720051,03/12/2020,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67386,-84.37063,
AUTO THEFT,200720095,03/12/2020,55 GILMER STREET,510,Downtown,M,33.75289,-84.38515,
LARCENY,200720168,03/12/2020,2343 CAMPBELLTON RD SW,410,Southwest,R,33.70454,-84.46528,
AGG ASSAULT,200720208,03/12/2020,30 ALABAMA ST SW @Multiple,511,Downtown,M,33.7521,-84.38955,
BURGLARY,200720240,03/12/2020,1340 BEECHER ST SW,402,Oakland City,S,33.73306,-84.43149,
LARCENY,200710061,03/11/2020,904 MARTIN L KING JR DR SW,101,Atlanta University Center,T,33.75454,-84.41704,
LARCENY,200710160,03/11/2020,66 OAKRIDGE AVE SE,611,East Lake,O,33.75016,-84.29366,
LARCENY,200710207,03/11/2020,1539 PIEDMONT AVE NE,613,Morningside/Lenox Park,F,33.79644,-84.36912,
AGG ASSAULT,200710217,03/11/2020,333 ANGIER AVE NE,603,Old Fourth Ward,M,33.76685,-84.37662,
AGG ASSAULT,200710241,03/11/2020,1357 WICHITA DR SW,408,Venetian Hills,S,33.71865,-84.44237,
AUTO THEFT,200710310,03/11/2020,207 PEACHTREE CENTER AVE NE,509,Downtown,M,33.7602,-84.38554,
LARCENY,200710375,03/11/2020,1211 CUMBERLAND RD NE,613,Morningside/Lenox Park,F,33.79427,-84.34755,
BURGLARY,200710378,03/11/2020,848 SPRING ST NW,505,Midtown,E,33.77771,-84.38947,
AGG ASSAULT,200710433,03/11/2020,2049 PERKERSON RD SW,306,Sylvan Hills,X,33.69858,-84.41722,
AGG ASSAULT,200710434,03/11/2020,2432 SAINT PAUL AVE NW,113,Carey Park,G,33.78964,-84.46794,
AUTO THEFT,200710453,03/11/2020,223 GREENHAVEN DR SE,611,The Villages at East Lake,O,33.74118,-84.31335,
LARCENY,200710579,03/11/2020,1830 JONESBORO RD SE,307,Lakewood Heights,Y,33.70426,-84.37772,
LARCENY,200710606,03/11/2020,2310 MARTIN LUTHER KING JR DRIVE SW,405,Florida Heights,I,33.75121,-84.46544,
LARCENY,200710622,03/11/2020,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY,200710665,03/11/2020,3277 PYRITE CIR SW,411,Greenbriar,R,33.67511,-84.49359,
LARCENY,200710668,03/11/2020,905 MEMORIAL DR SE,606,Reynoldstown,N,33.74579,-84.35728,
LARCENY,200710701,03/11/2020,820 JAMES JACKSON PKWY NW,113,Brookview Heights,G,33.77733,-84.47414,
BURGLARY,200710768,03/11/2020,1073 PEEPLES ST SW,402,Oakland City,S,33.72592,-84.42454,
LARCENY,200710849,03/11/2020,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY,200710884,03/11/2020,898 T P BURRUSS SR DR SW,101,Atlanta University Center,T,33.754,-84.4168,
BURGLARY,200710942,03/11/2020,3799 WISTERIA LN SW,407,Wisteria Gardens,H,33.75281,-84.5092,
LARCENY,200710979,03/11/2020,1668 EASTLAND RD SE,612,East Atlanta,W,33.71898,-84.33038,
AGG ASSAULT,200710988,03/11/2020,1174 MCDONALD DR SE,305,Chosewood Park,Y,33.72225,-84.3816,
LARCENY,200711035,03/11/2020,711 COSMOPOLITAN DR NE,211,Lindbergh/Morosgo,B,33.82153,-84.36267,
LARCENY,200711118,03/11/2020,1155 LAVISTA RD NE,212,Lindridge/Martin Manor,F,33.81743,-84.351,
AGG ASSAULT,200711220,03/11/2020,3810 CAMPBELLTON RD SW,413,,P,33.69028,-84.51343,
AUTO THEFT,200711222,03/11/2020,415 ARMOUR DR NE,212,,F,33.81267,-84.37412,
LARCENY,200711230,03/11/2020,848 PEACHTREE ST NE,505,Midtown,E,33.77785,-84.38537,
LARCENY,200711313,03/11/2020,790 KINGS GRANT DR NW,112,Collier Heights,I,33.77626,-84.48402,
LARCENY,200711355,03/11/2020,1222 LOCKWOOD DR SW,403,Venetian Hills,S,33.7218,-84.43852,
BURGLARY,200711379,03/11/2020,1940 RAMBLING DR SW,306,Sylvan Hills,X,33.70169,-84.40678,
LARCENY,200711414,03/11/2020,1619 N OLYMPIAN WAY SW,404,Westview,T,33.73647,-84.4408,
LARCENY,200711519,03/11/2020,250 BROADLAND RD NW,202,Chastain Park,A,33.86797,-84.39612,
